Ship Number,Trip Number,Tow Number
AVALON VOYAGER II,3,8
Comments
"ZONE12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,20-Aug-2021,194235,48 13.115400 N,063 18.217800 W,1.8,233.2,A,,,,,,
,20-Aug-2021,194236,48 13.115100 N,063 18.218300 W,1.8,233.3,A,,,,,,
,20-Aug-2021,194237,48 13.114800 N,063 18.218900 W,1.8,233.4,A,,,,,,
Fri Aug 20 17:42:36 2021,20-Aug-2021,194238,48 13.114600 N,063 18.219500 W,1.7,233.7,A,DoorSpread,DoorMaster,1.835000,D,S,992128.000000
Fri Aug 20 17:42:36 2021,20-Aug-2021,194239,48 13.114400 N,063 18.220000 W,1.7,234.0,A,DoorSpread,DoorMaster,1.835000,D,S,992128.000000
Fri Aug 20 17:42:36 2021,20-Aug-2021,194240,48 13.114200 N,063 18.220700 W,1.7,234.4,A,DoorSpread,DoorMaster,1.835000,D,S,992128.000000
Fri Aug 20 17:42:36 2021,20-Aug-2021,194241,48 13.114000 N,063 18.221200 W,1.6,234.7,A,DoorSpread,DoorMaster,1.835000,D,S,992128.000000
Fri Aug 20 17:42:36 2021,20-Aug-2021,194242,48 13.113800 N,063 18.221700 W,1.6,234.9,A,DoorSpread,DoorMaster,1.835000,D,S,992128.000000
Fri Aug 20 17:42:40 2021,20-Aug-2021,194243,48 13.113500 N,063 18.222200 W,1.6,235.1,A,Primary,Headline,0.734694,D,S,29623.000000
Fri Aug 20 17:42:42 2021,20-Aug-2021,194244,48 13.113300 N,063 18.222800 W,1.6,235.5,A,DoorSpread,DoorMaster,1.660000,D,P,644224.000000
Fri Aug 20 17:42:42 2021,20-Aug-2021,194245,48 13.113100 N,063 18.223300 W,1.5,235.9,A,DoorSpread,DoorMaster,1.660000,D,P,644224.000000
Fri Aug 20 17:42:42 2021,20-Aug-2021,194246,48 13.112900 N,063 18.223900 W,1.5,236.3,A,DoorSpread,DoorMaster,1.660000,D,P,644224.000000
Fri Aug 20 17:42:42 2021,20-Aug-2021,194247,48 13.112700 N,063 18.224400 W,1.5,236.5,A,DoorSpread,DoorMaster,1.660000,D,P,644224.000000
Fri Aug 20 17:42:46 2021,20-Aug-2021,194248,48 13.112500 N,063 18.224900 W,1.5,236.8,A,Primary,Headline,2.326531,D,S,48977.000000
