Ship Number,Trip Number,Tow Number
AVALON VOYAGER II,3,13
Comments
"ZONE12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Mon Aug 23 21:16:19 2021,23-Aug-2021,231621,47 21.007700 N,063 10.191300 W,2.8,347.0,A,DoorSpread,DoorMaster,0.925000,D,S,36943.000000
Mon Aug 23 21:16:19 2021,23-Aug-2021,231622,47 21.008400 N,063 10.191600 W,2.8,347.0,A,DoorSpread,DoorMaster,0.925000,D,S,36943.000000
Mon Aug 23 21:16:19 2021,23-Aug-2021,231623,47 21.009000 N,063 10.191900 W,2.7,347.2,A,DoorSpread,DoorMaster,0.925000,D,S,36943.000000
Mon Aug 23 21:16:19 2021,23-Aug-2021,231624,47 21.009700 N,063 10.192200 W,2.7,347.3,A,DoorSpread,DoorMaster,0.925000,D,S,36943.000000
Mon Aug 23 21:16:19 2021,23-Aug-2021,231625,47 21.010400 N,063 10.192400 W,2.7,347.5,A,DoorSpread,DoorMaster,0.925000,D,S,36943.000000
Mon Aug 23 21:16:25 2021,23-Aug-2021,231626,47 21.011200 N,063 10.192700 W,2.7,347.6,A,DoorSpread,DoorMaster,0.190000,D,P,25222.000000
Mon Aug 23 21:16:25 2021,23-Aug-2021,231627,47 21.011900 N,063 10.192800 W,2.6,347.8,A,DoorSpread,DoorMaster,0.190000,D,P,25222.000000
Mon Aug 23 21:16:25 2021,23-Aug-2021,231628,47 21.012600 N,063 10.193000 W,2.6,348.0,A,DoorSpread,DoorMaster,0.190000,D,P,25222.000000
Mon Aug 23 21:16:25 2021,23-Aug-2021,231629,47 21.013400 N,063 10.193200 W,2.6,348.2,A,DoorSpread,DoorMaster,0.190000,D,P,25222.000000
Mon Aug 23 21:16:25 2021,23-Aug-2021,231630,47 21.014200 N,063 10.193300 W,2.6,348.4,A,DoorSpread,DoorMaster,0.190000,D,P,25222.000000
