Ship Number,Trip Number,Tow Number
AVALON VOYAGER,1,9
Comments
"ZONE BUFFER CREUSE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,18-Jul-2021,170247,48 5.546000 N,061 8.792900 W,1.6,128.7,A,,,,,,
,18-Jul-2021,170248,48 5.545700 N,061 8.792400 W,1.6,129.0,A,,,,,,
Sun Jul 18 15:02:47 2021,18-Jul-2021,170249,48 5.545400 N,061 8.791700 W,1.7,129.2,A,DoorSpread,DoorMaster,0.000000,E,P,83884.000000
Sun Jul 18 15:02:47 2021,18-Jul-2021,170250,48 5.545000 N,061 8.790900 W,1.8,129.7,A,Primary,Headline,11.489796,D,S,31315.000000
Sun Jul 18 15:02:47 2021,18-Jul-2021,170251,48 5.544600 N,061 8.790200 W,1.8,130.1,A,Primary,Headline,11.489796,D,S,31315.000000
Sun Jul 18 15:02:49 2021,18-Jul-2021,170252,48 5.544200 N,061 8.789500 W,1.9,130.3,A,Depth,Depth,24.074074,D,S,30491.000000
Sun Jul 18 15:02:49 2021,18-Jul-2021,170253,48 5.543900 N,061 8.788800 W,1.9,130.2,A,Depth,Depth,24.074074,D,S,30491.000000
Sun Jul 18 15:02:52 2021,18-Jul-2021,170254,48 5.543500 N,061 8.788200 W,2.0,129.9,A,DoorSpread,DoorMaster,0.000000,E,S,264541.000000
Sun Jul 18 15:02:53 2021,18-Jul-2021,170255,48 5.543200 N,061 8.787600 W,2.0,130.0,A,Primary,Headline,46.469388,D,S,41194.000000
Sun Jul 18 15:02:53 2021,18-Jul-2021,170256,48 5.542800 N,061 8.787000 W,2.1,130.2,A,Primary,Headline,46.469388,D,S,41194.000000
Sun Jul 18 15:02:53 2021,18-Jul-2021,170257,48 5.542400 N,061 8.786100 W,2.2,130.1,A,Primary,Headline,46.469388,D,S,41194.000000
Sun Jul 18 15:02:53 2021,18-Jul-2021,170258,48 5.542100 N,061 8.785300 W,2.2,130.1,A,Primary,Headline,46.469388,D,S,41194.000000
Sun Jul 18 15:02:57 2021,18-Jul-2021,170259,48 5.541600 N,061 8.784500 W,2.3,130.3,A,DoorSpread,DoorMaster,0.000000,E,P,92436.000000
Sun Jul 18 15:02:58 2021,18-Jul-2021,170300,48 5.541200 N,061 8.783800 W,2.3,129.9,A,Primary,Headline,1.877551,D,S,99241.000000
Sun Jul 18 15:02:58 2021,18-Jul-2021,170301,48 5.540700 N,061 8.782900 W,2.4,129.5,A,Primary,Headline,1.877551,D,S,99241.000000
Sun Jul 18 15:02:58 2021,18-Jul-2021,170302,48 5.540300 N,061 8.782200 W,2.4,129.2,A,Primary,Headline,1.877551,D,S,99241.000000
Sun Jul 18 15:02:58 2021,18-Jul-2021,170303,48 5.539900 N,061 8.781400 W,2.4,129.0,A,Primary,Headline,1.877551,D,S,99241.000000
Sun Jul 18 15:03:02 2021,18-Jul-2021,170304,48 5.539400 N,061 8.780600 W,2.5,128.8,A,DoorSpread,DoorMaster,0.000000,E,S,657826.000000
Sun Jul 18 15:03:03 2021,18-Jul-2021,170305,48 5.538800 N,061 8.779800 W,2.5,128.7,A,Primary,Headline,1.897959,D,S,92265.000000
Sun Jul 18 15:03:03 2021,18-Jul-2021,170306,48 5.538300 N,061 8.778900 W,2.6,128.7,A,Depth,Depth,24.074074,D,P,163506.000000
Sun Jul 18 15:03:03 2021,18-Jul-2021,170307,48 5.537800 N,061 8.778000 W,2.6,128.6,A,Depth,Depth,24.074074,D,P,163506.000000
Sun Jul 18 15:03:03 2021,18-Jul-2021,170308,48 5.537400 N,061 8.777100 W,2.6,128.5,A,Depth,Depth,24.074074,D,P,163506.000000
Sun Jul 18 15:03:07 2021,18-Jul-2021,170309,48 5.537000 N,061 8.776200 W,2.6,128.3,A,DoorSpread,DoorMaster,0.000000,E,S,1087755.000000
Sun Jul 18 15:03:08 2021,18-Jul-2021,170310,48 5.536700 N,061 8.775400 W,2.6,128.0,A,Primary,Headline,1.448980,D,S,63085.000000
Sun Jul 18 15:03:08 2021,18-Jul-2021,170311,48 5.536300 N,061 8.774500 W,2.6,127.8,A,Primary,Headline,1.448980,D,S,63085.000000
Sun Jul 18 15:03:08 2021,18-Jul-2021,170312,48 5.535800 N,061 8.773600 W,2.6,127.6,A,Primary,Headline,1.448980,D,S,63085.000000
