Ship Number,Trip Number,Tow Number
AVALON VOYAGERII,3,8
Comments
"ZONE 12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,19-Aug-2021,173807,48 25.138000 N,063 54.106100 W,3.0,142.8,A,,,,,,
,19-Aug-2021,173808,48 25.137500 N,063 54.105300 W,3.0,142.3,A,,,,,,
,19-Aug-2021,173809,48 25.136900 N,063 54.104200 W,3.0,141.6,A,,,,,,
Thu Aug 19 15:38:09 2021,19-Aug-2021,173810,48 25.136200 N,063 54.103400 W,3.0,141.6,A,Secondary,Headline,0.000000,E,P,14211.000000
Thu Aug 19 15:38:09 2021,19-Aug-2021,173811,48 25.135600 N,063 54.102800 W,2.9,141.7,A,Secondary,Headline,0.000000,E,P,14211.000000
Thu Aug 19 15:38:09 2021,19-Aug-2021,173812,48 25.134900 N,063 54.102200 W,2.9,141.7,A,Secondary,Headline,0.000000,E,P,14211.000000
Thu Aug 19 15:38:09 2021,19-Aug-2021,173813,48 25.134200 N,063 54.101400 W,2.9,142.0,A,Secondary,Headline,0.000000,E,P,14211.000000
Thu Aug 19 15:38:09 2021,19-Aug-2021,173814,48 25.133600 N,063 54.100700 W,2.8,142.1,A,Secondary,Headline,0.000000,E,P,14211.000000
Thu Aug 19 15:38:13 2021,19-Aug-2021,173815,48 25.133000 N,063 54.100100 W,2.9,141.9,A,DoorSpread,DoorMaster,0.000000,E,S,384325.000000
Thu Aug 19 15:38:13 2021,19-Aug-2021,173816,48 25.132300 N,063 54.099400 W,3.0,142.6,A,DoorSpread,DoorMaster,0.000000,E,S,384325.000000
Thu Aug 19 15:38:13 2021,19-Aug-2021,173817,48 25.131500 N,063 54.098800 W,2.9,143.0,A,DoorSpread,DoorMaster,0.000000,E,S,384325.000000
Thu Aug 19 15:38:13 2021,19-Aug-2021,173818,48 25.130900 N,063 54.098100 W,2.9,143.0,A,DoorSpread,DoorMaster,0.000000,E,S,384325.000000
Thu Aug 19 15:38:13 2021,19-Aug-2021,173819,48 25.130400 N,063 54.097200 W,2.9,142.6,A,DoorSpread,DoorMaster,0.000000,E,S,384325.000000
Thu Aug 19 15:38:19 2021,19-Aug-2021,173820,48 25.129700 N,063 54.096400 W,2.8,142.6,A,DoorSpread,DoorMaster,0.225000,D,P,1307953.000000
Thu Aug 19 15:38:19 2021,19-Aug-2021,173821,48 25.129100 N,063 54.095700 W,2.8,142.5,A,DoorSpread,DoorMaster,0.225000,D,P,1307953.000000
Thu Aug 19 15:38:19 2021,19-Aug-2021,173822,48 25.128400 N,063 54.094900 W,2.8,141.8,A,DoorSpread,DoorMaster,0.225000,D,P,1307953.000000
Thu Aug 19 15:38:19 2021,19-Aug-2021,173823,48 25.127700 N,063 54.094000 W,2.9,141.5,A,DoorSpread,DoorMaster,0.225000,D,P,1307953.000000
Thu Aug 19 15:38:23 2021,19-Aug-2021,173824,48 25.127000 N,063 54.093300 W,2.8,141.6,A,Depth,Depth,2.500000,D,P,182712.000000
Thu Aug 19 15:38:24 2021,19-Aug-2021,173825,48 25.126400 N,063 54.092500 W,2.8,141.3,A,Primary,Headline,0.448980,D,P,92252.000000
Thu Aug 19 15:38:24 2021,19-Aug-2021,173826,48 25.125700 N,063 54.091600 W,2.8,140.6,A,Primary,Headline,0.448980,D,P,92252.000000
Thu Aug 19 15:38:24 2021,19-Aug-2021,173827,48 25.125100 N,063 54.090800 W,2.8,140.3,A,Primary,Headline,0.448980,D,P,92252.000000
Thu Aug 19 15:38:24 2021,19-Aug-2021,173828,48 25.124400 N,063 54.090200 W,2.8,140.3,A,Primary,Headline,0.448980,D,P,92252.000000
Thu Aug 19 15:38:24 2021,19-Aug-2021,173829,48 25.123800 N,063 54.089500 W,2.7,140.0,A,Primary,Headline,0.448980,D,P,92252.000000
Thu Aug 19 15:38:29 2021,19-Aug-2021,173830,48 25.123200 N,063 54.088600 W,2.8,139.2,A,Primary,Headline,1.571429,D,P,149355.000000
Thu Aug 19 15:38:30 2021,19-Aug-2021,173831,48 25.122600 N,063 54.087800 W,2.8,139.0,A,Depth,Depth,5.000000,D,P,67051.000000
Thu Aug 19 15:38:30 2021,19-Aug-2021,173832,48 25.122100 N,063 54.087200 W,2.8,139.0,A,Depth,Depth,5.000000,D,P,67051.000000
Thu Aug 19 15:38:30 2021,19-Aug-2021,173833,48 25.121500 N,063 54.086500 W,2.7,138.6,A,Depth,Depth,5.000000,D,P,67051.000000
Thu Aug 19 15:38:30 2021,19-Aug-2021,173834,48 25.121000 N,063 54.085700 W,2.8,138.1,A,Depth,Depth,5.000000,D,P,67051.000000
Thu Aug 19 15:38:34 2021,19-Aug-2021,173835,48 25.120400 N,063 54.085100 W,2.8,137.9,A,Primary,Headline,1.612245,D,S,210975.000000
Thu Aug 19 15:38:34 2021,19-Aug-2021,173836,48 25.119900 N,063 54.084600 W,2.8,138.1,A,Primary,Headline,1.612245,D,S,210975.000000
Thu Aug 19 15:38:34 2021,19-Aug-2021,173837,48 25.119300 N,063 54.084000 W,2.8,138.2,A,Primary,Headline,1.612245,D,S,210975.000000
Thu Aug 19 15:38:37 2021,19-Aug-2021,173838,48 25.118700 N,063 54.083200 W,2.8,138.1,A,Depth,Depth,5.833333,D,P,113345.000000
Thu Aug 19 15:38:37 2021,19-Aug-2021,173839,48 25.118200 N,063 54.082500 W,2.8,138.5,A,Depth,Depth,5.833333,D,P,113345.000000
