Ship Number,Trip Number,Tow Number
AVVALON VOYAGER II,3,3
Comments
"ZONE 12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,21-Aug-2021,122058,47 58.298300 N,063 31.545900 W,3.5,307.5,A,,,,,,
,21-Aug-2021,122059,47 58.299100 N,063 31.547500 W,3.8,307.4,A,,,,,,
,21-Aug-2021,122100,47 58.300000 N,063 31.549000 W,4.0,308.0,A,,,,,,
,21-Aug-2021,122101,47 58.300900 N,063 31.550600 W,4.2,308.9,A,,,,,,
,21-Aug-2021,122102,47 58.301800 N,063 31.552300 W,4.4,309.8,A,,,,,,
Sat Aug 21 10:21:02 2021,21-Aug-2021,122103,47 58.302800 N,063 31.554000 W,4.6,310.3,A,DoorSpread,DoorMaster,1.060000,D,S,297964.000000
Sat Aug 21 10:21:02 2021,21-Aug-2021,122104,47 58.303600 N,063 31.555800 W,4.8,310.0,A,DoorSpread,DoorMaster,1.060000,D,S,297964.000000
Sat Aug 21 10:21:02 2021,21-Aug-2021,122105,47 58.304600 N,063 31.557700 W,5.0,310.1,A,DoorSpread,DoorMaster,1.060000,D,S,297964.000000
Sat Aug 21 10:21:02 2021,21-Aug-2021,122106,47 58.305700 N,063 31.559500 W,5.1,310.9,A,DoorSpread,DoorMaster,1.060000,D,S,297964.000000
Sat Aug 21 10:21:02 2021,21-Aug-2021,122107,47 58.306900 N,063 31.561300 W,5.2,311.6,A,DoorSpread,DoorMaster,1.060000,D,S,297964.000000
Sat Aug 21 10:21:08 2021,21-Aug-2021,122108,47 58.307900 N,063 31.563000 W,5.3,311.8,A,DoorSpread,DoorMaster,2.710000,D,S,943777.000000
Sat Aug 21 10:21:08 2021,21-Aug-2021,122109,47 58.309000 N,063 31.564900 W,5.5,312.0,A,DoorSpread,DoorMaster,2.710000,D,S,943777.000000
Sat Aug 21 10:21:08 2021,21-Aug-2021,122110,47 58.310200 N,063 31.566800 W,5.6,312.2,A,DoorSpread,DoorMaster,2.710000,D,S,943777.000000
Sat Aug 21 10:21:08 2021,21-Aug-2021,122111,47 58.311300 N,063 31.568600 W,5.7,312.7,A,DoorSpread,DoorMaster,2.710000,D,S,943777.000000
Sat Aug 21 10:21:08 2021,21-Aug-2021,122112,47 58.312500 N,063 31.570500 W,5.8,312.4,A,DoorSpread,DoorMaster,2.710000,D,S,943777.000000
Sat Aug 21 10:21:13 2021,21-Aug-2021,122113,47 58.313700 N,063 31.572500 W,5.9,311.9,A,DoorSpread,DoorMaster,0.000000,E,S,232189.000000
Sat Aug 21 10:21:13 2021,21-Aug-2021,122114,47 58.314900 N,063 31.574400 W,6.0,312.3,A,DoorSpread,DoorMaster,0.000000,E,S,232189.000000
Sat Aug 21 10:21:13 2021,21-Aug-2021,122115,47 58.316300 N,063 31.576300 W,6.0,313.3,A,DoorSpread,DoorMaster,0.000000,E,S,232189.000000
