Ship Number,Trip Number,Tow Number
AVALON VOYYAGER II,3,7
Comments
"ZONE12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Mon Aug 23 13:28:09 2021,23-Aug-2021,152810,47 32.721100 N,063 20.296100 W,4.1,346.0,A,DoorSpread,DoorMaster,3.080000,D,S,994772.000000
Mon Aug 23 13:28:09 2021,23-Aug-2021,152811,47 32.722500 N,063 20.296700 W,4.3,345.8,A,DoorSpread,DoorMaster,3.080000,D,S,994772.000000
Mon Aug 23 13:28:09 2021,23-Aug-2021,152812,47 32.723900 N,063 20.297200 W,4.4,345.7,A,DoorSpread,DoorMaster,3.080000,D,S,994772.000000
Mon Aug 23 13:28:12 2021,23-Aug-2021,152813,47 32.725200 N,063 20.297700 W,4.5,345.8,A,Primary,Headline,1.959184,D,S,200437.000000
Mon Aug 23 13:28:12 2021,23-Aug-2021,152814,47 32.726600 N,063 20.298200 W,4.6,345.7,A,Primary,Headline,1.959184,D,S,200437.000000
Mon Aug 23 13:28:14 2021,23-Aug-2021,152815,47 32.728200 N,063 20.298700 W,4.8,345.9,A,Depth,Depth,10.000000,D,S,110113.000000
Mon Aug 23 13:28:15 2021,23-Aug-2021,152816,47 32.729800 N,063 20.299300 W,4.9,346.3,A,DoorSpread,DoorMaster,2.965000,D,S,981754.000000
Mon Aug 23 13:28:15 2021,23-Aug-2021,152817,47 32.731500 N,063 20.299900 W,5.1,346.1,A,DoorSpread,DoorMaster,2.965000,D,S,981754.000000
Mon Aug 23 13:28:17 2021,23-Aug-2021,152818,47 32.733100 N,063 20.300500 W,5.2,345.9,A,Primary,Headline,2.061224,D,S,191085.000000
Mon Aug 23 13:28:17 2021,23-Aug-2021,152819,47 32.734700 N,063 20.301100 W,5.2,346.0,A,Primary,Headline,2.061224,D,S,191085.000000
Mon Aug 23 13:28:17 2021,23-Aug-2021,152820,47 32.736200 N,063 20.301600 W,5.2,346.0,A,Primary,Headline,2.061224,D,S,191085.000000
Mon Aug 23 13:28:20 2021,23-Aug-2021,152821,47 32.737700 N,063 20.302300 W,5.3,345.9,A,DoorSpread,DoorMaster,3.505000,D,S,987447.000000
Mon Aug 23 13:28:21 2021,23-Aug-2021,152822,47 32.739300 N,063 20.302900 W,5.3,345.9,A,Depth,Depth,12.685185,D,S,184346.000000
Mon Aug 23 13:28:22 2021,23-Aug-2021,152823,47 32.740800 N,063 20.303400 W,5.4,346.1,A,Primary,Headline,1.938776,D,P,234439.000000
Mon Aug 23 13:28:22 2021,23-Aug-2021,152824,47 32.742400 N,063 20.304000 W,5.5,346.4,A,Primary,Headline,1.938776,D,P,234439.000000
Mon Aug 23 13:28:22 2021,23-Aug-2021,152825,47 32.744000 N,063 20.304500 W,5.6,346.5,A,Primary,Headline,1.938776,D,P,234439.000000
Mon Aug 23 13:28:25 2021,23-Aug-2021,152826,47 32.745600 N,063 20.305000 W,5.6,346.4,A,DoorSpread,DoorMaster,0.000000,E,P,645883.000000
Mon Aug 23 13:28:25 2021,23-Aug-2021,152827,47 32.747100 N,063 20.305700 W,5.6,346.1,A,DoorSpread,DoorMaster,0.000000,E,P,645883.000000
Mon Aug 23 13:28:27 2021,23-Aug-2021,152828,47 32.748700 N,063 20.306400 W,5.6,346.0,A,Primary,Headline,2.530612,D,S,351748.000000
Mon Aug 23 13:28:28 2021,23-Aug-2021,152829,47 32.750400 N,063 20.306900 W,5.7,346.0,A,Depth,Depth,13.796296,D,S,205192.000000
Mon Aug 23 13:28:28 2021,23-Aug-2021,152830,47 32.752000 N,063 20.307400 W,5.8,346.4,A,Depth,Depth,13.796296,D,S,205192.000000
Mon Aug 23 13:28:30 2021,23-Aug-2021,152831,47 32.753600 N,063 20.307900 W,5.8,346.8,A,DoorSpread,DoorMaster,3.690000,D,P,273930.000000
Mon Aug 23 13:28:30 2021,23-Aug-2021,152832,47 32.755200 N,063 20.308300 W,5.8,347.0,A,DoorSpread,DoorMaster,3.650000,D,S,660932.000000
Mon Aug 23 13:28:32 2021,23-Aug-2021,152833,47 32.756800 N,063 20.309000 W,5.8,346.5,A,Primary,Headline,1.959184,D,S,273516.000000
Mon Aug 23 13:28:32 2021,23-Aug-2021,152834,47 32.758300 N,063 20.309600 W,5.8,346.1,A,Primary,Headline,1.959184,D,S,273516.000000
Mon Aug 23 13:28:32 2021,23-Aug-2021,152835,47 32.759900 N,063 20.310200 W,5.8,346.5,A,Primary,Headline,1.959184,D,S,273516.000000
Mon Aug 23 13:28:35 2021,23-Aug-2021,152836,47 32.761500 N,063 20.310600 W,5.8,347.2,A,Depth,Depth,14.259259,D,S,294473.000000
Mon Aug 23 13:28:36 2021,23-Aug-2021,152837,47 32.763100 N,063 20.311000 W,5.9,347.7,A,DoorSpread,DoorMaster,3.875000,D,S,719832.000000
Mon Aug 23 13:28:37 2021,23-Aug-2021,152838,47 32.764700 N,063 20.311400 W,5.8,348.0,A,Primary,Headline,2.408163,D,S,444468.000000
Mon Aug 23 13:28:37 2021,23-Aug-2021,152839,47 32.766200 N,063 20.311900 W,5.8,348.0,A,Primary,Headline,2.408163,D,S,444468.000000
Mon Aug 23 13:28:37 2021,23-Aug-2021,152840,47 32.767700 N,063 20.312300 W,5.7,348.0,A,Primary,Headline,2.408163,D,S,444468.000000
Mon Aug 23 13:28:37 2021,23-Aug-2021,152841,47 32.769100 N,063 20.312600 W,5.7,348.1,A,Primary,Headline,2.408163,D,S,444468.000000
Mon Aug 23 13:28:41 2021,23-Aug-2021,152842,47 32.770600 N,063 20.312900 W,5.7,348.2,A,DoorSpread,DoorMaster,3.890000,D,S,615164.000000
