Ship Number,Trip Number,Tow Number
AVALON VOYAGEUR II,5,5
Comments
"ZONE 12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,15-Sep-2021,143222,46 22.478000 N,061 37.090200 W,3.9,357.7,A,,,,,,
Wed Sep 15 12:32:22 2021,15-Sep-2021,143223,46 22.479200 N,061 37.090000 W,3.9,358.4,A,DoorSpread,DoorMaster,0.000000,E,S,12222.000000
Wed Sep 15 12:32:22 2021,15-Sep-2021,143224,46 22.480300 N,061 37.089800 W,3.9,359.0,A,DoorSpread,DoorMaster,0.000000,E,S,12222.000000
Wed Sep 15 12:32:22 2021,15-Sep-2021,143225,46 22.481400 N,061 37.089700 W,3.9,358.9,A,DoorSpread,DoorMaster,0.000000,E,S,12222.000000
Wed Sep 15 12:32:22 2021,15-Sep-2021,143226,46 22.482400 N,061 37.089900 W,3.9,358.5,A,DoorSpread,DoorMaster,0.000000,E,S,12222.000000
Wed Sep 15 12:32:22 2021,15-Sep-2021,143227,46 22.483300 N,061 37.090000 W,3.8,358.3,A,DoorSpread,DoorMaster,0.000000,E,S,12222.000000
Wed Sep 15 12:32:27 2021,15-Sep-2021,143228,46 22.484300 N,061 37.089800 W,3.8,358.4,A,DoorSpread,DoorMaster,1.755000,D,P,22370.000000
Wed Sep 15 12:32:27 2021,15-Sep-2021,143229,46 22.485300 N,061 37.089700 W,3.8,358.6,A,DoorSpread,DoorMaster,1.755000,D,P,22370.000000
Wed Sep 15 12:32:27 2021,15-Sep-2021,143230,46 22.486400 N,061 37.089800 W,3.7,358.6,A,DoorSpread,DoorMaster,1.755000,D,P,22370.000000
Wed Sep 15 12:32:27 2021,15-Sep-2021,143231,46 22.487300 N,061 37.089900 W,3.7,358.5,A,DoorSpread,DoorMaster,1.755000,D,P,22370.000000
Wed Sep 15 12:32:27 2021,15-Sep-2021,143232,46 22.488300 N,061 37.089900 W,3.6,358.7,A,DoorSpread,DoorMaster,1.755000,D,P,22370.000000
Wed Sep 15 12:32:27 2021,15-Sep-2021,143233,46 22.489200 N,061 37.089700 W,3.5,358.8,A,DoorSpread,DoorMaster,1.755000,D,P,22370.000000
Wed Sep 15 12:32:27 2021,15-Sep-2021,143234,46 22.490100 N,061 37.089700 W,3.5,358.9,A,DoorSpread,DoorMaster,1.755000,D,P,22370.000000
Wed Sep 15 12:32:27 2021,15-Sep-2021,143235,46 22.491000 N,061 37.089700 W,3.5,359.0,A,DoorSpread,DoorMaster,1.755000,D,P,22370.000000
Wed Sep 15 12:32:35 2021,15-Sep-2021,143236,46 22.492000 N,061 37.089500 W,3.5,359.2,A,Depth,Depth,13.055556,D,S,13392.000000
Wed Sep 15 12:32:35 2021,15-Sep-2021,143237,46 22.492900 N,061 37.089300 W,3.4,359.5,A,Depth,Depth,13.055556,D,S,13392.000000
Wed Sep 15 12:32:35 2021,15-Sep-2021,143238,46 22.493800 N,061 37.089200 W,3.4,359.7,A,Depth,Depth,13.055556,D,S,13392.000000
Wed Sep 15 12:32:35 2021,15-Sep-2021,143239,46 22.494700 N,061 37.089000 W,3.3,0.1,A,Depth,Depth,13.055556,D,S,13392.000000
Wed Sep 15 12:32:35 2021,15-Sep-2021,143240,46 22.495600 N,061 37.088800 W,3.3,0.6,A,Depth,Depth,13.055556,D,S,13392.000000
Wed Sep 15 12:32:35 2021,15-Sep-2021,143241,46 22.496500 N,061 37.088600 W,3.3,0.9,A,Depth,Depth,13.055556,D,S,13392.000000
Wed Sep 15 12:32:35 2021,15-Sep-2021,143242,46 22.497300 N,061 37.088500 W,3.2,1.1,A,Depth,Depth,13.055556,D,S,13392.000000
Wed Sep 15 12:32:42 2021,15-Sep-2021,143243,46 22.498000 N,061 37.088300 W,3.1,1.3,A,DoorSpread,DoorMaster,0.000000,E,P,48268.000000
Wed Sep 15 12:32:42 2021,15-Sep-2021,143244,46 22.498900 N,061 37.088200 W,3.2,1.3,A,DoorSpread,DoorMaster,0.000000,E,P,48268.000000
Wed Sep 15 12:32:42 2021,15-Sep-2021,143245,46 22.499700 N,061 37.088200 W,3.1,1.0,A,DoorSpread,DoorMaster,0.000000,E,P,48268.000000
Wed Sep 15 12:32:42 2021,15-Sep-2021,143246,46 22.500400 N,061 37.088200 W,3.0,0.8,A,DoorSpread,DoorMaster,0.000000,E,P,48268.000000
Wed Sep 15 12:32:42 2021,15-Sep-2021,143247,46 22.501100 N,061 37.088300 W,3.0,0.8,A,DoorSpread,DoorMaster,0.000000,E,P,48268.000000
Wed Sep 15 12:32:47 2021,15-Sep-2021,143248,46 22.501900 N,061 37.088200 W,3.0,0.9,A,DoorSpread,DoorMaster,0.000000,E,S,39104.000000
Wed Sep 15 12:32:47 2021,15-Sep-2021,143249,46 22.502700 N,061 37.088200 W,3.0,1.1,A,DoorSpread,DoorMaster,0.000000,E,S,39104.000000
Wed Sep 15 12:32:47 2021,15-Sep-2021,143250,46 22.503500 N,061 37.088100 W,3.0,1.4,A,DoorSpread,DoorMaster,0.000000,E,S,39104.000000
Wed Sep 15 12:32:47 2021,15-Sep-2021,143251,46 22.504300 N,061 37.088200 W,2.9,1.4,A,DoorSpread,DoorMaster,0.000000,E,S,39104.000000
Wed Sep 15 12:32:51 2021,15-Sep-2021,143252,46 22.505000 N,061 37.088200 W,2.8,1.7,A,Primary,Headline,2.040816,D,S,66535.000000
Wed Sep 15 12:32:52 2021,15-Sep-2021,143253,46 22.505700 N,061 37.088000 W,2.9,2.3,A,DoorSpread,DoorMaster,0.000000,E,S,31182.000000
Wed Sep 15 12:32:52 2021,15-Sep-2021,143254,46 22.506500 N,061 37.088100 W,2.9,2.3,A,DoorSpread,DoorMaster,0.000000,E,S,31182.000000
Wed Sep 15 12:32:52 2021,15-Sep-2021,143255,46 22.507300 N,061 37.088200 W,2.9,2.5,A,DoorSpread,DoorMaster,0.000000,E,S,31182.000000
Wed Sep 15 12:32:52 2021,15-Sep-2021,143256,46 22.508000 N,061 37.088200 W,2.9,2.5,A,DoorSpread,DoorMaster,0.000000,E,S,31182.000000
Wed Sep 15 12:32:57 2021,15-Sep-2021,143257,46 22.508600 N,061 37.088200 W,2.8,2.7,A,Primary,Headline,3.408163,D,S,48693.000000
Wed Sep 15 12:32:58 2021,15-Sep-2021,143258,46 22.509300 N,061 37.088100 W,2.8,2.9,A,DoorSpread,DoorMaster,1.840000,D,S,33760.000000
Wed Sep 15 12:32:58 2021,15-Sep-2021,143259,46 22.510000 N,061 37.088100 W,2.8,2.8,A,DoorSpread,DoorMaster,1.840000,D,S,33760.000000
Wed Sep 15 12:32:58 2021,15-Sep-2021,143300,46 22.510700 N,061 37.088100 W,2.9,2.9,A,DoorSpread,DoorMaster,1.840000,D,S,33760.000000
Wed Sep 15 12:32:58 2021,15-Sep-2021,143301,46 22.511400 N,061 37.088000 W,2.8,2.6,A,DoorSpread,DoorMaster,1.840000,D,S,33760.000000
Wed Sep 15 12:32:58 2021,15-Sep-2021,143302,46 22.512000 N,061 37.088200 W,2.8,1.4,A,DoorSpread,DoorMaster,1.840000,D,S,33760.000000
Wed Sep 15 12:33:02 2021,15-Sep-2021,143303,46 22.512600 N,061 37.088300 W,2.7,1.0,A,Primary,Headline,0.816327,D,P,7322.000000
Wed Sep 15 12:33:03 2021,15-Sep-2021,143304,46 22.513200 N,061 37.088000 W,2.7,1.4,A,DoorSpread,DoorMaster,0.840000,D,S,66555.000000
Wed Sep 15 12:33:04 2021,15-Sep-2021,143305,46 22.513800 N,061 37.087700 W,2.6,2.0,A,Depth,Depth,31.944444,D,S,12796.000000
Wed Sep 15 12:33:04 2021,15-Sep-2021,143306,46 22.514400 N,061 37.087700 W,2.6,1.9,A,Depth,Depth,31.944444,D,S,12796.000000
Wed Sep 15 12:33:07 2021,15-Sep-2021,143307,46 22.515100 N,061 37.087800 W,2.6,1.8,A,Primary,Headline,0.000000,D,P,15328.000000
