Ship Number,Trip Number,Tow Number
AVALON  VOYAGER,1,4
Comments
"ZONE12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Fri Jul 23 10:19:06 2021,23-Jul-2021,121907,48 19.834600 N,063 19.023400 W,2.2,104.9,A,Primary,Headline,0.000000,D,P,199425.000000
Fri Jul 23 10:19:06 2021,23-Jul-2021,121908,48 19.834500 N,063 19.022800 W,2.0,104.9,A,Primary,Headline,0.000000,D,P,199425.000000
Fri Jul 23 10:19:06 2021,23-Jul-2021,121909,48 19.834500 N,063 19.022100 W,2.0,104.4,A,Primary,Headline,0.000000,D,P,199425.000000
Fri Jul 23 10:19:06 2021,23-Jul-2021,121910,48 19.834300 N,063 19.021200 W,2.1,103.4,A,Primary,Headline,0.000000,D,P,199425.000000
Fri Jul 23 10:19:06 2021,23-Jul-2021,121911,48 19.834100 N,063 19.020300 W,2.1,103.0,A,Primary,Headline,0.000000,D,P,199425.000000
Fri Jul 23 10:19:11 2021,23-Jul-2021,121912,48 19.833800 N,063 19.019500 W,2.1,102.9,A,Primary,Headline,1.591837,D,P,236636.000000
Fri Jul 23 10:19:12 2021,23-Jul-2021,121913,48 19.833700 N,063 19.018800 W,2.1,102.6,A,Depth,Depth,9.259259,D,S,45878.000000
Fri Jul 23 10:19:12 2021,23-Jul-2021,121914,48 19.833600 N,063 19.017900 W,2.1,102.1,A,Depth,Depth,9.259259,D,S,45878.000000
Fri Jul 23 10:19:12 2021,23-Jul-2021,121915,48 19.833400 N,063 19.016900 W,2.2,101.6,A,Depth,Depth,9.259259,D,S,45878.000000
Fri Jul 23 10:19:12 2021,23-Jul-2021,121916,48 19.833300 N,063 19.016000 W,2.1,101.1,A,Depth,Depth,9.259259,D,S,45878.000000
Fri Jul 23 10:19:16 2021,23-Jul-2021,121917,48 19.833200 N,063 19.015200 W,2.2,100.8,A,DoorSpread,DoorMaster,1.530000,D,S,1054462.000000
Fri Jul 23 10:19:16 2021,23-Jul-2021,121918,48 19.833000 N,063 19.014100 W,2.2,100.3,A,DoorSpread,DoorMaster,1.530000,D,S,1054462.000000
Fri Jul 23 10:19:16 2021,23-Jul-2021,121919,48 19.832800 N,063 19.013000 W,2.3,99.8,A,DoorSpread,DoorMaster,1.530000,D,S,1054462.000000
Fri Jul 23 10:19:19 2021,23-Jul-2021,121920,48 19.832600 N,063 19.011900 W,2.3,99.4,A,Depth,Depth,11.574074,D,S,38051.000000
Fri Jul 23 10:19:19 2021,23-Jul-2021,121921,48 19.832400 N,063 19.011000 W,2.2,99.2,A,Depth,Depth,11.574074,D,S,38051.000000
Fri Jul 23 10:19:21 2021,23-Jul-2021,121922,48 19.832300 N,063 19.010200 W,2.2,99.2,A,DoorSpread,DoorMaster,1.510000,D,P,461962.000000
Fri Jul 23 10:19:21 2021,23-Jul-2021,121923,48 19.832100 N,063 19.009200 W,2.3,99.1,A,DoorSpread,DoorMaster,1.510000,D,P,461962.000000
Fri Jul 23 10:19:21 2021,23-Jul-2021,121924,48 19.832000 N,063 19.008100 W,2.3,99.1,A,DoorSpread,DoorMaster,1.510000,D,P,461962.000000
