Ship Number,Trip Number,Tow Number
AVALON VOYAGER ii,3,3
Comments
""
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,17-Aug-2021,113413,47 51.698600 N,065 29.540200 W,5.8,91.2,A,,,,,,
,17-Aug-2021,113414,47 51.698700 N,065 29.537900 W,5.8,90.8,A,,,,,,
,17-Aug-2021,113415,47 51.698800 N,065 29.535600 W,5.8,90.4,A,,,,,,
,17-Aug-2021,113416,47 51.699000 N,065 29.533300 W,5.8,90.0,A,,,,,,
,17-Aug-2021,113417,47 51.699100 N,065 29.531000 W,5.8,89.7,A,,,,,,
,17-Aug-2021,113418,47 51.699200 N,065 29.528600 W,5.8,89.4,A,,,,,,
,17-Aug-2021,113419,47 51.699200 N,065 29.526200 W,5.7,89.1,A,,,,,,
,17-Aug-2021,113420,47 51.699200 N,065 29.523900 W,5.7,88.9,A,,,,,,
,17-Aug-2021,113421,47 51.699300 N,065 29.521500 W,5.7,88.6,A,,,,,,
,17-Aug-2021,113422,47 51.699400 N,065 29.519100 W,5.7,88.4,A,,,,,,
,17-Aug-2021,113423,47 51.699500 N,065 29.516800 W,5.7,88.2,A,,,,,,
,17-Aug-2021,113424,47 51.699500 N,065 29.514300 W,5.7,88.2,A,,,,,,
,17-Aug-2021,113425,47 51.699600 N,065 29.511900 W,5.7,88.2,A,,,,,,
,17-Aug-2021,113426,47 51.699600 N,065 29.509600 W,5.6,88.0,A,,,,,,
,17-Aug-2021,113427,47 51.699700 N,065 29.507200 W,5.6,87.9,A,,,,,,
,17-Aug-2021,113428,47 51.699700 N,065 29.504800 W,5.6,87.9,A,,,,,,
,17-Aug-2021,113429,47 51.699700 N,065 29.502400 W,5.6,87.8,A,,,,,,
,17-Aug-2021,113430,47 51.699800 N,065 29.500000 W,5.6,87.7,A,,,,,,
,17-Aug-2021,113431,47 51.699900 N,065 29.497600 W,5.5,87.6,A,,,,,,
,17-Aug-2021,113432,47 51.700000 N,065 29.495300 W,5.5,87.5,A,,,,,,
,17-Aug-2021,113433,47 51.700100 N,065 29.493100 W,5.5,87.4,A,,,,,,
,17-Aug-2021,113434,47 51.700100 N,065 29.490900 W,5.5,87.5,A,,,,,,
,17-Aug-2021,113435,47 51.700100 N,065 29.488600 W,5.5,87.6,A,,,,,,
,17-Aug-2021,113436,47 51.700000 N,065 29.486300 W,5.5,87.7,A,,,,,,
,17-Aug-2021,113437,47 51.699900 N,065 29.483900 W,5.4,87.8,A,,,,,,
,17-Aug-2021,113438,47 51.699900 N,065 29.481700 W,5.4,87.9,A,,,,,,
,17-Aug-2021,113439,47 51.699900 N,065 29.479500 W,5.4,88.0,A,,,,,,
,17-Aug-2021,113440,47 51.699800 N,065 29.477400 W,5.4,88.2,A,,,,,,
,17-Aug-2021,113441,47 51.699800 N,065 29.475300 W,5.4,88.3,A,,,,,,
,17-Aug-2021,113442,47 51.699900 N,065 29.473100 W,5.3,88.3,A,,,,,,
,17-Aug-2021,113443,47 51.700000 N,065 29.471000 W,5.3,88.3,A,,,,,,
,17-Aug-2021,113444,47 51.700100 N,065 29.469000 W,5.2,88.2,A,,,,,,
,17-Aug-2021,113445,47 51.700200 N,065 29.467100 W,5.2,88.1,A,,,,,,
,17-Aug-2021,113446,47 51.700300 N,065 29.465200 W,5.1,88.1,A,,,,,,
,17-Aug-2021,113447,47 51.700400 N,065 29.463300 W,5.0,87.9,A,,,,,,
,17-Aug-2021,113448,47 51.700400 N,065 29.461400 W,4.9,87.9,A,,,,,,
,17-Aug-2021,113449,47 51.700500 N,065 29.459500 W,4.8,87.7,A,,,,,,
,17-Aug-2021,113450,47 51.700600 N,065 29.457700 W,4.7,87.6,A,,,,,,
,17-Aug-2021,113451,47 51.700600 N,065 29.455900 W,4.6,87.7,A,,,,,,
,17-Aug-2021,113452,47 51.700700 N,065 29.454200 W,4.5,87.6,A,,,,,,
,17-Aug-2021,113453,47 51.700800 N,065 29.452500 W,4.4,87.6,A,,,,,,
,17-Aug-2021,113454,47 51.700800 N,065 29.450800 W,4.4,87.6,A,,,,,,
,17-Aug-2021,113455,47 51.700900 N,065 29.449100 W,4.3,87.6,A,,,,,,
,17-Aug-2021,113456,47 51.700900 N,065 29.447600 W,4.2,87.7,A,,,,,,
,17-Aug-2021,113457,47 51.700800 N,065 29.445900 W,4.1,87.8,A,,,,,,
,17-Aug-2021,113458,47 51.700900 N,065 29.444300 W,4.1,87.9,A,,,,,,
Tue Aug 17 09:34:58 2021,17-Aug-2021,113459,47 51.700900 N,065 29.442700 W,4.0,87.9,A,DoorSpread,DoorMaster,0.650000,D,S,38230.000000
Tue Aug 17 09:34:58 2021,17-Aug-2021,113500,47 51.700900 N,065 29.441300 W,3.9,88.0,A,DoorSpread,DoorMaster,0.650000,D,S,38230.000000
Tue Aug 17 09:34:58 2021,17-Aug-2021,113501,47 51.700900 N,065 29.439800 W,3.9,87.9,A,DoorSpread,DoorMaster,0.650000,D,S,38230.000000
Tue Aug 17 09:34:58 2021,17-Aug-2021,113502,47 51.700900 N,065 29.438300 W,3.9,87.9,A,DoorSpread,DoorMaster,0.650000,D,S,38230.000000
Tue Aug 17 09:34:58 2021,17-Aug-2021,113503,47 51.700900 N,065 29.436900 W,3.8,87.9,A,DoorSpread,DoorMaster,0.650000,D,S,38230.000000
Tue Aug 17 09:35:04 2021,17-Aug-2021,113504,47 51.700900 N,065 29.435500 W,3.7,87.9,A,DoorSpread,DoorMaster,1.210000,D,S,46230.000000
Tue Aug 17 09:35:04 2021,17-Aug-2021,113505,47 51.700900 N,065 29.434100 W,3.7,87.8,A,Primary,Headline,17.551020,D,S,56745.000000
