Ship Number,Trip Number,Tow Number
AVALON VOYAGER,2,1
Comments
"ZNE 12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,04-Aug-2021,084227,46 59.130800 N,062 46.950000 W,2.3,78.1,A,,,,,,
,04-Aug-2021,084228,46 59.131000 N,062 46.949100 W,2.3,78.1,A,,,,,,
Wed Aug 04 06:42:27 2021,04-Aug-2021,084229,46 59.131100 N,062 46.948000 W,2.3,78.3,A,DoorSpread,DoorMaster,0.000000,E,S,61804.000000
Wed Aug 04 06:42:27 2021,04-Aug-2021,084230,46 59.131200 N,062 46.947100 W,2.3,78.6,A,DoorSpread,DoorMaster,0.000000,E,S,61804.000000
Wed Aug 04 06:42:27 2021,04-Aug-2021,084231,46 59.131300 N,062 46.946100 W,2.3,78.7,A,DoorSpread,DoorMaster,0.000000,E,S,61804.000000
Wed Aug 04 06:42:27 2021,04-Aug-2021,084232,46 59.131400 N,062 46.945100 W,2.3,79.0,A,DoorSpread,DoorMaster,0.000000,E,S,61804.000000
Wed Aug 04 06:42:27 2021,04-Aug-2021,084233,46 59.131400 N,062 46.944100 W,2.3,79.4,A,DoorSpread,DoorMaster,0.000000,E,S,61804.000000
Wed Aug 04 06:42:33 2021,04-Aug-2021,084234,46 59.131400 N,062 46.943100 W,2.2,79.8,A,DoorSpread,DoorMaster,1.335000,D,P,74422.000000
Wed Aug 04 06:42:33 2021,04-Aug-2021,084235,46 59.131500 N,062 46.942200 W,2.2,80.2,A,DoorSpread,DoorMaster,1.335000,D,P,74422.000000
Wed Aug 04 06:42:33 2021,04-Aug-2021,084236,46 59.131500 N,062 46.941200 W,2.2,80.7,A,DoorSpread,DoorMaster,1.335000,D,P,74422.000000
Wed Aug 04 06:42:33 2021,04-Aug-2021,084237,46 59.131600 N,062 46.940200 W,2.2,80.8,A,DoorSpread,DoorMaster,1.335000,D,P,74422.000000
Wed Aug 04 06:42:33 2021,04-Aug-2021,084238,46 59.131800 N,062 46.939300 W,2.2,80.7,A,DoorSpread,DoorMaster,1.335000,D,P,74422.000000
Wed Aug 04 06:42:38 2021,04-Aug-2021,084239,46 59.131900 N,062 46.938600 W,2.2,80.9,A,DoorSpread,DoorMaster,1.750000,D,P,430364.000000
Wed Aug 04 06:42:38 2021,04-Aug-2021,084240,46 59.131900 N,062 46.937700 W,2.2,81.2,A,DoorSpread,DoorMaster,1.750000,D,P,430364.000000
