Ship Number,Trip Number,Tow Number
AVALON VOYAGERII,3,5
Comments
"ZONE 12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,19-Aug-2021,132348,48 37.926400 N,063 51.347900 W,3.9,153.3,A,,,,,,
,19-Aug-2021,132349,48 37.925500 N,063 51.347300 W,3.9,153.3,A,,,,,,
,19-Aug-2021,132350,48 37.924400 N,063 51.346600 W,3.9,153.6,A,,,,,,
,19-Aug-2021,132351,48 37.923400 N,063 51.346000 W,3.8,153.9,A,,,,,,
Thu Aug 19 11:23:51 2021,19-Aug-2021,132352,48 37.922500 N,063 51.345400 W,3.8,154.1,A,DoorSpread,DoorMaster,0.000000,E,S,303926.000000
Thu Aug 19 11:23:51 2021,19-Aug-2021,132353,48 37.921700 N,063 51.344600 W,3.7,153.9,A,DoorSpread,DoorMaster,0.000000,E,S,303926.000000
Thu Aug 19 11:23:51 2021,19-Aug-2021,132354,48 37.920800 N,063 51.343900 W,3.7,154.0,A,DoorSpread,DoorMaster,0.000000,E,S,303926.000000
Thu Aug 19 11:23:51 2021,19-Aug-2021,132355,48 37.919900 N,063 51.343500 W,3.6,154.3,A,DoorSpread,DoorMaster,0.000000,E,S,303926.000000
Thu Aug 19 11:23:51 2021,19-Aug-2021,132356,48 37.919200 N,063 51.343000 W,3.5,154.3,A,DoorSpread,DoorMaster,0.000000,E,S,303926.000000
Thu Aug 19 11:23:56 2021,19-Aug-2021,132357,48 37.918400 N,063 51.342400 W,3.5,154.1,A,DoorSpread,DoorMaster,1.415000,D,P,306344.000000
Thu Aug 19 11:23:57 2021,19-Aug-2021,132358,48 37.917500 N,063 51.341800 W,3.5,153.9,A,Depth,Depth,0.000000,D,S,11589.000000
Thu Aug 19 11:23:57 2021,19-Aug-2021,132359,48 37.916800 N,063 51.341400 W,3.3,154.0,A,Depth,Depth,0.000000,D,S,11589.000000
Thu Aug 19 11:23:57 2021,19-Aug-2021,132400,48 37.916200 N,063 51.341000 W,3.3,154.0,A,Depth,Depth,0.000000,D,S,11589.000000
Thu Aug 19 11:23:57 2021,19-Aug-2021,132401,48 37.915500 N,063 51.340400 W,3.3,153.8,A,Depth,Depth,0.000000,D,S,11589.000000
Thu Aug 19 11:24:01 2021,19-Aug-2021,132402,48 37.914800 N,063 51.339800 W,3.3,153.7,A,DoorSpread,DoorMaster,0.000000,E,P,663148.000000
Thu Aug 19 11:24:01 2021,19-Aug-2021,132403,48 37.914100 N,063 51.339200 W,3.2,153.8,A,DoorSpread,DoorMaster,0.000000,E,P,663148.000000
Thu Aug 19 11:24:01 2021,19-Aug-2021,132404,48 37.913500 N,063 51.338900 W,3.1,154.0,A,DoorSpread,DoorMaster,0.000000,E,P,663148.000000
Thu Aug 19 11:24:04 2021,19-Aug-2021,132405,48 37.912900 N,063 51.338400 W,3.1,154.0,A,Depth,Depth,1.759259,D,S,14797.000000
Thu Aug 19 11:24:04 2021,19-Aug-2021,132406,48 37.912200 N,063 51.337800 W,3.1,153.8,A,Depth,Depth,1.759259,D,S,14797.000000
Thu Aug 19 11:24:06 2021,19-Aug-2021,132407,48 37.911500 N,063 51.337300 W,3.0,153.9,A,DoorSpread,DoorMaster,0.000000,E,P,983373.000000
Thu Aug 19 11:24:06 2021,19-Aug-2021,132408,48 37.910800 N,063 51.337000 W,2.9,154.1,A,DoorSpread,DoorMaster,0.000000,E,P,983373.000000
Thu Aug 19 11:24:06 2021,19-Aug-2021,132409,48 37.910100 N,063 51.336600 W,2.9,154.1,A,DoorSpread,DoorMaster,0.000000,E,P,983373.000000
Thu Aug 19 11:24:06 2021,19-Aug-2021,132410,48 37.909400 N,063 51.336100 W,2.9,154.0,A,DoorSpread,DoorMaster,0.000000,E,P,983373.000000
Thu Aug 19 11:24:06 2021,19-Aug-2021,132411,48 37.908800 N,063 51.335600 W,2.8,153.9,A,DoorSpread,DoorMaster,0.000000,E,P,983373.000000
Thu Aug 19 11:24:11 2021,19-Aug-2021,132412,48 37.908100 N,063 51.335100 W,2.8,153.8,A,DoorSpread,DoorMaster,0.000000,E,P,1100123.000000
Thu Aug 19 11:24:13 2021,19-Aug-2021,132413,48 37.907400 N,063 51.334600 W,2.8,153.9,A,Primary,Headline,8.836735,D,P,114123.000000
Thu Aug 19 11:24:13 2021,19-Aug-2021,132414,48 37.906800 N,063 51.334100 W,2.8,154.0,A,Primary,Headline,8.836735,D,P,114123.000000
Thu Aug 19 11:24:13 2021,19-Aug-2021,132415,48 37.906200 N,063 51.333600 W,2.7,154.1,A,Primary,Headline,8.836735,D,P,114123.000000
Thu Aug 19 11:24:13 2021,19-Aug-2021,132416,48 37.905700 N,063 51.333200 W,2.7,154.0,A,Primary,Headline,8.836735,D,P,114123.000000
Thu Aug 19 11:24:16 2021,19-Aug-2021,132417,48 37.905100 N,063 51.332700 W,2.7,154.0,A,DoorSpread,DoorMaster,0.000000,E,P,1040687.000000
Thu Aug 19 11:24:18 2021,19-Aug-2021,132418,48 37.904600 N,063 51.332200 W,2.7,153.9,A,Depth,Depth,8.148148,D,S,158718.000000
