#0	Date-time:	19/09/2019 7:34:37 AM
#1	Recorder:	1C9083
#2	File type:	1
#3	Columns:	4
#4	Channels:	2
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#19	Line color:	1	2	3	4
#30	Trend Type Number:	1
#33	No Temp. Corr. OTCR:	1
1	19.09.19 06:29:00	21,01	0,00
2	19.09.19 06:29:01	21,01	0,00
3	19.09.19 06:29:02	21,01	0,00
4	19.09.19 06:29:03	20,98	0,00
5	19.09.19 06:29:04	20,98	0,00
6	19.09.19 06:29:05	20,98	0,00
7	19.09.19 06:29:06	20,98	0,00
8	19.09.19 06:29:07	20,98	0,00
9	19.09.19 06:29:08	20,98	0,00
10	19.09.19 06:29:09	20,95	0,00
11	19.09.19 06:29:10	20,95	0,00
12	19.09.19 06:29:11	20,95	0,00
13	19.09.19 06:29:12	20,95	0,00
14	19.09.19 06:29:13	20,95	0,00
15	19.09.19 06:29:14	20,95	0,00
16	19.09.19 06:29:15	20,95	0,00
17	19.09.19 06:29:16	20,95	0,00
18	19.09.19 06:29:17	20,95	0,00
19	19.09.19 06:29:18	20,95	0,00
20	19.09.19 06:29:19	20,95	0,00
21	19.09.19 06:29:20	20,95	0,00
22	19.09.19 06:29:21	20,95	0,00
23	19.09.19 06:29:22	20,92	0,00
24	19.09.19 06:29:23	20,92	0,00
25	19.09.19 06:29:24	20,92	0,00
26	19.09.19 06:29:25	20,92	0,00
27	19.09.19 06:29:26	20,92	0,00
28	19.09.19 06:29:27	20,92	0,00
29	19.09.19 06:29:28	20,92	0,00
30	19.09.19 06:29:29	20,92	0,00
31	19.09.19 06:29:30	20,92	0,00
32	19.09.19 06:29:31	20,92	0,00
33	19.09.19 06:29:32	20,92	0,00
34	19.09.19 06:29:33	20,92	0,00
35	19.09.19 06:29:34	20,92	0,00
36	19.09.19 06:29:35	20,92	0,00
37	19.09.19 06:29:36	20,92	0,00
38	19.09.19 06:29:37	20,89	0,00
39	19.09.19 06:29:38	20,89	0,00
40	19.09.19 06:29:39	20,89	0,00
41	19.09.19 06:29:40	20,89	0,00
42	19.09.19 06:29:41	20,86	0,00
43	19.09.19 06:29:42	20,86	0,00
44	19.09.19 06:29:43	20,86	0,00
45	19.09.19 06:29:44	20,86	0,00
46	19.09.19 06:29:45	20,86	0,00
47	19.09.19 06:29:46	20,83	0,00
48	19.09.19 06:29:47	20,83	0,00
49	19.09.19 06:29:48	20,83	0,00
50	19.09.19 06:29:49	20,83	0,00
51	19.09.19 06:29:50	20,83	0,00
52	19.09.19 06:29:51	20,83	0,00
53	19.09.19 06:29:52	20,83	0,00
54	19.09.19 06:29:53	20,83	0,00
55	19.09.19 06:29:54	20,83	0,00
56	19.09.19 06:29:55	20,83	0,00
57	19.09.19 06:29:56	20,83	0,00
58	19.09.19 06:29:57	20,81	0,00
59	19.09.19 06:29:58	20,81	0,00
60	19.09.19 06:29:59	20,81	0,00
61	19.09.19 06:30:00	20,81	0,00
62	19.09.19 06:30:01	20,81	0,00
63	19.09.19 06:30:02	20,81	0,00
64	19.09.19 06:30:03	20,81	0,00
65	19.09.19 06:30:04	20,81	0,00
66	19.09.19 06:30:05	20,78	0,00
67	19.09.19 06:30:06	20,78	0,00
68	19.09.19 06:30:07	20,78	0,00
69	19.09.19 06:30:08	20,78	0,00
70	19.09.19 06:30:09	20,78	0,00
71	19.09.19 06:30:10	20,78	0,00
72	19.09.19 06:30:11	20,78	0,00
73	19.09.19 06:30:12	20,75	0,00
74	19.09.19 06:30:13	20,75	0,00
75	19.09.19 06:30:14	20,75	0,00
76	19.09.19 06:30:15	20,75	0,00
77	19.09.19 06:30:16	20,75	0,00
78	19.09.19 06:30:17	20,75	0,00
79	19.09.19 06:30:18	20,72	0,00
80	19.09.19 06:30:19	20,72	0,00
81	19.09.19 06:30:20	20,72	0,00
82	19.09.19 06:30:21	20,72	0,00
83	19.09.19 06:30:22	20,72	0,00
84	19.09.19 06:30:23	20,72	0,00
85	19.09.19 06:30:24	20,72	0,00
86	19.09.19 06:30:25	20,69	0,00
87	19.09.19 06:30:26	20,69	0,00
88	19.09.19 06:30:27	20,69	0,00
89	19.09.19 06:30:28	20,69	0,00
90	19.09.19 06:30:29	20,69	0,00
91	19.09.19 06:30:30	20,66	0,00
92	19.09.19 06:30:31	20,66	0,00
93	19.09.19 06:30:32	20,66	0,00
94	19.09.19 06:30:33	20,66	0,00
95	19.09.19 06:30:34	20,66	0,00
96	19.09.19 06:30:35	20,66	0,00
97	19.09.19 06:30:36	20,63	0,00
98	19.09.19 06:30:37	20,63	0,00
99	19.09.19 06:30:38	20,63	0,00
100	19.09.19 06:30:39	20,63	0,00
101	19.09.19 06:30:40	20,63	0,00
102	19.09.19 06:30:41	20,63	0,00
103	19.09.19 06:30:42	20,60	0,00
104	19.09.19 06:30:43	20,60	0,00
105	19.09.19 06:30:44	20,60	0,00
106	19.09.19 06:30:45	20,60	0,00
107	19.09.19 06:30:46	20,60	0,00
108	19.09.19 06:30:47	20,57	0,00
109	19.09.19 06:30:48	20,57	0,00
110	19.09.19 06:30:49	20,57	0,00
111	19.09.19 06:30:50	20,57	0,00
112	19.09.19 06:30:51	20,57	0,00
113	19.09.19 06:30:52	20,54	0,00
114	19.09.19 06:30:53	20,54	0,00
115	19.09.19 06:30:54	20,54	0,00
116	19.09.19 06:30:55	20,54	0,00
117	19.09.19 06:30:56	20,51	0,00
118	19.09.19 06:30:57	20,51	0,00
119	19.09.19 06:30:58	20,51	0,00
120	19.09.19 06:30:59	20,51	0,00
121	19.09.19 06:31:00	20,51	0,00
122	19.09.19 06:31:01	20,48	0,00
123	19.09.19 06:31:02	20,48	0,00
124	19.09.19 06:31:03	20,48	0,00
125	19.09.19 06:31:04	20,48	0,00
126	19.09.19 06:31:05	20,48	0,00
127	19.09.19 06:31:06	20,45	0,00
128	19.09.19 06:31:07	20,45	0,00
129	19.09.19 06:31:08	20,45	0,00
130	19.09.19 06:31:09	20,45	0,00
131	19.09.19 06:31:10	20,45	0,00
132	19.09.19 06:31:11	20,42	0,00
133	19.09.19 06:31:12	20,42	0,00
134	19.09.19 06:31:13	20,42	0,00
135	19.09.19 06:31:14	20,42	0,00
136	19.09.19 06:31:15	20,40	0,00
137	19.09.19 06:31:16	20,40	0,00
138	19.09.19 06:31:17	20,40	0,00
139	19.09.19 06:31:18	20,40	0,00
140	19.09.19 06:31:19	20,40	0,00
141	19.09.19 06:31:20	20,37	0,00
142	19.09.19 06:31:21	20,37	0,00
143	19.09.19 06:31:22	20,37	0,00
144	19.09.19 06:31:23	20,37	0,00
145	19.09.19 06:31:24	20,34	0,00
146	19.09.19 06:31:25	20,34	0,00
147	19.09.19 06:31:26	20,34	0,00
148	19.09.19 06:31:27	20,34	0,00
149	19.09.19 06:31:28	20,34	0,00
150	19.09.19 06:31:29	20,31	0,00
151	19.09.19 06:31:30	20,31	0,00
152	19.09.19 06:31:31	20,31	0,00
153	19.09.19 06:31:32	20,31	0,00
154	19.09.19 06:31:33	20,28	0,00
155	19.09.19 06:31:34	20,28	0,00
156	19.09.19 06:31:35	20,28	0,00
157	19.09.19 06:31:36	20,28	0,00
158	19.09.19 06:31:37	20,28	0,00
159	19.09.19 06:31:38	20,25	0,00
160	19.09.19 06:31:39	20,25	0,00
161	19.09.19 06:31:40	20,25	0,00
162	19.09.19 06:31:41	20,25	0,00
163	19.09.19 06:31:42	20,22	0,00
164	19.09.19 06:31:43	20,22	0,00
165	19.09.19 06:31:44	20,22	0,00
166	19.09.19 06:31:45	20,19	0,00
167	19.09.19 06:31:46	20,19	0,00
168	19.09.19 06:31:47	20,19	0,00
169	19.09.19 06:31:48	20,19	0,00
170	19.09.19 06:31:49	20,16	0,00
171	19.09.19 06:31:50	20,16	0,00
172	19.09.19 06:31:51	20,16	0,00
173	19.09.19 06:31:52	20,16	0,00
174	19.09.19 06:31:53	20,16	0,00
175	19.09.19 06:31:54	20,13	0,00
176	19.09.19 06:31:55	20,13	0,00
177	19.09.19 06:31:56	20,13	0,00
178	19.09.19 06:31:57	20,13	0,00
179	19.09.19 06:31:58	20,13	0,00
180	19.09.19 06:31:59	20,10	0,00
181	19.09.19 06:32:00	20,10	0,00
182	19.09.19 06:32:01	20,10	0,00
183	19.09.19 06:32:02	20,10	0,00
184	19.09.19 06:32:03	20,10	0,00
185	19.09.19 06:32:04	20,07	0,00
186	19.09.19 06:32:05	20,07	0,00
187	19.09.19 06:32:06	20,07	0,00
188	19.09.19 06:32:07	20,07	0,00
189	19.09.19 06:32:08	20,04	0,00
190	19.09.19 06:32:09	20,04	0,00
191	19.09.19 06:32:10	20,04	0,00
192	19.09.19 06:32:11	20,04	0,00
193	19.09.19 06:32:12	20,01	0,00
194	19.09.19 06:32:13	20,01	0,00
195	19.09.19 06:32:14	20,01	0,00
196	19.09.19 06:32:15	19,98	0,00
197	19.09.19 06:32:16	19,98	0,00
198	19.09.19 06:32:17	19,98	0,00
199	19.09.19 06:32:18	19,98	0,00
200	19.09.19 06:32:19	19,95	0,00
201	19.09.19 06:32:20	19,95	0,00
202	19.09.19 06:32:21	19,95	0,00
203	19.09.19 06:32:22	19,93	0,00
204	19.09.19 06:32:23	19,93	0,00
205	19.09.19 06:32:24	19,93	0,00
206	19.09.19 06:32:25	19,93	0,00
207	19.09.19 06:32:26	19,93	0,00
208	19.09.19 06:32:27	19,90	0,00
209	19.09.19 06:32:28	19,90	0,00
210	19.09.19 06:32:29	19,90	0,00
211	19.09.19 06:32:30	19,87	0,00
212	19.09.19 06:32:31	19,87	0,00
213	19.09.19 06:32:32	19,87	0,00
214	19.09.19 06:32:33	19,87	0,00
215	19.09.19 06:32:34	19,84	0,00
216	19.09.19 06:32:35	19,84	0,00
217	19.09.19 06:32:36	19,84	0,00
218	19.09.19 06:32:37	19,81	0,00
219	19.09.19 06:32:38	19,81	0,00
220	19.09.19 06:32:39	19,81	0,00
221	19.09.19 06:32:40	19,81	0,00
222	19.09.19 06:32:41	19,78	0,00
223	19.09.19 06:32:42	19,78	0,00
224	19.09.19 06:32:43	19,78	0,00
225	19.09.19 06:32:44	19,78	0,00
226	19.09.19 06:32:45	19,75	0,00
227	19.09.19 06:32:46	19,75	0,00
228	19.09.19 06:32:47	19,75	0,00
229	19.09.19 06:32:48	19,75	0,00
230	19.09.19 06:32:49	19,72	0,00
231	19.09.19 06:32:50	19,72	0,00
232	19.09.19 06:32:51	19,72	0,00
233	19.09.19 06:32:52	19,72	0,00
234	19.09.19 06:32:53	19,69	0,00
235	19.09.19 06:32:54	19,69	0,00
236	19.09.19 06:32:55	19,69	0,00
237	19.09.19 06:32:56	19,69	0,00
238	19.09.19 06:32:57	19,69	0,00
239	19.09.19 06:32:58	19,66	0,00
240	19.09.19 06:32:59	19,66	0,00
241	19.09.19 06:33:00	19,66	0,00
242	19.09.19 06:33:01	19,63	0,00
