Ship Number,Trip Number,Tow Number
JEANMATHIEU,9,6
Comments
"ZONE 12 FONDS GEORGES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Oct 12 14:02:13 2014,12-Oct-2014,170210,47 1.284000 N,061 33.717900 W,3.7,153.3,A,Depth,Depth,2.500000,D,S,163460.000000
Sun Oct 12 14:02:13 2014,12-Oct-2014,170211,47 1.283300 N,061 33.717000 W,3.6,151.4,A,Depth,Depth,2.500000,D,S,163460.000000
Sun Oct 12 14:02:13 2014,12-Oct-2014,170212,47 1.282500 N,061 33.716100 W,3.6,150.4,A,Depth,Depth,2.500000,D,S,163460.000000
Sun Oct 12 14:02:13 2014,12-Oct-2014,170213,47 1.281600 N,061 33.715300 W,3.6,150.2,A,Depth,Depth,2.500000,D,S,163460.000000
Sun Oct 12 14:02:16 2014,12-Oct-2014,170214,47 1.280800 N,061 33.714500 W,3.7,150.2,A,DoorSpread,DoorMaster,2.675000,D,S,121942.000000
Sun Oct 12 14:02:17 2014,12-Oct-2014,170215,47 1.279900 N,061 33.713700 W,3.6,149.9,A,Primary,Headline,0.000000,D,S,62501.000000
Sun Oct 12 14:02:17 2014,12-Oct-2014,170216,47 1.279000 N,061 33.712900 W,3.6,150.0,A,Primary,Headline,0.000000,D,S,62501.000000
Sun Oct 12 14:02:20 2014,12-Oct-2014,170217,47 1.278200 N,061 33.712200 W,3.6,150.4,A,Depth,Depth,3.148148,D,S,154720.000000
Sun Oct 12 14:02:20 2014,12-Oct-2014,170218,47 1.277400 N,061 33.711400 W,3.6,150.2,A,Depth,Depth,3.148148,D,S,154720.000000
Sun Oct 12 14:02:21 2014,12-Oct-2014,170219,47 1.276600 N,061 33.710500 W,3.6,149.3,A,DoorSpread,DoorMaster,2.555000,D,S,106617.000000
Sun Oct 12 14:02:21 2014,12-Oct-2014,170220,47 1.275800 N,061 33.709800 W,3.6,149.3,A,DoorSpread,DoorMaster,2.555000,D,S,106617.000000
Sun Oct 12 14:02:21 2014,12-Oct-2014,170221,47 1.274900 N,061 33.709100 W,3.6,150.1,A,DoorSpread,DoorMaster,2.555000,D,S,106617.000000
Sun Oct 12 14:02:21 2014,12-Oct-2014,170222,47 1.274000 N,061 33.708500 W,3.6,150.8,A,DoorSpread,DoorMaster,2.555000,D,S,106617.000000
Sun Oct 12 14:02:21 2014,12-Oct-2014,170223,47 1.273200 N,061 33.707800 W,3.6,151.3,A,DoorSpread,DoorMaster,2.555000,D,S,106617.000000
Sun Oct 12 14:02:26 2014,12-Oct-2014,170224,47 1.272300 N,061 33.707000 W,3.6,151.0,A,DoorSpread,DoorMaster,0.000000,E,S,105532.000000
Sun Oct 12 14:02:27 2014,12-Oct-2014,170225,47 1.271500 N,061 33.706200 W,3.6,150.3,A,Depth,Depth,3.611111,D,S,214451.000000
Sun Oct 12 14:02:27 2014,12-Oct-2014,170226,47 1.270600 N,061 33.705500 W,3.6,150.6,A,Depth,Depth,3.611111,D,S,214451.000000
Sun Oct 12 14:02:27 2014,12-Oct-2014,170227,47 1.269600 N,061 33.704900 W,3.6,151.7,A,Depth,Depth,3.611111,D,S,214451.000000
Sun Oct 12 14:02:27 2014,12-Oct-2014,170228,47 1.268700 N,061 33.704300 W,3.6,153.0,A,Depth,Depth,3.611111,D,S,214451.000000
Sun Oct 12 14:02:31 2014,12-Oct-2014,170229,47 1.267800 N,061 33.703800 W,3.6,153.5,A,DoorSpread,DoorMaster,0.000000,E,S,270282.000000
Sun Oct 12 14:02:32 2014,12-Oct-2014,170230,47 1.266900 N,061 33.702900 W,3.6,152.7,A,Primary,Headline,1.244898,D,S,45688.000000
Sun Oct 12 14:02:34 2014,12-Oct-2014,170231,47 1.266000 N,061 33.702100 W,3.7,151.5,A,Depth,Depth,6.018519,D,S,117765.000000
Sun Oct 12 14:02:34 2014,12-Oct-2014,170232,47 1.265200 N,061 33.701500 W,3.6,152.1,A,Depth,Depth,6.018519,D,S,117765.000000
Sun Oct 12 14:02:34 2014,12-Oct-2014,170233,47 1.264300 N,061 33.701100 W,3.6,153.8,A,Depth,Depth,6.018519,D,S,117765.000000
Sun Oct 12 14:02:36 2014,12-Oct-2014,170234,47 1.263400 N,061 33.700600 W,3.5,154.5,A,DoorSpread,DoorMaster,0.000000,E,S,263864.000000
Sun Oct 12 14:02:36 2014,12-Oct-2014,170235,47 1.262600 N,061 33.699900 W,3.5,154.4,A,DoorSpread,DoorMaster,0.000000,E,S,263864.000000
Sun Oct 12 14:02:36 2014,12-Oct-2014,170236,47 1.261800 N,061 33.699300 W,3.5,154.0,A,DoorSpread,DoorMaster,0.000000,E,S,263864.000000
Sun Oct 12 14:02:36 2014,12-Oct-2014,170237,47 1.261100 N,061 33.698700 W,3.4,153.5,A,DoorSpread,DoorMaster,0.000000,E,S,263864.000000
Sun Oct 12 14:02:36 2014,12-Oct-2014,170238,47 1.260300 N,061 33.698100 W,3.3,153.7,A,DoorSpread,DoorMaster,0.000000,E,S,263864.000000
Sun Oct 12 14:02:41 2014,12-Oct-2014,170239,47 1.259500 N,061 33.697700 W,3.3,154.7,A,DoorSpread,DoorMaster,0.000000,E,S,323025.000000
Sun Oct 12 14:02:41 2014,12-Oct-2014,170240,47 1.258700 N,061 33.697300 W,3.3,155.4,A,DoorSpread,DoorMaster,0.000000,E,S,323025.000000
Sun Oct 12 14:02:41 2014,12-Oct-2014,170241,47 1.258000 N,061 33.696700 W,3.2,155.2,A,DoorSpread,DoorMaster,0.000000,E,S,323025.000000
Sun Oct 12 14:02:41 2014,12-Oct-2014,170242,47 1.257300 N,061 33.696100 W,3.1,154.3,A,DoorSpread,DoorMaster,0.000000,E,S,323025.000000
Sun Oct 12 14:02:41 2014,12-Oct-2014,170243,47 1.256600 N,061 33.695600 W,3.1,153.9,A,DoorSpread,DoorMaster,0.000000,E,S,323025.000000
Sun Oct 12 14:02:46 2014,12-Oct-2014,170244,47 1.255900 N,061 33.695200 W,3.0,154.5,A,DoorSpread,DoorMaster,0.000000,E,S,291913.000000
Sun Oct 12 14:02:47 2014,12-Oct-2014,170245,47 1.255200 N,061 33.694700 W,3.0,154.8,A,Primary,Headline,0.836735,D,S,62758.000000
Sun Oct 12 14:02:48 2014,12-Oct-2014,170246,47 1.254500 N,061 33.694100 W,2.9,153.9,A,Depth,Depth,9.444444,D,S,120889.000000
Sun Oct 12 14:02:48 2014,12-Oct-2014,170247,47 1.253900 N,061 33.693600 W,2.9,153.2,A,Depth,Depth,9.444444,D,S,120889.000000
Sun Oct 12 14:02:48 2014,12-Oct-2014,170248,47 1.253200 N,061 33.693200 W,2.8,153.8,A,Depth,Depth,9.444444,D,S,120889.000000
Sun Oct 12 14:02:51 2014,12-Oct-2014,170249,47 1.252400 N,061 33.692700 W,2.8,154.0,A,DoorSpread,DoorMaster,0.000000,E,S,220043.000000
Sun Oct 12 14:02:52 2014,12-Oct-2014,170250,47 1.251900 N,061 33.692200 W,2.8,153.2,A,Primary,Headline,1.836735,D,S,110802.000000
Sun Oct 12 14:02:52 2014,12-Oct-2014,170251,47 1.251400 N,061 33.691600 W,2.7,151.5,A,Primary,Headline,1.836735,D,S,110802.000000
Sun Oct 12 14:02:52 2014,12-Oct-2014,170252,47 1.250800 N,061 33.691200 W,2.6,151.7,A,Primary,Headline,1.836735,D,S,110802.000000
Sun Oct 12 14:02:55 2014,12-Oct-2014,170253,47 1.250000 N,061 33.690800 W,2.7,153.3,A,Depth,Depth,13.333333,D,S,124998.000000
Sun Oct 12 14:02:56 2014,12-Oct-2014,170254,47 1.249400 N,061 33.690500 W,2.6,154.2,A,DoorSpread,DoorMaster,0.000000,E,S,427853.000000
Sun Oct 12 14:02:57 2014,12-Oct-2014,170255,47 1.249000 N,061 33.689900 W,2.5,152.1,A,Primary,Headline,4.836735,D,S,33756.000000
Sun Oct 12 14:02:57 2014,12-Oct-2014,170256,47 1.248500 N,061 33.689200 W,2.5,149.4,A,Primary,Headline,4.836735,D,S,33756.000000
Sun Oct 12 14:02:57 2014,12-Oct-2014,170257,47 1.247900 N,061 33.688700 W,2.5,150.2,A,Primary,Headline,4.836735,D,S,33756.000000
Sun Oct 12 14:02:57 2014,12-Oct-2014,170258,47 1.247200 N,061 33.688500 W,2.5,152.8,A,Primary,Headline,4.836735,D,S,33756.000000
Sun Oct 12 14:03:02 2014,12-Oct-2014,170259,47 1.246700 N,061 33.688200 W,2.4,153.6,A,DoorSpread,DoorMaster,2.600000,D,S,232842.000000
Sun Oct 12 14:03:02 2014,12-Oct-2014,170300,47 1.246200 N,061 33.687700 W,2.4,151.7,A,Depth,Depth,12.592593,D,S,121816.000000
Sun Oct 12 14:03:02 2014,12-Oct-2014,170301,47 1.245700 N,061 33.687100 W,2.3,150.2,A,Depth,Depth,12.592593,D,S,121816.000000
Sun Oct 12 14:03:02 2014,12-Oct-2014,170302,47 1.245100 N,061 33.686800 W,2.3,151.6,A,Depth,Depth,12.592593,D,S,121816.000000
Sun Oct 12 14:03:02 2014,12-Oct-2014,170303,47 1.244500 N,061 33.686600 W,2.3,153.7,A,Depth,Depth,12.592593,D,S,121816.000000
Sun Oct 12 14:03:02 2014,12-Oct-2014,170304,47 1.244000 N,061 33.686300 W,2.2,153.6,A,Depth,Depth,12.592593,D,S,121816.000000
Sun Oct 12 14:03:07 2014,12-Oct-2014,170305,47 1.243600 N,061 33.685800 W,2.2,152.3,A,Primary,Headline,3.020408,D,S,76876.000000
Sun Oct 12 14:03:07 2014,12-Oct-2014,170306,47 1.243100 N,061 33.685400 W,2.2,152.2,A,Primary,Headline,3.020408,D,S,76876.000000
Sun Oct 12 14:03:09 2014,12-Oct-2014,170307,47 1.242700 N,061 33.685100 W,2.1,152.9,A,Depth,Depth,15.555556,D,S,159405.000000
