Ship Number,Trip Number,Tow Number
JEANMATHIEU,8,4
Comments
"ZONE 12 CORP MORT"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Tue Sep 30 10:46:35 2014,30-Sep-2014,134636,47 16.836900 N,062 23.006000 W,3.3,252.6,A,Primary,Headline,1.693878,D,S,76891.000000
Tue Sep 30 10:46:35 2014,30-Sep-2014,134637,47 16.836600 N,062 23.007200 W,3.3,252.1,A,Primary,Headline,1.693878,D,S,76891.000000
Tue Sep 30 10:46:35 2014,30-Sep-2014,134638,47 16.836300 N,062 23.008500 W,3.3,251.3,A,Primary,Headline,1.693878,D,S,76891.000000
Tue Sep 30 10:46:35 2014,30-Sep-2014,134639,47 16.836000 N,062 23.009700 W,3.3,250.9,A,Primary,Headline,1.693878,D,S,76891.000000
Tue Sep 30 10:46:35 2014,30-Sep-2014,134640,47 16.835800 N,062 23.011000 W,3.3,251.4,A,Primary,Headline,1.693878,D,S,76891.000000
Tue Sep 30 10:46:40 2014,30-Sep-2014,134641,47 16.835600 N,062 23.012200 W,3.3,252.3,A,Primary,Headline,1.387755,D,S,38608.000000
Tue Sep 30 10:46:40 2014,30-Sep-2014,134642,47 16.835300 N,062 23.013500 W,3.3,252.3,A,Primary,Headline,1.387755,D,S,38608.000000
Tue Sep 30 10:46:40 2014,30-Sep-2014,134643,47 16.835000 N,062 23.014700 W,3.3,251.7,A,Primary,Headline,1.387755,D,S,38608.000000
Tue Sep 30 10:46:40 2014,30-Sep-2014,134644,47 16.834600 N,062 23.015900 W,3.2,251.2,A,Primary,Headline,1.387755,D,S,38608.000000
Tue Sep 30 10:46:40 2014,30-Sep-2014,134645,47 16.834300 N,062 23.017000 W,3.2,251.1,A,Primary,Headline,1.387755,D,S,38608.000000
Tue Sep 30 10:46:46 2014,30-Sep-2014,134646,47 16.834100 N,062 23.018300 W,3.2,251.9,A,DoorSpread,DoorMaster,2.990000,D,S,154177.000000
Tue Sep 30 10:46:46 2014,30-Sep-2014,134647,47 16.833900 N,062 23.019600 W,3.2,252.8,A,DoorSpread,DoorMaster,2.990000,D,S,154177.000000
Tue Sep 30 10:46:47 2014,30-Sep-2014,134648,47 16.833700 N,062 23.020800 W,3.2,253.3,A,Depth,Depth,3.703704,D,S,103748.000000
Tue Sep 30 10:46:47 2014,30-Sep-2014,134649,47 16.833500 N,062 23.021900 W,3.1,253.2,A,Depth,Depth,3.703704,D,S,103748.000000
Tue Sep 30 10:46:47 2014,30-Sep-2014,134650,47 16.833200 N,062 23.023100 W,3.1,252.6,A,Depth,Depth,3.703704,D,S,103748.000000
Tue Sep 30 10:46:51 2014,30-Sep-2014,134651,47 16.832900 N,062 23.024400 W,3.1,252.4,A,DoorSpread,DoorMaster,0.000000,E,S,123820.000000
Tue Sep 30 10:46:51 2014,30-Sep-2014,134652,47 16.832800 N,062 23.025600 W,3.1,253.4,A,DoorSpread,DoorMaster,0.000000,E,S,123820.000000
Tue Sep 30 10:46:51 2014,30-Sep-2014,134653,47 16.832700 N,062 23.026800 W,3.1,254.7,A,DoorSpread,DoorMaster,0.000000,E,S,123820.000000
Tue Sep 30 10:46:51 2014,30-Sep-2014,134654,47 16.832500 N,062 23.027900 W,3.1,254.8,A,DoorSpread,DoorMaster,0.000000,E,S,123820.000000
Tue Sep 30 10:46:54 2014,30-Sep-2014,134655,47 16.832100 N,062 23.029200 W,3.1,254.1,A,Depth,Depth,4.259259,D,S,34317.000000
Tue Sep 30 10:46:56 2014,30-Sep-2014,134656,47 16.831900 N,062 23.030400 W,3.1,254.3,A,Primary,Headline,1.346939,D,S,52841.000000
Tue Sep 30 10:46:56 2014,30-Sep-2014,134657,47 16.831800 N,062 23.031600 W,3.1,255.2,A,DoorSpread,DoorMaster,2.660000,D,S,268855.000000
Tue Sep 30 10:46:56 2014,30-Sep-2014,134658,47 16.831700 N,062 23.032800 W,3.0,256.0,A,DoorSpread,DoorMaster,2.660000,D,S,268855.000000
Tue Sep 30 10:46:56 2014,30-Sep-2014,134659,47 16.831500 N,062 23.034000 W,3.0,256.0,A,DoorSpread,DoorMaster,2.660000,D,S,268855.000000
Tue Sep 30 10:46:56 2014,30-Sep-2014,134700,47 16.831300 N,062 23.035200 W,3.0,255.9,A,DoorSpread,DoorMaster,2.660000,D,S,268855.000000
Tue Sep 30 10:47:01 2014,30-Sep-2014,134701,47 16.831100 N,062 23.036400 W,3.0,256.1,A,Primary,Headline,2.040816,D,S,52274.000000
Tue Sep 30 10:47:01 2014,30-Sep-2014,134702,47 16.830900 N,062 23.037600 W,3.0,256.2,A,DoorSpread,DoorMaster,2.615000,D,S,135865.000000
Tue Sep 30 10:47:01 2014,30-Sep-2014,134703,47 16.830700 N,062 23.038800 W,3.0,256.4,A,DoorSpread,DoorMaster,2.615000,D,S,135865.000000
Tue Sep 30 10:47:01 2014,30-Sep-2014,134704,47 16.830600 N,062 23.040000 W,3.0,256.9,A,DoorSpread,DoorMaster,2.615000,D,S,135865.000000
Tue Sep 30 10:47:01 2014,30-Sep-2014,134705,47 16.830400 N,062 23.041100 W,3.0,256.7,A,DoorSpread,DoorMaster,2.615000,D,S,135865.000000
Tue Sep 30 10:47:06 2014,30-Sep-2014,134706,47 16.830100 N,062 23.042200 W,3.0,255.8,A,Primary,Headline,3.734694,D,S,35437.000000
Tue Sep 30 10:47:07 2014,30-Sep-2014,134707,47 16.829900 N,062 23.043400 W,3.0,255.8,A,DoorSpread,DoorMaster,1.900000,D,S,218041.000000
Tue Sep 30 10:47:07 2014,30-Sep-2014,134708,47 16.829800 N,062 23.044600 W,3.0,256.4,A,DoorSpread,DoorMaster,1.900000,D,S,218041.000000
Tue Sep 30 10:47:08 2014,30-Sep-2014,134709,47 16.829500 N,062 23.045800 W,3.0,256.3,A,Depth,Depth,0.000000,D,S,142563.000000
Tue Sep 30 10:47:08 2014,30-Sep-2014,134710,47 16.829200 N,062 23.046900 W,3.0,255.3,A,Depth,Depth,0.000000,D,S,142563.000000
Tue Sep 30 10:47:11 2014,30-Sep-2014,134711,47 16.829100 N,062 23.048000 W,3.0,255.3,A,Primary,Headline,2.469388,D,S,74714.000000
Tue Sep 30 10:47:12 2014,30-Sep-2014,134712,47 16.828900 N,062 23.049100 W,3.0,256.0,A,DoorSpread,DoorMaster,0.000000,E,S,114953.000000
Tue Sep 30 10:47:12 2014,30-Sep-2014,134713,47 16.828700 N,062 23.050300 W,3.0,256.0,A,DoorSpread,DoorMaster,0.000000,E,S,114953.000000
Tue Sep 30 10:47:12 2014,30-Sep-2014,134714,47 16.828500 N,062 23.051400 W,3.0,255.5,A,DoorSpread,DoorMaster,0.000000,E,S,114953.000000
Tue Sep 30 10:47:12 2014,30-Sep-2014,134715,47 16.828200 N,062 23.052500 W,3.0,254.9,A,DoorSpread,DoorMaster,0.000000,E,S,114953.000000
Tue Sep 30 10:47:16 2014,30-Sep-2014,134716,47 16.827900 N,062 23.053600 W,3.0,254.6,A,Primary,Headline,0.510204,D,S,76446.000000
Tue Sep 30 10:47:16 2014,30-Sep-2014,134717,47 16.827700 N,062 23.054700 W,3.0,254.4,A,Primary,Headline,0.510204,D,S,76446.000000
Tue Sep 30 10:47:17 2014,30-Sep-2014,134718,47 16.827400 N,062 23.055900 W,3.0,254.9,A,DoorSpread,DoorMaster,1.990000,D,S,202556.000000
Tue Sep 30 10:47:17 2014,30-Sep-2014,134719,47 16.827300 N,062 23.057000 W,3.0,255.0,A,DoorSpread,DoorMaster,1.990000,D,S,202556.000000
Tue Sep 30 10:47:17 2014,30-Sep-2014,134720,47 16.827000 N,062 23.058000 W,3.0,254.7,A,DoorSpread,DoorMaster,1.990000,D,S,202556.000000
Tue Sep 30 10:47:21 2014,30-Sep-2014,134721,47 16.826700 N,062 23.059100 W,3.0,253.9,A,Primary,Headline,1.612245,D,S,76552.000000
Tue Sep 30 10:47:21 2014,30-Sep-2014,134722,47 16.826500 N,062 23.060300 W,3.0,253.2,A,Primary,Headline,1.612245,D,S,76552.000000
Tue Sep 30 10:47:22 2014,30-Sep-2014,134723,47 16.826300 N,062 23.061300 W,2.9,253.1,A,DoorSpread,DoorMaster,1.860000,D,S,139267.000000
Tue Sep 30 10:47:22 2014,30-Sep-2014,134724,47 16.826200 N,062 23.062300 W,2.9,253.7,A,DoorSpread,DoorMaster,1.860000,D,S,139267.000000
Tue Sep 30 10:47:22 2014,30-Sep-2014,134725,47 16.826000 N,062 23.063300 W,2.8,254.1,A,DoorSpread,DoorMaster,1.860000,D,S,139267.000000
Tue Sep 30 10:47:26 2014,30-Sep-2014,134726,47 16.825800 N,062 23.064300 W,2.8,253.6,A,Primary,Headline,2.714286,D,S,92781.000000
Tue Sep 30 10:47:26 2014,30-Sep-2014,134727,47 16.825600 N,062 23.065200 W,2.7,252.6,A,Primary,Headline,2.714286,D,S,92781.000000
Tue Sep 30 10:47:28 2014,30-Sep-2014,134728,47 16.825400 N,062 23.066000 W,2.6,252.1,A,DoorSpread,DoorMaster,1.820000,D,S,156320.000000
Tue Sep 30 10:47:28 2014,30-Sep-2014,134729,47 16.825200 N,062 23.066900 W,2.6,252.3,A,DoorSpread,DoorMaster,1.820000,D,S,156320.000000
Tue Sep 30 10:47:29 2014,30-Sep-2014,134730,47 16.825100 N,062 23.067800 W,2.5,252.8,A,Depth,Depth,5.740741,D,S,67702.000000
Tue Sep 30 10:47:31 2014,30-Sep-2014,134731,47 16.824900 N,062 23.068600 W,2.5,252.7,A,Primary,Headline,2.265306,D,S,72895.000000
Tue Sep 30 10:47:31 2014,30-Sep-2014,134732,47 16.824700 N,062 23.069300 W,2.4,252.4,A,Primary,Headline,2.265306,D,S,72895.000000
Tue Sep 30 10:47:31 2014,30-Sep-2014,134733,47 16.824600 N,062 23.070100 W,2.3,251.8,A,Primary,Headline,2.265306,D,S,72895.000000
Tue Sep 30 10:47:33 2014,30-Sep-2014,134734,47 16.824400 N,062 23.070800 W,2.3,251.3,A,DoorSpread,DoorMaster,1.865000,D,S,159904.000000
Tue Sep 30 10:47:33 2014,30-Sep-2014,134735,47 16.824200 N,062 23.071500 W,2.2,251.0,A,DoorSpread,DoorMaster,1.865000,D,S,159904.000000
Tue Sep 30 10:47:36 2014,30-Sep-2014,134736,47 16.824000 N,062 23.072200 W,2.1,251.2,A,Primary,Headline,1.959184,D,S,125384.000000
Tue Sep 30 10:47:36 2014,30-Sep-2014,134737,47 16.823800 N,062 23.073000 W,2.1,251.4,A,Depth,Depth,7.129630,D,S,109497.000000
Tue Sep 30 10:47:36 2014,30-Sep-2014,134738,47 16.823700 N,062 23.073600 W,2.0,251.2,A,Depth,Depth,7.129630,D,S,109497.000000
Tue Sep 30 10:47:38 2014,30-Sep-2014,134739,47 16.823400 N,062 23.074200 W,2.0,250.1,A,DoorSpread,DoorMaster,0.000000,E,S,154357.000000
Tue Sep 30 10:47:38 2014,30-Sep-2014,134740,47 16.823200 N,062 23.074700 W,1.9,249.4,A,DoorSpread,DoorMaster,0.000000,E,S,154357.000000
Tue Sep 30 10:47:38 2014,30-Sep-2014,134741,47 16.823100 N,062 23.075300 W,1.9,249.9,A,DoorSpread,DoorMaster,0.000000,E,S,154357.000000
Tue Sep 30 10:47:41 2014,30-Sep-2014,134742,47 16.822900 N,062 23.076000 W,1.8,250.1,A,Primary,Headline,1.265306,D,S,141285.000000
Tue Sep 30 10:47:41 2014,30-Sep-2014,134743,47 16.822800 N,062 23.076400 W,1.7,249.5,A,Primary,Headline,1.265306,D,S,141285.000000
Tue Sep 30 10:47:43 2014,30-Sep-2014,134744,47 16.822600 N,062 23.076900 W,1.7,248.4,A,DoorSpread,DoorMaster,2.895000,D,S,115176.000000
Tue Sep 30 10:47:43 2014,30-Sep-2014,134745,47 16.822500 N,062 23.077400 W,1.6,248.1,A,DoorSpread,DoorMaster,2.895000,D,S,115176.000000
Tue Sep 30 10:47:43 2014,30-Sep-2014,134746,47 16.822400 N,062 23.077900 W,1.6,248.2,A,DoorSpread,DoorMaster,2.895000,D,S,115176.000000
Tue Sep 30 10:47:46 2014,30-Sep-2014,134747,47 16.822300 N,062 23.078400 W,1.5,247.7,A,Primary,Headline,2.489796,D,S,168507.000000
Tue Sep 30 10:47:46 2014,30-Sep-2014,134748,47 16.822200 N,062 23.078800 W,1.5,247.1,A,Primary,Headline,2.489796,D,S,168507.000000
Tue Sep 30 10:47:48 2014,30-Sep-2014,134749,47 16.822000 N,062 23.079300 W,1.5,247.1,A,DoorSpread,DoorMaster,0.000000,E,S,90765.000000
Tue Sep 30 10:47:48 2014,30-Sep-2014,134750,47 16.821800 N,062 23.080100 W,1.6,247.3,A,DoorSpread,DoorMaster,0.000000,E,S,90765.000000
Tue Sep 30 10:47:50 2014,30-Sep-2014,134751,47 16.821600 N,062 23.080900 W,1.7,247.3,A,Depth,Depth,11.851852,D,S,171859.000000
Tue Sep 30 10:47:51 2014,30-Sep-2014,134752,47 16.821400 N,062 23.081800 W,1.8,248.1,A,Primary,Headline,3.816327,D,S,126563.000000
Tue Sep 30 10:47:51 2014,30-Sep-2014,134753,47 16.821100 N,062 23.082900 W,2.0,249.3,A,Primary,Headline,3.816327,D,S,126563.000000
Tue Sep 30 10:47:54 2014,30-Sep-2014,134754,47 16.820900 N,062 23.084200 W,2.2,250.2,A,DoorSpread,DoorMaster,0.000000,E,S,176559.000000
Tue Sep 30 10:47:54 2014,30-Sep-2014,134755,47 16.820500 N,062 23.085600 W,2.4,250.1,A,DoorSpread,DoorMaster,0.000000,E,S,176559.000000
Tue Sep 30 10:47:54 2014,30-Sep-2014,134756,47 16.820100 N,062 23.087100 W,2.7,250.2,A,DoorSpread,DoorMaster,0.000000,E,S,176559.000000
Tue Sep 30 10:47:56 2014,30-Sep-2014,134757,47 16.819900 N,062 23.088700 W,2.9,251.4,A,Primary,Headline,4.020408,D,S,96204.000000
