Ship Number,Trip Number,Tow Number
JEANMATHIEU,8,2
Comments
"ZONE 12 CANAL DES ILES OUEST DU CORP MORT"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Tue Sep 30 08:04:07 2014,30-Sep-2014,110408,47 15.470000 N,062 37.266300 W,3.5,249.4,A,DoorSpread,DoorMaster,23.255000,D,S,15720.000000
Tue Sep 30 08:04:07 2014,30-Sep-2014,110409,47 15.469700 N,062 37.267400 W,3.5,249.3,A,DoorSpread,DoorMaster,23.255000,D,S,15720.000000
Tue Sep 30 08:04:07 2014,30-Sep-2014,110410,47 15.469300 N,062 37.268600 W,3.4,249.3,A,DoorSpread,DoorMaster,23.255000,D,S,15720.000000
Tue Sep 30 08:04:07 2014,30-Sep-2014,110411,47 15.469000 N,062 37.270000 W,3.4,249.7,A,DoorSpread,DoorMaster,23.255000,D,S,15720.000000
Tue Sep 30 08:04:07 2014,30-Sep-2014,110412,47 15.468700 N,062 37.271400 W,3.4,250.2,A,DoorSpread,DoorMaster,23.255000,D,S,15720.000000
Tue Sep 30 08:04:07 2014,30-Sep-2014,110413,47 15.468400 N,062 37.272600 W,3.4,250.4,A,DoorSpread,DoorMaster,23.255000,D,S,15720.000000
Tue Sep 30 08:04:07 2014,30-Sep-2014,110414,47 15.468100 N,062 37.273900 W,3.3,251.0,A,DoorSpread,DoorMaster,23.255000,D,S,15720.000000
Tue Sep 30 08:04:07 2014,30-Sep-2014,110415,47 15.467800 N,062 37.275100 W,3.3,251.7,A,DoorSpread,DoorMaster,23.255000,D,S,15720.000000
Tue Sep 30 08:04:07 2014,30-Sep-2014,110416,47 15.467600 N,062 37.276300 W,3.3,251.8,A,DoorSpread,DoorMaster,23.255000,D,S,15720.000000
Tue Sep 30 08:04:07 2014,30-Sep-2014,110417,47 15.467400 N,062 37.277600 W,3.2,252.0,A,DoorSpread,DoorMaster,23.255000,D,S,15720.000000
Tue Sep 30 08:04:07 2014,30-Sep-2014,110418,47 15.467200 N,062 37.278900 W,3.2,252.8,A,DoorSpread,DoorMaster,23.255000,D,S,15720.000000
Tue Sep 30 08:04:19 2014,30-Sep-2014,110419,47 15.467000 N,062 37.280100 W,3.2,254.0,A,DoorSpread,DoorMaster,2.350000,D,S,65195.000000
Tue Sep 30 08:04:19 2014,30-Sep-2014,110420,47 15.466900 N,062 37.281300 W,3.2,255.0,A,DoorSpread,DoorMaster,2.350000,D,S,65195.000000
Tue Sep 30 08:04:19 2014,30-Sep-2014,110421,47 15.466900 N,062 37.282600 W,3.2,256.2,A,DoorSpread,DoorMaster,2.350000,D,S,65195.000000
Tue Sep 30 08:04:19 2014,30-Sep-2014,110422,47 15.466700 N,062 37.283800 W,3.2,257.3,A,DoorSpread,DoorMaster,2.350000,D,S,65195.000000
Tue Sep 30 08:04:19 2014,30-Sep-2014,110423,47 15.466500 N,062 37.285100 W,3.2,257.7,A,DoorSpread,DoorMaster,2.350000,D,S,65195.000000
Tue Sep 30 08:04:24 2014,30-Sep-2014,110424,47 15.466400 N,062 37.286300 W,3.1,257.4,A,DoorSpread,DoorMaster,0.000000,E,S,51394.000000
Tue Sep 30 08:04:24 2014,30-Sep-2014,110425,47 15.466200 N,062 37.287500 W,3.1,257.5,A,DoorSpread,DoorMaster,0.000000,E,S,51394.000000
Tue Sep 30 08:04:24 2014,30-Sep-2014,110426,47 15.466100 N,062 37.288800 W,3.1,258.7,A,DoorSpread,DoorMaster,0.000000,E,S,51394.000000
Tue Sep 30 08:04:24 2014,30-Sep-2014,110427,47 15.466100 N,062 37.290100 W,3.1,260.5,A,DoorSpread,DoorMaster,0.000000,E,S,51394.000000
Tue Sep 30 08:04:24 2014,30-Sep-2014,110428,47 15.466000 N,062 37.291300 W,3.1,261.4,A,DoorSpread,DoorMaster,0.000000,E,S,51394.000000
Tue Sep 30 08:04:28 2014,30-Sep-2014,110429,47 15.465800 N,062 37.292400 W,3.1,260.8,A,Primary,Headline,1.918367,D,S,12435.000000
Tue Sep 30 08:04:29 2014,30-Sep-2014,110430,47 15.465500 N,062 37.293700 W,3.1,259.3,A,DoorSpread,DoorMaster,1.310000,D,S,50713.000000
Tue Sep 30 08:04:29 2014,30-Sep-2014,110431,47 15.465300 N,062 37.295000 W,3.1,259.1,A,DoorSpread,DoorMaster,1.310000,D,S,50713.000000
Tue Sep 30 08:04:29 2014,30-Sep-2014,110432,47 15.465300 N,062 37.296300 W,3.1,260.5,A,DoorSpread,DoorMaster,1.310000,D,S,50713.000000
Tue Sep 30 08:04:29 2014,30-Sep-2014,110433,47 15.465300 N,062 37.297600 W,3.1,262.3,A,DoorSpread,DoorMaster,1.310000,D,S,50713.000000
Tue Sep 30 08:04:29 2014,30-Sep-2014,110434,47 15.465200 N,062 37.298800 W,3.1,262.3,A,DoorSpread,DoorMaster,1.310000,D,S,50713.000000
Tue Sep 30 08:04:34 2014,30-Sep-2014,110435,47 15.465000 N,062 37.300000 W,3.1,260.1,A,DoorSpread,DoorMaster,2.365000,D,S,55679.000000
Tue Sep 30 08:04:35 2014,30-Sep-2014,110436,47 15.464700 N,062 37.301100 W,3.1,258.6,A,Depth,Depth,1.296296,D,S,16867.000000
Tue Sep 30 08:04:35 2014,30-Sep-2014,110437,47 15.464700 N,062 37.302300 W,3.1,259.4,A,Depth,Depth,1.296296,D,S,16867.000000
Tue Sep 30 08:04:35 2014,30-Sep-2014,110438,47 15.464700 N,062 37.303700 W,3.1,261.5,A,Depth,Depth,1.296296,D,S,16867.000000
Tue Sep 30 08:04:35 2014,30-Sep-2014,110439,47 15.464700 N,062 37.305100 W,3.1,262.2,A,Depth,Depth,1.296296,D,S,16867.000000
Tue Sep 30 08:04:40 2014,30-Sep-2014,110440,47 15.464500 N,062 37.306200 W,3.1,261.0,A,DoorSpread,DoorMaster,2.425000,D,S,45134.000000
Tue Sep 30 08:04:40 2014,30-Sep-2014,110441,47 15.464300 N,062 37.307300 W,3.0,259.4,A,DoorSpread,DoorMaster,2.425000,D,S,45134.000000
Tue Sep 30 08:04:40 2014,30-Sep-2014,110442,47 15.464000 N,062 37.308500 W,3.0,258.5,A,DoorSpread,DoorMaster,2.425000,D,S,45134.000000
Tue Sep 30 08:04:42 2014,30-Sep-2014,110443,47 15.463900 N,062 37.309700 W,3.0,258.7,A,Depth,Depth,1.574074,D,S,51956.000000
Tue Sep 30 08:04:44 2014,30-Sep-2014,110444,47 15.463800 N,062 37.310900 W,3.0,259.0,A,Primary,Headline,3.775510,D,S,14830.000000
Tue Sep 30 08:04:44 2014,30-Sep-2014,110445,47 15.463600 N,062 37.312100 W,3.0,259.5,A,Primary,Headline,3.775510,D,S,14830.000000
Tue Sep 30 08:04:45 2014,30-Sep-2014,110446,47 15.463500 N,062 37.313400 W,3.0,259.0,A,DoorSpread,DoorMaster,0.000000,E,S,90328.000000
Tue Sep 30 08:04:45 2014,30-Sep-2014,110447,47 15.463200 N,062 37.314600 W,3.1,257.9,A,DoorSpread,DoorMaster,0.000000,E,S,90328.000000
Tue Sep 30 08:04:45 2014,30-Sep-2014,110448,47 15.463000 N,062 37.315700 W,3.0,257.5,A,DoorSpread,DoorMaster,0.000000,E,S,90328.000000
Tue Sep 30 08:04:45 2014,30-Sep-2014,110449,47 15.462900 N,062 37.316800 W,3.0,258.1,A,DoorSpread,DoorMaster,0.000000,E,S,90328.000000
Tue Sep 30 08:04:49 2014,30-Sep-2014,110450,47 15.462900 N,062 37.318000 W,3.0,258.8,A,Depth,Depth,3.796296,D,S,14762.000000
Tue Sep 30 08:04:50 2014,30-Sep-2014,110451,47 15.462700 N,062 37.319300 W,3.0,258.7,A,DoorSpread,DoorMaster,0.000000,E,S,56992.000000
Tue Sep 30 08:04:50 2014,30-Sep-2014,110452,47 15.462500 N,062 37.320600 W,3.0,258.4,A,DoorSpread,DoorMaster,0.000000,E,S,56992.000000
Tue Sep 30 08:04:50 2014,30-Sep-2014,110453,47 15.462400 N,062 37.321800 W,3.0,258.5,A,DoorSpread,DoorMaster,0.000000,E,S,56992.000000
Tue Sep 30 08:04:50 2014,30-Sep-2014,110454,47 15.462300 N,062 37.322800 W,3.0,258.6,A,DoorSpread,DoorMaster,0.000000,E,S,56992.000000
Tue Sep 30 08:04:50 2014,30-Sep-2014,110455,47 15.462200 N,062 37.323900 W,3.0,259.4,A,DoorSpread,DoorMaster,0.000000,E,S,56992.000000
Tue Sep 30 08:04:55 2014,30-Sep-2014,110456,47 15.462100 N,062 37.325200 W,3.0,259.7,A,DoorSpread,DoorMaster,2.625000,D,S,49642.000000
Tue Sep 30 08:04:56 2014,30-Sep-2014,110457,47 15.462000 N,062 37.326300 W,3.0,259.5,A,Depth,Depth,0.000000,D,S,26501.000000
Tue Sep 30 08:04:56 2014,30-Sep-2014,110458,47 15.461900 N,062 37.327400 W,3.0,259.8,A,Depth,Depth,0.000000,D,S,26501.000000
Tue Sep 30 08:04:59 2014,30-Sep-2014,110459,47 15.461800 N,062 37.328600 W,3.0,260.0,A,Primary,Headline,3.020408,D,S,65052.000000
