Ship Number,Trip Number,Tow Number
JEANMATHIEU,8,3
Comments
"ZONE 12 OUEST DU CORP MORT"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,30-Sep-2014,120601,47 12.581700 N,062 36.025100 W,3.3,266.1,A,,,,,,
,30-Sep-2014,120602,47 12.581500 N,062 36.026400 W,3.2,265.2,A,,,,,,
,30-Sep-2014,120603,47 12.581400 N,062 36.027700 W,3.2,265.4,A,,,,,,
Tue Sep 30 09:06:03 2014,30-Sep-2014,120604,47 12.581400 N,062 36.029000 W,3.2,266.2,A,Primary,Headline,2.448980,D,S,45832.000000
Tue Sep 30 09:06:03 2014,30-Sep-2014,120605,47 12.581400 N,062 36.030100 W,3.2,267.1,A,Primary,Headline,2.448980,D,S,45832.000000
Tue Sep 30 09:06:03 2014,30-Sep-2014,120606,47 12.581400 N,062 36.031200 W,3.1,267.0,A,Primary,Headline,2.448980,D,S,45832.000000
Tue Sep 30 09:06:03 2014,30-Sep-2014,120607,47 12.581200 N,062 36.032400 W,3.1,266.0,A,Primary,Headline,2.448980,D,S,45832.000000
Tue Sep 30 09:06:03 2014,30-Sep-2014,120608,47 12.581100 N,062 36.033500 W,3.0,265.1,A,Primary,Headline,2.448980,D,S,45832.000000
Tue Sep 30 09:06:08 2014,30-Sep-2014,120609,47 12.581000 N,062 36.034500 W,2.9,265.1,A,Primary,Headline,1.938776,D,S,65364.000000
Tue Sep 30 09:06:08 2014,30-Sep-2014,120610,47 12.581000 N,062 36.035600 W,2.9,265.8,A,Primary,Headline,1.938776,D,S,65364.000000
Tue Sep 30 09:06:08 2014,30-Sep-2014,120611,47 12.581000 N,062 36.036700 W,2.8,266.8,A,Primary,Headline,1.938776,D,S,65364.000000
Tue Sep 30 09:06:08 2014,30-Sep-2014,120612,47 12.581000 N,062 36.037500 W,2.7,266.9,A,Primary,Headline,1.938776,D,S,65364.000000
Tue Sep 30 09:06:12 2014,30-Sep-2014,120613,47 12.580800 N,062 36.038300 W,2.6,265.4,A,DoorSpread,DoorMaster,2.150000,D,S,73980.000000
Tue Sep 30 09:06:13 2014,30-Sep-2014,120614,47 12.580600 N,062 36.039100 W,2.6,263.7,A,Primary,Headline,3.714286,D,S,30904.000000
Tue Sep 30 09:06:13 2014,30-Sep-2014,120615,47 12.580600 N,062 36.040100 W,2.5,263.8,A,Primary,Headline,3.714286,D,S,30904.000000
Tue Sep 30 09:06:13 2014,30-Sep-2014,120616,47 12.580600 N,062 36.041000 W,2.5,265.2,A,Primary,Headline,3.714286,D,S,30904.000000
Tue Sep 30 09:06:13 2014,30-Sep-2014,120617,47 12.580600 N,062 36.041800 W,2.4,266.3,A,Primary,Headline,3.714286,D,S,30904.000000
Tue Sep 30 09:06:17 2014,30-Sep-2014,120618,47 12.580500 N,062 36.042500 W,2.3,265.4,A,DoorSpread,DoorMaster,2.290000,D,S,41807.000000
