Ship Number,Trip Number,Tow Number
JEANMATHIEU,3,2
Comments
"ZONE 12 NORD BANC DES ORPHELIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,06-Aug-2014,094547,48 40.977600 N,063 21.443400 W,4.5,15.5,A,,,,,,
,06-Aug-2014,094548,48 40.978800 N,063 21.443200 W,4.4,14.3,A,,,,,,
,06-Aug-2014,094549,48 40.980100 N,063 21.442900 W,4.4,13.5,A,,,,,,
,06-Aug-2014,094550,48 40.981300 N,063 21.442600 W,4.4,12.4,A,,,,,,
,06-Aug-2014,094551,48 40.982500 N,063 21.442500 W,4.4,11.0,A,,,,,,
,06-Aug-2014,094552,48 40.983700 N,063 21.442500 W,4.3,9.5,A,,,,,,
,06-Aug-2014,094553,48 40.984900 N,063 21.442500 W,4.3,8.2,A,,,,,,
,06-Aug-2014,094554,48 40.986000 N,063 21.442400 W,4.3,7.5,A,,,,,,
,06-Aug-2014,094555,48 40.987200 N,063 21.442200 W,4.2,7.1,A,,,,,,
Wed Aug 06 06:45:56 2014,06-Aug-2014,094556,48 40.988400 N,063 21.442200 W,4.2,6.0,A,DoorSpread,DoorMaster,5.405000,D,S,30689.000000
Wed Aug 06 06:45:56 2014,06-Aug-2014,094557,48 40.989500 N,063 21.442300 W,4.2,4.5,A,DoorSpread,DoorMaster,5.405000,D,S,30689.000000
Wed Aug 06 06:45:56 2014,06-Aug-2014,094558,48 40.990600 N,063 21.442500 W,4.1,3.1,A,DoorSpread,DoorMaster,5.405000,D,S,30689.000000
Wed Aug 06 06:45:56 2014,06-Aug-2014,094559,48 40.991700 N,063 21.442600 W,4.1,2.1,A,DoorSpread,DoorMaster,5.405000,D,S,30689.000000
Wed Aug 06 06:45:56 2014,06-Aug-2014,094600,48 40.992800 N,063 21.442700 W,4.1,1.5,A,DoorSpread,DoorMaster,5.405000,D,S,30689.000000
Wed Aug 06 06:46:01 2014,06-Aug-2014,094601,48 40.993900 N,063 21.442800 W,4.1,0.6,A,DoorSpread,DoorMaster,2.810000,D,S,11059.000000
Wed Aug 06 06:46:02 2014,06-Aug-2014,094602,48 40.995000 N,063 21.443100 W,4.0,359.3,A,Primary,Headline,3.020408,D,S,34758.000000
Wed Aug 06 06:46:02 2014,06-Aug-2014,094603,48 40.996100 N,063 21.443500 W,4.0,357.5,A,Primary,Headline,3.020408,D,S,34758.000000
Wed Aug 06 06:46:02 2014,06-Aug-2014,094604,48 40.997100 N,063 21.443800 W,4.0,356.5,A,Primary,Headline,3.020408,D,S,34758.000000
Wed Aug 06 06:46:02 2014,06-Aug-2014,094605,48 40.998100 N,063 21.443900 W,3.9,356.4,A,Primary,Headline,3.020408,D,S,34758.000000
Wed Aug 06 06:46:02 2014,06-Aug-2014,094606,48 40.999300 N,063 21.444100 W,3.9,356.0,A,Primary,Headline,3.020408,D,S,34758.000000
Wed Aug 06 06:46:07 2014,06-Aug-2014,094607,48 41.000300 N,063 21.444400 W,3.9,354.9,A,Primary,Headline,0.326531,D,S,81840.000000
Wed Aug 06 06:46:07 2014,06-Aug-2014,094608,48 41.001300 N,063 21.444800 W,3.9,353.5,A,Primary,Headline,0.326531,D,S,81840.000000
Wed Aug 06 06:46:07 2014,06-Aug-2014,094609,48 41.002300 N,063 21.445200 W,3.9,352.7,A,Primary,Headline,0.326531,D,S,81840.000000
Wed Aug 06 06:46:07 2014,06-Aug-2014,094610,48 41.003300 N,063 21.445500 W,3.9,352.5,A,Primary,Headline,0.326531,D,S,81840.000000
Wed Aug 06 06:46:07 2014,06-Aug-2014,094611,48 41.004400 N,063 21.445800 W,3.9,352.4,A,Primary,Headline,0.326531,D,S,81840.000000
Wed Aug 06 06:46:12 2014,06-Aug-2014,094612,48 41.005400 N,063 21.446100 W,3.9,352.0,A,Primary,Headline,1.142857,D,S,19109.000000
Wed Aug 06 06:46:12 2014,06-Aug-2014,094613,48 41.006400 N,063 21.446500 W,3.9,351.4,A,Primary,Headline,1.142857,D,S,19109.000000
Wed Aug 06 06:46:12 2014,06-Aug-2014,094614,48 41.007400 N,063 21.446800 W,3.8,350.9,A,Primary,Headline,1.142857,D,S,19109.000000
Wed Aug 06 06:46:12 2014,06-Aug-2014,094615,48 41.008400 N,063 21.447200 W,3.8,350.6,A,Primary,Headline,1.142857,D,S,19109.000000
Wed Aug 06 06:46:12 2014,06-Aug-2014,094616,48 41.009500 N,063 21.447500 W,3.8,350.9,A,Primary,Headline,1.142857,D,S,19109.000000
Wed Aug 06 06:46:17 2014,06-Aug-2014,094617,48 41.010500 N,063 21.447800 W,3.8,351.1,A,DoorSpread,DoorMaster,2.640000,D,S,30083.000000
Wed Aug 06 06:46:17 2014,06-Aug-2014,094618,48 41.011500 N,063 21.448100 W,3.8,350.8,A,DoorSpread,DoorMaster,2.640000,D,S,30083.000000
Wed Aug 06 06:46:17 2014,06-Aug-2014,094619,48 41.012500 N,063 21.448500 W,3.8,350.4,A,DoorSpread,DoorMaster,2.640000,D,S,30083.000000
Wed Aug 06 06:46:17 2014,06-Aug-2014,094620,48 41.013400 N,063 21.448800 W,3.8,350.6,A,DoorSpread,DoorMaster,2.640000,D,S,30083.000000
Wed Aug 06 06:46:17 2014,06-Aug-2014,094621,48 41.014500 N,063 21.449100 W,3.8,350.7,A,DoorSpread,DoorMaster,2.640000,D,S,30083.000000
Wed Aug 06 06:46:22 2014,06-Aug-2014,094622,48 41.015500 N,063 21.449500 W,3.8,350.5,A,Primary,Headline,1.530612,D,S,14767.000000
Wed Aug 06 06:46:23 2014,06-Aug-2014,094623,48 41.016400 N,063 21.449800 W,3.8,350.4,A,DoorSpread,DoorMaster,3.020000,D,S,61287.000000
Wed Aug 06 06:46:23 2014,06-Aug-2014,094624,48 41.017400 N,063 21.450100 W,3.7,350.7,A,DoorSpread,DoorMaster,3.020000,D,S,61287.000000
Wed Aug 06 06:46:23 2014,06-Aug-2014,094625,48 41.018400 N,063 21.450500 W,3.8,350.9,A,DoorSpread,DoorMaster,3.020000,D,S,61287.000000
Wed Aug 06 06:46:23 2014,06-Aug-2014,094626,48 41.019300 N,063 21.450800 W,3.8,350.3,A,DoorSpread,DoorMaster,3.020000,D,S,61287.000000
Wed Aug 06 06:46:27 2014,06-Aug-2014,094627,48 41.020300 N,063 21.451200 W,3.7,349.9,A,Primary,Headline,1.163265,D,S,59297.000000
Wed Aug 06 06:46:28 2014,06-Aug-2014,094628,48 41.021200 N,063 21.451400 W,3.7,350.4,A,DoorSpread,DoorMaster,3.070000,D,S,45566.000000
