Ship Number,Trip Number,Tow Number
JEANMATHIEU,1,3
Comments
"Zone 12F"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Wed Jul 09 09:13:28 2014,09-Jul-2014,121328,47 47.550200 N,060 41.012400 W,3.4,293.3,A,Depth,Depth,0.462963,D,S,7533.000000
Wed Jul 09 09:13:28 2014,09-Jul-2014,121329,47 47.550600 N,060 41.013800 W,3.4,293.4,A,Depth,Depth,0.462963,D,S,7533.000000
Wed Jul 09 09:13:30 2014,09-Jul-2014,121330,47 47.551000 N,060 41.015100 W,3.4,293.9,A,DoorSpread,DoorMaster,2.245000,D,S,7459.000000
Wed Jul 09 09:13:30 2014,09-Jul-2014,121331,47 47.551500 N,060 41.016300 W,3.4,294.9,A,DoorSpread,DoorMaster,2.245000,D,S,7459.000000
Wed Jul 09 09:13:30 2014,09-Jul-2014,121332,47 47.552000 N,060 41.017500 W,3.4,296.5,A,DoorSpread,DoorMaster,2.245000,D,S,7459.000000
Wed Jul 09 09:13:30 2014,09-Jul-2014,121333,47 47.552500 N,060 41.018600 W,3.4,297.6,A,DoorSpread,DoorMaster,2.245000,D,S,7459.000000
Wed Jul 09 09:13:30 2014,09-Jul-2014,121334,47 47.553000 N,060 41.020000 W,3.4,297.5,A,DoorSpread,DoorMaster,2.245000,D,S,7459.000000
Wed Jul 09 09:13:35 2014,09-Jul-2014,121335,47 47.553400 N,060 41.021200 W,3.4,297.3,A,DoorSpread,DoorMaster,0.000000,E,S,32409.000000
Wed Jul 09 09:13:35 2014,09-Jul-2014,121336,47 47.554000 N,060 41.022400 W,3.4,298.8,A,DoorSpread,DoorMaster,0.000000,E,S,32409.000000
Wed Jul 09 09:13:35 2014,09-Jul-2014,121337,47 47.554700 N,060 41.023500 W,3.4,301.2,A,DoorSpread,DoorMaster,0.000000,E,S,32409.000000
Wed Jul 09 09:13:35 2014,09-Jul-2014,121338,47 47.555300 N,060 41.024600 W,3.4,302.1,A,DoorSpread,DoorMaster,0.000000,E,S,32409.000000
Wed Jul 09 09:13:35 2014,09-Jul-2014,121339,47 47.555700 N,060 41.025800 W,3.4,301.6,A,DoorSpread,DoorMaster,0.000000,E,S,32409.000000
Wed Jul 09 09:13:40 2014,09-Jul-2014,121340,47 47.556200 N,060 41.027000 W,3.4,301.6,A,DoorSpread,DoorMaster,2.460000,D,S,86901.000000
Wed Jul 09 09:13:40 2014,09-Jul-2014,121341,47 47.556800 N,060 41.028100 W,3.4,302.4,A,DoorSpread,DoorMaster,2.460000,D,S,86901.000000
Wed Jul 09 09:13:40 2014,09-Jul-2014,121342,47 47.557400 N,060 41.029100 W,3.4,304.0,A,DoorSpread,DoorMaster,2.460000,D,S,86901.000000
Wed Jul 09 09:13:40 2014,09-Jul-2014,121343,47 47.558100 N,060 41.030200 W,3.4,305.3,A,DoorSpread,DoorMaster,2.460000,D,S,86901.000000
Wed Jul 09 09:13:40 2014,09-Jul-2014,121344,47 47.558700 N,060 41.031500 W,3.4,305.9,A,DoorSpread,DoorMaster,2.460000,D,S,86901.000000
Wed Jul 09 09:13:45 2014,09-Jul-2014,121345,47 47.559300 N,060 41.032700 W,3.5,305.9,A,DoorSpread,DoorMaster,0.000000,E,S,126604.000000
Wed Jul 09 09:13:45 2014,09-Jul-2014,121346,47 47.559800 N,060 41.033800 W,3.5,306.3,A,DoorSpread,DoorMaster,0.000000,E,S,126604.000000
Wed Jul 09 09:13:45 2014,09-Jul-2014,121347,47 47.560500 N,060 41.034900 W,3.5,307.3,A,DoorSpread,DoorMaster,0.000000,E,S,126604.000000
Wed Jul 09 09:13:45 2014,09-Jul-2014,121348,47 47.561200 N,060 41.036000 W,3.5,308.1,A,DoorSpread,DoorMaster,0.000000,E,S,126604.000000
Wed Jul 09 09:13:45 2014,09-Jul-2014,121349,47 47.561800 N,060 41.037100 W,3.5,308.1,A,DoorSpread,DoorMaster,0.000000,E,S,126604.000000
Wed Jul 09 09:13:51 2014,09-Jul-2014,121350,47 47.562400 N,060 41.038000 W,3.4,308.5,A,DoorSpread,DoorMaster,2.645000,D,S,297507.000000
Wed Jul 09 09:13:51 2014,09-Jul-2014,121351,47 47.563000 N,060 41.039100 W,3.4,309.1,A,DoorSpread,DoorMaster,2.645000,D,S,297507.000000
Wed Jul 09 09:13:51 2014,09-Jul-2014,121352,47 47.563700 N,060 41.040300 W,3.5,309.6,A,DoorSpread,DoorMaster,2.645000,D,S,297507.000000
Wed Jul 09 09:13:51 2014,09-Jul-2014,121353,47 47.564400 N,060 41.041400 W,3.5,310.3,A,DoorSpread,DoorMaster,2.645000,D,S,297507.000000
Wed Jul 09 09:13:51 2014,09-Jul-2014,121354,47 47.565100 N,060 41.042400 W,3.5,310.7,A,DoorSpread,DoorMaster,2.645000,D,S,297507.000000
Wed Jul 09 09:13:51 2014,09-Jul-2014,121355,47 47.565700 N,060 41.043500 W,3.4,310.5,A,DoorSpread,DoorMaster,2.645000,D,S,297507.000000
Wed Jul 09 09:13:56 2014,09-Jul-2014,121356,47 47.566400 N,060 41.044600 W,3.5,310.9,A,DoorSpread,DoorMaster,2.720000,D,S,248573.000000
Wed Jul 09 09:13:57 2014,09-Jul-2014,121357,47 47.567200 N,060 41.045500 W,3.5,312.6,A,Primary,Headline,1.244898,D,S,128592.000000
