Ship Number,Trip Number,Tow Number
JEANMATHIEU,1,5
Comments
"ZONE 12 NORD L ILE BRION"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sat Jul 12 10:14:42 2014,12-Jul-2014,131444,47 52.575800 N,061 36.642100 W,2.3,224.4,A,DoorSpread,DoorMaster,2.110000,D,S,128544.000000
Sat Jul 12 10:14:42 2014,12-Jul-2014,131445,47 52.575300 N,061 36.642800 W,2.3,225.1,A,DoorSpread,DoorMaster,2.110000,D,S,128544.000000
Sat Jul 12 10:14:42 2014,12-Jul-2014,131446,47 52.574800 N,061 36.643600 W,2.3,225.5,A,DoorSpread,DoorMaster,2.110000,D,S,128544.000000
Sat Jul 12 10:14:45 2014,12-Jul-2014,131447,47 52.574400 N,061 36.644300 W,2.3,224.8,A,Primary,Headline,1.612245,D,S,57716.000000
Sat Jul 12 10:14:45 2014,12-Jul-2014,131448,47 52.573900 N,061 36.645000 W,2.4,224.9,A,Primary,Headline,1.612245,D,S,57716.000000
Sat Jul 12 10:14:47 2014,12-Jul-2014,131449,47 52.573500 N,061 36.645700 W,2.3,225.1,A,DoorSpread,DoorMaster,1.660000,D,S,112826.000000
Sat Jul 12 10:14:49 2014,12-Jul-2014,131450,47 52.573000 N,061 36.646300 W,2.3,224.9,A,Depth,Depth,4.166667,D,S,111081.000000
Sat Jul 12 10:14:49 2014,12-Jul-2014,131451,47 52.572400 N,061 36.647100 W,2.3,225.2,A,Depth,Depth,4.166667,D,S,111081.000000
Sat Jul 12 10:14:50 2014,12-Jul-2014,131452,47 52.572000 N,061 36.647800 W,2.3,225.9,A,Primary,Headline,0.000000,D,S,85137.000000
Sat Jul 12 10:14:50 2014,12-Jul-2014,131453,47 52.571700 N,061 36.648500 W,2.3,226.6,A,Primary,Headline,0.000000,D,S,85137.000000
Sat Jul 12 10:14:53 2014,12-Jul-2014,131454,47 52.571300 N,061 36.649200 W,2.3,227.0,A,DoorSpread,DoorMaster,1.545000,D,S,154904.000000
Sat Jul 12 10:14:53 2014,12-Jul-2014,131455,47 52.570800 N,061 36.649900 W,2.3,227.2,A,DoorSpread,DoorMaster,1.545000,D,S,154904.000000
Sat Jul 12 10:14:53 2014,12-Jul-2014,131456,47 52.570400 N,061 36.650600 W,2.3,227.6,A,DoorSpread,DoorMaster,1.545000,D,S,154904.000000
