Ship Number,Trip Number,Tow Number
JEANMATHIEU,1,5
Comments
"ZONE 12 EST L ILE BRION"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,12-Jul-2014,165700,47 41.862000 N,061 56.566300 W,4.3,66.6,A,,,,,,
Sat Jul 12 13:57:01 2014,12-Jul-2014,165701,47 41.862500 N,061 56.564700 W,4.3,66.5,A,Primary,Headline,4.224490,D,S,50307.000000
Sat Jul 12 13:57:01 2014,12-Jul-2014,165702,47 41.862900 N,061 56.563000 W,4.3,66.6,A,Primary,Headline,4.224490,D,S,50307.000000
Sat Jul 12 13:57:01 2014,12-Jul-2014,165703,47 41.863400 N,061 56.561300 W,4.3,67.0,A,Primary,Headline,4.224490,D,S,50307.000000
Sat Jul 12 13:57:01 2014,12-Jul-2014,165704,47 41.863800 N,061 56.559600 W,4.3,67.3,A,Primary,Headline,4.224490,D,S,50307.000000
Sat Jul 12 13:57:01 2014,12-Jul-2014,165705,47 41.864300 N,061 56.558000 W,4.3,67.4,A,Primary,Headline,4.224490,D,S,50307.000000
Sat Jul 12 13:57:06 2014,12-Jul-2014,165706,47 41.864800 N,061 56.556400 W,4.3,67.4,A,Secondary,Headline,0.000000,E,S,28208.000000
Sat Jul 12 13:57:06 2014,12-Jul-2014,165707,47 41.865400 N,061 56.554800 W,4.3,67.6,A,Secondary,Headline,0.000000,E,S,28208.000000
Sat Jul 12 13:57:06 2014,12-Jul-2014,165708,47 41.865800 N,061 56.553200 W,4.3,68.0,A,Secondary,Headline,0.000000,E,S,28208.000000
Sat Jul 12 13:57:06 2014,12-Jul-2014,165709,47 41.866300 N,061 56.551600 W,4.3,68.0,A,Secondary,Headline,0.000000,E,S,28208.000000
Sat Jul 12 13:57:06 2014,12-Jul-2014,165710,47 41.866800 N,061 56.550000 W,4.3,67.9,A,Secondary,Headline,0.000000,E,S,28208.000000
Sat Jul 12 13:57:11 2014,12-Jul-2014,165711,47 41.867300 N,061 56.548400 W,4.3,67.9,A,Primary,Headline,0.877551,D,S,69742.000000
Sat Jul 12 13:57:11 2014,12-Jul-2014,165712,47 41.867800 N,061 56.546900 W,4.3,68.0,A,Primary,Headline,0.877551,D,S,69742.000000
Sat Jul 12 13:57:12 2014,12-Jul-2014,165713,47 41.868200 N,061 56.545300 W,4.2,68.2,A,Depth,Depth,0.648148,D,S,43471.000000
Sat Jul 12 13:57:12 2014,12-Jul-2014,165714,47 41.868700 N,061 56.543600 W,4.2,68.2,A,Depth,Depth,0.648148,D,S,43471.000000
Sat Jul 12 13:57:12 2014,12-Jul-2014,165715,47 41.869100 N,061 56.542100 W,4.2,68.1,A,Depth,Depth,0.648148,D,S,43471.000000
Sat Jul 12 13:57:16 2014,12-Jul-2014,165716,47 41.869600 N,061 56.540500 W,4.2,68.1,A,DoorSpread,DoorMaster,4.750000,D,S,8539.000000
Sat Jul 12 13:57:16 2014,12-Jul-2014,165717,47 41.870100 N,061 56.538900 W,4.2,68.2,A,DoorSpread,DoorMaster,4.750000,D,S,8539.000000
Sat Jul 12 13:57:16 2014,12-Jul-2014,165718,47 41.870500 N,061 56.537300 W,4.2,68.4,A,DoorSpread,DoorMaster,4.750000,D,S,8539.000000
Sat Jul 12 13:57:16 2014,12-Jul-2014,165719,47 41.870900 N,061 56.535700 W,4.2,68.4,A,DoorSpread,DoorMaster,4.750000,D,S,8539.000000
Sat Jul 12 13:57:20 2014,12-Jul-2014,165720,47 41.871400 N,061 56.534100 W,4.2,68.4,A,Depth,Depth,3.148148,D,S,52684.000000
Sat Jul 12 13:57:20 2014,12-Jul-2014,165721,47 41.871900 N,061 56.532500 W,4.2,68.3,A,Depth,Depth,3.148148,D,S,52684.000000
Sat Jul 12 13:57:20 2014,12-Jul-2014,165722,47 41.872300 N,061 56.531000 W,4.2,68.2,A,Depth,Depth,3.148148,D,S,52684.000000
Sat Jul 12 13:57:20 2014,12-Jul-2014,165723,47 41.872800 N,061 56.529400 W,4.2,68.1,A,Depth,Depth,3.148148,D,S,52684.000000
Sat Jul 12 13:57:20 2014,12-Jul-2014,165724,47 41.873300 N,061 56.527800 W,4.2,67.9,A,Depth,Depth,3.148148,D,S,52684.000000
Sat Jul 12 13:57:20 2014,12-Jul-2014,165725,47 41.873700 N,061 56.526200 W,4.1,67.9,A,Depth,Depth,3.148148,D,S,52684.000000
Sat Jul 12 13:57:26 2014,12-Jul-2014,165726,47 41.874200 N,061 56.524600 W,4.1,67.8,A,Primary,Headline,1.285714,D,S,113551.000000
Sat Jul 12 13:57:27 2014,12-Jul-2014,165727,47 41.874700 N,061 56.523000 W,4.1,67.6,A,Depth,Depth,1.759259,D,S,34021.000000
Sat Jul 12 13:57:27 2014,12-Jul-2014,165728,47 41.875100 N,061 56.521500 W,4.1,67.3,A,Depth,Depth,1.759259,D,S,34021.000000
Sat Jul 12 13:57:27 2014,12-Jul-2014,165729,47 41.875600 N,061 56.520000 W,4.1,67.2,A,Depth,Depth,1.759259,D,S,34021.000000
Sat Jul 12 13:57:27 2014,12-Jul-2014,165730,47 41.876000 N,061 56.518400 W,4.1,67.4,A,Depth,Depth,1.759259,D,S,34021.000000
Sat Jul 12 13:57:31 2014,12-Jul-2014,165731,47 41.876700 N,061 56.516300 W,4.1,67.4,A,Primary,Headline,1.061224,D,S,123816.000000
Sat Jul 12 13:57:31 2014,12-Jul-2014,165732,47 41.877100 N,061 56.514900 W,4.1,67.0,A,DoorSpread,DoorMaster,2.640000,D,S,65884.000000
Sat Jul 12 13:57:31 2014,12-Jul-2014,165733,47 41.877500 N,061 56.513500 W,4.1,66.6,A,DoorSpread,DoorMaster,2.640000,D,S,65884.000000
Sat Jul 12 13:57:31 2014,12-Jul-2014,165734,47 41.878000 N,061 56.511900 W,4.1,66.5,A,DoorSpread,DoorMaster,2.640000,D,S,65884.000000
Sat Jul 12 13:57:31 2014,12-Jul-2014,165735,47 41.878400 N,061 56.510400 W,4.1,66.7,A,DoorSpread,DoorMaster,2.640000,D,S,65884.000000
Sat Jul 12 13:57:36 2014,12-Jul-2014,165736,47 41.878800 N,061 56.508900 W,4.1,66.8,A,Primary,Headline,1.551020,D,S,104713.000000
Sat Jul 12 13:57:37 2014,12-Jul-2014,165737,47 41.879200 N,061 56.507600 W,4.0,66.6,A,DoorSpread,DoorMaster,1.510000,D,S,66153.000000
Sat Jul 12 13:57:37 2014,12-Jul-2014,165738,47 41.879700 N,061 56.506200 W,4.0,66.1,A,DoorSpread,DoorMaster,1.510000,D,S,66153.000000
Sat Jul 12 13:57:37 2014,12-Jul-2014,165739,47 41.880100 N,061 56.504800 W,4.0,66.0,A,DoorSpread,DoorMaster,1.510000,D,S,66153.000000
Sat Jul 12 13:57:37 2014,12-Jul-2014,165740,47 41.880500 N,061 56.503500 W,3.9,66.0,A,DoorSpread,DoorMaster,1.510000,D,S,66153.000000
Sat Jul 12 13:57:41 2014,12-Jul-2014,165741,47 41.880900 N,061 56.502200 W,3.8,66.0,A,Primary,Headline,0.979592,D,S,175406.000000
Sat Jul 12 13:57:42 2014,12-Jul-2014,165742,47 41.881300 N,061 56.500900 W,3.8,65.8,A,DoorSpread,DoorMaster,1.885000,D,S,46228.000000
Sat Jul 12 13:57:42 2014,12-Jul-2014,165743,47 41.881700 N,061 56.499700 W,3.7,65.8,A,DoorSpread,DoorMaster,1.885000,D,S,46228.000000
Sat Jul 12 13:57:42 2014,12-Jul-2014,165744,47 41.882100 N,061 56.498400 W,3.7,65.7,A,DoorSpread,DoorMaster,1.885000,D,S,46228.000000
Sat Jul 12 13:57:42 2014,12-Jul-2014,165745,47 41.882400 N,061 56.497200 W,3.6,65.9,A,DoorSpread,DoorMaster,1.885000,D,S,46228.000000
Sat Jul 12 13:57:46 2014,12-Jul-2014,165746,47 41.882800 N,061 56.496000 W,3.5,66.0,A,Primary,Headline,1.204082,D,S,345775.000000
Sat Jul 12 13:57:47 2014,12-Jul-2014,165747,47 41.883100 N,061 56.494800 W,3.5,65.8,A,DoorSpread,DoorMaster,2.275000,D,S,41105.000000
Sat Jul 12 13:57:48 2014,12-Jul-2014,165748,47 41.883500 N,061 56.493700 W,3.4,65.8,A,Depth,Depth,4.629630,D,S,68112.000000
Sat Jul 12 13:57:48 2014,12-Jul-2014,165749,47 41.883800 N,061 56.492500 W,3.3,66.2,A,Depth,Depth,4.629630,D,S,68112.000000
Sat Jul 12 13:57:48 2014,12-Jul-2014,165750,47 41.884200 N,061 56.491300 W,3.3,66.3,A,Depth,Depth,4.629630,D,S,68112.000000
Sat Jul 12 13:57:51 2014,12-Jul-2014,165751,47 41.884500 N,061 56.490300 W,3.2,66.0,A,Primary,Headline,1.040816,D,S,102801.000000
Sat Jul 12 13:57:51 2014,12-Jul-2014,165752,47 41.884800 N,061 56.489200 W,3.2,65.7,A,Primary,Headline,1.040816,D,S,102801.000000
Sat Jul 12 13:57:53 2014,12-Jul-2014,165753,47 41.885100 N,061 56.488200 W,3.1,65.8,A,DoorSpread,DoorMaster,1.775000,D,S,100138.000000
Sat Jul 12 13:57:53 2014,12-Jul-2014,165754,47 41.885400 N,061 56.487200 W,3.1,66.0,A,DoorSpread,DoorMaster,1.775000,D,S,100138.000000
