Ship Number,Trip Number,Tow Number
JEANMATHIEU,1,10
Comments
"EAST DES BIRD ROCK ZONE 12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,10-Jul-2014,221000,47 53.110800 N,061 4.850400 W,4.2,157.1,A,,,,,,
,10-Jul-2014,221001,47 53.109700 N,061 4.849100 W,4.3,154.4,A,,,,,,
,10-Jul-2014,221002,47 53.108700 N,061 4.848000 W,4.3,152.3,A,,,,,,
,10-Jul-2014,221003,47 53.107600 N,061 4.846600 W,4.4,149.9,A,,,,,,
,10-Jul-2014,221004,47 53.106700 N,061 4.845000 W,4.5,147.3,A,,,,,,
,10-Jul-2014,221005,47 53.105700 N,061 4.843400 W,4.6,144.8,A,,,,,,
,10-Jul-2014,221006,47 53.104600 N,061 4.841700 W,4.7,142.4,A,,,,,,
,10-Jul-2014,221007,47 53.103600 N,061 4.840000 W,4.8,140.2,A,,,,,,
,10-Jul-2014,221008,47 53.102700 N,061 4.838300 W,4.8,138.6,A,,,,,,
,10-Jul-2014,221009,47 53.101800 N,061 4.836500 W,5.0,136.4,A,,,,,,
,10-Jul-2014,221010,47 53.101000 N,061 4.834500 W,5.0,133.8,A,,,,,,
,10-Jul-2014,221011,47 53.100300 N,061 4.832700 W,5.0,131.7,A,,,,,,
,10-Jul-2014,221012,47 53.099600 N,061 4.830700 W,5.0,129.6,A,,,,,,
,10-Jul-2014,221013,47 53.098900 N,061 4.828700 W,5.1,127.1,A,,,,,,
,10-Jul-2014,221014,47 53.098400 N,061 4.826700 W,5.0,124.6,A,,,,,,
,10-Jul-2014,221015,47 53.098100 N,061 4.824800 W,4.9,121.6,A,,,,,,
,10-Jul-2014,221016,47 53.097900 N,061 4.822800 W,4.8,118.0,A,,,,,,
,10-Jul-2014,221017,47 53.097700 N,061 4.820800 W,4.8,114.8,A,,,,,,
,10-Jul-2014,221018,47 53.097500 N,061 4.818600 W,4.8,112.2,A,,,,,,
,10-Jul-2014,221019,47 53.097400 N,061 4.816500 W,4.8,109.3,A,,,,,,
,10-Jul-2014,221020,47 53.097500 N,061 4.814600 W,4.7,105.7,A,,,,,,
,10-Jul-2014,221021,47 53.097800 N,061 4.812600 W,4.6,101.0,A,,,,,,
