Ship Number,Trip Number,Tow Number
JEANMATHIEU,2,2
Comments
"ZONE 12 EAST OF MISCOU"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Fri Jul 25 06:25:37 2014,25-Jul-2014,092536,48 6.584600 N,064 0.153300 W,5.1,115.5,A,Primary,Headline,3.897959,D,S,74411.000000
Fri Jul 25 06:25:37 2014,25-Jul-2014,092537,48 6.584100 N,064 0.151500 W,5.0,114.8,A,Primary,Headline,3.897959,D,S,74411.000000
Fri Jul 25 06:25:38 2014,25-Jul-2014,092538,48 6.583700 N,064 0.149800 W,5.0,114.2,A,Primary,Headline,0.204082,D,S,77200.000000
Fri Jul 25 06:25:38 2014,25-Jul-2014,092539,48 6.583300 N,064 0.147900 W,4.9,113.5,A,Primary,Headline,0.204082,D,S,77200.000000
Fri Jul 25 06:25:38 2014,25-Jul-2014,092540,48 6.582900 N,064 0.146100 W,4.9,112.9,A,Primary,Headline,0.204082,D,S,77200.000000
Fri Jul 25 06:25:38 2014,25-Jul-2014,092541,48 6.582500 N,064 0.144400 W,4.8,112.4,A,Primary,Headline,0.204082,D,S,77200.000000
Fri Jul 25 06:25:38 2014,25-Jul-2014,092542,48 6.582100 N,064 0.142700 W,4.8,112.1,A,Primary,Headline,0.204082,D,S,77200.000000
Fri Jul 25 06:25:43 2014,25-Jul-2014,092543,48 6.581700 N,064 0.140900 W,4.7,111.8,A,Primary,Headline,0.918367,D,S,95256.000000
Fri Jul 25 06:25:43 2014,25-Jul-2014,092544,48 6.581200 N,064 0.139100 W,4.7,111.4,A,Primary,Headline,0.918367,D,S,95256.000000
Fri Jul 25 06:25:43 2014,25-Jul-2014,092545,48 6.580800 N,064 0.137400 W,4.7,111.1,A,Primary,Headline,0.918367,D,S,95256.000000
Fri Jul 25 06:25:43 2014,25-Jul-2014,092546,48 6.580500 N,064 0.135600 W,4.6,110.9,A,Primary,Headline,0.918367,D,S,95256.000000
Fri Jul 25 06:25:43 2014,25-Jul-2014,092547,48 6.580100 N,064 0.134000 W,4.6,110.7,A,Primary,Headline,0.918367,D,S,95256.000000
Fri Jul 25 06:25:48 2014,25-Jul-2014,092548,48 6.579700 N,064 0.132200 W,4.6,110.6,A,Primary,Headline,4.122449,D,S,83327.000000
Fri Jul 25 06:25:49 2014,25-Jul-2014,092549,48 6.579300 N,064 0.130400 W,4.6,110.4,A,DoorSpread,DoorMaster,2.275000,D,S,231954.000000
Fri Jul 25 06:25:49 2014,25-Jul-2014,092550,48 6.578900 N,064 0.128800 W,4.5,110.3,A,DoorSpread,DoorMaster,2.275000,D,S,231954.000000
Fri Jul 25 06:25:49 2014,25-Jul-2014,092551,48 6.578500 N,064 0.127100 W,4.5,110.4,A,DoorSpread,DoorMaster,2.275000,D,S,231954.000000
Fri Jul 25 06:25:49 2014,25-Jul-2014,092552,48 6.578100 N,064 0.125400 W,4.5,110.5,A,DoorSpread,DoorMaster,2.275000,D,S,231954.000000
Fri Jul 25 06:25:53 2014,25-Jul-2014,092553,48 6.577700 N,064 0.123700 W,4.5,110.5,A,Primary,Headline,0.000000,D,S,69313.000000
Fri Jul 25 06:25:55 2014,25-Jul-2014,092554,48 6.577300 N,064 0.122000 W,4.4,110.6,A,DoorSpread,DoorMaster,2.845000,D,S,220320.000000
Fri Jul 25 06:25:55 2014,25-Jul-2014,092555,48 6.576900 N,064 0.120400 W,4.4,110.8,A,DoorSpread,DoorMaster,2.845000,D,S,220320.000000
Fri Jul 25 06:25:55 2014,25-Jul-2014,092556,48 6.576400 N,064 0.118700 W,4.4,110.9,A,DoorSpread,DoorMaster,2.845000,D,S,220320.000000
Fri Jul 25 06:25:55 2014,25-Jul-2014,092557,48 6.576000 N,064 0.117100 W,4.4,111.1,A,DoorSpread,DoorMaster,2.845000,D,S,220320.000000
Fri Jul 25 06:25:58 2014,25-Jul-2014,092558,48 6.575600 N,064 0.115500 W,4.4,111.3,A,Primary,Headline,0.040816,D,S,69490.000000
Fri Jul 25 06:25:58 2014,25-Jul-2014,092559,48 6.575200 N,064 0.113900 W,4.3,111.5,A,Primary,Headline,0.040816,D,S,69490.000000
Fri Jul 25 06:26:00 2014,25-Jul-2014,092600,48 6.574700 N,064 0.112300 W,4.3,111.7,A,DoorSpread,DoorMaster,2.620000,D,S,378008.000000
Fri Jul 25 06:26:00 2014,25-Jul-2014,092601,48 6.574300 N,064 0.110700 W,4.3,111.8,A,DoorSpread,DoorMaster,2.620000,D,S,378008.000000
Fri Jul 25 06:26:00 2014,25-Jul-2014,092602,48 6.573800 N,064 0.109100 W,4.3,111.7,A,DoorSpread,DoorMaster,2.620000,D,S,378008.000000
Fri Jul 25 06:26:03 2014,25-Jul-2014,092603,48 6.573400 N,064 0.107500 W,4.3,111.8,A,Primary,Headline,0.857143,D,S,143154.000000
Fri Jul 25 06:26:03 2014,25-Jul-2014,092604,48 6.573000 N,064 0.106000 W,4.2,111.8,A,Primary,Headline,0.857143,D,S,143154.000000
Fri Jul 25 06:26:05 2014,25-Jul-2014,092605,48 6.572500 N,064 0.104300 W,4.2,112.0,A,DoorSpread,DoorMaster,1.815000,D,S,161649.000000
