Ship Number,Trip Number,Tow Number
JEANMATHIEU,1,9
Comments
"ZONE 12E "
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Fri Jul 11 15:59:35 2014,11-Jul-2014,185932,48 9.904900 N,061 38.286300 W,3.2,96.5,A,Primary,Headline,4.857143,D,S,8668.000000
Fri Jul 11 15:59:35 2014,11-Jul-2014,185933,48 9.904700 N,061 38.285000 W,3.2,97.4,A,Primary,Headline,4.857143,D,S,8668.000000
Fri Jul 11 15:59:35 2014,11-Jul-2014,185934,48 9.904500 N,061 38.283700 W,3.2,98.1,A,Primary,Headline,4.857143,D,S,8668.000000
Fri Jul 11 15:59:35 2014,11-Jul-2014,185935,48 9.904400 N,061 38.282300 W,3.2,98.0,A,Primary,Headline,4.857143,D,S,8668.000000
Fri Jul 11 15:59:39 2014,11-Jul-2014,185936,48 9.904200 N,061 38.280900 W,3.2,97.8,A,Depth,Depth,9.351852,D,S,23982.000000
Fri Jul 11 15:59:39 2014,11-Jul-2014,185937,48 9.904000 N,061 38.279600 W,3.2,98.1,A,Depth,Depth,9.351852,D,S,23982.000000
Fri Jul 11 15:59:39 2014,11-Jul-2014,185938,48 9.903900 N,061 38.278300 W,3.2,99.0,A,Depth,Depth,9.351852,D,S,23982.000000
Fri Jul 11 15:59:39 2014,11-Jul-2014,185939,48 9.903600 N,061 38.277000 W,3.2,99.9,A,Depth,Depth,9.351852,D,S,23982.000000
Fri Jul 11 15:59:39 2014,11-Jul-2014,185940,48 9.903300 N,061 38.275600 W,3.2,100.7,A,Depth,Depth,9.351852,D,S,23982.000000
Fri Jul 11 15:59:44 2014,11-Jul-2014,185941,48 9.903100 N,061 38.274200 W,3.2,100.9,A,Primary,Headline,1.612245,D,S,63787.000000
Fri Jul 11 15:59:44 2014,11-Jul-2014,185942,48 9.903100 N,061 38.273000 W,3.2,100.3,A,Primary,Headline,1.612245,D,S,63787.000000
Fri Jul 11 15:59:47 2014,11-Jul-2014,185943,48 9.902900 N,061 38.271600 W,3.2,99.8,A,Depth,Depth,27.500000,D,S,21131.000000
Fri Jul 11 15:59:47 2014,11-Jul-2014,185944,48 9.902700 N,061 38.270300 W,3.2,99.9,A,Depth,Depth,27.500000,D,S,21131.000000
Fri Jul 11 15:59:47 2014,11-Jul-2014,185945,48 9.902400 N,061 38.268900 W,3.2,100.6,A,Depth,Depth,27.500000,D,S,21131.000000
Fri Jul 11 15:59:49 2014,11-Jul-2014,185946,48 9.902200 N,061 38.267600 W,3.2,101.0,A,Primary,Headline,4.653061,D,S,8110.000000
Fri Jul 11 15:59:49 2014,11-Jul-2014,185947,48 9.902100 N,061 38.266300 W,3.2,100.4,A,Primary,Headline,4.653061,D,S,8110.000000
Fri Jul 11 15:59:49 2014,11-Jul-2014,185948,48 9.902000 N,061 38.264900 W,3.2,99.2,A,Primary,Headline,4.653061,D,S,8110.000000
Fri Jul 11 15:59:49 2014,11-Jul-2014,185949,48 9.902000 N,061 38.263600 W,3.2,98.4,A,Primary,Headline,4.653061,D,S,8110.000000
Fri Jul 11 15:59:54 2014,11-Jul-2014,185950,48 9.901900 N,061 38.262300 W,3.2,98.3,A,Depth,Depth,0.000000,D,S,36999.000000
Fri Jul 11 15:59:54 2014,11-Jul-2014,185951,48 9.901800 N,061 38.261100 W,3.1,98.2,A,Depth,Depth,0.000000,D,S,36999.000000
