Ship Number,Trip Number,Tow Number
JEANMATHIEU,2,7
Comments
"ZONE 12 SUD EST DU BRADELLE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,21-Jul-2014,174400,47 5.345300 N,062 52.628500 W,3.9,3.5,A,,,,,,
,21-Jul-2014,174401,47 5.346400 N,062 52.628500 W,3.9,3.5,A,,,,,,
,21-Jul-2014,174402,47 5.347500 N,062 52.628400 W,3.9,3.4,A,,,,,,
,21-Jul-2014,174403,47 5.348600 N,062 52.628400 W,3.9,3.3,A,,,,,,
,21-Jul-2014,174404,47 5.349800 N,062 52.628300 W,3.9,3.2,A,,,,,,
,21-Jul-2014,174405,47 5.350900 N,062 52.628300 W,3.9,2.9,A,,,,,,
,21-Jul-2014,174406,47 5.351900 N,062 52.628200 W,3.9,2.5,A,,,,,,
,21-Jul-2014,174407,47 5.353100 N,062 52.628300 W,3.9,2.1,A,,,,,,
,21-Jul-2014,174408,47 5.354200 N,062 52.628200 W,4.0,2.1,A,,,,,,
,21-Jul-2014,174409,47 5.355300 N,062 52.628100 W,4.0,2.3,A,,,,,,
,21-Jul-2014,174410,47 5.356300 N,062 52.628100 W,3.9,2.2,A,,,,,,
,21-Jul-2014,174411,47 5.357300 N,062 52.628100 W,3.9,1.5,A,,,,,,
,21-Jul-2014,174412,47 5.358400 N,062 52.628300 W,3.9,0.9,A,,,,,,
,21-Jul-2014,174413,47 5.359600 N,062 52.628200 W,4.0,0.9,A,,,,,,
,21-Jul-2014,174414,47 5.360600 N,062 52.628200 W,4.0,1.2,A,,,,,,
,21-Jul-2014,174415,47 5.361700 N,062 52.628100 W,4.0,1.2,A,,,,,,
,21-Jul-2014,174416,47 5.362800 N,062 52.628200 W,3.9,0.8,A,,,,,,
,21-Jul-2014,174417,47 5.363800 N,062 52.628200 W,4.0,0.4,A,,,,,,
,21-Jul-2014,174418,47 5.364900 N,062 52.628300 W,4.0,0.3,A,,,,,,
Mon Jul 21 14:44:18 2014,21-Jul-2014,174419,47 5.366000 N,062 52.628200 W,4.0,0.7,A,DoorSpread,DoorMaster,2.705000,D,S,71780.000000
Mon Jul 21 14:44:18 2014,21-Jul-2014,174420,47 5.367100 N,062 52.628100 W,4.0,1.2,A,DoorSpread,DoorMaster,2.705000,D,S,71780.000000
