Ship Number,Trip Number,Tow Number
JEANMATHIEU,1,11
Comments
"ZONE 12 OUEST DES ILES "
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,13-Jul-2014,233325,47 33.023900 N,062 16.775600 W,5.1,26.8,A,,,,,,
,13-Jul-2014,233326,47 33.025200 N,062 16.774600 W,5.1,27.0,A,,,,,,
,13-Jul-2014,233327,47 33.026500 N,062 16.773700 W,5.1,26.8,A,,,,,,
,13-Jul-2014,233328,47 33.027800 N,062 16.772800 W,5.1,26.4,A,,,,,,
,13-Jul-2014,233329,47 33.029100 N,062 16.771900 W,5.1,26.2,A,,,,,,
,13-Jul-2014,233330,47 33.030300 N,062 16.771000 W,5.1,26.1,A,,,,,,
,13-Jul-2014,233331,47 33.031500 N,062 16.770200 W,5.0,25.8,A,,,,,,
,13-Jul-2014,233332,47 33.032800 N,062 16.769300 W,5.1,25.2,A,,,,,,
,13-Jul-2014,233333,47 33.034100 N,062 16.768600 W,5.1,24.3,A,,,,,,
,13-Jul-2014,233334,47 33.035400 N,062 16.768000 W,5.0,23.2,A,,,,,,
,13-Jul-2014,233335,47 33.036700 N,062 16.767500 W,4.9,22.0,A,,,,,,
,13-Jul-2014,233336,47 33.038000 N,062 16.767000 W,4.9,21.0,A,,,,,,
,13-Jul-2014,233337,47 33.039300 N,062 16.766400 W,4.9,20.3,A,,,,,,
,13-Jul-2014,233338,47 33.040600 N,062 16.765800 W,4.9,19.7,A,,,,,,
,13-Jul-2014,233339,47 33.041800 N,062 16.765300 W,4.9,18.9,A,,,,,,
,13-Jul-2014,233340,47 33.043100 N,062 16.764900 W,4.8,17.7,A,,,,,,
,13-Jul-2014,233341,47 33.044400 N,062 16.764500 W,4.8,16.9,A,,,,,,
,13-Jul-2014,233342,47 33.045600 N,062 16.764000 W,4.8,16.7,A,,,,,,
,13-Jul-2014,233343,47 33.046900 N,062 16.763400 W,4.8,17.0,A,,,,,,
,13-Jul-2014,233344,47 33.048200 N,062 16.762800 W,4.8,17.0,A,,,,,,
,13-Jul-2014,233345,47 33.049500 N,062 16.762300 W,4.8,16.5,A,,,,,,
,13-Jul-2014,233346,47 33.050800 N,062 16.761900 W,4.8,16.0,A,,,,,,
,13-Jul-2014,233347,47 33.052000 N,062 16.761300 W,4.8,15.8,A,,,,,,
,13-Jul-2014,233348,47 33.053300 N,062 16.760800 W,4.8,16.1,A,,,,,,
,13-Jul-2014,233349,47 33.054600 N,062 16.760100 W,4.8,16.6,A,,,,,,
,13-Jul-2014,233350,47 33.055900 N,062 16.759500 W,4.8,16.7,A,,,,,,
,13-Jul-2014,233351,47 33.057200 N,062 16.759000 W,4.8,16.5,A,,,,,,
,13-Jul-2014,233352,47 33.058500 N,062 16.758400 W,4.8,16.3,A,,,,,,
,13-Jul-2014,233353,47 33.059800 N,062 16.757800 W,4.8,16.4,A,,,,,,
,13-Jul-2014,233354,47 33.061100 N,062 16.757100 W,4.8,17.0,A,,,,,,
,13-Jul-2014,233355,47 33.062400 N,062 16.756400 W,4.8,17.7,A,,,,,,
,13-Jul-2014,233356,47 33.063700 N,062 16.755800 W,4.8,17.9,A,,,,,,
,13-Jul-2014,233357,47 33.065000 N,062 16.755200 W,4.9,17.6,A,,,,,,
,13-Jul-2014,233358,47 33.066400 N,062 16.754600 W,4.9,17.4,A,,,,,,
,13-Jul-2014,233359,47 33.067800 N,062 16.753800 W,5.0,17.8,A,,,,,,
,13-Jul-2014,233400,47 33.069100 N,062 16.753000 W,5.0,18.5,A,,,,,,
,13-Jul-2014,233401,47 33.070500 N,062 16.752100 W,5.1,19.1,A,,,,,,
,13-Jul-2014,233402,47 33.071900 N,062 16.751200 W,5.1,19.3,A,,,,,,
,13-Jul-2014,233403,47 33.073300 N,062 16.750500 W,5.2,19.1,A,,,,,,
,13-Jul-2014,233404,47 33.074700 N,062 16.749800 W,5.2,18.7,A,,,,,,
,13-Jul-2014,233405,47 33.076100 N,062 16.749000 W,5.3,18.7,A,,,,,,
,13-Jul-2014,233406,47 33.077500 N,062 16.748100 W,5.3,19.1,A,,,,,,
,13-Jul-2014,233407,47 33.078900 N,062 16.747300 W,5.3,19.3,A,,,,,,
,13-Jul-2014,233408,47 33.080300 N,062 16.746600 W,5.3,19.0,A,,,,,,
,13-Jul-2014,233409,47 33.081800 N,062 16.745900 W,5.4,18.4,A,,,,,,
,13-Jul-2014,233410,47 33.083200 N,062 16.745300 W,5.4,18.1,A,,,,,,
,13-Jul-2014,233411,47 33.084600 N,062 16.744600 W,5.4,17.9,A,,,,,,
