Ship Number,Trip Number,Tow Number
JEANMATHIEU,1,10
Comments
"ZONE 12 NORD OUEST ILE BRION"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sat Jul 12 19:12:49 2014,12-Jul-2014,221249,48 2.982700 N,061 57.362800 W,3.5,183.5,A,DoorSpread,DoorMaster,2.140000,D,S,138336.000000
Sat Jul 12 19:12:49 2014,12-Jul-2014,221250,48 2.981700 N,061 57.362800 W,3.5,183.5,A,DoorSpread,DoorMaster,2.140000,D,S,138336.000000
Sat Jul 12 19:12:49 2014,12-Jul-2014,221251,48 2.980800 N,061 57.362800 W,3.4,182.9,A,DoorSpread,DoorMaster,2.140000,D,S,138336.000000
Sat Jul 12 19:12:49 2014,12-Jul-2014,221252,48 2.979900 N,061 57.362900 W,3.5,182.7,A,DoorSpread,DoorMaster,2.140000,D,S,138336.000000
Sat Jul 12 19:12:49 2014,12-Jul-2014,221253,48 2.979000 N,061 57.363100 W,3.4,182.6,A,DoorSpread,DoorMaster,2.140000,D,S,138336.000000
Sat Jul 12 19:12:54 2014,12-Jul-2014,221254,48 2.978100 N,061 57.363200 W,3.4,182.4,A,DoorSpread,DoorMaster,3.090000,D,S,81744.000000
Sat Jul 12 19:12:54 2014,12-Jul-2014,221255,48 2.977300 N,061 57.363200 W,3.4,182.4,A,DoorSpread,DoorMaster,3.090000,D,S,81744.000000
Sat Jul 12 19:12:54 2014,12-Jul-2014,221256,48 2.976400 N,061 57.363200 W,3.4,182.3,A,DoorSpread,DoorMaster,3.090000,D,S,81744.000000
Sat Jul 12 19:12:54 2014,12-Jul-2014,221257,48 2.975400 N,061 57.363200 W,3.4,181.9,A,DoorSpread,DoorMaster,3.090000,D,S,81744.000000
Sat Jul 12 19:12:54 2014,12-Jul-2014,221258,48 2.974500 N,061 57.363200 W,3.4,181.4,A,DoorSpread,DoorMaster,3.090000,D,S,81744.000000
Sat Jul 12 19:12:54 2014,12-Jul-2014,221259,48 2.973600 N,061 57.363200 W,3.4,181.4,A,DoorSpread,DoorMaster,3.090000,D,S,81744.000000
Sat Jul 12 19:13:00 2014,12-Jul-2014,221300,48 2.972700 N,061 57.363300 W,3.4,181.3,A,DoorSpread,DoorMaster,2.545000,D,S,137693.000000
Sat Jul 12 19:13:00 2014,12-Jul-2014,221301,48 2.971800 N,061 57.363200 W,3.4,180.8,A,DoorSpread,DoorMaster,2.545000,D,S,137693.000000
Sat Jul 12 19:13:00 2014,12-Jul-2014,221302,48 2.970800 N,061 57.363300 W,3.4,180.4,A,DoorSpread,DoorMaster,2.545000,D,S,137693.000000
Sat Jul 12 19:13:00 2014,12-Jul-2014,221303,48 2.969900 N,061 57.363200 W,3.4,180.2,A,DoorSpread,DoorMaster,2.545000,D,S,137693.000000
Sat Jul 12 19:13:00 2014,12-Jul-2014,221304,48 2.969000 N,061 57.363200 W,3.4,180.1,A,DoorSpread,DoorMaster,2.545000,D,S,137693.000000
Sat Jul 12 19:13:05 2014,12-Jul-2014,221305,48 2.968000 N,061 57.363200 W,3.4,180.0,A,DoorSpread,DoorMaster,2.105000,D,S,103888.000000
Sat Jul 12 19:13:05 2014,12-Jul-2014,221306,48 2.967100 N,061 57.363200 W,3.4,179.5,A,DoorSpread,DoorMaster,2.105000,D,S,103888.000000
Sat Jul 12 19:13:05 2014,12-Jul-2014,221307,48 2.966200 N,061 57.363200 W,3.4,179.3,A,DoorSpread,DoorMaster,2.105000,D,S,103888.000000
Sat Jul 12 19:13:05 2014,12-Jul-2014,221308,48 2.965300 N,061 57.363200 W,3.4,179.3,A,DoorSpread,DoorMaster,2.105000,D,S,103888.000000
Sat Jul 12 19:13:05 2014,12-Jul-2014,221309,48 2.964300 N,061 57.363100 W,3.4,178.9,A,DoorSpread,DoorMaster,2.105000,D,S,103888.000000
Sat Jul 12 19:13:11 2014,12-Jul-2014,221310,48 2.963400 N,061 57.363100 W,3.4,178.8,A,DoorSpread,DoorMaster,1.970000,D,S,92867.000000
Sat Jul 12 19:13:11 2014,12-Jul-2014,221311,48 2.962400 N,061 57.363100 W,3.4,178.8,A,DoorSpread,DoorMaster,1.970000,D,S,92867.000000
Sat Jul 12 19:13:11 2014,12-Jul-2014,221312,48 2.961400 N,061 57.362900 W,3.4,178.4,A,DoorSpread,DoorMaster,1.970000,D,S,92867.000000
Sat Jul 12 19:13:11 2014,12-Jul-2014,221313,48 2.960500 N,061 57.362800 W,3.4,177.9,A,DoorSpread,DoorMaster,1.970000,D,S,92867.000000
Sat Jul 12 19:13:14 2014,12-Jul-2014,221314,48 2.959500 N,061 57.362800 W,3.4,178.0,A,Depth,Depth,0.000000,D,S,75322.000000
Sat Jul 12 19:13:14 2014,12-Jul-2014,221315,48 2.958500 N,061 57.362800 W,3.4,177.9,A,Depth,Depth,0.000000,D,S,75322.000000
Sat Jul 12 19:13:16 2014,12-Jul-2014,221316,48 2.957500 N,061 57.362800 W,3.4,177.7,A,DoorSpread,DoorMaster,2.495000,D,S,149018.000000
Sat Jul 12 19:13:16 2014,12-Jul-2014,221317,48 2.956600 N,061 57.362800 W,3.4,177.8,A,DoorSpread,DoorMaster,2.495000,D,S,149018.000000
Sat Jul 12 19:13:16 2014,12-Jul-2014,221318,48 2.955500 N,061 57.362800 W,3.4,177.9,A,DoorSpread,DoorMaster,2.495000,D,S,149018.000000
Sat Jul 12 19:13:16 2014,12-Jul-2014,221319,48 2.954600 N,061 57.362700 W,3.4,177.6,A,DoorSpread,DoorMaster,2.495000,D,S,149018.000000
Sat Jul 12 19:13:16 2014,12-Jul-2014,221320,48 2.953600 N,061 57.362700 W,3.4,177.5,A,DoorSpread,DoorMaster,2.495000,D,S,149018.000000
Sat Jul 12 19:13:21 2014,12-Jul-2014,221321,48 2.952600 N,061 57.362700 W,3.4,177.8,A,Primary,Headline,0.653061,D,S,41924.000000
Sat Jul 12 19:13:21 2014,12-Jul-2014,221322,48 2.951700 N,061 57.362600 W,3.4,178.0,A,Primary,Headline,0.653061,D,S,41924.000000
Sat Jul 12 19:13:21 2014,12-Jul-2014,221323,48 2.950800 N,061 57.362500 W,3.4,177.8,A,Primary,Headline,0.653061,D,S,41924.000000
Sat Jul 12 19:13:21 2014,12-Jul-2014,221324,48 2.949800 N,061 57.362500 W,3.4,177.6,A,Primary,Headline,0.653061,D,S,41924.000000
Sat Jul 12 19:13:21 2014,12-Jul-2014,221325,48 2.948800 N,061 57.362600 W,3.4,177.9,A,Primary,Headline,0.653061,D,S,41924.000000
Sat Jul 12 19:13:26 2014,12-Jul-2014,221326,48 2.947900 N,061 57.362600 W,3.4,178.2,A,DoorSpread,DoorMaster,2.860000,D,S,166373.000000
Sat Jul 12 19:13:26 2014,12-Jul-2014,221327,48 2.947000 N,061 57.362500 W,3.3,177.9,A,DoorSpread,DoorMaster,2.860000,D,S,166373.000000
Sat Jul 12 19:13:28 2014,12-Jul-2014,221328,48 2.946100 N,061 57.362500 W,3.3,177.9,A,Depth,Depth,0.370370,D,S,118815.000000
Sat Jul 12 19:13:28 2014,12-Jul-2014,221329,48 2.945300 N,061 57.362500 W,3.3,178.2,A,Depth,Depth,0.370370,D,S,118815.000000
Sat Jul 12 19:13:28 2014,12-Jul-2014,221330,48 2.944400 N,061 57.362500 W,3.2,177.9,A,Depth,Depth,0.370370,D,S,118815.000000
Sat Jul 12 19:13:28 2014,12-Jul-2014,221331,48 2.943600 N,061 57.362300 W,3.2,177.3,A,Depth,Depth,0.370370,D,S,118815.000000
Sat Jul 12 19:13:32 2014,12-Jul-2014,221332,48 2.942900 N,061 57.362300 W,3.1,177.4,A,DoorSpread,DoorMaster,2.665000,D,S,207537.000000
Sat Jul 12 19:13:32 2014,12-Jul-2014,221333,48 2.942000 N,061 57.362200 W,3.1,177.4,A,DoorSpread,DoorMaster,2.665000,D,S,207537.000000
Sat Jul 12 19:13:32 2014,12-Jul-2014,221334,48 2.941300 N,061 57.362200 W,3.0,177.3,A,DoorSpread,DoorMaster,2.665000,D,S,207537.000000
Sat Jul 12 19:13:35 2014,12-Jul-2014,221335,48 2.940500 N,061 57.362100 W,3.0,177.3,A,Depth,Depth,4.814815,D,S,165719.000000
Sat Jul 12 19:13:35 2014,12-Jul-2014,221336,48 2.939800 N,061 57.362100 W,2.9,177.1,A,Depth,Depth,4.814815,D,S,165719.000000
Sat Jul 12 19:13:37 2014,12-Jul-2014,221337,48 2.939100 N,061 57.362000 W,2.9,176.5,A,DoorSpread,DoorMaster,2.345000,D,S,124220.000000
Sat Jul 12 19:13:37 2014,12-Jul-2014,221338,48 2.938400 N,061 57.361900 W,2.8,176.3,A,DoorSpread,DoorMaster,2.345000,D,S,124220.000000
Sat Jul 12 19:13:37 2014,12-Jul-2014,221339,48 2.937800 N,061 57.361800 W,2.7,176.1,A,DoorSpread,DoorMaster,2.345000,D,S,124220.000000
Sat Jul 12 19:13:37 2014,12-Jul-2014,221340,48 2.937100 N,061 57.361800 W,2.7,175.9,A,DoorSpread,DoorMaster,2.345000,D,S,124220.000000
Sat Jul 12 19:13:41 2014,12-Jul-2014,221341,48 2.936500 N,061 57.361600 W,2.6,175.4,A,Primary,Headline,0.000000,D,S,33392.000000
Sat Jul 12 19:13:42 2014,12-Jul-2014,221342,48 2.935800 N,061 57.361500 W,2.6,174.9,A,DoorSpread,DoorMaster,2.335000,D,S,129291.000000
Sat Jul 12 19:13:42 2014,12-Jul-2014,221343,48 2.935300 N,061 57.361400 W,2.5,174.9,A,DoorSpread,DoorMaster,2.335000,D,S,129291.000000
Sat Jul 12 19:13:42 2014,12-Jul-2014,221344,48 2.934700 N,061 57.361300 W,2.5,174.7,A,DoorSpread,DoorMaster,2.335000,D,S,129291.000000
Sat Jul 12 19:13:42 2014,12-Jul-2014,221345,48 2.934100 N,061 57.361100 W,2.4,174.5,A,DoorSpread,DoorMaster,2.335000,D,S,129291.000000
Sat Jul 12 19:13:47 2014,12-Jul-2014,221346,48 2.933600 N,061 57.361000 W,2.4,173.9,A,Primary,Headline,1.877551,D,S,114793.000000
Sat Jul 12 19:13:47 2014,12-Jul-2014,221347,48 2.933000 N,061 57.360800 W,2.3,173.8,A,DoorSpread,DoorMaster,0.000000,E,S,74014.000000
Sat Jul 12 19:13:47 2014,12-Jul-2014,221348,48 2.932500 N,061 57.360700 W,2.3,173.4,A,DoorSpread,DoorMaster,0.000000,E,S,74014.000000
Sat Jul 12 19:13:47 2014,12-Jul-2014,221349,48 2.932000 N,061 57.360600 W,2.2,172.9,A,DoorSpread,DoorMaster,0.000000,E,S,74014.000000
Sat Jul 12 19:13:47 2014,12-Jul-2014,221350,48 2.931400 N,061 57.360500 W,2.2,172.7,A,DoorSpread,DoorMaster,0.000000,E,S,74014.000000
Sat Jul 12 19:13:52 2014,12-Jul-2014,221351,48 2.930900 N,061 57.360300 W,2.2,171.9,A,Primary,Headline,0.938776,D,S,66592.000000
