Ship Number,Trip Number,Tow Number
JEANMATHIEU,8,9
Comments
"ZONE 19 AU LARGE DE CHETICAMP"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sat Oct 04 17:06:12 2014,04-Oct-2014,200610,46 43.993500 N,061 22.014400 W,2.9,81.2,A,Primary,Headline,2.102041,D,S,59390.000000
Sat Oct 04 17:06:14 2014,04-Oct-2014,200611,46 43.993700 N,061 22.013300 W,2.9,81.2,A,DoorSpread,DoorMaster,2.940000,D,S,70743.000000
Sat Oct 04 17:06:14 2014,04-Oct-2014,200612,46 43.993900 N,061 22.012200 W,2.9,81.1,A,DoorSpread,DoorMaster,2.940000,D,S,70743.000000
Sat Oct 04 17:06:15 2014,04-Oct-2014,200613,46 43.994000 N,061 22.011200 W,2.9,81.2,A,Depth,Depth,5.092593,D,S,15126.000000
Sat Oct 04 17:06:15 2014,04-Oct-2014,200614,46 43.994200 N,061 22.010200 W,2.8,81.3,A,Depth,Depth,5.092593,D,S,15126.000000
Sat Oct 04 17:06:15 2014,04-Oct-2014,200615,46 43.994400 N,061 22.009100 W,2.8,81.3,A,Depth,Depth,5.092593,D,S,15126.000000
Sat Oct 04 17:06:18 2014,04-Oct-2014,200616,46 43.994500 N,061 22.008200 W,2.8,81.5,A,Primary,Headline,2.204082,D,S,19363.000000
Sat Oct 04 17:06:19 2014,04-Oct-2014,200617,46 43.994700 N,061 22.007200 W,2.7,82.0,A,DoorSpread,DoorMaster,1.475000,D,S,112108.000000
Sat Oct 04 17:06:19 2014,04-Oct-2014,200618,46 43.994800 N,061 22.006300 W,2.7,82.3,A,DoorSpread,DoorMaster,1.475000,D,S,112108.000000
Sat Oct 04 17:06:19 2014,04-Oct-2014,200619,46 43.994900 N,061 22.005300 W,2.6,82.3,A,DoorSpread,DoorMaster,1.475000,D,S,112108.000000
Sat Oct 04 17:06:19 2014,04-Oct-2014,200620,46 43.995000 N,061 22.004500 W,2.6,82.6,A,DoorSpread,DoorMaster,1.475000,D,S,112108.000000
Sat Oct 04 17:06:23 2014,04-Oct-2014,200621,46 43.995100 N,061 22.003700 W,2.5,82.8,A,Primary,Headline,1.000000,D,S,61426.000000
Sat Oct 04 17:06:24 2014,04-Oct-2014,200622,46 43.995200 N,061 22.002800 W,2.5,83.1,A,DoorSpread,DoorMaster,0.000000,E,S,103637.000000
