Ship Number,Trip Number,Tow Number
JEANMATHIEU,8,4
Comments
"ZONE 12 NORD DE LA POINTE DE L EST DE PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sat Oct 04 10:45:45 2014,04-Oct-2014,134545,46 29.597900 N,061 47.992000 W,2.8,80.0,A,DoorSpread,DoorMaster,1.390000,D,S,190961.000000
Sat Oct 04 10:45:45 2014,04-Oct-2014,134546,46 29.598100 N,061 47.991000 W,2.8,79.3,A,DoorSpread,DoorMaster,1.390000,D,S,190961.000000
Sat Oct 04 10:45:47 2014,04-Oct-2014,134547,46 29.598300 N,061 47.990000 W,2.7,79.0,A,DoorSpread,DoorMaster,1.900000,D,S,206633.000000
Sat Oct 04 10:45:49 2014,04-Oct-2014,134548,46 29.598400 N,061 47.989000 W,2.7,78.8,A,Primary,Headline,2.714286,D,S,111762.000000
Sat Oct 04 10:45:49 2014,04-Oct-2014,134549,46 29.598600 N,061 47.988100 W,2.7,78.1,A,Primary,Headline,2.714286,D,S,111762.000000
Sat Oct 04 10:45:50 2014,04-Oct-2014,134550,46 29.598800 N,061 47.987100 W,2.6,77.3,A,Depth,Depth,0.925926,D,S,96242.000000
Sat Oct 04 10:45:50 2014,04-Oct-2014,134551,46 29.599000 N,061 47.986200 W,2.6,77.2,A,Depth,Depth,0.925926,D,S,96242.000000
Sat Oct 04 10:45:52 2014,04-Oct-2014,134552,46 29.599200 N,061 47.985300 W,2.6,77.1,A,DoorSpread,DoorMaster,0.000000,E,S,392898.000000
Sat Oct 04 10:45:54 2014,04-Oct-2014,134553,46 29.599400 N,061 47.984400 W,2.5,76.3,A,Primary,Headline,1.632653,D,S,52865.000000
Sat Oct 04 10:45:54 2014,04-Oct-2014,134554,46 29.599700 N,061 47.983400 W,2.5,74.8,A,Primary,Headline,1.632653,D,S,52865.000000
Sat Oct 04 10:45:54 2014,04-Oct-2014,134555,46 29.599900 N,061 47.982500 W,2.5,74.6,A,Primary,Headline,1.632653,D,S,52865.000000
Sat Oct 04 10:45:54 2014,04-Oct-2014,134556,46 29.600000 N,061 47.981600 W,2.5,74.9,A,Primary,Headline,1.632653,D,S,52865.000000
Sat Oct 04 10:45:57 2014,04-Oct-2014,134557,46 29.600200 N,061 47.980800 W,2.4,74.7,A,Depth,Depth,7.962963,D,S,121982.000000
Sat Oct 04 10:45:59 2014,04-Oct-2014,134558,46 29.600500 N,061 47.979900 W,2.4,73.8,A,Primary,Headline,0.306122,D,S,75527.000000
Sat Oct 04 10:45:59 2014,04-Oct-2014,134559,46 29.600800 N,061 47.979000 W,2.4,72.8,A,Primary,Headline,0.306122,D,S,75527.000000
Sat Oct 04 10:45:59 2014,04-Oct-2014,134600,46 29.601000 N,061 47.978100 W,2.4,72.7,A,Primary,Headline,0.306122,D,S,75527.000000
