Ship Number,Trip Number,Tow Number
JEANMATHIEU,3,1
Comments
"ZONE12E OUEST DES GRENADE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,02-Aug-2014,082755,48 18.096600 N,061 58.774800 W,4.2,141.8,A,,,,,,
,02-Aug-2014,082756,48 18.095800 N,061 58.773800 W,4.1,141.2,A,,,,,,
,02-Aug-2014,082757,48 18.095000 N,061 58.772900 W,4.0,141.5,A,,,,,,
,02-Aug-2014,082758,48 18.094100 N,061 58.772000 W,4.0,142.1,A,,,,,,
,02-Aug-2014,082759,48 18.093300 N,061 58.771000 W,3.9,141.8,A,,,,,,
,02-Aug-2014,082800,48 18.092500 N,061 58.770000 W,3.9,141.1,A,,,,,,
,02-Aug-2014,082801,48 18.091800 N,061 58.769100 W,3.8,141.3,A,,,,,,
,02-Aug-2014,082802,48 18.091000 N,061 58.768200 W,3.8,141.6,A,,,,,,
,02-Aug-2014,082803,48 18.090200 N,061 58.767400 W,3.7,141.4,A,,,,,,
,02-Aug-2014,082804,48 18.089500 N,061 58.766400 W,3.7,141.1,A,,,,,,
,02-Aug-2014,082805,48 18.088800 N,061 58.765600 W,3.6,141.4,A,,,,,,
,02-Aug-2014,082806,48 18.088000 N,061 58.764800 W,3.6,141.4,A,,,,,,
,02-Aug-2014,082807,48 18.087300 N,061 58.763900 W,3.5,141.1,A,,,,,,
,02-Aug-2014,082808,48 18.086600 N,061 58.763100 W,3.5,141.0,A,,,,,,
,02-Aug-2014,082809,48 18.085900 N,061 58.762300 W,3.4,141.1,A,,,,,,
,02-Aug-2014,082810,48 18.085200 N,061 58.761400 W,3.4,140.9,A,,,,,,
,02-Aug-2014,082811,48 18.084500 N,061 58.760400 W,3.4,140.6,A,,,,,,
,02-Aug-2014,082812,48 18.083800 N,061 58.759600 W,3.3,140.3,A,,,,,,
,02-Aug-2014,082813,48 18.083100 N,061 58.758800 W,3.3,140.4,A,,,,,,
,02-Aug-2014,082814,48 18.082400 N,061 58.758000 W,3.3,140.7,A,,,,,,
,02-Aug-2014,082815,48 18.081700 N,061 58.757100 W,3.3,140.3,A,,,,,,
,02-Aug-2014,082816,48 18.081100 N,061 58.756300 W,3.2,140.3,A,,,,,,
