Ship Number,Trip Number,Tow Number
JEANMATHIEU,4,8
Comments
"ZONE 12 SUD EST BANC ORPHELIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Aug 17 16:54:14 2014,17-Aug-2014,195413,48 6.517800 N,063 35.543800 W,3.9,29.5,A,Depth,Depth,5.462963,D,S,21419.000000
Sun Aug 17 16:54:14 2014,17-Aug-2014,195414,48 6.518800 N,063 35.543000 W,3.9,29.3,A,Depth,Depth,5.462963,D,S,21419.000000
Sun Aug 17 16:54:14 2014,17-Aug-2014,195415,48 6.519700 N,063 35.542300 W,3.9,29.1,A,Depth,Depth,5.462963,D,S,21419.000000
Sun Aug 17 16:54:14 2014,17-Aug-2014,195416,48 6.520600 N,063 35.541400 W,3.9,29.5,A,Depth,Depth,5.462963,D,S,21419.000000
Sun Aug 17 16:54:14 2014,17-Aug-2014,195417,48 6.521500 N,063 35.540500 W,3.9,29.8,A,Depth,Depth,5.462963,D,S,21419.000000
Sun Aug 17 16:54:14 2014,17-Aug-2014,195418,48 6.522500 N,063 35.539600 W,3.9,29.7,A,Depth,Depth,5.462963,D,S,21419.000000
Sun Aug 17 16:54:14 2014,17-Aug-2014,195419,48 6.523400 N,063 35.538800 W,3.9,29.5,A,Depth,Depth,5.462963,D,S,21419.000000
Sun Aug 17 16:54:14 2014,17-Aug-2014,195420,48 6.524300 N,063 35.538100 W,3.9,29.6,A,Depth,Depth,5.462963,D,S,21419.000000
Sun Aug 17 16:54:14 2014,17-Aug-2014,195421,48 6.525300 N,063 35.537200 W,3.8,29.9,A,Depth,Depth,5.462963,D,S,21419.000000
Sun Aug 17 16:54:14 2014,17-Aug-2014,195422,48 6.526200 N,063 35.536300 W,3.8,30.1,A,Depth,Depth,5.462963,D,S,21419.000000
Sun Aug 17 16:54:14 2014,17-Aug-2014,195423,48 6.527200 N,063 35.535400 W,3.8,30.5,A,Depth,Depth,5.462963,D,S,21419.000000
Sun Aug 17 16:54:14 2014,17-Aug-2014,195424,48 6.528100 N,063 35.534500 W,3.9,30.7,A,Depth,Depth,5.462963,D,S,21419.000000
Sun Aug 17 16:54:14 2014,17-Aug-2014,195425,48 6.529000 N,063 35.533600 W,3.8,30.7,A,Depth,Depth,5.462963,D,S,21419.000000
Sun Aug 17 16:54:27 2014,17-Aug-2014,195426,48 6.530000 N,063 35.532800 W,3.8,30.5,A,DoorSpread,DoorMaster,2.340000,D,S,46919.000000
