Ship Number,Trip Number,Tow Number
JEAN MATHIEU,7,7
Comments
"ZONE 12 PEI AREA"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,10-Sep-2014,173319,46 55.077800 N,063 19.488500 W,3.1,120.0,A,,,,,,
Wed Sep 10 14:33:21 2014,10-Sep-2014,173320,46 55.077300 N,063 19.487600 W,3.0,121.4,A,DoorSpread,DoorMaster,0.000000,E,S,988205.000000
Wed Sep 10 14:33:21 2014,10-Sep-2014,173321,46 55.076800 N,063 19.486800 W,3.0,122.9,A,DoorSpread,DoorMaster,0.000000,E,S,988205.000000
Wed Sep 10 14:33:23 2014,10-Sep-2014,173322,46 55.076200 N,063 19.485900 W,3.0,124.5,A,Primary,Headline,3.979592,D,S,49604.000000
Wed Sep 10 14:33:23 2014,10-Sep-2014,173323,46 55.075700 N,063 19.485100 W,2.9,126.1,A,Primary,Headline,3.979592,D,S,49604.000000
Wed Sep 10 14:33:23 2014,10-Sep-2014,173324,46 55.075100 N,063 19.484400 W,2.9,127.8,A,Primary,Headline,3.979592,D,S,49604.000000
Wed Sep 10 14:33:26 2014,10-Sep-2014,173325,46 55.074600 N,063 19.483700 W,2.9,129.4,A,DoorSpread,DoorMaster,0.000000,E,S,1068710.000000
Wed Sep 10 14:33:28 2014,10-Sep-2014,173326,46 55.074000 N,063 19.483100 W,2.9,131.1,A,Depth,Depth,3.703704,D,S,64282.000000
Wed Sep 10 14:33:28 2014,10-Sep-2014,173327,46 55.073400 N,063 19.482400 W,2.8,132.8,A,Depth,Depth,3.703704,D,S,64282.000000
Wed Sep 10 14:33:28 2014,10-Sep-2014,173328,46 55.072700 N,063 19.481800 W,2.8,134.5,A,Depth,Depth,3.703704,D,S,64282.000000
Wed Sep 10 14:33:28 2014,10-Sep-2014,173329,46 55.072100 N,063 19.481200 W,2.8,136.1,A,Depth,Depth,3.703704,D,S,64282.000000
Wed Sep 10 14:33:31 2014,10-Sep-2014,173330,46 55.071500 N,063 19.480600 W,2.8,137.5,A,DoorSpread,DoorMaster,0.000000,E,S,1062926.000000
Wed Sep 10 14:33:31 2014,10-Sep-2014,173331,46 55.070900 N,063 19.480100 W,2.8,139.0,A,DoorSpread,DoorMaster,0.000000,E,S,1062926.000000
Wed Sep 10 14:33:33 2014,10-Sep-2014,173332,46 55.070200 N,063 19.479600 W,2.8,140.7,A,Primary,Headline,0.959184,D,S,33896.000000
Wed Sep 10 14:33:33 2014,10-Sep-2014,173333,46 55.069600 N,063 19.479100 W,2.8,142.2,A,Primary,Headline,0.959184,D,S,33896.000000
Wed Sep 10 14:33:35 2014,10-Sep-2014,173334,46 55.068900 N,063 19.478600 W,2.8,143.7,A,Depth,Depth,1.388889,D,S,38425.000000
Wed Sep 10 14:33:36 2014,10-Sep-2014,173335,46 55.068200 N,063 19.478100 W,2.8,144.9,A,DoorSpread,DoorMaster,0.000000,E,S,1064923.000000
Wed Sep 10 14:33:36 2014,10-Sep-2014,173336,46 55.067500 N,063 19.477500 W,2.8,145.8,A,DoorSpread,DoorMaster,0.000000,E,S,1064923.000000
Wed Sep 10 14:33:38 2014,10-Sep-2014,173337,46 55.066800 N,063 19.476900 W,2.8,146.6,A,Primary,Headline,5.244898,D,S,17369.000000
Wed Sep 10 14:33:38 2014,10-Sep-2014,173338,46 55.066000 N,063 19.476400 W,2.8,147.5,A,Primary,Headline,5.244898,D,S,17369.000000
Wed Sep 10 14:33:38 2014,10-Sep-2014,173339,46 55.065300 N,063 19.475900 W,2.8,148.4,A,Primary,Headline,5.244898,D,S,17369.000000
Wed Sep 10 14:33:42 2014,10-Sep-2014,173340,46 55.064600 N,063 19.475300 W,2.8,148.9,A,Depth,Depth,8.981481,D,S,50994.000000
Wed Sep 10 14:33:42 2014,10-Sep-2014,173341,46 55.063800 N,063 19.474700 W,2.8,149.2,A,DoorSpread,DoorMaster,5.060000,D,S,1047560.000000
