Ship Number,Trip Number,Tow Number
JEANMATHIEU,3,3
Comments
"ZONE 12 EST CAP DE GASPE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,05-Aug-2014,155447,48 48.771200 N,063 42.847200 W,4.0,86.1,A,,,,,,
,05-Aug-2014,155448,48 48.771300 N,063 42.845600 W,4.0,85.9,A,,,,,,
,05-Aug-2014,155449,48 48.771400 N,063 42.843900 W,4.0,85.8,A,,,,,,
,05-Aug-2014,155450,48 48.771500 N,063 42.842300 W,3.9,85.7,A,,,,,,
,05-Aug-2014,155451,48 48.771600 N,063 42.840600 W,3.9,85.7,A,,,,,,
,05-Aug-2014,155452,48 48.771600 N,063 42.839000 W,3.9,85.8,A,,,,,,
,05-Aug-2014,155453,48 48.771600 N,063 42.837400 W,3.9,85.9,A,,,,,,
,05-Aug-2014,155454,48 48.771700 N,063 42.835800 W,3.9,86.0,A,,,,,,
Tue Aug 05 12:54:55 2014,05-Aug-2014,155455,48 48.771800 N,063 42.834100 W,3.9,85.9,A,Depth,Depth,4.444444,D,S,10738.000000
Tue Aug 05 12:54:55 2014,05-Aug-2014,155456,48 48.771800 N,063 42.832500 W,3.9,86.0,A,Depth,Depth,4.444444,D,S,10738.000000
Tue Aug 05 12:54:55 2014,05-Aug-2014,155457,48 48.771900 N,063 42.830900 W,3.9,86.0,A,Depth,Depth,4.444444,D,S,10738.000000
Tue Aug 05 12:54:58 2014,05-Aug-2014,155458,48 48.772000 N,063 42.829300 W,3.9,86.3,A,DoorSpread,DoorMaster,2.365000,D,S,26461.000000
Tue Aug 05 12:54:58 2014,05-Aug-2014,155459,48 48.772000 N,063 42.827600 W,3.9,86.3,A,DoorSpread,DoorMaster,2.365000,D,S,26461.000000
Tue Aug 05 12:54:58 2014,05-Aug-2014,155500,48 48.772100 N,063 42.826000 W,3.9,86.3,A,DoorSpread,DoorMaster,2.365000,D,S,26461.000000
Tue Aug 05 12:54:58 2014,05-Aug-2014,155501,48 48.772200 N,063 42.824400 W,3.9,86.2,A,DoorSpread,DoorMaster,2.365000,D,S,26461.000000
Tue Aug 05 12:54:58 2014,05-Aug-2014,155502,48 48.772300 N,063 42.822800 W,3.9,86.0,A,DoorSpread,DoorMaster,2.365000,D,S,26461.000000
Tue Aug 05 12:55:03 2014,05-Aug-2014,155503,48 48.772400 N,063 42.821300 W,3.8,85.9,A,DoorSpread,DoorMaster,0.000000,E,S,34222.000000
Tue Aug 05 12:55:03 2014,05-Aug-2014,155504,48 48.772400 N,063 42.819700 W,3.8,86.0,A,DoorSpread,DoorMaster,0.000000,E,S,34222.000000
Tue Aug 05 12:55:03 2014,05-Aug-2014,155505,48 48.772500 N,063 42.818100 W,3.8,86.0,A,DoorSpread,DoorMaster,0.000000,E,S,34222.000000
Tue Aug 05 12:55:03 2014,05-Aug-2014,155506,48 48.772500 N,063 42.816500 W,3.8,86.0,A,DoorSpread,DoorMaster,0.000000,E,S,34222.000000
Tue Aug 05 12:55:03 2014,05-Aug-2014,155507,48 48.772500 N,063 42.815000 W,3.8,85.8,A,DoorSpread,DoorMaster,0.000000,E,S,34222.000000
Tue Aug 05 12:55:08 2014,05-Aug-2014,155508,48 48.772500 N,063 42.813400 W,3.8,85.7,A,DoorSpread,DoorMaster,2.515000,D,S,29935.000000
Tue Aug 05 12:55:08 2014,05-Aug-2014,155509,48 48.772600 N,063 42.811900 W,3.8,85.6,A,DoorSpread,DoorMaster,2.515000,D,S,29935.000000
Tue Aug 05 12:55:08 2014,05-Aug-2014,155510,48 48.772600 N,063 42.810300 W,3.8,85.6,A,DoorSpread,DoorMaster,2.515000,D,S,29935.000000
Tue Aug 05 12:55:08 2014,05-Aug-2014,155511,48 48.772600 N,063 42.808700 W,3.8,85.7,A,DoorSpread,DoorMaster,2.515000,D,S,29935.000000
Tue Aug 05 12:55:08 2014,05-Aug-2014,155512,48 48.772700 N,063 42.807000 W,3.8,85.6,A,DoorSpread,DoorMaster,2.515000,D,S,29935.000000
Tue Aug 05 12:55:08 2014,05-Aug-2014,155513,48 48.772700 N,063 42.805200 W,3.9,85.3,A,DoorSpread,DoorMaster,2.515000,D,S,29935.000000
Tue Aug 05 12:55:14 2014,05-Aug-2014,155514,48 48.772800 N,063 42.803500 W,3.9,85.1,A,DoorSpread,DoorMaster,5.745000,D,S,25709.000000
Tue Aug 05 12:55:14 2014,05-Aug-2014,155515,48 48.772900 N,063 42.801700 W,4.0,84.8,A,DoorSpread,DoorMaster,5.745000,D,S,25709.000000
Tue Aug 05 12:55:14 2014,05-Aug-2014,155516,48 48.773100 N,063 42.800000 W,4.0,84.2,A,DoorSpread,DoorMaster,5.745000,D,S,25709.000000
Tue Aug 05 12:55:14 2014,05-Aug-2014,155517,48 48.773200 N,063 42.798200 W,4.1,83.6,A,DoorSpread,DoorMaster,5.745000,D,S,25709.000000
Tue Aug 05 12:55:14 2014,05-Aug-2014,155518,48 48.773400 N,063 42.796400 W,4.1,83.0,A,DoorSpread,DoorMaster,5.745000,D,S,25709.000000
Tue Aug 05 12:55:19 2014,05-Aug-2014,155519,48 48.773600 N,063 42.794500 W,4.2,82.3,A,DoorSpread,DoorMaster,2.850000,D,S,10039.000000
Tue Aug 05 12:55:19 2014,05-Aug-2014,155520,48 48.773800 N,063 42.792700 W,4.2,81.6,A,DoorSpread,DoorMaster,2.850000,D,S,10039.000000
Tue Aug 05 12:55:19 2014,05-Aug-2014,155521,48 48.774000 N,063 42.790800 W,4.3,80.9,A,DoorSpread,DoorMaster,2.850000,D,S,10039.000000
Tue Aug 05 12:55:19 2014,05-Aug-2014,155522,48 48.774300 N,063 42.789000 W,4.3,80.2,A,DoorSpread,DoorMaster,2.850000,D,S,10039.000000
Tue Aug 05 12:55:19 2014,05-Aug-2014,155523,48 48.774500 N,063 42.787100 W,4.4,79.6,A,DoorSpread,DoorMaster,2.850000,D,S,10039.000000
Tue Aug 05 12:55:19 2014,05-Aug-2014,155524,48 48.774800 N,063 42.785200 W,4.4,79.1,A,DoorSpread,DoorMaster,2.850000,D,S,10039.000000
Tue Aug 05 12:55:19 2014,05-Aug-2014,155525,48 48.775100 N,063 42.783300 W,4.4,78.7,A,DoorSpread,DoorMaster,2.850000,D,S,10039.000000
Tue Aug 05 12:55:19 2014,05-Aug-2014,155526,48 48.775300 N,063 42.781400 W,4.5,78.3,A,DoorSpread,DoorMaster,2.850000,D,S,10039.000000
Tue Aug 05 12:55:19 2014,05-Aug-2014,155527,48 48.775600 N,063 42.779500 W,4.5,78.0,A,DoorSpread,DoorMaster,2.850000,D,S,10039.000000
Tue Aug 05 12:55:19 2014,05-Aug-2014,155528,48 48.775900 N,063 42.777600 W,4.5,77.7,A,DoorSpread,DoorMaster,2.850000,D,S,10039.000000
Tue Aug 05 12:55:19 2014,05-Aug-2014,155529,48 48.776200 N,063 42.775700 W,4.5,77.5,A,DoorSpread,DoorMaster,2.850000,D,S,10039.000000
Tue Aug 05 12:55:19 2014,05-Aug-2014,155530,48 48.776500 N,063 42.773800 W,4.6,77.2,A,DoorSpread,DoorMaster,2.850000,D,S,10039.000000
Tue Aug 05 12:55:19 2014,05-Aug-2014,155531,48 48.776700 N,063 42.771800 W,4.6,77.1,A,DoorSpread,DoorMaster,2.850000,D,S,10039.000000
Tue Aug 05 12:55:19 2014,05-Aug-2014,155532,48 48.777000 N,063 42.769800 W,4.6,77.1,A,DoorSpread,DoorMaster,2.850000,D,S,10039.000000
Tue Aug 05 12:55:19 2014,05-Aug-2014,155533,48 48.777300 N,063 42.767800 W,4.7,77.2,A,DoorSpread,DoorMaster,2.850000,D,S,10039.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155534,48 48.777600 N,063 42.765700 W,4.7,77.2,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155535,48 48.777900 N,063 42.763500 W,4.8,77.1,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155536,48 48.778200 N,063 42.761200 W,4.9,77.1,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155537,48 48.778500 N,063 42.759000 W,5.0,77.0,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155538,48 48.778900 N,063 42.756600 W,5.1,77.1,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155539,48 48.779200 N,063 42.754200 W,5.3,77.2,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155540,48 48.779500 N,063 42.751800 W,5.4,77.3,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155541,48 48.779900 N,063 42.749200 W,5.6,77.3,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155542,48 48.780300 N,063 42.746600 W,5.7,77.3,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155543,48 48.780600 N,063 42.743900 W,5.8,77.3,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155544,48 48.781000 N,063 42.741200 W,6.0,77.4,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155545,48 48.781400 N,063 42.738400 W,6.1,77.3,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155546,48 48.781900 N,063 42.735800 W,6.2,77.2,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155547,48 48.782300 N,063 42.732900 W,6.3,77.0,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155548,48 48.782800 N,063 42.730100 W,6.4,76.8,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155549,48 48.783200 N,063 42.727300 W,6.4,76.6,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155550,48 48.783700 N,063 42.724500 W,6.5,76.3,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155551,48 48.784200 N,063 42.721900 W,6.5,76.0,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155552,48 48.784700 N,063 42.719200 W,6.5,75.8,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155553,48 48.785100 N,063 42.716700 W,6.4,75.7,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155554,48 48.785600 N,063 42.714300 W,6.3,75.7,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155555,48 48.786000 N,063 42.712000 W,6.2,75.7,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155556,48 48.786400 N,063 42.709700 W,6.1,75.7,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155557,48 48.786700 N,063 42.707600 W,6.0,75.8,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155558,48 48.787100 N,063 42.705500 W,5.9,75.9,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155559,48 48.787400 N,063 42.703400 W,5.7,76.0,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155600,48 48.787800 N,063 42.701500 W,5.6,76.0,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155601,48 48.788100 N,063 42.699600 W,5.4,76.0,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155602,48 48.788300 N,063 42.697800 W,5.3,76.2,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155603,48 48.788600 N,063 42.696000 W,5.1,76.3,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
Tue Aug 05 12:55:34 2014,05-Aug-2014,155604,48 48.788900 N,063 42.694300 W,4.9,76.5,A,DoorSpread,DoorMaster,0.000000,E,S,28143.000000
