Ship Number,Trip Number,Tow Number
JEAN MATHIEU,5,1
Comments
"ZONE 12 NORD CANAL DES ILES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Fri Aug 22 06:12:35 2014,22-Aug-2014,091235,47 55.042300 N,062 34.759500 W,3.7,232.3,A,DoorSpread,DoorMaster,1.670000,D,S,65809.000000
Fri Aug 22 06:12:35 2014,22-Aug-2014,091236,47 55.041700 N,062 34.760800 W,3.7,232.1,A,DoorSpread,DoorMaster,1.670000,D,S,65809.000000
Fri Aug 22 06:12:35 2014,22-Aug-2014,091237,47 55.041100 N,062 34.762200 W,3.8,232.4,A,DoorSpread,DoorMaster,1.670000,D,S,65809.000000
Fri Aug 22 06:12:35 2014,22-Aug-2014,091238,47 55.040600 N,062 34.763500 W,3.8,232.6,A,DoorSpread,DoorMaster,1.670000,D,S,65809.000000
Fri Aug 22 06:12:39 2014,22-Aug-2014,091239,47 55.040000 N,062 34.764700 W,3.8,232.1,A,DoorSpread,DoorMaster,2.580000,D,S,41738.000000
Fri Aug 22 06:12:39 2014,22-Aug-2014,091240,47 55.039500 N,062 34.765900 W,3.7,231.7,A,DoorSpread,DoorMaster,2.580000,D,S,41738.000000
Fri Aug 22 06:12:39 2014,22-Aug-2014,091241,47 55.038900 N,062 34.767200 W,3.7,232.2,A,DoorSpread,DoorMaster,2.580000,D,S,41738.000000
Fri Aug 22 06:12:39 2014,22-Aug-2014,091242,47 55.038400 N,062 34.768600 W,3.7,232.6,A,DoorSpread,DoorMaster,2.580000,D,S,41738.000000
Fri Aug 22 06:12:39 2014,22-Aug-2014,091243,47 55.037800 N,062 34.769900 W,3.7,232.7,A,DoorSpread,DoorMaster,2.580000,D,S,41738.000000
Fri Aug 22 06:12:44 2014,22-Aug-2014,091244,47 55.037200 N,062 34.771100 W,3.7,232.0,A,DoorSpread,DoorMaster,0.000000,E,S,70127.000000
Fri Aug 22 06:12:44 2014,22-Aug-2014,091245,47 55.036500 N,062 34.772300 W,3.7,231.6,A,DoorSpread,DoorMaster,0.000000,E,S,70127.000000
Fri Aug 22 06:12:44 2014,22-Aug-2014,091246,47 55.035900 N,062 34.773500 W,3.8,232.1,A,DoorSpread,DoorMaster,0.000000,E,S,70127.000000
Fri Aug 22 06:12:44 2014,22-Aug-2014,091247,47 55.035400 N,062 34.774800 W,3.8,232.6,A,DoorSpread,DoorMaster,0.000000,E,S,70127.000000
Fri Aug 22 06:12:44 2014,22-Aug-2014,091248,47 55.034700 N,062 34.776100 W,3.8,232.5,A,DoorSpread,DoorMaster,0.000000,E,S,70127.000000
Fri Aug 22 06:12:49 2014,22-Aug-2014,091249,47 55.034200 N,062 34.777300 W,3.7,232.1,A,DoorSpread,DoorMaster,0.000000,E,S,116003.000000
Fri Aug 22 06:12:49 2014,22-Aug-2014,091250,47 55.033600 N,062 34.778600 W,3.7,231.8,A,DoorSpread,DoorMaster,0.000000,E,S,116003.000000
Fri Aug 22 06:12:49 2014,22-Aug-2014,091251,47 55.033000 N,062 34.779700 W,3.7,231.6,A,DoorSpread,DoorMaster,0.000000,E,S,116003.000000
Fri Aug 22 06:12:49 2014,22-Aug-2014,091252,47 55.032400 N,062 34.780900 W,3.7,231.6,A,DoorSpread,DoorMaster,0.000000,E,S,116003.000000
Fri Aug 22 06:12:49 2014,22-Aug-2014,091253,47 55.031800 N,062 34.782200 W,3.7,231.6,A,DoorSpread,DoorMaster,0.000000,E,S,116003.000000
Fri Aug 22 06:12:54 2014,22-Aug-2014,091254,47 55.031200 N,062 34.783400 W,3.7,231.7,A,DoorSpread,DoorMaster,0.000000,E,S,62917.000000
Fri Aug 22 06:12:54 2014,22-Aug-2014,091255,47 55.030600 N,062 34.784500 W,3.7,231.4,A,DoorSpread,DoorMaster,0.000000,E,S,62917.000000
Fri Aug 22 06:12:54 2014,22-Aug-2014,091256,47 55.029900 N,062 34.785600 W,3.6,231.1,A,DoorSpread,DoorMaster,0.000000,E,S,62917.000000
Fri Aug 22 06:12:54 2014,22-Aug-2014,091257,47 55.029300 N,062 34.786800 W,3.6,230.7,A,DoorSpread,DoorMaster,0.000000,E,S,62917.000000
Fri Aug 22 06:12:54 2014,22-Aug-2014,091258,47 55.028800 N,062 34.787800 W,3.6,230.7,A,DoorSpread,DoorMaster,0.000000,E,S,62917.000000
Fri Aug 22 06:12:54 2014,22-Aug-2014,091259,47 55.028300 N,062 34.788800 W,3.5,230.9,A,DoorSpread,DoorMaster,0.000000,E,S,62917.000000
Fri Aug 22 06:13:00 2014,22-Aug-2014,091300,47 55.027800 N,062 34.790000 W,3.5,231.2,A,Primary,Headline,0.081633,D,S,72629.000000
Fri Aug 22 06:13:00 2014,22-Aug-2014,091301,47 55.027200 N,062 34.791100 W,3.5,231.4,A,Primary,Headline,0.081633,D,S,72629.000000
Fri Aug 22 06:13:00 2014,22-Aug-2014,091302,47 55.026600 N,062 34.792100 W,3.4,230.8,A,Primary,Headline,0.081633,D,S,72629.000000
Fri Aug 22 06:13:00 2014,22-Aug-2014,091303,47 55.026000 N,062 34.793100 W,3.4,230.4,A,Primary,Headline,0.081633,D,S,72629.000000
Fri Aug 22 06:13:00 2014,22-Aug-2014,091304,47 55.025500 N,062 34.794300 W,3.4,230.9,A,Primary,Headline,0.081633,D,S,72629.000000
Fri Aug 22 06:13:05 2014,22-Aug-2014,091305,47 55.025000 N,062 34.795500 W,3.4,231.7,A,Primary,Headline,2.693878,D,S,16295.000000
Fri Aug 22 06:13:05 2014,22-Aug-2014,091306,47 55.024500 N,062 34.796600 W,3.4,231.6,A,Primary,Headline,2.693878,D,S,16295.000000
Fri Aug 22 06:13:05 2014,22-Aug-2014,091307,47 55.023800 N,062 34.797600 W,3.3,230.6,A,Primary,Headline,2.693878,D,S,16295.000000
Fri Aug 22 06:13:05 2014,22-Aug-2014,091308,47 55.023300 N,062 34.798600 W,3.3,230.1,A,Primary,Headline,2.693878,D,S,16295.000000
Fri Aug 22 06:13:05 2014,22-Aug-2014,091309,47 55.022800 N,062 34.799700 W,3.3,230.7,A,Primary,Headline,2.693878,D,S,16295.000000
Fri Aug 22 06:13:10 2014,22-Aug-2014,091310,47 55.022300 N,062 34.800700 W,3.2,231.1,A,Primary,Headline,1.000000,D,S,36715.000000
Fri Aug 22 06:13:10 2014,22-Aug-2014,091311,47 55.021800 N,062 34.801700 W,3.2,230.6,A,Primary,Headline,1.000000,D,S,36715.000000
Fri Aug 22 06:13:10 2014,22-Aug-2014,091312,47 55.021300 N,062 34.802800 W,3.2,230.5,A,Primary,Headline,1.000000,D,S,36715.000000
Fri Aug 22 06:13:10 2014,22-Aug-2014,091313,47 55.020800 N,062 34.803900 W,3.2,230.8,A,Primary,Headline,1.000000,D,S,36715.000000
Fri Aug 22 06:13:10 2014,22-Aug-2014,091314,47 55.020300 N,062 34.804800 W,3.1,230.6,A,Primary,Headline,1.000000,D,S,36715.000000
Fri Aug 22 06:13:15 2014,22-Aug-2014,091315,47 55.019800 N,062 34.805600 W,3.0,229.7,A,Primary,Headline,1.285714,D,S,33285.000000
Fri Aug 22 06:13:15 2014,22-Aug-2014,091316,47 55.019300 N,062 34.806400 W,3.0,229.1,A,Primary,Headline,1.285714,D,S,33285.000000
Fri Aug 22 06:13:15 2014,22-Aug-2014,091317,47 55.018900 N,062 34.807000 W,2.9,228.8,A,Primary,Headline,1.285714,D,S,33285.000000
Fri Aug 22 06:13:15 2014,22-Aug-2014,091318,47 55.018500 N,062 34.807600 W,2.7,228.3,A,Primary,Headline,1.285714,D,S,33285.000000
Fri Aug 22 06:13:15 2014,22-Aug-2014,091319,47 55.018000 N,062 34.808300 W,2.7,227.3,A,Primary,Headline,1.285714,D,S,33285.000000
Fri Aug 22 06:13:20 2014,22-Aug-2014,091320,47 55.017600 N,062 34.809000 W,2.6,226.8,A,Primary,Headline,0.000000,D,S,96092.000000
Fri Aug 22 06:13:21 2014,22-Aug-2014,091321,47 55.017300 N,062 34.809600 W,2.5,226.8,A,DoorSpread,DoorMaster,0.000000,E,S,63275.000000
Fri Aug 22 06:13:21 2014,22-Aug-2014,091322,47 55.016900 N,062 34.810200 W,2.4,227.0,A,DoorSpread,DoorMaster,0.000000,E,S,63275.000000
Fri Aug 22 06:13:21 2014,22-Aug-2014,091323,47 55.016600 N,062 34.810700 W,2.3,225.6,A,DoorSpread,DoorMaster,0.000000,E,S,63275.000000
Fri Aug 22 06:13:24 2014,22-Aug-2014,091324,47 55.016100 N,062 34.811000 W,2.2,223.6,A,Depth,Depth,3.518519,D,S,31670.000000
Fri Aug 22 06:13:25 2014,22-Aug-2014,091325,47 55.015800 N,062 34.811300 W,2.1,223.0,A,Primary,Headline,1.326531,D,S,24346.000000
Fri Aug 22 06:13:26 2014,22-Aug-2014,091326,47 55.015500 N,062 34.811800 W,2.1,223.2,A,DoorSpread,DoorMaster,1.460000,D,S,102889.000000
Fri Aug 22 06:13:26 2014,22-Aug-2014,091327,47 55.015200 N,062 34.812200 W,2.0,223.0,A,DoorSpread,DoorMaster,1.460000,D,S,102889.000000
Fri Aug 22 06:13:26 2014,22-Aug-2014,091328,47 55.014900 N,062 34.812500 W,1.9,221.8,A,DoorSpread,DoorMaster,1.460000,D,S,102889.000000
Fri Aug 22 06:13:26 2014,22-Aug-2014,091329,47 55.014500 N,062 34.813000 W,1.9,221.5,A,DoorSpread,DoorMaster,1.460000,D,S,102889.000000
Fri Aug 22 06:13:30 2014,22-Aug-2014,091330,47 55.014200 N,062 34.813500 W,1.9,221.9,A,Primary,Headline,1.285714,D,S,33081.000000
Fri Aug 22 06:13:31 2014,22-Aug-2014,091331,47 55.013900 N,062 34.813700 W,1.8,221.2,A,DoorSpread,DoorMaster,2.575000,D,S,78687.000000
Fri Aug 22 06:13:31 2014,22-Aug-2014,091332,47 55.013600 N,062 34.814000 W,1.7,220.1,A,DoorSpread,DoorMaster,2.575000,D,S,78687.000000
Fri Aug 22 06:13:31 2014,22-Aug-2014,091333,47 55.013200 N,062 34.814400 W,1.7,219.1,A,DoorSpread,DoorMaster,2.575000,D,S,78687.000000
Fri Aug 22 06:13:31 2014,22-Aug-2014,091334,47 55.012900 N,062 34.814800 W,1.7,219.1,A,DoorSpread,DoorMaster,2.575000,D,S,78687.000000
Fri Aug 22 06:13:31 2014,22-Aug-2014,091335,47 55.012600 N,062 34.815200 W,1.7,219.6,A,DoorSpread,DoorMaster,2.575000,D,S,78687.000000
Fri Aug 22 06:13:31 2014,22-Aug-2014,091336,47 55.012200 N,062 34.815500 W,1.6,218.9,A,DoorSpread,DoorMaster,2.575000,D,S,78687.000000
Fri Aug 22 06:13:37 2014,22-Aug-2014,091337,47 55.011900 N,062 34.815500 W,1.6,216.6,A,DoorSpread,DoorMaster,2.355000,D,S,126514.000000
Fri Aug 22 06:13:37 2014,22-Aug-2014,091338,47 55.011500 N,062 34.815800 W,1.6,214.6,A,DoorSpread,DoorMaster,2.355000,D,S,126514.000000
Fri Aug 22 06:13:37 2014,22-Aug-2014,091339,47 55.011200 N,062 34.816100 W,1.5,214.6,A,DoorSpread,DoorMaster,2.355000,D,S,126514.000000
Fri Aug 22 06:13:40 2014,22-Aug-2014,091340,47 55.011000 N,062 34.816400 W,1.5,215.5,A,Primary,Headline,5.551020,D,S,48162.000000
Fri Aug 22 06:13:40 2014,22-Aug-2014,091341,47 55.010700 N,062 34.816600 W,1.4,214.7,A,Primary,Headline,5.551020,D,S,48162.000000
Fri Aug 22 06:13:42 2014,22-Aug-2014,091342,47 55.010300 N,062 34.817000 W,1.5,212.9,A,DoorSpread,DoorMaster,3.120000,D,S,87361.000000
Fri Aug 22 06:13:42 2014,22-Aug-2014,091343,47 55.009900 N,062 34.817400 W,1.5,213.5,A,DoorSpread,DoorMaster,3.120000,D,S,87361.000000
Fri Aug 22 06:13:42 2014,22-Aug-2014,091344,47 55.009500 N,062 34.818000 W,1.6,215.7,A,DoorSpread,DoorMaster,3.120000,D,S,87361.000000
Fri Aug 22 06:13:45 2014,22-Aug-2014,091345,47 55.009100 N,062 34.818600 W,1.7,217.0,A,Depth,Depth,10.185185,D,S,61878.000000
Fri Aug 22 06:13:45 2014,22-Aug-2014,091346,47 55.008600 N,062 34.819400 W,1.9,218.9,A,Depth,Depth,10.185185,D,S,61878.000000
Fri Aug 22 06:13:45 2014,22-Aug-2014,091347,47 55.008000 N,062 34.820400 W,2.1,221.5,A,Depth,Depth,10.185185,D,S,61878.000000
Fri Aug 22 06:13:47 2014,22-Aug-2014,091348,47 55.007500 N,062 34.821500 W,2.2,223.5,A,DoorSpread,DoorMaster,4.390000,D,S,49401.000000
Fri Aug 22 06:13:47 2014,22-Aug-2014,091349,47 55.006800 N,062 34.822600 W,2.4,224.6,A,DoorSpread,DoorMaster,4.390000,D,S,49401.000000
Fri Aug 22 06:13:47 2014,22-Aug-2014,091350,47 55.006200 N,062 34.823800 W,2.7,225.4,A,DoorSpread,DoorMaster,4.390000,D,S,49401.000000
Fri Aug 22 06:13:47 2014,22-Aug-2014,091351,47 55.005400 N,062 34.825000 W,2.9,226.7,A,DoorSpread,DoorMaster,4.390000,D,S,49401.000000
