Ship Number,Trip Number,Tow Number
JEAN MATHIEU,5,11
Comments
"ZONE 12 EST DU BANC BRADELLE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Mon Aug 25 18:50:23 2014,25-Aug-2014,215024,47 26.315600 N,063 24.704500 W,4.0,82.8,A,DoorSpread,DoorMaster,1.350000,D,S,63689.000000
Mon Aug 25 18:50:23 2014,25-Aug-2014,215025,47 26.315700 N,063 24.702900 W,3.9,82.8,A,DoorSpread,DoorMaster,1.350000,D,S,63689.000000
Mon Aug 25 18:50:23 2014,25-Aug-2014,215026,47 26.315900 N,063 24.701300 W,3.9,82.5,A,DoorSpread,DoorMaster,1.350000,D,S,63689.000000
Mon Aug 25 18:50:23 2014,25-Aug-2014,215027,47 26.316000 N,063 24.699700 W,3.9,82.7,A,DoorSpread,DoorMaster,1.350000,D,S,63689.000000
Mon Aug 25 18:50:27 2014,25-Aug-2014,215028,47 26.316200 N,063 24.698200 W,3.9,82.4,A,DoorSpread,DoorMaster,2.040000,D,S,57326.000000
Mon Aug 25 18:50:27 2014,25-Aug-2014,215029,47 26.316400 N,063 24.696800 W,3.9,82.1,A,DoorSpread,DoorMaster,2.040000,D,S,57326.000000
Mon Aug 25 18:50:27 2014,25-Aug-2014,215030,47 26.316500 N,063 24.695300 W,3.9,82.0,A,DoorSpread,DoorMaster,2.040000,D,S,57326.000000
Mon Aug 25 18:50:27 2014,25-Aug-2014,215031,47 26.316700 N,063 24.693700 W,3.9,82.2,A,DoorSpread,DoorMaster,2.040000,D,S,57326.000000
Mon Aug 25 18:50:27 2014,25-Aug-2014,215032,47 26.316900 N,063 24.692100 W,3.9,82.0,A,DoorSpread,DoorMaster,2.040000,D,S,57326.000000
Mon Aug 25 18:50:32 2014,25-Aug-2014,215033,47 26.317100 N,063 24.690600 W,3.8,81.6,A,DoorSpread,DoorMaster,0.000000,E,S,67629.000000
