Ship Number,Trip Number,Tow Number
JEANMATHIEU,1,12
Comments
"ZONE 12 NORD DES ILES BRION"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Fri Jul 11 21:04:40 2014,12-Jul-2014,000442,47 58.412000 N,061 38.040100 W,3.9,147.7,A,Depth,Depth,1.759259,D,S,93006.000000
Fri Jul 11 21:04:40 2014,12-Jul-2014,000443,47 58.411200 N,061 38.039300 W,3.9,147.4,A,Depth,Depth,1.759259,D,S,93006.000000
Fri Jul 11 21:04:40 2014,12-Jul-2014,000444,47 58.410300 N,061 38.038400 W,3.9,147.3,A,Depth,Depth,1.759259,D,S,93006.000000
Fri Jul 11 21:04:40 2014,12-Jul-2014,000445,47 58.409400 N,061 38.037600 W,3.9,147.1,A,Depth,Depth,1.759259,D,S,93006.000000
Fri Jul 11 21:04:40 2014,12-Jul-2014,000446,47 58.408500 N,061 38.036600 W,3.9,146.7,A,Depth,Depth,1.759259,D,S,93006.000000
Fri Jul 11 21:04:45 2014,12-Jul-2014,000447,47 58.407700 N,061 38.035600 W,3.8,146.3,A,Depth,Depth,0.925926,D,S,123160.000000
Fri Jul 11 21:04:45 2014,12-Jul-2014,000448,47 58.406800 N,061 38.034800 W,3.8,146.3,A,Depth,Depth,0.925926,D,S,123160.000000
Fri Jul 11 21:04:45 2014,12-Jul-2014,000449,47 58.405900 N,061 38.033800 W,3.8,146.3,A,Depth,Depth,0.925926,D,S,123160.000000
Fri Jul 11 21:04:47 2014,12-Jul-2014,000450,47 58.405100 N,061 38.033000 W,3.8,146.3,A,DoorSpread,DoorMaster,2.755000,D,S,123605.000000
Fri Jul 11 21:04:47 2014,12-Jul-2014,000451,47 58.404300 N,061 38.032100 W,3.8,146.3,A,DoorSpread,DoorMaster,2.755000,D,S,123605.000000
Fri Jul 11 21:04:47 2014,12-Jul-2014,000452,47 58.403500 N,061 38.031100 W,3.8,146.1,A,DoorSpread,DoorMaster,2.755000,D,S,123605.000000
Fri Jul 11 21:04:47 2014,12-Jul-2014,000453,47 58.402700 N,061 38.030100 W,3.7,145.8,A,DoorSpread,DoorMaster,2.755000,D,S,123605.000000
Fri Jul 11 21:04:52 2014,12-Jul-2014,000454,47 58.401900 N,061 38.029200 W,3.7,145.6,A,Depth,Depth,3.148148,D,S,87561.000000
Fri Jul 11 21:04:53 2014,12-Jul-2014,000455,47 58.401000 N,061 38.028300 W,3.7,145.8,A,DoorSpread,DoorMaster,2.320000,D,S,86652.000000
Fri Jul 11 21:04:53 2014,12-Jul-2014,000456,47 58.400200 N,061 38.027400 W,3.7,146.1,A,DoorSpread,DoorMaster,2.320000,D,S,86652.000000
Fri Jul 11 21:04:53 2014,12-Jul-2014,000457,47 58.399400 N,061 38.026500 W,3.7,146.1,A,DoorSpread,DoorMaster,2.320000,D,S,86652.000000
Fri Jul 11 21:04:53 2014,12-Jul-2014,000458,47 58.398600 N,061 38.025600 W,3.7,145.8,A,DoorSpread,DoorMaster,2.320000,D,S,86652.000000
Fri Jul 11 21:04:53 2014,12-Jul-2014,000459,47 58.397800 N,061 38.024700 W,3.7,145.4,A,DoorSpread,DoorMaster,2.320000,D,S,86652.000000
Fri Jul 11 21:04:58 2014,12-Jul-2014,000500,47 58.397000 N,061 38.023900 W,3.6,145.7,A,DoorSpread,DoorMaster,2.275000,D,S,165144.000000
Fri Jul 11 21:04:59 2014,12-Jul-2014,000501,47 58.396100 N,061 38.023100 W,3.7,146.1,A,Depth,Depth,0.000000,D,S,95186.000000
Fri Jul 11 21:04:59 2014,12-Jul-2014,000502,47 58.395300 N,061 38.022200 W,3.6,146.1,A,Depth,Depth,0.000000,D,S,95186.000000
Fri Jul 11 21:04:59 2014,12-Jul-2014,000503,47 58.394500 N,061 38.021300 W,3.6,145.9,A,Depth,Depth,0.000000,D,S,95186.000000
Fri Jul 11 21:04:59 2014,12-Jul-2014,000504,47 58.393700 N,061 38.020500 W,3.6,146.0,A,Depth,Depth,0.000000,D,S,95186.000000
Fri Jul 11 21:04:59 2014,12-Jul-2014,000505,47 58.392900 N,061 38.019700 W,3.6,146.1,A,Depth,Depth,0.000000,D,S,95186.000000
Fri Jul 11 21:05:03 2014,12-Jul-2014,000506,47 58.392100 N,061 38.018900 W,3.6,146.2,A,DoorSpread,DoorMaster,2.625000,D,S,131341.000000
Fri Jul 11 21:05:03 2014,12-Jul-2014,000507,47 58.391200 N,061 38.018100 W,3.6,146.2,A,DoorSpread,DoorMaster,2.625000,D,S,131341.000000
Fri Jul 11 21:05:06 2014,12-Jul-2014,000508,47 58.390500 N,061 38.017300 W,3.6,146.2,A,Depth,Depth,10.092593,D,S,129423.000000
Fri Jul 11 21:05:06 2014,12-Jul-2014,000509,47 58.389600 N,061 38.016500 W,3.6,146.4,A,Depth,Depth,10.092593,D,S,129423.000000
Fri Jul 11 21:05:06 2014,12-Jul-2014,000510,47 58.388800 N,061 38.015700 W,3.6,146.5,A,Depth,Depth,10.092593,D,S,129423.000000
Fri Jul 11 21:05:09 2014,12-Jul-2014,000511,47 58.388000 N,061 38.014900 W,3.6,146.3,A,DoorSpread,DoorMaster,2.220000,D,S,119351.000000
Fri Jul 11 21:05:09 2014,12-Jul-2014,000512,47 58.387200 N,061 38.014000 W,3.5,146.3,A,DoorSpread,DoorMaster,2.220000,D,S,119351.000000
Fri Jul 11 21:05:11 2014,12-Jul-2014,000513,47 58.386400 N,061 38.013300 W,3.5,146.4,A,Primary,Headline,1.959184,D,S,68673.000000
Fri Jul 11 21:05:11 2014,12-Jul-2014,000514,47 58.385600 N,061 38.012500 W,3.5,146.5,A,Primary,Headline,1.959184,D,S,68673.000000
Fri Jul 11 21:05:11 2014,12-Jul-2014,000515,47 58.384800 N,061 38.011600 W,3.5,146.5,A,Primary,Headline,1.959184,D,S,68673.000000
Fri Jul 11 21:05:14 2014,12-Jul-2014,000516,47 58.384000 N,061 38.010900 W,3.5,146.6,A,DoorSpread,DoorMaster,1.750000,D,S,65812.000000
