Ship Number,Trip Number,Tow Number
JEANMATHIEU,1,10
Comments
"ZONE 12E "
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Fri Jul 11 17:06:41 2014,11-Jul-2014,200638,48 13.652500 N,061 38.962700 W,3.3,94.2,A,Depth,Depth,0.000000,D,S,4607.000000
Fri Jul 11 17:06:41 2014,11-Jul-2014,200639,48 13.652500 N,061 38.961300 W,3.3,93.0,A,Depth,Depth,0.000000,D,S,4607.000000
Fri Jul 11 17:06:41 2014,11-Jul-2014,200640,48 13.652500 N,061 38.959800 W,3.3,92.1,A,Depth,Depth,0.000000,D,S,4607.000000
Fri Jul 11 17:06:41 2014,11-Jul-2014,200641,48 13.652400 N,061 38.958400 W,3.3,91.3,A,Depth,Depth,0.000000,D,S,4607.000000
Fri Jul 11 17:06:41 2014,11-Jul-2014,200642,48 13.652400 N,061 38.957000 W,3.3,90.6,A,Depth,Depth,0.000000,D,S,4607.000000
Fri Jul 11 17:06:41 2014,11-Jul-2014,200643,48 13.652300 N,061 38.955500 W,3.3,90.2,A,Depth,Depth,0.000000,D,S,4607.000000
Fri Jul 11 17:06:41 2014,11-Jul-2014,200644,48 13.652400 N,061 38.954100 W,3.3,89.8,A,Depth,Depth,0.000000,D,S,4607.000000
Fri Jul 11 17:06:49 2014,11-Jul-2014,200645,48 13.652500 N,061 38.952700 W,3.2,88.5,A,DoorSpread,DoorMaster,0.000000,E,S,35464.000000
Fri Jul 11 17:06:49 2014,11-Jul-2014,200646,48 13.652600 N,061 38.951400 W,3.2,87.1,A,DoorSpread,DoorMaster,0.000000,E,S,35464.000000
Fri Jul 11 17:06:49 2014,11-Jul-2014,200647,48 13.652800 N,061 38.950000 W,3.2,86.6,A,DoorSpread,DoorMaster,0.000000,E,S,35464.000000
Fri Jul 11 17:06:49 2014,11-Jul-2014,200648,48 13.652900 N,061 38.948700 W,3.2,86.5,A,DoorSpread,DoorMaster,0.000000,E,S,35464.000000
Fri Jul 11 17:06:49 2014,11-Jul-2014,200649,48 13.652900 N,061 38.947400 W,3.2,86.6,A,DoorSpread,DoorMaster,0.000000,E,S,35464.000000
Fri Jul 11 17:06:49 2014,11-Jul-2014,200650,48 13.653000 N,061 38.946100 W,3.1,86.5,A,DoorSpread,DoorMaster,0.000000,E,S,35464.000000
Fri Jul 11 17:06:54 2014,11-Jul-2014,200651,48 13.653100 N,061 38.944800 W,3.1,85.8,A,DoorSpread,DoorMaster,2.245000,D,S,53808.000000
Fri Jul 11 17:06:54 2014,11-Jul-2014,200652,48 13.653200 N,061 38.943500 W,3.2,85.5,A,DoorSpread,DoorMaster,2.245000,D,S,53808.000000
Fri Jul 11 17:06:54 2014,11-Jul-2014,200653,48 13.653300 N,061 38.942200 W,3.1,85.3,A,DoorSpread,DoorMaster,2.245000,D,S,53808.000000
Fri Jul 11 17:06:54 2014,11-Jul-2014,200654,48 13.653400 N,061 38.941000 W,3.1,85.3,A,DoorSpread,DoorMaster,2.245000,D,S,53808.000000
Fri Jul 11 17:06:54 2014,11-Jul-2014,200655,48 13.653400 N,061 38.939700 W,3.1,85.5,A,DoorSpread,DoorMaster,2.245000,D,S,53808.000000
Fri Jul 11 17:07:00 2014,11-Jul-2014,200656,48 13.653500 N,061 38.938500 W,3.1,85.4,A,DoorSpread,DoorMaster,3.220000,D,S,9193.000000
Fri Jul 11 17:07:00 2014,11-Jul-2014,200657,48 13.653600 N,061 38.937300 W,3.1,84.8,A,DoorSpread,DoorMaster,3.220000,D,S,9193.000000
Fri Jul 11 17:07:00 2014,11-Jul-2014,200658,48 13.653700 N,061 38.936000 W,3.1,84.2,A,DoorSpread,DoorMaster,3.220000,D,S,9193.000000
Fri Jul 11 17:07:00 2014,11-Jul-2014,200659,48 13.653700 N,061 38.934700 W,3.0,84.3,A,DoorSpread,DoorMaster,3.220000,D,S,9193.000000
Fri Jul 11 17:07:00 2014,11-Jul-2014,200700,48 13.653600 N,061 38.933500 W,3.0,84.9,A,DoorSpread,DoorMaster,3.220000,D,S,9193.000000
Fri Jul 11 17:07:05 2014,11-Jul-2014,200701,48 13.653500 N,061 38.932100 W,3.0,85.4,A,DoorSpread,DoorMaster,2.045000,D,S,8282.000000
Fri Jul 11 17:07:05 2014,11-Jul-2014,200702,48 13.653500 N,061 38.930900 W,3.0,85.6,A,DoorSpread,DoorMaster,2.045000,D,S,8282.000000
Fri Jul 11 17:07:05 2014,11-Jul-2014,200703,48 13.653500 N,061 38.929500 W,3.0,85.6,A,DoorSpread,DoorMaster,2.045000,D,S,8282.000000
Fri Jul 11 17:07:05 2014,11-Jul-2014,200704,48 13.653600 N,061 38.928300 W,3.0,85.7,A,DoorSpread,DoorMaster,2.045000,D,S,8282.000000
Fri Jul 11 17:07:05 2014,11-Jul-2014,200705,48 13.653600 N,061 38.927000 W,3.0,86.2,A,DoorSpread,DoorMaster,2.045000,D,S,8282.000000
Fri Jul 11 17:07:05 2014,11-Jul-2014,200706,48 13.653600 N,061 38.925800 W,2.9,86.8,A,DoorSpread,DoorMaster,2.045000,D,S,8282.000000
Fri Jul 11 17:07:10 2014,11-Jul-2014,200707,48 13.653700 N,061 38.924700 W,2.9,87.2,A,DoorSpread,DoorMaster,2.465000,D,S,32919.000000
Fri Jul 11 17:07:10 2014,11-Jul-2014,200708,48 13.653600 N,061 38.923400 W,2.9,87.8,A,DoorSpread,DoorMaster,2.465000,D,S,32919.000000
Fri Jul 11 17:07:10 2014,11-Jul-2014,200709,48 13.653700 N,061 38.922300 W,2.9,88.1,A,DoorSpread,DoorMaster,2.465000,D,S,32919.000000
Fri Jul 11 17:07:10 2014,11-Jul-2014,200710,48 13.653700 N,061 38.921100 W,2.8,88.3,A,DoorSpread,DoorMaster,2.465000,D,S,32919.000000
Fri Jul 11 17:07:10 2014,11-Jul-2014,200711,48 13.653600 N,061 38.920000 W,2.8,88.6,A,DoorSpread,DoorMaster,2.465000,D,S,32919.000000
Fri Jul 11 17:07:16 2014,11-Jul-2014,200712,48 13.653700 N,061 38.918800 W,2.8,89.5,A,DoorSpread,DoorMaster,2.085000,D,S,27619.000000
Fri Jul 11 17:07:16 2014,11-Jul-2014,200713,48 13.653700 N,061 38.917600 W,2.8,90.2,A,DoorSpread,DoorMaster,2.085000,D,S,27619.000000
Fri Jul 11 17:07:16 2014,11-Jul-2014,200714,48 13.653700 N,061 38.916500 W,2.8,90.5,A,DoorSpread,DoorMaster,2.085000,D,S,27619.000000
Fri Jul 11 17:07:16 2014,11-Jul-2014,200715,48 13.653700 N,061 38.915300 W,2.8,90.8,A,DoorSpread,DoorMaster,2.085000,D,S,27619.000000
Fri Jul 11 17:07:16 2014,11-Jul-2014,200716,48 13.653600 N,061 38.914200 W,2.8,91.4,A,DoorSpread,DoorMaster,2.085000,D,S,27619.000000
Fri Jul 11 17:07:21 2014,11-Jul-2014,200717,48 13.653500 N,061 38.913100 W,2.8,92.0,A,DoorSpread,DoorMaster,2.835000,D,S,84167.000000
Fri Jul 11 17:07:21 2014,11-Jul-2014,200718,48 13.653500 N,061 38.912000 W,2.8,92.7,A,DoorSpread,DoorMaster,2.835000,D,S,84167.000000
Fri Jul 11 17:07:21 2014,11-Jul-2014,200719,48 13.653500 N,061 38.910900 W,2.8,93.6,A,DoorSpread,DoorMaster,2.835000,D,S,84167.000000
Fri Jul 11 17:07:21 2014,11-Jul-2014,200720,48 13.653300 N,061 38.909700 W,2.8,94.1,A,DoorSpread,DoorMaster,2.835000,D,S,84167.000000
Fri Jul 11 17:07:21 2014,11-Jul-2014,200721,48 13.653300 N,061 38.908600 W,2.8,94.5,A,DoorSpread,DoorMaster,2.835000,D,S,84167.000000
Fri Jul 11 17:07:21 2014,11-Jul-2014,200722,48 13.653300 N,061 38.907500 W,2.8,95.1,A,DoorSpread,DoorMaster,2.835000,D,S,84167.000000
Fri Jul 11 17:07:26 2014,11-Jul-2014,200723,48 13.653100 N,061 38.906400 W,2.8,95.6,A,DoorSpread,DoorMaster,3.545000,D,S,97884.000000
Fri Jul 11 17:07:27 2014,11-Jul-2014,200724,48 13.653000 N,061 38.905300 W,2.7,96.1,A,Primary,Headline,2.204082,D,S,6571.000000
Fri Jul 11 17:07:28 2014,11-Jul-2014,200725,48 13.652800 N,061 38.904100 W,2.7,96.6,A,Depth,Depth,15.740741,D,S,4425.000000
Fri Jul 11 17:07:28 2014,11-Jul-2014,200726,48 13.652700 N,061 38.902900 W,2.7,97.1,A,Depth,Depth,15.740741,D,S,4425.000000
Fri Jul 11 17:07:28 2014,11-Jul-2014,200727,48 13.652500 N,061 38.901800 W,2.7,97.5,A,Depth,Depth,15.740741,D,S,4425.000000
Fri Jul 11 17:07:32 2014,11-Jul-2014,200728,48 13.652400 N,061 38.900700 W,2.7,97.8,A,DoorSpread,DoorMaster,2.635000,D,S,120436.000000
Fri Jul 11 17:07:32 2014,11-Jul-2014,200729,48 13.652300 N,061 38.899500 W,2.8,98.0,A,DoorSpread,DoorMaster,2.635000,D,S,120436.000000
Fri Jul 11 17:07:32 2014,11-Jul-2014,200730,48 13.652100 N,061 38.898400 W,2.7,98.0,A,DoorSpread,DoorMaster,2.635000,D,S,120436.000000
Fri Jul 11 17:07:32 2014,11-Jul-2014,200731,48 13.652000 N,061 38.897300 W,2.7,98.3,A,DoorSpread,DoorMaster,2.635000,D,S,120436.000000
Fri Jul 11 17:07:36 2014,11-Jul-2014,200732,48 13.651700 N,061 38.896100 W,2.8,99.2,A,Depth,Depth,108.240741,D,S,7295.000000
Fri Jul 11 17:07:37 2014,11-Jul-2014,200733,48 13.651600 N,061 38.894900 W,2.8,99.7,A,DoorSpread,DoorMaster,2.855000,D,S,98524.000000
Fri Jul 11 17:07:37 2014,11-Jul-2014,200734,48 13.651400 N,061 38.893800 W,2.7,99.6,A,DoorSpread,DoorMaster,2.855000,D,S,98524.000000
Fri Jul 11 17:07:37 2014,11-Jul-2014,200735,48 13.651300 N,061 38.892700 W,2.7,99.4,A,DoorSpread,DoorMaster,2.855000,D,S,98524.000000
Fri Jul 11 17:07:37 2014,11-Jul-2014,200736,48 13.651100 N,061 38.891500 W,2.8,99.6,A,DoorSpread,DoorMaster,2.855000,D,S,98524.000000
Fri Jul 11 17:07:37 2014,11-Jul-2014,200737,48 13.651000 N,061 38.890400 W,2.8,100.0,A,DoorSpread,DoorMaster,2.855000,D,S,98524.000000
Fri Jul 11 17:07:37 2014,11-Jul-2014,200738,48 13.650700 N,061 38.889300 W,2.7,100.4,A,DoorSpread,DoorMaster,2.855000,D,S,98524.000000
