Ship Number,Trip Number,Tow Number
JEAN MATHIEU,7,1
Comments
"ZONE 12 SUD EST DES ILES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Mon Sep 08 18:25:59 2014,08-Sep-2014,212600,46 58.552500 N,062 21.674600 W,6.2,151.5,A,Depth,Depth,18.796296,D,S,49221.000000
Mon Sep 08 18:26:01 2014,08-Sep-2014,212601,46 58.550900 N,062 21.673200 W,6.3,151.1,A,Primary,Headline,47.387755,D,S,82747.000000
Mon Sep 08 18:26:01 2014,08-Sep-2014,212602,46 58.549300 N,062 21.671800 W,6.4,150.8,A,DoorSpread,DoorMaster,0.000000,E,S,121827.000000
Mon Sep 08 18:26:01 2014,08-Sep-2014,212603,46 58.547700 N,062 21.670600 W,6.4,150.8,A,DoorSpread,DoorMaster,0.000000,E,S,121827.000000
Mon Sep 08 18:26:01 2014,08-Sep-2014,212604,46 58.546200 N,062 21.669300 W,6.4,151.1,A,DoorSpread,DoorMaster,0.000000,E,S,121827.000000
Mon Sep 08 18:26:04 2014,08-Sep-2014,212605,46 58.544600 N,062 21.668100 W,6.4,151.0,A,Depth,Depth,11.481481,D,S,47339.000000
Mon Sep 08 18:26:04 2014,08-Sep-2014,212606,46 58.543100 N,062 21.666800 W,6.3,150.8,A,Depth,Depth,11.481481,D,S,47339.000000
Mon Sep 08 18:26:07 2014,08-Sep-2014,212607,46 58.541600 N,062 21.665500 W,6.3,150.4,A,Primary,Headline,46.918367,D,S,87820.000000
Mon Sep 08 18:26:07 2014,08-Sep-2014,212608,46 58.540100 N,062 21.664200 W,6.3,150.4,A,Primary,Headline,46.918367,D,S,87820.000000
Mon Sep 08 18:26:07 2014,08-Sep-2014,212609,46 58.538500 N,062 21.662900 W,6.4,150.6,A,Primary,Headline,46.918367,D,S,87820.000000
Mon Sep 08 18:26:07 2014,08-Sep-2014,212610,46 58.536800 N,062 21.661700 W,6.4,150.8,A,Primary,Headline,46.918367,D,S,87820.000000
Mon Sep 08 18:26:07 2014,08-Sep-2014,212611,46 58.535300 N,062 21.660400 W,6.4,151.1,A,Primary,Headline,46.918367,D,S,87820.000000
Mon Sep 08 18:26:11 2014,08-Sep-2014,212612,46 58.533700 N,062 21.659100 W,6.4,151.3,A,Depth,Depth,10.925926,D,S,79415.000000
Mon Sep 08 18:26:13 2014,08-Sep-2014,212613,46 58.532200 N,062 21.657700 W,6.4,150.8,A,Primary,Headline,48.673469,D,S,36114.000000
Mon Sep 08 18:26:13 2014,08-Sep-2014,212614,46 58.530700 N,062 21.656400 W,6.4,150.3,A,Primary,Headline,48.673469,D,S,36114.000000
Mon Sep 08 18:26:13 2014,08-Sep-2014,212615,46 58.529300 N,062 21.655100 W,6.4,150.3,A,Primary,Headline,48.673469,D,S,36114.000000
Mon Sep 08 18:26:13 2014,08-Sep-2014,212616,46 58.527800 N,062 21.653700 W,6.4,150.3,A,Primary,Headline,48.673469,D,S,36114.000000
