Ship Number,Trip Number,Tow Number
JEAN MATHIEU,5,1
Comments
"ZONE 12 SUD-OUEST DU BANC ORPHELIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sat Aug 23 06:10:41 2014,23-Aug-2014,091041,47 59.202100 N,063 25.387600 W,3.5,149.2,A,DoorSpread,DoorMaster,3.445000,D,S,75425.000000
Sat Aug 23 06:10:41 2014,23-Aug-2014,091042,47 59.201300 N,063 25.386800 W,3.5,149.0,A,DoorSpread,DoorMaster,3.445000,D,S,75425.000000
Sat Aug 23 06:10:41 2014,23-Aug-2014,091043,47 59.200500 N,063 25.386200 W,3.5,149.5,A,DoorSpread,DoorMaster,3.445000,D,S,75425.000000
Sat Aug 23 06:10:45 2014,23-Aug-2014,091044,47 59.199600 N,063 25.385500 W,3.5,150.0,A,DoorSpread,DoorMaster,1.145000,D,S,85447.000000
Sat Aug 23 06:10:45 2014,23-Aug-2014,091045,47 59.198800 N,063 25.384700 W,3.5,149.6,A,DoorSpread,DoorMaster,1.145000,D,S,85447.000000
Sat Aug 23 06:10:45 2014,23-Aug-2014,091046,47 59.198100 N,063 25.383900 W,3.4,148.7,A,DoorSpread,DoorMaster,1.145000,D,S,85447.000000
Sat Aug 23 06:10:45 2014,23-Aug-2014,091047,47 59.197400 N,063 25.383200 W,3.4,148.6,A,DoorSpread,DoorMaster,1.145000,D,S,85447.000000
Sat Aug 23 06:10:45 2014,23-Aug-2014,091048,47 59.196500 N,063 25.382500 W,3.4,149.2,A,DoorSpread,DoorMaster,1.145000,D,S,85447.000000
Sat Aug 23 06:10:50 2014,23-Aug-2014,091049,47 59.195700 N,063 25.381800 W,3.4,149.6,A,Primary,Headline,0.265306,D,S,47589.000000
Sat Aug 23 06:10:50 2014,23-Aug-2014,091050,47 59.194900 N,063 25.381200 W,3.4,149.4,A,DoorSpread,DoorMaster,1.255000,D,S,121874.000000
Sat Aug 23 06:10:50 2014,23-Aug-2014,091051,47 59.194100 N,063 25.380500 W,3.4,149.4,A,DoorSpread,DoorMaster,1.255000,D,S,121874.000000
Sat Aug 23 06:10:50 2014,23-Aug-2014,091052,47 59.193400 N,063 25.379700 W,3.4,149.2,A,DoorSpread,DoorMaster,1.255000,D,S,121874.000000
Sat Aug 23 06:10:50 2014,23-Aug-2014,091053,47 59.192700 N,063 25.378900 W,3.4,148.5,A,DoorSpread,DoorMaster,1.255000,D,S,121874.000000
Sat Aug 23 06:10:55 2014,23-Aug-2014,091054,47 59.191900 N,063 25.378100 W,3.4,147.7,A,Primary,Headline,4.244898,D,S,21299.000000
Sat Aug 23 06:10:56 2014,23-Aug-2014,091055,47 59.191200 N,063 25.377400 W,3.4,148.0,A,Depth,Depth,0.000000,D,S,51662.000000
Sat Aug 23 06:10:56 2014,23-Aug-2014,091056,47 59.190300 N,063 25.376800 W,3.3,149.3,A,Depth,Depth,0.000000,D,S,51662.000000
Sat Aug 23 06:10:56 2014,23-Aug-2014,091057,47 59.189500 N,063 25.376200 W,3.3,150.0,A,Depth,Depth,0.000000,D,S,51662.000000
Sat Aug 23 06:10:56 2014,23-Aug-2014,091058,47 59.188800 N,063 25.375500 W,3.3,149.2,A,Depth,Depth,0.000000,D,S,51662.000000
Sat Aug 23 06:11:00 2014,23-Aug-2014,091059,47 59.188100 N,063 25.374600 W,3.3,147.7,A,Primary,Headline,0.612245,D,S,44021.000000
Sat Aug 23 06:11:01 2014,23-Aug-2014,091100,47 59.187400 N,063 25.373800 W,3.3,147.3,A,DoorSpread,DoorMaster,1.245000,D,S,83308.000000
Sat Aug 23 06:11:01 2014,23-Aug-2014,091101,47 59.186500 N,063 25.373200 W,3.3,148.6,A,DoorSpread,DoorMaster,1.245000,D,S,83308.000000
Sat Aug 23 06:11:03 2014,23-Aug-2014,091102,47 59.185700 N,063 25.372800 W,3.3,150.5,A,Depth,Depth,3.240741,D,S,27699.000000
