Ship Number,Trip Number,Tow Number
JEANMATHIEU,4,3
Comments
"ZONE 12 BANC AMERICAIN"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,14-Aug-2014,123835,48 36.430400 N,063 51.195100 W,2.7,1.0,A,,,,,,
,14-Aug-2014,123836,48 36.431100 N,063 51.195100 W,2.7,0.4,A,,,,,,
Thu Aug 14 09:38:37 2014,14-Aug-2014,123837,48 36.431900 N,063 51.195000 W,2.8,1.1,A,DoorSpread,DoorMaster,7.000000,D,S,12642.000000
Thu Aug 14 09:38:37 2014,14-Aug-2014,123838,48 36.432700 N,063 51.194900 W,2.8,1.4,A,DoorSpread,DoorMaster,7.000000,D,S,12642.000000
Thu Aug 14 09:38:37 2014,14-Aug-2014,123839,48 36.433500 N,063 51.195000 W,2.8,0.1,A,DoorSpread,DoorMaster,7.000000,D,S,12642.000000
Thu Aug 14 09:38:37 2014,14-Aug-2014,123840,48 36.434200 N,063 51.195100 W,2.7,358.4,A,DoorSpread,DoorMaster,7.000000,D,S,12642.000000
Thu Aug 14 09:38:37 2014,14-Aug-2014,123841,48 36.434900 N,063 51.195200 W,2.7,357.5,A,DoorSpread,DoorMaster,7.000000,D,S,12642.000000
Thu Aug 14 09:38:43 2014,14-Aug-2014,123842,48 36.435700 N,063 51.195300 W,2.7,357.4,A,DoorSpread,DoorMaster,2.770000,D,S,15987.000000
Thu Aug 14 09:38:43 2014,14-Aug-2014,123843,48 36.436400 N,063 51.195300 W,2.7,357.7,A,Primary,Headline,1.836735,D,S,5542.000000
Thu Aug 14 09:38:43 2014,14-Aug-2014,123844,48 36.437100 N,063 51.195100 W,2.7,358.3,A,Primary,Headline,1.836735,D,S,5542.000000
Thu Aug 14 09:38:43 2014,14-Aug-2014,123845,48 36.437800 N,063 51.195100 W,2.7,358.6,A,Primary,Headline,1.836735,D,S,5542.000000
Thu Aug 14 09:38:43 2014,14-Aug-2014,123846,48 36.438500 N,063 51.195200 W,2.7,357.8,A,Primary,Headline,1.836735,D,S,5542.000000
Thu Aug 14 09:38:43 2014,14-Aug-2014,123847,48 36.439300 N,063 51.195500 W,2.7,356.4,A,Primary,Headline,1.836735,D,S,5542.000000
Thu Aug 14 09:38:48 2014,14-Aug-2014,123848,48 36.440000 N,063 51.195600 W,2.7,356.3,A,DoorSpread,DoorMaster,2.560000,D,S,22190.000000
Thu Aug 14 09:38:48 2014,14-Aug-2014,123849,48 36.440700 N,063 51.195400 W,2.7,358.0,A,DoorSpread,DoorMaster,2.560000,D,S,22190.000000
Thu Aug 14 09:38:50 2014,14-Aug-2014,123850,48 36.441400 N,063 51.195300 W,2.6,359.0,A,Depth,Depth,0.370370,D,S,9508.000000
Thu Aug 14 09:38:50 2014,14-Aug-2014,123851,48 36.442100 N,063 51.195400 W,2.6,358.2,A,Depth,Depth,0.370370,D,S,9508.000000
Thu Aug 14 09:38:50 2014,14-Aug-2014,123852,48 36.442800 N,063 51.195500 W,2.6,357.0,A,Depth,Depth,0.370370,D,S,9508.000000
Thu Aug 14 09:38:53 2014,14-Aug-2014,123853,48 36.443500 N,063 51.195600 W,2.6,357.1,A,DoorSpread,DoorMaster,0.000000,D,S,10989.000000
Thu Aug 14 09:38:53 2014,14-Aug-2014,123854,48 36.444200 N,063 51.195400 W,2.6,358.5,A,DoorSpread,DoorMaster,0.000000,D,S,10989.000000
Thu Aug 14 09:38:53 2014,14-Aug-2014,123855,48 36.444900 N,063 51.195100 W,2.6,0.6,A,DoorSpread,DoorMaster,0.000000,D,S,10989.000000
Thu Aug 14 09:38:53 2014,14-Aug-2014,123856,48 36.445600 N,063 51.194900 W,2.6,1.8,A,DoorSpread,DoorMaster,0.000000,D,S,10989.000000
Thu Aug 14 09:38:53 2014,14-Aug-2014,123857,48 36.446200 N,063 51.194800 W,2.5,1.7,A,DoorSpread,DoorMaster,0.000000,D,S,10989.000000
Thu Aug 14 09:38:59 2014,14-Aug-2014,123858,48 36.446800 N,063 51.194700 W,2.5,1.4,A,DoorSpread,DoorMaster,4.175000,D,S,40668.000000
Thu Aug 14 09:38:59 2014,14-Aug-2014,123859,48 36.447500 N,063 51.194500 W,2.6,2.2,A,DoorSpread,DoorMaster,4.175000,D,S,40668.000000
Thu Aug 14 09:38:59 2014,14-Aug-2014,123900,48 36.448200 N,063 51.194000 W,2.6,4.4,A,DoorSpread,DoorMaster,4.175000,D,S,40668.000000
Thu Aug 14 09:38:59 2014,14-Aug-2014,123901,48 36.448900 N,063 51.193600 W,2.6,6.9,A,DoorSpread,DoorMaster,4.175000,D,S,40668.000000
Thu Aug 14 09:38:59 2014,14-Aug-2014,123902,48 36.449700 N,063 51.193200 W,2.7,7.7,A,DoorSpread,DoorMaster,4.175000,D,S,40668.000000
Thu Aug 14 09:38:59 2014,14-Aug-2014,123903,48 36.450600 N,063 51.193000 W,2.8,7.6,A,DoorSpread,DoorMaster,4.175000,D,S,40668.000000
Thu Aug 14 09:39:04 2014,14-Aug-2014,123904,48 36.451500 N,063 51.192700 W,2.9,8.8,A,DoorSpread,DoorMaster,2.985000,D,S,63131.000000
Thu Aug 14 09:39:04 2014,14-Aug-2014,123905,48 36.452400 N,063 51.192000 W,3.0,12.0,A,DoorSpread,DoorMaster,2.985000,D,S,63131.000000
Thu Aug 14 09:39:04 2014,14-Aug-2014,123906,48 36.453300 N,063 51.191400 W,3.0,14.7,A,DoorSpread,DoorMaster,2.985000,D,S,63131.000000
Thu Aug 14 09:39:04 2014,14-Aug-2014,123907,48 36.454200 N,063 51.190800 W,3.1,16.0,A,DoorSpread,DoorMaster,2.985000,D,S,63131.000000
Thu Aug 14 09:39:04 2014,14-Aug-2014,123908,48 36.455200 N,063 51.190300 W,3.2,15.9,A,DoorSpread,DoorMaster,2.985000,D,S,63131.000000
Thu Aug 14 09:39:10 2014,14-Aug-2014,123909,48 36.456200 N,063 51.189900 W,3.3,16.1,A,DoorSpread,DoorMaster,2.650000,D,S,51189.000000
Thu Aug 14 09:39:10 2014,14-Aug-2014,123910,48 36.457200 N,063 51.189200 W,3.4,17.8,A,DoorSpread,DoorMaster,2.650000,D,S,51189.000000
Thu Aug 14 09:39:10 2014,14-Aug-2014,123911,48 36.458200 N,063 51.188300 W,3.5,20.7,A,DoorSpread,DoorMaster,2.650000,D,S,51189.000000
Thu Aug 14 09:39:10 2014,14-Aug-2014,123912,48 36.459100 N,063 51.187400 W,3.6,22.5,A,DoorSpread,DoorMaster,2.650000,D,S,51189.000000
Thu Aug 14 09:39:10 2014,14-Aug-2014,123913,48 36.460200 N,063 51.186900 W,3.6,21.7,A,DoorSpread,DoorMaster,2.650000,D,S,51189.000000
Thu Aug 14 09:39:15 2014,14-Aug-2014,123914,48 36.461300 N,063 51.186500 W,3.7,20.4,A,DoorSpread,DoorMaster,2.380000,D,S,38161.000000
Thu Aug 14 09:39:15 2014,14-Aug-2014,123915,48 36.462400 N,063 51.185900 W,3.7,20.3,A,DoorSpread,DoorMaster,2.380000,D,S,38161.000000
Thu Aug 14 09:39:15 2014,14-Aug-2014,123916,48 36.463400 N,063 51.185100 W,3.8,21.5,A,DoorSpread,DoorMaster,2.380000,D,S,38161.000000
Thu Aug 14 09:39:15 2014,14-Aug-2014,123917,48 36.464500 N,063 51.184500 W,3.9,21.7,A,DoorSpread,DoorMaster,2.380000,D,S,38161.000000
Thu Aug 14 09:39:15 2014,14-Aug-2014,123918,48 36.465700 N,063 51.183900 W,3.9,20.8,A,DoorSpread,DoorMaster,2.380000,D,S,38161.000000
Thu Aug 14 09:39:15 2014,14-Aug-2014,123919,48 36.466800 N,063 51.183600 W,3.9,19.0,A,DoorSpread,DoorMaster,2.380000,D,S,38161.000000
Thu Aug 14 09:39:20 2014,14-Aug-2014,123920,48 36.468000 N,063 51.183200 W,4.0,17.2,A,DoorSpread,DoorMaster,4.945000,D,S,22951.000000
Thu Aug 14 09:39:20 2014,14-Aug-2014,123921,48 36.469100 N,063 51.182800 W,4.0,16.6,A,DoorSpread,DoorMaster,4.945000,D,S,22951.000000
Thu Aug 14 09:39:20 2014,14-Aug-2014,123922,48 36.470200 N,063 51.182300 W,4.0,16.6,A,DoorSpread,DoorMaster,4.945000,D,S,22951.000000
Thu Aug 14 09:39:20 2014,14-Aug-2014,123923,48 36.471300 N,063 51.181800 W,4.0,16.1,A,DoorSpread,DoorMaster,4.945000,D,S,22951.000000
Thu Aug 14 09:39:20 2014,14-Aug-2014,123924,48 36.472400 N,063 51.181600 W,4.0,14.3,A,DoorSpread,DoorMaster,4.945000,D,S,22951.000000
Thu Aug 14 09:39:25 2014,14-Aug-2014,123925,48 36.473600 N,063 51.181500 W,4.0,12.2,A,DoorSpread,DoorMaster,0.000000,E,S,20267.000000
Thu Aug 14 09:39:25 2014,14-Aug-2014,123926,48 36.474800 N,063 51.181400 W,4.1,11.1,A,DoorSpread,DoorMaster,0.000000,E,S,20267.000000
Thu Aug 14 09:39:25 2014,14-Aug-2014,123927,48 36.476000 N,063 51.181100 W,4.1,11.0,A,DoorSpread,DoorMaster,0.000000,E,S,20267.000000
Thu Aug 14 09:39:25 2014,14-Aug-2014,123928,48 36.477100 N,063 51.180800 W,4.1,10.9,A,DoorSpread,DoorMaster,0.000000,E,S,20267.000000
Thu Aug 14 09:39:25 2014,14-Aug-2014,123929,48 36.478300 N,063 51.180500 W,4.1,10.3,A,DoorSpread,DoorMaster,0.000000,E,S,20267.000000
Thu Aug 14 09:39:25 2014,14-Aug-2014,123930,48 36.479500 N,063 51.180200 W,4.1,10.2,A,DoorSpread,DoorMaster,0.000000,E,S,20267.000000
Thu Aug 14 09:39:25 2014,14-Aug-2014,123931,48 36.480700 N,063 51.179900 W,4.2,10.6,A,DoorSpread,DoorMaster,0.000000,E,S,20267.000000
Thu Aug 14 09:39:25 2014,14-Aug-2014,123932,48 36.481900 N,063 51.179600 W,4.2,10.3,A,DoorSpread,DoorMaster,0.000000,E,S,20267.000000
Thu Aug 14 09:39:25 2014,14-Aug-2014,123933,48 36.483100 N,063 51.179500 W,4.2,9.6,A,DoorSpread,DoorMaster,0.000000,E,S,20267.000000
Thu Aug 14 09:39:25 2014,14-Aug-2014,123934,48 36.484200 N,063 51.179200 W,4.2,9.9,A,DoorSpread,DoorMaster,0.000000,E,S,20267.000000
Thu Aug 14 09:39:25 2014,14-Aug-2014,123935,48 36.485300 N,063 51.178700 W,4.2,11.2,A,DoorSpread,DoorMaster,0.000000,E,S,20267.000000
Thu Aug 14 09:39:25 2014,14-Aug-2014,123936,48 36.486500 N,063 51.178100 W,4.2,12.1,A,DoorSpread,DoorMaster,0.000000,E,S,20267.000000
Thu Aug 14 09:39:25 2014,14-Aug-2014,123937,48 36.487600 N,063 51.177700 W,4.2,12.4,A,DoorSpread,DoorMaster,0.000000,E,S,20267.000000
Thu Aug 14 09:39:25 2014,14-Aug-2014,123938,48 36.488800 N,063 51.177400 W,4.2,12.0,A,DoorSpread,DoorMaster,0.000000,E,S,20267.000000
Thu Aug 14 09:39:25 2014,14-Aug-2014,123939,48 36.489800 N,063 51.177100 W,4.1,11.7,A,DoorSpread,DoorMaster,0.000000,E,S,20267.000000
Thu Aug 14 09:39:25 2014,14-Aug-2014,123940,48 36.490800 N,063 51.176700 W,4.1,11.8,A,DoorSpread,DoorMaster,0.000000,E,S,20267.000000
Thu Aug 14 09:39:25 2014,14-Aug-2014,123941,48 36.491800 N,063 51.176300 W,4.0,12.4,A,DoorSpread,DoorMaster,0.000000,E,S,20267.000000
Thu Aug 14 09:39:25 2014,14-Aug-2014,123942,48 36.492800 N,063 51.175800 W,3.9,13.0,A,DoorSpread,DoorMaster,0.000000,E,S,20267.000000
Thu Aug 14 09:39:25 2014,14-Aug-2014,123943,48 36.493700 N,063 51.175400 W,3.8,13.3,A,DoorSpread,DoorMaster,0.000000,E,S,20267.000000
