Ship Number,Trip Number,Tow Number
JEANMATHIEU,8,7
Comments
"ZONE 19 AU LARGE DE CHETICAMP"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Thu Oct 02 16:37:04 2014,02-Oct-2014,193702,46 40.959800 N,061 1.336400 W,3.5,213.7,A,Primary,Headline,3.877551,D,S,42140.000000
Thu Oct 02 16:37:04 2014,02-Oct-2014,193703,46 40.959200 N,061 1.337200 W,3.5,213.5,A,Primary,Headline,3.877551,D,S,42140.000000
Thu Oct 02 16:37:04 2014,02-Oct-2014,193704,46 40.958300 N,061 1.338100 W,3.5,214.2,A,Primary,Headline,3.877551,D,S,42140.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193705,46 40.957600 N,061 1.339000 W,3.5,215.1,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193706,46 40.956800 N,061 1.339800 W,3.5,215.1,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193707,46 40.956000 N,061 1.340600 W,3.5,214.5,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193708,46 40.955200 N,061 1.341500 W,3.5,214.4,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193709,46 40.954500 N,061 1.342600 W,3.5,214.9,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193710,46 40.953600 N,061 1.343500 W,3.6,215.7,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193711,46 40.952700 N,061 1.344500 W,3.7,215.7,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193712,46 40.951800 N,061 1.345400 W,3.7,215.1,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193713,46 40.950800 N,061 1.346300 W,3.8,214.8,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193714,46 40.949900 N,061 1.347300 W,3.8,215.0,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193715,46 40.949000 N,061 1.348200 W,3.8,215.1,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193716,46 40.948100 N,061 1.349100 W,3.8,215.0,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193717,46 40.947200 N,061 1.349900 W,3.8,214.6,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193718,46 40.946300 N,061 1.350800 W,3.8,214.6,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193719,46 40.945300 N,061 1.351500 W,3.8,214.7,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193720,46 40.944500 N,061 1.352300 W,3.8,214.6,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193721,46 40.943600 N,061 1.353100 W,3.8,214.6,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193722,46 40.942700 N,061 1.353900 W,3.8,214.4,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193723,46 40.941900 N,061 1.354600 W,3.8,214.0,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193724,46 40.941000 N,061 1.355400 W,3.9,213.6,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193725,46 40.940100 N,061 1.356300 W,3.9,213.7,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193726,46 40.939100 N,061 1.357300 W,4.0,214.2,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193727,46 40.938100 N,061 1.358200 W,4.1,214.3,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193728,46 40.937100 N,061 1.359200 W,4.1,213.7,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193729,46 40.936000 N,061 1.360000 W,4.2,212.6,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193730,46 40.934900 N,061 1.360800 W,4.2,212.4,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193731,46 40.933900 N,061 1.361900 W,4.3,212.8,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193732,46 40.932800 N,061 1.363000 W,4.4,213.4,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193733,46 40.931700 N,061 1.364000 W,4.4,213.4,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193734,46 40.930500 N,061 1.364900 W,4.5,213.0,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193735,46 40.929400 N,061 1.365800 W,4.5,212.7,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193736,46 40.928300 N,061 1.366900 W,4.5,212.7,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193737,46 40.927100 N,061 1.367900 W,4.6,213.0,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193738,46 40.926100 N,061 1.369000 W,4.6,213.6,A,Primary,Headline,0.816327,D,S,78841.000000
Thu Oct 02 16:37:07 2014,02-Oct-2014,193739,46 40.925200 N,061 1.370000 W,4.5,214.1,A,Primary,Headline,0.816327,D,S,78841.000000
