Ship Number,Trip Number,Tow Number
JEANMATHIEU,2,12
Comments
"ZONE 12  EAST POINT PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Jul 20 20:43:57 2014,20-Jul-2014,234354,46 48.549400 N,062 26.207500 W,3.1,97.5,A,DoorSpread,DoorMaster,2.735000,D,S,245052.000000
Sun Jul 20 20:43:57 2014,20-Jul-2014,234355,46 48.549300 N,062 26.206100 W,3.1,98.1,A,DoorSpread,DoorMaster,2.735000,D,S,245052.000000
Sun Jul 20 20:43:59 2014,20-Jul-2014,234356,46 48.549100 N,062 26.204900 W,3.1,98.9,A,Primary,Headline,3.020408,D,S,51509.000000
Sun Jul 20 20:43:59 2014,20-Jul-2014,234357,46 48.549000 N,062 26.203600 W,3.1,99.5,A,Primary,Headline,3.020408,D,S,51509.000000
Sun Jul 20 20:44:01 2014,20-Jul-2014,234358,46 48.548800 N,062 26.202300 W,3.1,100.0,A,DoorSpread,DoorMaster,2.680000,D,S,364095.000000
Sun Jul 20 20:44:01 2014,20-Jul-2014,234359,46 48.548600 N,062 26.201100 W,3.1,100.5,A,DoorSpread,DoorMaster,2.680000,D,S,364095.000000
Sun Jul 20 20:44:01 2014,20-Jul-2014,234400,46 48.548500 N,062 26.199700 W,3.1,100.8,A,DoorSpread,DoorMaster,2.680000,D,S,364095.000000
Sun Jul 20 20:44:04 2014,20-Jul-2014,234401,46 48.548300 N,062 26.198500 W,3.1,101.3,A,Primary,Headline,1.387755,D,S,73207.000000
Sun Jul 20 20:44:04 2014,20-Jul-2014,234402,46 48.548100 N,062 26.197300 W,3.1,101.7,A,Primary,Headline,1.387755,D,S,73207.000000
Sun Jul 20 20:44:06 2014,20-Jul-2014,234403,46 48.547900 N,062 26.196000 W,3.1,101.8,A,DoorSpread,DoorMaster,3.125000,D,S,218179.000000
Sun Jul 20 20:44:06 2014,20-Jul-2014,234404,46 48.547700 N,062 26.194700 W,3.1,101.7,A,DoorSpread,DoorMaster,3.125000,D,S,218179.000000
Sun Jul 20 20:44:06 2014,20-Jul-2014,234405,46 48.547500 N,062 26.193500 W,3.1,101.8,A,DoorSpread,DoorMaster,3.125000,D,S,218179.000000
Sun Jul 20 20:44:09 2014,20-Jul-2014,234406,46 48.547300 N,062 26.192300 W,3.1,101.9,A,Primary,Headline,0.571429,D,S,94505.000000
Sun Jul 20 20:44:09 2014,20-Jul-2014,234407,46 48.547000 N,062 26.191000 W,3.1,101.9,A,Primary,Headline,0.571429,D,S,94505.000000
Sun Jul 20 20:44:11 2014,20-Jul-2014,234408,46 48.546900 N,062 26.189800 W,3.1,101.5,A,DoorSpread,DoorMaster,3.345000,D,S,227681.000000
Sun Jul 20 20:44:11 2014,20-Jul-2014,234409,46 48.546700 N,062 26.188500 W,3.1,101.3,A,DoorSpread,DoorMaster,3.345000,D,S,227681.000000
