Ship Number,Trip Number,Tow Number
JEANMATHIEU,8,3
Comments
"ZONE 12F SUD DE LA ZONE 12F"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Tue Oct 07 09:23:07 2014,07-Oct-2014,122308,47 34.313300 N,060 42.004600 W,2.9,83.9,A,DoorSpread,DoorMaster,2.205000,D,S,91432.000000
Tue Oct 07 09:23:08 2014,07-Oct-2014,122309,47 34.313500 N,060 42.003500 W,2.9,83.7,A,Depth,Depth,0.000000,D,S,57044.000000
Tue Oct 07 09:23:08 2014,07-Oct-2014,122310,47 34.313500 N,060 42.002300 W,2.9,83.6,A,Depth,Depth,0.000000,D,S,57044.000000
Tue Oct 07 09:23:08 2014,07-Oct-2014,122311,47 34.313600 N,060 42.001100 W,2.9,83.6,A,Depth,Depth,0.000000,D,S,57044.000000
Tue Oct 07 09:23:08 2014,07-Oct-2014,122312,47 34.313700 N,060 41.999900 W,2.9,83.9,A,Depth,Depth,0.000000,D,S,57044.000000
Tue Oct 07 09:23:13 2014,07-Oct-2014,122313,47 34.313700 N,060 41.998700 W,2.9,83.8,A,DoorSpread,DoorMaster,2.515000,D,S,105416.000000
Tue Oct 07 09:23:13 2014,07-Oct-2014,122314,47 34.313900 N,060 41.997500 W,2.9,83.5,A,DoorSpread,DoorMaster,2.515000,D,S,105416.000000
Tue Oct 07 09:23:13 2014,07-Oct-2014,122315,47 34.314000 N,060 41.996400 W,2.9,83.2,A,DoorSpread,DoorMaster,2.515000,D,S,105416.000000
Tue Oct 07 09:23:15 2014,07-Oct-2014,122316,47 34.314100 N,060 41.995200 W,2.9,83.4,A,Depth,Depth,2.592593,D,S,49527.000000
Tue Oct 07 09:23:15 2014,07-Oct-2014,122317,47 34.314100 N,060 41.994000 W,2.9,83.9,A,Depth,Depth,2.592593,D,S,49527.000000
Tue Oct 07 09:23:15 2014,07-Oct-2014,122318,47 34.314200 N,060 41.992800 W,2.9,84.1,A,Depth,Depth,2.592593,D,S,49527.000000
Tue Oct 07 09:23:18 2014,07-Oct-2014,122319,47 34.314200 N,060 41.991600 W,2.9,83.8,A,DoorSpread,DoorMaster,3.020000,D,S,82038.000000
Tue Oct 07 09:23:18 2014,07-Oct-2014,122320,47 34.314300 N,060 41.990500 W,2.9,83.6,A,DoorSpread,DoorMaster,3.020000,D,S,82038.000000
Tue Oct 07 09:23:18 2014,07-Oct-2014,122321,47 34.314500 N,060 41.989400 W,2.9,83.3,A,DoorSpread,DoorMaster,3.020000,D,S,82038.000000
Tue Oct 07 09:23:18 2014,07-Oct-2014,122322,47 34.314500 N,060 41.988100 W,2.9,83.4,A,DoorSpread,DoorMaster,3.020000,D,S,82038.000000
Tue Oct 07 09:23:22 2014,07-Oct-2014,122323,47 34.314500 N,060 41.986800 W,2.9,83.7,A,Depth,Depth,3.055556,D,S,63172.000000
Tue Oct 07 09:23:23 2014,07-Oct-2014,122324,47 34.314600 N,060 41.985700 W,2.8,83.7,A,DoorSpread,DoorMaster,2.690000,D,S,89563.000000
Tue Oct 07 09:23:23 2014,07-Oct-2014,122325,47 34.314700 N,060 41.984500 W,2.9,83.1,A,DoorSpread,DoorMaster,2.690000,D,S,89563.000000
Tue Oct 07 09:23:23 2014,07-Oct-2014,122326,47 34.315000 N,060 41.983500 W,2.9,82.5,A,DoorSpread,DoorMaster,2.690000,D,S,89563.000000
Tue Oct 07 09:23:23 2014,07-Oct-2014,122327,47 34.315000 N,060 41.982200 W,2.9,82.8,A,DoorSpread,DoorMaster,2.690000,D,S,89563.000000
