Ship Number,Trip Number,Tow Number
JEANMATHIEU,8,2
Comments
"ZONE 12 NOR DE LA POINTE DE L EST DE PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sat Oct 04 08:05:51 2014,04-Oct-2014,110551,46 40.447300 N,061 46.216200 W,3.6,317.5,A,DoorSpread,DoorMaster,2.250000,D,S,118808.000000
Sat Oct 04 08:05:51 2014,04-Oct-2014,110552,46 40.448100 N,061 46.217000 W,3.5,318.0,A,DoorSpread,DoorMaster,2.250000,D,S,118808.000000
Sat Oct 04 08:05:51 2014,04-Oct-2014,110553,46 40.448600 N,061 46.217800 W,3.4,317.7,A,DoorSpread,DoorMaster,2.250000,D,S,118808.000000
Sat Oct 04 08:05:51 2014,04-Oct-2014,110554,46 40.449200 N,061 46.218600 W,3.4,317.3,A,DoorSpread,DoorMaster,2.250000,D,S,118808.000000
Sat Oct 04 08:05:51 2014,04-Oct-2014,110555,46 40.449700 N,061 46.219400 W,3.3,316.9,A,DoorSpread,DoorMaster,2.250000,D,S,118808.000000
Sat Oct 04 08:05:56 2014,04-Oct-2014,110556,46 40.450300 N,061 46.220200 W,3.3,316.7,A,DoorSpread,DoorMaster,2.420000,D,S,86783.000000
Sat Oct 04 08:05:56 2014,04-Oct-2014,110557,46 40.450800 N,061 46.221100 W,3.2,316.3,A,DoorSpread,DoorMaster,2.420000,D,S,86783.000000
Sat Oct 04 08:05:57 2014,04-Oct-2014,110558,46 40.451400 N,061 46.221900 W,3.2,316.2,A,Primary,Headline,0.857143,D,S,34958.000000
Sat Oct 04 08:05:57 2014,04-Oct-2014,110559,46 40.452100 N,061 46.222700 W,3.2,316.3,A,Primary,Headline,0.857143,D,S,34958.000000
Sat Oct 04 08:05:57 2014,04-Oct-2014,110600,46 40.452600 N,061 46.223400 W,3.1,316.3,A,Primary,Headline,0.857143,D,S,34958.000000
