Ship Number,Trip Number,Tow Number
JEANMATHIEU,8,3
Comments
"ZONE 12 ZONE TAMPON 18-19"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,02-Oct-2014,141950,46 27.963200 N,061 21.458600 W,3.6,199.9,A,,,,,,
,02-Oct-2014,141951,46 27.962300 N,061 21.459100 W,3.6,200.0,A,,,,,,
,02-Oct-2014,141952,46 27.961400 N,061 21.459500 W,3.6,199.9,A,,,,,,
,02-Oct-2014,141953,46 27.960600 N,061 21.460000 W,3.5,199.8,A,,,,,,
,02-Oct-2014,141954,46 27.959600 N,061 21.460400 W,3.5,199.5,A,,,,,,
,02-Oct-2014,141955,46 27.958800 N,061 21.460800 W,3.4,199.1,A,,,,,,
,02-Oct-2014,141956,46 27.957800 N,061 21.461400 W,3.4,199.2,A,,,,,,
,02-Oct-2014,141957,46 27.956900 N,061 21.461900 W,3.4,199.8,A,,,,,,
,02-Oct-2014,141958,46 27.956100 N,061 21.462400 W,3.4,200.4,A,,,,,,
,02-Oct-2014,141959,46 27.955300 N,061 21.462800 W,3.3,200.2,A,,,,,,
Thu Oct 02 11:20:01 2014,02-Oct-2014,142000,46 27.954400 N,061 21.463100 W,3.3,199.5,A,DoorSpread,DoorMaster,1.800000,D,S,104041.000000
Thu Oct 02 11:20:01 2014,02-Oct-2014,142001,46 27.953500 N,061 21.463500 W,3.3,199.0,A,DoorSpread,DoorMaster,1.800000,D,S,104041.000000
Thu Oct 02 11:20:01 2014,02-Oct-2014,142002,46 27.952800 N,061 21.463800 W,3.2,199.2,A,DoorSpread,DoorMaster,1.800000,D,S,104041.000000
Thu Oct 02 11:20:01 2014,02-Oct-2014,142003,46 27.952000 N,061 21.464200 W,3.2,199.6,A,DoorSpread,DoorMaster,1.800000,D,S,104041.000000
Thu Oct 02 11:20:01 2014,02-Oct-2014,142004,46 27.951200 N,061 21.464600 W,3.2,199.9,A,DoorSpread,DoorMaster,1.800000,D,S,104041.000000
Thu Oct 02 11:20:01 2014,02-Oct-2014,142005,46 27.950300 N,061 21.465100 W,3.2,200.0,A,DoorSpread,DoorMaster,1.800000,D,S,104041.000000
Thu Oct 02 11:20:07 2014,02-Oct-2014,142006,46 27.949500 N,061 21.465400 W,3.2,199.4,A,DoorSpread,DoorMaster,2.605000,D,S,105543.000000
Thu Oct 02 11:20:07 2014,02-Oct-2014,142007,46 27.948800 N,061 21.465700 W,3.1,199.1,A,DoorSpread,DoorMaster,2.605000,D,S,105543.000000
Thu Oct 02 11:20:07 2014,02-Oct-2014,142008,46 27.948000 N,061 21.466100 W,3.1,199.1,A,DoorSpread,DoorMaster,2.605000,D,S,105543.000000
Thu Oct 02 11:20:07 2014,02-Oct-2014,142009,46 27.947200 N,061 21.466500 W,3.1,199.3,A,DoorSpread,DoorMaster,2.605000,D,S,105543.000000
Thu Oct 02 11:20:07 2014,02-Oct-2014,142010,46 27.946500 N,061 21.466900 W,3.1,199.8,A,DoorSpread,DoorMaster,2.605000,D,S,105543.000000
Thu Oct 02 11:20:12 2014,02-Oct-2014,142011,46 27.945700 N,061 21.467300 W,3.1,200.1,A,Primary,Headline,3.469388,D,S,34101.000000
Thu Oct 02 11:20:12 2014,02-Oct-2014,142012,46 27.945000 N,061 21.467700 W,3.0,199.9,A,Primary,Headline,3.469388,D,S,34101.000000
Thu Oct 02 11:20:12 2014,02-Oct-2014,142013,46 27.944200 N,061 21.468000 W,3.0,199.5,A,Primary,Headline,3.469388,D,S,34101.000000
Thu Oct 02 11:20:12 2014,02-Oct-2014,142014,46 27.943500 N,061 21.468400 W,3.0,199.6,A,Primary,Headline,3.469388,D,S,34101.000000
Thu Oct 02 11:20:12 2014,02-Oct-2014,142015,46 27.942800 N,061 21.468800 W,3.0,199.4,A,Primary,Headline,3.469388,D,S,34101.000000
Thu Oct 02 11:20:17 2014,02-Oct-2014,142016,46 27.942000 N,061 21.469200 W,3.0,199.2,A,DoorSpread,DoorMaster,0.000000,E,S,103116.000000
Thu Oct 02 11:20:17 2014,02-Oct-2014,142017,46 27.941300 N,061 21.469600 W,2.9,199.6,A,DoorSpread,DoorMaster,0.000000,E,S,103116.000000
Thu Oct 02 11:20:17 2014,02-Oct-2014,142018,46 27.940600 N,061 21.470000 W,2.9,199.9,A,DoorSpread,DoorMaster,0.000000,E,S,103116.000000
Thu Oct 02 11:20:17 2014,02-Oct-2014,142019,46 27.940000 N,061 21.470400 W,2.9,199.9,A,DoorSpread,DoorMaster,0.000000,E,S,103116.000000
