Ship Number,Trip Number,Tow Number
JEANMATHIEU,1,2
Comments
"Zone F"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Wed Jul 09 08:05:27 2014,09-Jul-2014,110527,47 43.535800 N,060 38.790200 W,3.3,314.0,A,DoorSpread,DoorMaster,2.250000,D,S,49362.000000
Wed Jul 09 08:05:27 2014,09-Jul-2014,110528,47 43.536300 N,060 38.791300 W,3.3,312.7,A,DoorSpread,DoorMaster,2.250000,D,S,49362.000000
Wed Jul 09 08:05:29 2014,09-Jul-2014,110529,47 43.536900 N,060 38.792300 W,3.2,313.0,A,DoorSpread,DoorMaster,2.585000,D,S,63447.000000
Wed Jul 09 08:05:29 2014,09-Jul-2014,110530,47 43.537500 N,060 38.793200 W,3.2,314.2,A,DoorSpread,DoorMaster,2.585000,D,S,63447.000000
Wed Jul 09 08:05:29 2014,09-Jul-2014,110531,47 43.538100 N,060 38.794300 W,3.3,313.3,A,DoorSpread,DoorMaster,2.585000,D,S,63447.000000
Wed Jul 09 08:05:29 2014,09-Jul-2014,110532,47 43.538500 N,060 38.795500 W,3.3,311.8,A,DoorSpread,DoorMaster,2.585000,D,S,63447.000000
Wed Jul 09 08:05:29 2014,09-Jul-2014,110533,47 43.539100 N,060 38.796300 W,3.2,312.7,A,DoorSpread,DoorMaster,2.585000,D,S,63447.000000
Wed Jul 09 08:05:34 2014,09-Jul-2014,110534,47 43.539900 N,060 38.797100 W,3.3,315.1,A,DoorSpread,DoorMaster,1.780000,D,S,107997.000000
Wed Jul 09 08:05:34 2014,09-Jul-2014,110535,47 43.540600 N,060 38.798100 W,3.3,315.3,A,DoorSpread,DoorMaster,1.780000,D,S,107997.000000
Wed Jul 09 08:05:34 2014,09-Jul-2014,110536,47 43.541100 N,060 38.799300 W,3.3,313.6,A,DoorSpread,DoorMaster,1.780000,D,S,107997.000000
Wed Jul 09 08:05:34 2014,09-Jul-2014,110537,47 43.541600 N,060 38.800400 W,3.3,312.1,A,DoorSpread,DoorMaster,1.780000,D,S,107997.000000
Wed Jul 09 08:05:38 2014,09-Jul-2014,110538,47 43.542300 N,060 38.801300 W,3.3,313.0,A,Depth,Depth,2.685185,D,S,37160.000000
Wed Jul 09 08:05:39 2014,09-Jul-2014,110539,47 43.543000 N,060 38.802200 W,3.3,314.7,A,DoorSpread,DoorMaster,1.265000,D,S,9597.000000
Wed Jul 09 08:05:39 2014,09-Jul-2014,110540,47 43.543700 N,060 38.803200 W,3.3,314.9,A,DoorSpread,DoorMaster,1.265000,D,S,9597.000000
Wed Jul 09 08:05:39 2014,09-Jul-2014,110541,47 43.544200 N,060 38.804300 W,3.3,314.1,A,DoorSpread,DoorMaster,1.265000,D,S,9597.000000
Wed Jul 09 08:05:39 2014,09-Jul-2014,110542,47 43.544700 N,060 38.805000 W,3.2,313.9,A,DoorSpread,DoorMaster,1.265000,D,S,9597.000000
Wed Jul 09 08:05:39 2014,09-Jul-2014,110543,47 43.545300 N,060 38.805900 W,3.2,314.7,A,DoorSpread,DoorMaster,1.265000,D,S,9597.000000
