Ship Number,Trip Number,Tow Number
JEANMATHIEU,9,7
Comments
"ZONE 12 SUD-EST DU FOND GEORGES CO9RRIDOR DU CAP-BRETON"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sun Oct 12 15:16:24 2014,12-Oct-2014,181621,46 58.105800 N,061 24.136000 W,3.4,144.4,A,DoorSpread,DoorMaster,7.405000,D,S,98505.000000
Sun Oct 12 15:16:24 2014,12-Oct-2014,181622,46 58.104900 N,061 24.135100 W,3.4,144.0,A,DoorSpread,DoorMaster,7.405000,D,S,98505.000000
Sun Oct 12 15:16:24 2014,12-Oct-2014,181623,46 58.104200 N,061 24.134200 W,3.5,143.2,A,DoorSpread,DoorMaster,7.405000,D,S,98505.000000
Sun Oct 12 15:16:24 2014,12-Oct-2014,181624,46 58.103500 N,061 24.133100 W,3.4,142.0,A,DoorSpread,DoorMaster,7.405000,D,S,98505.000000
Sun Oct 12 15:16:24 2014,12-Oct-2014,181625,46 58.102900 N,061 24.132200 W,3.4,140.6,A,DoorSpread,DoorMaster,7.405000,D,S,98505.000000
Sun Oct 12 15:16:29 2014,12-Oct-2014,181626,46 58.102200 N,061 24.131200 W,3.4,139.3,A,DoorSpread,DoorMaster,3.610000,D,S,139111.000000
Sun Oct 12 15:16:29 2014,12-Oct-2014,181627,46 58.101600 N,061 24.130200 W,3.4,138.5,A,DoorSpread,DoorMaster,3.610000,D,S,139111.000000
Sun Oct 12 15:16:29 2014,12-Oct-2014,181628,46 58.100900 N,061 24.129300 W,3.4,137.9,A,DoorSpread,DoorMaster,3.610000,D,S,139111.000000
Sun Oct 12 15:16:29 2014,12-Oct-2014,181629,46 58.100200 N,061 24.128300 W,3.4,136.9,A,DoorSpread,DoorMaster,3.610000,D,S,139111.000000
Sun Oct 12 15:16:29 2014,12-Oct-2014,181630,46 58.099600 N,061 24.127300 W,3.4,135.5,A,DoorSpread,DoorMaster,3.610000,D,S,139111.000000
Sun Oct 12 15:16:29 2014,12-Oct-2014,181631,46 58.099100 N,061 24.126200 W,3.3,133.2,A,DoorSpread,DoorMaster,3.610000,D,S,139111.000000
Sun Oct 12 15:16:35 2014,12-Oct-2014,181632,46 58.098600 N,061 24.125100 W,3.3,131.3,A,DoorSpread,DoorMaster,4.245000,D,S,100906.000000
Sun Oct 12 15:16:35 2014,12-Oct-2014,181633,46 58.098100 N,061 24.124000 W,3.3,130.2,A,DoorSpread,DoorMaster,4.245000,D,S,100906.000000
Sun Oct 12 15:16:35 2014,12-Oct-2014,181634,46 58.097600 N,061 24.123000 W,3.2,129.2,A,DoorSpread,DoorMaster,4.245000,D,S,100906.000000
