Ship Number,Trip Number,Tow Number
JEANMATHIEU,9,1
Comments
"ZONE 19  AU CENTRE DE LA ZONE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Sat Oct 11 07:06:39 2014,11-Oct-2014,100640,47 0.386700 N,060 58.025300 W,4.1,88.9,A,DoorSpread,DoorMaster,0.160000,D,S,68031.000000
Sat Oct 11 07:06:39 2014,11-Oct-2014,100641,47 0.386900 N,060 58.023600 W,4.2,88.1,A,DoorSpread,DoorMaster,0.160000,D,S,68031.000000
Sat Oct 11 07:06:41 2014,11-Oct-2014,100642,47 0.386900 N,060 58.021900 W,4.2,87.4,A,DoorSpread,DoorMaster,0.000000,E,S,48468.000000
Sat Oct 11 07:06:41 2014,11-Oct-2014,100643,47 0.386900 N,060 58.020200 W,4.2,87.6,A,DoorSpread,DoorMaster,0.000000,E,S,48468.000000
Sat Oct 11 07:06:41 2014,11-Oct-2014,100644,47 0.386900 N,060 58.018300 W,4.2,88.1,A,DoorSpread,DoorMaster,0.000000,E,S,48468.000000
Sat Oct 11 07:06:41 2014,11-Oct-2014,100645,47 0.387000 N,060 58.016600 W,4.2,88.0,A,DoorSpread,DoorMaster,0.000000,E,S,48468.000000
Sat Oct 11 07:06:41 2014,11-Oct-2014,100646,47 0.387100 N,060 58.015000 W,4.1,87.0,A,DoorSpread,DoorMaster,0.000000,E,S,48468.000000
Sat Oct 11 07:06:47 2014,11-Oct-2014,100647,47 0.387200 N,060 58.013400 W,4.1,86.6,A,DoorSpread,DoorMaster,2.245000,D,S,69787.000000
Sat Oct 11 07:06:47 2014,11-Oct-2014,100648,47 0.387200 N,060 58.011800 W,4.1,87.2,A,DoorSpread,DoorMaster,2.245000,D,S,69787.000000
Sat Oct 11 07:06:47 2014,11-Oct-2014,100649,47 0.387200 N,060 58.010100 W,4.1,87.7,A,DoorSpread,DoorMaster,2.245000,D,S,69787.000000
Sat Oct 11 07:06:47 2014,11-Oct-2014,100650,47 0.387400 N,060 58.008300 W,4.1,87.1,A,DoorSpread,DoorMaster,2.245000,D,S,69787.000000
Sat Oct 11 07:06:47 2014,11-Oct-2014,100651,47 0.387600 N,060 58.006600 W,4.1,85.8,A,DoorSpread,DoorMaster,2.245000,D,S,69787.000000
Sat Oct 11 07:06:47 2014,11-Oct-2014,100652,47 0.387700 N,060 58.004900 W,4.1,85.8,A,DoorSpread,DoorMaster,2.245000,D,S,69787.000000
Sat Oct 11 07:06:52 2014,11-Oct-2014,100653,47 0.387600 N,060 58.003300 W,4.1,87.5,A,DoorSpread,DoorMaster,2.715000,D,S,71414.000000
Sat Oct 11 07:06:52 2014,11-Oct-2014,100654,47 0.387500 N,060 58.001600 W,4.1,88.4,A,DoorSpread,DoorMaster,2.715000,D,S,71414.000000
Sat Oct 11 07:06:52 2014,11-Oct-2014,100655,47 0.387700 N,060 57.999900 W,4.1,87.1,A,DoorSpread,DoorMaster,2.715000,D,S,71414.000000
Sat Oct 11 07:06:52 2014,11-Oct-2014,100656,47 0.388000 N,060 57.998300 W,4.1,85.8,A,DoorSpread,DoorMaster,2.715000,D,S,71414.000000
Sat Oct 11 07:06:52 2014,11-Oct-2014,100657,47 0.388000 N,060 57.996700 W,4.1,86.4,A,DoorSpread,DoorMaster,2.715000,D,S,71414.000000
Sat Oct 11 07:06:57 2014,11-Oct-2014,100658,47 0.387900 N,060 57.994900 W,4.1,87.5,A,DoorSpread,DoorMaster,2.890000,D,S,58775.000000
Sat Oct 11 07:06:57 2014,11-Oct-2014,100659,47 0.387900 N,060 57.993200 W,4.1,87.8,A,DoorSpread,DoorMaster,2.890000,D,S,58775.000000
Sat Oct 11 07:06:57 2014,11-Oct-2014,100700,47 0.388000 N,060 57.991600 W,4.1,87.4,A,DoorSpread,DoorMaster,2.890000,D,S,58775.000000
Sat Oct 11 07:06:57 2014,11-Oct-2014,100701,47 0.388000 N,060 57.990100 W,4.0,87.0,A,DoorSpread,DoorMaster,2.890000,D,S,58775.000000
Sat Oct 11 07:06:57 2014,11-Oct-2014,100702,47 0.388200 N,060 57.988400 W,4.0,86.6,A,DoorSpread,DoorMaster,2.890000,D,S,58775.000000
Sat Oct 11 07:07:02 2014,11-Oct-2014,100703,47 0.388200 N,060 57.986800 W,4.0,86.6,A,DoorSpread,DoorMaster,0.000000,E,S,78400.000000
Sat Oct 11 07:07:02 2014,11-Oct-2014,100704,47 0.388200 N,060 57.985400 W,3.9,86.8,A,DoorSpread,DoorMaster,0.000000,E,S,78400.000000
Sat Oct 11 07:07:02 2014,11-Oct-2014,100705,47 0.388300 N,060 57.984100 W,3.8,86.6,A,DoorSpread,DoorMaster,0.000000,E,S,78400.000000
Sat Oct 11 07:07:02 2014,11-Oct-2014,100706,47 0.388400 N,060 57.982600 W,3.7,85.9,A,DoorSpread,DoorMaster,0.000000,E,S,78400.000000
Sat Oct 11 07:07:02 2014,11-Oct-2014,100707,47 0.388500 N,060 57.981200 W,3.7,85.9,A,DoorSpread,DoorMaster,0.000000,E,S,78400.000000
Sat Oct 11 07:07:08 2014,11-Oct-2014,100708,47 0.388600 N,060 57.979800 W,3.6,86.3,A,DoorSpread,DoorMaster,2.175000,D,S,129652.000000
Sat Oct 11 07:07:08 2014,11-Oct-2014,100709,47 0.388700 N,060 57.978600 W,3.5,86.4,A,DoorSpread,DoorMaster,2.175000,D,S,129652.000000
Sat Oct 11 07:07:08 2014,11-Oct-2014,100710,47 0.388800 N,060 57.977300 W,3.5,85.8,A,DoorSpread,DoorMaster,2.175000,D,S,129652.000000
Sat Oct 11 07:07:08 2014,11-Oct-2014,100711,47 0.388900 N,060 57.975900 W,3.5,85.8,A,DoorSpread,DoorMaster,2.175000,D,S,129652.000000
