Ship Number,Trip Number,Tow Number
JEANMATHIEU,8,2
Comments
"ZONE 12 SUD DES ILES FOND GORGES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Wed Oct 01 08:01:47 2014,01-Oct-2014,110147,47 0.842200 N,062 0.214000 W,3.4,201.2,A,Depth,Depth,6.666667,D,S,61855.000000
Wed Oct 01 08:01:48 2014,01-Oct-2014,110148,47 0.841400 N,062 0.214500 W,3.3,201.6,A,Primary,Headline,1.775510,D,S,77439.000000
Wed Oct 01 08:01:49 2014,01-Oct-2014,110149,47 0.840500 N,062 0.215000 W,3.3,201.3,A,DoorSpread,DoorMaster,1.580000,D,S,164968.000000
Wed Oct 01 08:01:49 2014,01-Oct-2014,110150,47 0.839600 N,062 0.215400 W,3.3,200.9,A,DoorSpread,DoorMaster,1.580000,D,S,164968.000000
Wed Oct 01 08:01:49 2014,01-Oct-2014,110151,47 0.838800 N,062 0.215900 W,3.3,200.7,A,DoorSpread,DoorMaster,1.580000,D,S,164968.000000
Wed Oct 01 08:01:49 2014,01-Oct-2014,110152,47 0.837900 N,062 0.216500 W,3.3,201.0,A,DoorSpread,DoorMaster,1.580000,D,S,164968.000000
Wed Oct 01 08:01:53 2014,01-Oct-2014,110153,47 0.837100 N,062 0.217100 W,3.3,201.5,A,Primary,Headline,2.408163,D,S,116630.000000
Wed Oct 01 08:01:54 2014,01-Oct-2014,110154,47 0.836300 N,062 0.217600 W,3.3,202.1,A,DoorSpread,DoorMaster,2.565000,D,S,110612.000000
Wed Oct 01 08:01:54 2014,01-Oct-2014,110155,47 0.835600 N,062 0.218100 W,3.2,202.1,A,DoorSpread,DoorMaster,2.565000,D,S,110612.000000
Wed Oct 01 08:01:54 2014,01-Oct-2014,110156,47 0.834800 N,062 0.218500 W,3.2,201.4,A,DoorSpread,DoorMaster,2.565000,D,S,110612.000000
Wed Oct 01 08:01:54 2014,01-Oct-2014,110157,47 0.834100 N,062 0.218900 W,3.1,201.0,A,DoorSpread,DoorMaster,2.565000,D,S,110612.000000
Wed Oct 01 08:01:58 2014,01-Oct-2014,110158,47 0.833400 N,062 0.219500 W,3.0,201.7,A,Primary,Headline,3.591837,D,S,74714.000000
Wed Oct 01 08:01:59 2014,01-Oct-2014,110159,47 0.832800 N,062 0.220000 W,3.0,202.8,A,DoorSpread,DoorMaster,1.590000,D,S,145357.000000
Wed Oct 01 08:01:59 2014,01-Oct-2014,110200,47 0.832200 N,062 0.220500 W,2.9,203.5,A,DoorSpread,DoorMaster,1.590000,D,S,145357.000000
Wed Oct 01 08:01:59 2014,01-Oct-2014,110201,47 0.831500 N,062 0.221000 W,2.9,203.6,A,DoorSpread,DoorMaster,1.590000,D,S,145357.000000
Wed Oct 01 08:01:59 2014,01-Oct-2014,110202,47 0.830900 N,062 0.221500 W,2.8,203.0,A,DoorSpread,DoorMaster,1.590000,D,S,145357.000000
Wed Oct 01 08:01:59 2014,01-Oct-2014,110203,47 0.830200 N,062 0.221800 W,2.8,202.6,A,DoorSpread,DoorMaster,1.590000,D,S,145357.000000
Wed Oct 01 08:01:59 2014,01-Oct-2014,110204,47 0.829500 N,062 0.222300 W,2.7,202.6,A,DoorSpread,DoorMaster,1.590000,D,S,145357.000000
Wed Oct 01 08:02:05 2014,01-Oct-2014,110205,47 0.829000 N,062 0.222700 W,2.6,203.3,A,DoorSpread,DoorMaster,2.300000,D,S,205175.000000
Wed Oct 01 08:02:05 2014,01-Oct-2014,110206,47 0.828400 N,062 0.223200 W,2.6,204.3,A,DoorSpread,DoorMaster,2.300000,D,S,205175.000000
Wed Oct 01 08:02:05 2014,01-Oct-2014,110207,47 0.827900 N,062 0.223700 W,2.6,204.8,A,DoorSpread,DoorMaster,2.300000,D,S,205175.000000
Wed Oct 01 08:02:08 2014,01-Oct-2014,110208,47 0.827300 N,062 0.224000 W,2.5,204.7,A,Depth,Depth,2.037037,D,S,71035.000000
Wed Oct 01 08:02:08 2014,01-Oct-2014,110209,47 0.826700 N,062 0.224400 W,2.5,203.8,A,Depth,Depth,2.037037,D,S,71035.000000
Wed Oct 01 08:02:10 2014,01-Oct-2014,110210,47 0.826200 N,062 0.224700 W,2.4,203.2,A,DoorSpread,DoorMaster,0.000000,E,S,166694.000000
Wed Oct 01 08:02:10 2014,01-Oct-2014,110211,47 0.825600 N,062 0.225000 W,2.4,203.0,A,DoorSpread,DoorMaster,0.000000,E,S,166694.000000
Wed Oct 01 08:02:10 2014,01-Oct-2014,110212,47 0.825100 N,062 0.225400 W,2.3,203.5,A,DoorSpread,DoorMaster,0.000000,E,S,166694.000000
Wed Oct 01 08:02:13 2014,01-Oct-2014,110213,47 0.824600 N,062 0.225800 W,2.3,204.3,A,Primary,Headline,1.795918,D,S,118714.000000
Wed Oct 01 08:02:13 2014,01-Oct-2014,110214,47 0.824000 N,062 0.226200 W,2.3,204.7,A,Primary,Headline,1.795918,D,S,118714.000000
Wed Oct 01 08:02:15 2014,01-Oct-2014,110215,47 0.823500 N,062 0.226400 W,2.2,203.8,A,DoorSpread,DoorMaster,2.390000,D,S,254193.000000
Wed Oct 01 08:02:15 2014,01-Oct-2014,110216,47 0.822900 N,062 0.226600 W,2.2,202.6,A,DoorSpread,DoorMaster,2.390000,D,S,254193.000000
Wed Oct 01 08:02:15 2014,01-Oct-2014,110217,47 0.822400 N,062 0.226900 W,2.2,202.5,A,DoorSpread,DoorMaster,2.390000,D,S,254193.000000
Wed Oct 01 08:02:15 2014,01-Oct-2014,110218,47 0.821800 N,062 0.227300 W,2.2,203.6,A,DoorSpread,DoorMaster,2.390000,D,S,254193.000000
Wed Oct 01 08:02:15 2014,01-Oct-2014,110219,47 0.821300 N,062 0.227700 W,2.1,204.3,A,DoorSpread,DoorMaster,2.390000,D,S,254193.000000
Wed Oct 01 08:02:20 2014,01-Oct-2014,110220,47 0.820900 N,062 0.227900 W,2.1,203.8,A,DoorSpread,DoorMaster,2.585000,D,S,121834.000000
Wed Oct 01 08:02:20 2014,01-Oct-2014,110221,47 0.820400 N,062 0.228200 W,2.0,203.4,A,DoorSpread,DoorMaster,2.585000,D,S,121834.000000
Wed Oct 01 08:02:22 2014,01-Oct-2014,110222,47 0.819900 N,062 0.228500 W,2.0,203.0,A,Depth,Depth,7.962963,D,S,157120.000000
Wed Oct 01 08:02:23 2014,01-Oct-2014,110223,47 0.819400 N,062 0.228800 W,2.0,202.8,A,Primary,Headline,1.000000,D,S,55295.000000
Wed Oct 01 08:02:23 2014,01-Oct-2014,110224,47 0.819000 N,062 0.229100 W,2.0,203.2,A,Primary,Headline,1.000000,D,S,55295.000000
Wed Oct 01 08:02:23 2014,01-Oct-2014,110225,47 0.818500 N,062 0.229400 W,2.0,203.2,A,Primary,Headline,1.000000,D,S,55295.000000
Wed Oct 01 08:02:26 2014,01-Oct-2014,110226,47 0.817900 N,062 0.229700 W,2.0,202.2,A,DoorSpread,DoorMaster,2.195000,D,S,231462.000000
Wed Oct 01 08:02:26 2014,01-Oct-2014,110227,47 0.817400 N,062 0.229900 W,2.0,201.4,A,DoorSpread,DoorMaster,2.195000,D,S,231462.000000
Wed Oct 01 08:02:28 2014,01-Oct-2014,110228,47 0.817000 N,062 0.230200 W,1.9,201.5,A,Primary,Headline,2.448980,D,S,95238.000000
Wed Oct 01 08:02:28 2014,01-Oct-2014,110229,47 0.816600 N,062 0.230600 W,1.9,202.3,A,Primary,Headline,2.448980,D,S,95238.000000
Wed Oct 01 08:02:28 2014,01-Oct-2014,110230,47 0.816100 N,062 0.230900 W,1.9,202.8,A,Primary,Headline,2.448980,D,S,95238.000000
