Ship Number,Trip Number,Tow Number
JEANMATHIEU,1,9
Comments
"ZONE12 EAST BIRD ROCK"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Thu Jul 10 17:36:12 2014,10-Jul-2014,203612,47 52.794600 N,061 15.508100 W,3.0,43.6,A,DoorSpread,DoorMaster,0.000000,E,S,53800.000000
Thu Jul 10 17:36:12 2014,10-Jul-2014,203613,47 52.795100 N,061 15.507000 W,3.0,45.2,A,DoorSpread,DoorMaster,0.000000,E,S,53800.000000
Thu Jul 10 17:36:12 2014,10-Jul-2014,203614,47 52.795700 N,061 15.506000 W,3.0,46.0,A,DoorSpread,DoorMaster,0.000000,E,S,53800.000000
Thu Jul 10 17:36:12 2014,10-Jul-2014,203615,47 52.796300 N,061 15.505000 W,3.1,45.8,A,DoorSpread,DoorMaster,0.000000,E,S,53800.000000
Thu Jul 10 17:36:12 2014,10-Jul-2014,203616,47 52.796900 N,061 15.504000 W,3.1,45.8,A,DoorSpread,DoorMaster,0.000000,E,S,53800.000000
Thu Jul 10 17:36:17 2014,10-Jul-2014,203617,47 52.797500 N,061 15.503200 W,3.0,45.8,A,Depth,Depth,1.296296,D,S,36309.000000
Thu Jul 10 17:36:17 2014,10-Jul-2014,203618,47 52.798000 N,061 15.502100 W,3.1,46.8,A,Depth,Depth,1.296296,D,S,36309.000000
Thu Jul 10 17:36:17 2014,10-Jul-2014,203619,47 52.798600 N,061 15.500800 W,3.1,48.6,A,Depth,Depth,1.296296,D,S,36309.000000
Thu Jul 10 17:36:17 2014,10-Jul-2014,203620,47 52.799100 N,061 15.499800 W,3.1,49.6,A,Depth,Depth,1.296296,D,S,36309.000000
Thu Jul 10 17:36:17 2014,10-Jul-2014,203621,47 52.799500 N,061 15.498800 W,3.1,49.6,A,Depth,Depth,1.296296,D,S,36309.000000
Thu Jul 10 17:36:17 2014,10-Jul-2014,203622,47 52.800200 N,061 15.497700 W,3.2,49.5,A,Depth,Depth,1.296296,D,S,36309.000000
Thu Jul 10 17:36:17 2014,10-Jul-2014,203623,47 52.800700 N,061 15.496600 W,3.2,50.2,A,Depth,Depth,1.296296,D,S,36309.000000
Thu Jul 10 17:36:17 2014,10-Jul-2014,203624,47 52.801100 N,061 15.495600 W,3.1,51.7,A,Depth,Depth,1.296296,D,S,36309.000000
Thu Jul 10 17:36:17 2014,10-Jul-2014,203625,47 52.801500 N,061 15.494400 W,3.2,52.8,A,Depth,Depth,1.296296,D,S,36309.000000
Thu Jul 10 17:36:17 2014,10-Jul-2014,203626,47 52.802100 N,061 15.493400 W,3.2,52.4,A,Depth,Depth,1.296296,D,S,36309.000000
Thu Jul 10 17:36:27 2014,10-Jul-2014,203627,47 52.802600 N,061 15.492400 W,3.2,52.1,A,DoorSpread,DoorMaster,2.205000,D,S,324949.000000
Thu Jul 10 17:36:27 2014,10-Jul-2014,203628,47 52.803000 N,061 15.491400 W,3.2,53.0,A,DoorSpread,DoorMaster,2.205000,D,S,324949.000000
Thu Jul 10 17:36:27 2014,10-Jul-2014,203629,47 52.803400 N,061 15.490200 W,3.2,54.6,A,DoorSpread,DoorMaster,2.205000,D,S,324949.000000
Thu Jul 10 17:36:27 2014,10-Jul-2014,203630,47 52.803800 N,061 15.489000 W,3.3,55.3,A,DoorSpread,DoorMaster,2.205000,D,S,324949.000000
Thu Jul 10 17:36:27 2014,10-Jul-2014,203631,47 52.804300 N,061 15.487900 W,3.3,54.9,A,DoorSpread,DoorMaster,2.205000,D,S,324949.000000
Thu Jul 10 17:36:32 2014,10-Jul-2014,203632,47 52.804800 N,061 15.486900 W,3.2,54.5,A,DoorSpread,DoorMaster,1.385000,D,S,93300.000000
Thu Jul 10 17:36:32 2014,10-Jul-2014,203633,47 52.805200 N,061 15.485800 W,3.2,54.5,A,DoorSpread,DoorMaster,1.385000,D,S,93300.000000
Thu Jul 10 17:36:32 2014,10-Jul-2014,203634,47 52.805600 N,061 15.484500 W,3.3,55.4,A,DoorSpread,DoorMaster,1.385000,D,S,93300.000000
Thu Jul 10 17:36:32 2014,10-Jul-2014,203635,47 52.806100 N,061 15.483300 W,3.3,56.2,A,DoorSpread,DoorMaster,1.385000,D,S,93300.000000
Thu Jul 10 17:36:32 2014,10-Jul-2014,203636,47 52.806500 N,061 15.482400 W,3.2,55.9,A,DoorSpread,DoorMaster,1.385000,D,S,93300.000000
Thu Jul 10 17:36:37 2014,10-Jul-2014,203637,47 52.807000 N,061 15.481300 W,3.2,55.7,A,DoorSpread,DoorMaster,1.895000,D,S,119734.000000
Thu Jul 10 17:36:37 2014,10-Jul-2014,203638,47 52.807400 N,061 15.480100 W,3.3,55.9,A,DoorSpread,DoorMaster,1.895000,D,S,119734.000000
Thu Jul 10 17:36:38 2014,10-Jul-2014,203639,47 52.807800 N,061 15.478900 W,3.3,55.9,A,Depth,Depth,3.055556,D,S,72948.000000
Thu Jul 10 17:36:38 2014,10-Jul-2014,203640,47 52.808200 N,061 15.477900 W,3.3,55.4,A,Depth,Depth,3.055556,D,S,72948.000000
Thu Jul 10 17:36:38 2014,10-Jul-2014,203641,47 52.808700 N,061 15.476900 W,3.2,55.1,A,Depth,Depth,3.055556,D,S,72948.000000
Thu Jul 10 17:36:42 2014,10-Jul-2014,203642,47 52.809200 N,061 15.475700 W,3.3,55.5,A,Primary,Headline,0.591837,D,S,101661.000000
Thu Jul 10 17:36:42 2014,10-Jul-2014,203643,47 52.809600 N,061 15.474500 W,3.3,56.2,A,DoorSpread,DoorMaster,1.910000,D,S,190731.000000
Thu Jul 10 17:36:42 2014,10-Jul-2014,203644,47 52.810100 N,061 15.473500 W,3.3,55.9,A,DoorSpread,DoorMaster,1.910000,D,S,190731.000000
