Ship Number,Trip Number,Tow Number
JEANMATHIEU,6,4
Comments
"ZONE 12 AU LARGE DINVERNESS"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Fri Sep 05 11:40:44 2014,05-Sep-2014,144042,46 23.236600 N,061 36.678300 W,3.6,230.6,A,DoorSpread,DoorMaster,2.115000,D,S,131267.000000
Fri Sep 05 11:40:44 2014,05-Sep-2014,144043,46 23.236000 N,061 36.679200 W,3.6,230.5,A,DoorSpread,DoorMaster,2.115000,D,S,131267.000000
Fri Sep 05 11:40:44 2014,05-Sep-2014,144044,46 23.235500 N,061 36.680200 W,3.5,230.6,A,DoorSpread,DoorMaster,2.115000,D,S,131267.000000
Fri Sep 05 11:40:44 2014,05-Sep-2014,144045,46 23.234900 N,061 36.681100 W,3.4,230.7,A,DoorSpread,DoorMaster,2.115000,D,S,131267.000000
Fri Sep 05 11:40:44 2014,05-Sep-2014,144046,46 23.234400 N,061 36.682000 W,3.4,231.1,A,DoorSpread,DoorMaster,2.115000,D,S,131267.000000
Fri Sep 05 11:40:49 2014,05-Sep-2014,144047,46 23.233900 N,061 36.683000 W,3.4,231.3,A,DoorSpread,DoorMaster,0.000000,E,S,44520.000000
Fri Sep 05 11:40:49 2014,05-Sep-2014,144048,46 23.233400 N,061 36.683900 W,3.3,231.3,A,DoorSpread,DoorMaster,0.000000,E,S,44520.000000
Fri Sep 05 11:40:49 2014,05-Sep-2014,144049,46 23.232800 N,061 36.684900 W,3.3,231.4,A,DoorSpread,DoorMaster,0.000000,E,S,44520.000000
Fri Sep 05 11:40:49 2014,05-Sep-2014,144050,46 23.232200 N,061 36.686000 W,3.4,231.7,A,DoorSpread,DoorMaster,0.000000,E,S,44520.000000
Fri Sep 05 11:40:49 2014,05-Sep-2014,144051,46 23.231600 N,061 36.687300 W,3.5,231.8,A,DoorSpread,DoorMaster,0.000000,E,S,44520.000000
Fri Sep 05 11:40:54 2014,05-Sep-2014,144052,46 23.230900 N,061 36.688500 W,3.5,231.5,A,DoorSpread,DoorMaster,0.000000,E,S,137327.000000
Fri Sep 05 11:40:54 2014,05-Sep-2014,144053,46 23.230200 N,061 36.689800 W,3.6,231.7,A,DoorSpread,DoorMaster,0.000000,E,S,137327.000000
Fri Sep 05 11:40:54 2014,05-Sep-2014,144054,46 23.229500 N,061 36.691200 W,3.8,232.2,A,DoorSpread,DoorMaster,0.000000,E,S,137327.000000
Fri Sep 05 11:40:54 2014,05-Sep-2014,144055,46 23.228700 N,061 36.692700 W,3.9,232.2,A,DoorSpread,DoorMaster,0.000000,E,S,137327.000000
Fri Sep 05 11:40:54 2014,05-Sep-2014,144056,46 23.227900 N,061 36.694100 W,4.0,232.1,A,DoorSpread,DoorMaster,0.000000,E,S,137327.000000
Fri Sep 05 11:40:59 2014,05-Sep-2014,144057,46 23.227200 N,061 36.695700 W,4.1,232.3,A,DoorSpread,DoorMaster,0.000000,E,S,52956.000000
Fri Sep 05 11:40:59 2014,05-Sep-2014,144058,46 23.226400 N,061 36.697200 W,4.2,232.4,A,DoorSpread,DoorMaster,0.000000,E,S,52956.000000
Fri Sep 05 11:40:59 2014,05-Sep-2014,144059,46 23.225600 N,061 36.698700 W,4.3,232.6,A,DoorSpread,DoorMaster,0.000000,E,S,52956.000000
Fri Sep 05 11:40:59 2014,05-Sep-2014,144100,46 23.224800 N,061 36.700300 W,4.4,232.8,A,DoorSpread,DoorMaster,0.000000,E,S,52956.000000
Fri Sep 05 11:40:59 2014,05-Sep-2014,144101,46 23.224000 N,061 36.701800 W,4.4,233.0,A,DoorSpread,DoorMaster,0.000000,E,S,52956.000000
Fri Sep 05 11:41:04 2014,05-Sep-2014,144102,46 23.223300 N,061 36.703200 W,4.5,233.1,A,DoorSpread,DoorMaster,0.000000,E,S,23282.000000
Fri Sep 05 11:41:04 2014,05-Sep-2014,144103,46 23.222500 N,061 36.704600 W,4.4,233.0,A,DoorSpread,DoorMaster,0.000000,E,S,23282.000000
Fri Sep 05 11:41:04 2014,05-Sep-2014,144104,46 23.221800 N,061 36.705900 W,4.4,233.1,A,DoorSpread,DoorMaster,0.000000,E,S,23282.000000
Fri Sep 05 11:41:04 2014,05-Sep-2014,144105,46 23.221200 N,061 36.707300 W,4.4,233.2,A,DoorSpread,DoorMaster,0.000000,E,S,23282.000000
Fri Sep 05 11:41:04 2014,05-Sep-2014,144106,46 23.220500 N,061 36.708500 W,4.3,233.2,A,DoorSpread,DoorMaster,0.000000,E,S,23282.000000
Fri Sep 05 11:41:04 2014,05-Sep-2014,144107,46 23.219900 N,061 36.709800 W,4.2,233.2,A,DoorSpread,DoorMaster,0.000000,E,S,23282.000000
Fri Sep 05 11:41:04 2014,05-Sep-2014,144108,46 23.219200 N,061 36.711000 W,4.2,233.2,A,DoorSpread,DoorMaster,0.000000,E,S,23282.000000
Fri Sep 05 11:41:04 2014,05-Sep-2014,144109,46 23.218700 N,061 36.712100 W,4.1,233.3,A,DoorSpread,DoorMaster,0.000000,E,S,23282.000000
Fri Sep 05 11:41:04 2014,05-Sep-2014,144110,46 23.218100 N,061 36.713200 W,4.0,233.0,A,DoorSpread,DoorMaster,0.000000,E,S,23282.000000
Fri Sep 05 11:41:04 2014,05-Sep-2014,144111,46 23.217500 N,061 36.714400 W,3.9,232.8,A,DoorSpread,DoorMaster,0.000000,E,S,23282.000000
Fri Sep 05 11:41:04 2014,05-Sep-2014,144112,46 23.216900 N,061 36.715500 W,3.8,232.7,A,DoorSpread,DoorMaster,0.000000,E,S,23282.000000
Fri Sep 05 11:41:04 2014,05-Sep-2014,144113,46 23.216400 N,061 36.716500 W,3.8,232.5,A,DoorSpread,DoorMaster,0.000000,E,S,23282.000000
Fri Sep 05 11:41:04 2014,05-Sep-2014,144114,46 23.215800 N,061 36.717400 W,3.7,232.1,A,DoorSpread,DoorMaster,0.000000,E,S,23282.000000
Fri Sep 05 11:41:04 2014,05-Sep-2014,144115,46 23.215200 N,061 36.718400 W,3.6,231.9,A,DoorSpread,DoorMaster,0.000000,E,S,23282.000000
Fri Sep 05 11:41:04 2014,05-Sep-2014,144116,46 23.214700 N,061 36.719300 W,3.5,231.7,A,DoorSpread,DoorMaster,0.000000,E,S,23282.000000
Fri Sep 05 11:41:19 2014,05-Sep-2014,144117,46 23.214200 N,061 36.720300 W,3.5,231.7,A,DoorSpread,DoorMaster,0.000000,E,S,46867.000000
Fri Sep 05 11:41:19 2014,05-Sep-2014,144118,46 23.213600 N,061 36.721200 W,3.4,231.5,A,DoorSpread,DoorMaster,0.000000,E,S,46867.000000
Fri Sep 05 11:41:19 2014,05-Sep-2014,144119,46 23.213100 N,061 36.722100 W,3.4,231.2,A,DoorSpread,DoorMaster,0.000000,E,S,46867.000000
Fri Sep 05 11:41:19 2014,05-Sep-2014,144120,46 23.212600 N,061 36.723100 W,3.3,231.2,A,DoorSpread,DoorMaster,0.000000,E,S,46867.000000
Fri Sep 05 11:41:19 2014,05-Sep-2014,144121,46 23.212100 N,061 36.724100 W,3.3,231.4,A,DoorSpread,DoorMaster,0.000000,E,S,46867.000000
Fri Sep 05 11:41:19 2014,05-Sep-2014,144122,46 23.211600 N,061 36.725000 W,3.2,231.4,A,DoorSpread,DoorMaster,0.000000,E,S,46867.000000
Fri Sep 05 11:41:24 2014,05-Sep-2014,144123,46 23.211100 N,061 36.725800 W,3.2,231.2,A,DoorSpread,DoorMaster,0.000000,E,S,63636.000000
Fri Sep 05 11:41:24 2014,05-Sep-2014,144124,46 23.210600 N,061 36.726800 W,3.2,231.3,A,DoorSpread,DoorMaster,0.000000,E,S,63636.000000
Fri Sep 05 11:41:24 2014,05-Sep-2014,144125,46 23.210100 N,061 36.727600 W,3.1,231.4,A,DoorSpread,DoorMaster,0.000000,E,S,63636.000000
Fri Sep 05 11:41:24 2014,05-Sep-2014,144126,46 23.209500 N,061 36.728600 W,3.1,231.5,A,DoorSpread,DoorMaster,0.000000,E,S,63636.000000
Fri Sep 05 11:41:24 2014,05-Sep-2014,144127,46 23.209100 N,061 36.729600 W,3.1,231.7,A,DoorSpread,DoorMaster,0.000000,E,S,63636.000000
Fri Sep 05 11:41:30 2014,05-Sep-2014,144128,46 23.208600 N,061 36.730500 W,3.1,231.8,A,DoorSpread,DoorMaster,5.745000,D,S,102896.000000
Fri Sep 05 11:41:30 2014,05-Sep-2014,144129,46 23.208100 N,061 36.731400 W,3.0,231.9,A,DoorSpread,DoorMaster,5.745000,D,S,102896.000000
Fri Sep 05 11:41:30 2014,05-Sep-2014,144130,46 23.207600 N,061 36.732300 W,3.0,232.1,A,DoorSpread,DoorMaster,5.745000,D,S,102896.000000
Fri Sep 05 11:41:30 2014,05-Sep-2014,144131,46 23.207200 N,061 36.733200 W,3.0,232.3,A,DoorSpread,DoorMaster,5.745000,D,S,102896.000000
Fri Sep 05 11:41:30 2014,05-Sep-2014,144132,46 23.206700 N,061 36.734100 W,3.0,232.1,A,DoorSpread,DoorMaster,5.745000,D,S,102896.000000
Fri Sep 05 11:41:35 2014,05-Sep-2014,144133,46 23.206200 N,061 36.734900 W,2.9,232.2,A,DoorSpread,DoorMaster,2.405000,D,S,124082.000000
Fri Sep 05 11:41:35 2014,05-Sep-2014,144134,46 23.205800 N,061 36.735900 W,2.9,232.6,A,DoorSpread,DoorMaster,2.405000,D,S,124082.000000
Fri Sep 05 11:41:35 2014,05-Sep-2014,144135,46 23.205400 N,061 36.736700 W,2.8,233.1,A,DoorSpread,DoorMaster,2.405000,D,S,124082.000000
Fri Sep 05 11:41:35 2014,05-Sep-2014,144136,46 23.205000 N,061 36.737500 W,2.8,233.0,A,DoorSpread,DoorMaster,2.405000,D,S,124082.000000
Fri Sep 05 11:41:35 2014,05-Sep-2014,144137,46 23.204600 N,061 36.738300 W,2.7,233.0,A,DoorSpread,DoorMaster,2.405000,D,S,124082.000000
Fri Sep 05 11:41:35 2014,05-Sep-2014,144138,46 23.204300 N,061 36.739000 W,2.7,233.6,A,DoorSpread,DoorMaster,2.405000,D,S,124082.000000
Fri Sep 05 11:41:40 2014,05-Sep-2014,144139,46 23.204000 N,061 36.739800 W,2.6,234.2,A,DoorSpread,DoorMaster,2.210000,D,S,169003.000000
Fri Sep 05 11:41:40 2014,05-Sep-2014,144140,46 23.203700 N,061 36.740500 W,2.5,234.3,A,DoorSpread,DoorMaster,2.210000,D,S,169003.000000
Fri Sep 05 11:41:40 2014,05-Sep-2014,144141,46 23.203300 N,061 36.741100 W,2.5,234.1,A,DoorSpread,DoorMaster,2.210000,D,S,169003.000000
Fri Sep 05 11:41:40 2014,05-Sep-2014,144142,46 23.203000 N,061 36.741700 W,2.4,234.3,A,DoorSpread,DoorMaster,2.210000,D,S,169003.000000
Fri Sep 05 11:41:40 2014,05-Sep-2014,144143,46 23.202800 N,061 36.742400 W,2.3,234.9,A,DoorSpread,DoorMaster,2.210000,D,S,169003.000000
Fri Sep 05 11:41:45 2014,05-Sep-2014,144144,46 23.202500 N,061 36.743000 W,2.2,235.6,A,DoorSpread,DoorMaster,0.000000,E,S,233162.000000
Fri Sep 05 11:41:45 2014,05-Sep-2014,144145,46 23.202300 N,061 36.743600 W,2.1,236.0,A,DoorSpread,DoorMaster,0.000000,E,S,233162.000000
Fri Sep 05 11:41:45 2014,05-Sep-2014,144146,46 23.202100 N,061 36.744200 W,2.1,236.0,A,DoorSpread,DoorMaster,0.000000,E,S,233162.000000
Fri Sep 05 11:41:45 2014,05-Sep-2014,144147,46 23.201800 N,061 36.744700 W,2.0,236.1,A,DoorSpread,DoorMaster,0.000000,E,S,233162.000000
Fri Sep 05 11:41:50 2014,05-Sep-2014,144148,46 23.201600 N,061 36.745200 W,1.9,236.2,A,Primary,Headline,3.306122,D,S,37081.000000
