Ship Number,Trip Number,Tow Number
JEANMATHIEU,3,5
Comments
"ZONE12E OUEST DES GRENADES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,02-Aug-2014,155832,48 20.082100 N,062 27.318200 W,3.7,94.8,A,,,,,,
,02-Aug-2014,155833,48 20.082100 N,062 27.316600 W,3.7,94.3,A,,,,,,
,02-Aug-2014,155834,48 20.082000 N,062 27.315000 W,3.7,93.9,A,,,,,,
,02-Aug-2014,155835,48 20.082000 N,062 27.313500 W,3.7,94.1,A,,,,,,
Sat Aug 02 12:58:36 2014,02-Aug-2014,155836,48 20.081900 N,062 27.312000 W,3.7,94.3,A,DoorSpread,DoorMaster,0.525000,D,S,5212.000000
Sat Aug 02 12:58:36 2014,02-Aug-2014,155837,48 20.081900 N,062 27.310400 W,3.6,93.6,A,DoorSpread,DoorMaster,0.525000,D,S,5212.000000
Sat Aug 02 12:58:36 2014,02-Aug-2014,155838,48 20.081900 N,062 27.308900 W,3.6,93.1,A,DoorSpread,DoorMaster,0.525000,D,S,5212.000000
Sat Aug 02 12:58:36 2014,02-Aug-2014,155839,48 20.081800 N,062 27.307300 W,3.6,93.4,A,DoorSpread,DoorMaster,0.525000,D,S,5212.000000
Sat Aug 02 12:58:39 2014,02-Aug-2014,155840,48 20.081700 N,062 27.305800 W,3.6,94.0,A,Primary,Headline,2.755102,D,S,4334.000000
Sat Aug 02 12:58:41 2014,02-Aug-2014,155841,48 20.081600 N,062 27.304300 W,3.6,94.1,A,DoorSpread,DoorMaster,2.195000,D,S,6232.000000
Sat Aug 02 12:58:41 2014,02-Aug-2014,155842,48 20.081600 N,062 27.302700 W,3.6,93.9,A,DoorSpread,DoorMaster,2.195000,D,S,6232.000000
Sat Aug 02 12:58:41 2014,02-Aug-2014,155843,48 20.081600 N,062 27.301200 W,3.6,93.6,A,DoorSpread,DoorMaster,2.195000,D,S,6232.000000
Sat Aug 02 12:58:41 2014,02-Aug-2014,155844,48 20.081500 N,062 27.299800 W,3.6,93.9,A,DoorSpread,DoorMaster,2.195000,D,S,6232.000000
Sat Aug 02 12:58:41 2014,02-Aug-2014,155845,48 20.081300 N,062 27.298300 W,3.6,94.7,A,DoorSpread,DoorMaster,2.195000,D,S,6232.000000
Sat Aug 02 12:58:41 2014,02-Aug-2014,155846,48 20.081200 N,062 27.296700 W,3.6,95.2,A,DoorSpread,DoorMaster,2.195000,D,S,6232.000000
Sat Aug 02 12:58:46 2014,02-Aug-2014,155847,48 20.081100 N,062 27.295200 W,3.6,95.0,A,DoorSpread,DoorMaster,2.775000,D,S,5897.000000
Sat Aug 02 12:58:46 2014,02-Aug-2014,155848,48 20.081100 N,062 27.293800 W,3.5,95.0,A,DoorSpread,DoorMaster,2.775000,D,S,5897.000000
Sat Aug 02 12:58:46 2014,02-Aug-2014,155849,48 20.081000 N,062 27.292300 W,3.5,96.0,A,DoorSpread,DoorMaster,2.775000,D,S,5897.000000
Sat Aug 02 12:58:46 2014,02-Aug-2014,155850,48 20.080900 N,062 27.290600 W,3.6,96.9,A,DoorSpread,DoorMaster,2.775000,D,S,5897.000000
Sat Aug 02 12:58:46 2014,02-Aug-2014,155851,48 20.080900 N,062 27.289100 W,3.6,97.1,A,DoorSpread,DoorMaster,2.775000,D,S,5897.000000
Sat Aug 02 12:58:52 2014,02-Aug-2014,155852,48 20.080900 N,062 27.287700 W,3.5,96.2,A,DoorSpread,DoorMaster,5.335000,D,S,30578.000000
Sat Aug 02 12:58:52 2014,02-Aug-2014,155853,48 20.080800 N,062 27.286300 W,3.5,96.2,A,DoorSpread,DoorMaster,5.335000,D,S,30578.000000
