Ship Number,Trip Number,Tow Number
JEANMATHIEU,3,10
Comments
"ZONE 12E GRENADES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Fri Aug 01 16:43:46 2014,01-Aug-2014,194343,48 11.982300 N,061 54.475800 W,3.1,56.7,A,Depth,Depth,0,D,S,43701
Fri Aug 01 16:43:47 2014,01-Aug-2014,194344,48 11.982800 N,061 54.474900 W,3.1,56.7,A,Primary,Headline,16.959184,D,S,5468
Fri Aug 01 16:43:48 2014,01-Aug-2014,194345,48 11.983200 N,061 54.473900 W,3.1,57.8,A,DoorSpread,DoorMaster,2.645,D,S,14219
Fri Aug 01 16:43:48 2014,01-Aug-2014,194346,48 11.983600 N,061 54.472900 W,3.1,58.4,A,DoorSpread,DoorMaster,2.645,D,S,14219
Fri Aug 01 16:43:48 2014,01-Aug-2014,194347,48 11.984100 N,061 54.471900 W,3.1,58.2,A,DoorSpread,DoorMaster,2.645,D,S,14219
Fri Aug 01 16:43:48 2014,01-Aug-2014,194348,48 11.984600 N,061 54.470900 W,3.1,57.6,A,DoorSpread,DoorMaster,2.645,D,S,14219
Fri Aug 01 16:43:52 2014,01-Aug-2014,194349,48 11.985100 N,061 54.469900 W,3,57.4,A,Secondary,Headline,0,E,S,14977
Fri Aug 01 16:43:53 2014,01-Aug-2014,194350,48 11.985500 N,061 54.469000 W,3,57.5,A,DoorSpread,DoorMaster,3.12,D,S,74471
Fri Aug 01 16:43:53 2014,01-Aug-2014,194351,48 11.986000 N,061 54.468000 W,3,57.6,A,DoorSpread,DoorMaster,3.12,D,S,74471
Fri Aug 01 16:43:53 2014,01-Aug-2014,194352,48 11.986400 N,061 54.466900 W,3,57.8,A,DoorSpread,DoorMaster,3.12,D,S,74471
Fri Aug 01 16:43:53 2014,01-Aug-2014,194353,48 11.986900 N,061 54.465800 W,3,57.9,A,DoorSpread,DoorMaster,3.12,D,S,74471
Fri Aug 01 16:43:57 2014,01-Aug-2014,194354,48 11.987300 N,061 54.464900 W,3,57.6,A,Secondary,Headline,0,E,S,40317
Fri Aug 01 16:43:58 2014,01-Aug-2014,194355,48 11.987800 N,061 54.464000 W,3,57,A,DoorSpread,DoorMaster,2.76,D,S,106220
Fri Aug 01 16:43:58 2014,01-Aug-2014,194356,48 11.988400 N,061 54.463000 W,3,56.7,A,DoorSpread,DoorMaster,2.76,D,S,106220
Fri Aug 01 16:43:58 2014,01-Aug-2014,194357,48 11.988700 N,061 54.461800 W,3,57.3,A,DoorSpread,DoorMaster,2.76,D,S,106220
Fri Aug 01 16:43:58 2014,01-Aug-2014,194358,48 11.989000 N,061 54.460700 W,3,58.2,A,DoorSpread,DoorMaster,2.76,D,S,106220
Fri Aug 01 16:44:02 2014,01-Aug-2014,194359,48 11.989500 N,061 54.459700 W,3,58.2,A,Primary,Headline,5.489796,D,S,60640
Fri Aug 01 16:44:02 2014,01-Aug-2014,194400,48 11.989900 N,061 54.458600 W,3,57.3,A,Primary,Headline,5.489796,D,S,60640
Fri Aug 01 16:44:04 2014,01-Aug-2014,194401,48 11.990500 N,061 54.457600 W,3,56.5,A,DoorSpread,DoorMaster,3.5,D,S,160952
Fri Aug 01 16:44:04 2014,01-Aug-2014,194402,48 11.990800 N,061 54.456400 W,3,56.9,A,DoorSpread,DoorMaster,3.5,D,S,160952
Fri Aug 01 16:44:04 2014,01-Aug-2014,194403,48 11.991200 N,061 54.455400 W,3,57.6,A,DoorSpread,DoorMaster,3.5,D,S,160952
Fri Aug 01 16:44:07 2014,01-Aug-2014,194404,48 11.991600 N,061 54.454300 W,3,57.8,A,Depth,Depth,1.574074,D,S,48749
Fri Aug 01 16:44:08 2014,01-Aug-2014,194405,48 11.992000 N,061 54.453400 W,3,57.2,A,Primary,Headline,12.204082,D,S,6587
Fri Aug 01 16:44:09 2014,01-Aug-2014,194406,48 11.992500 N,061 54.452400 W,3,56.4,A,DoorSpread,DoorMaster,3.425,D,S,108768
Fri Aug 01 16:44:09 2014,01-Aug-2014,194407,48 11.993000 N,061 54.451600 W,3,56.3,A,DoorSpread,DoorMaster,3.425,D,S,108768
Fri Aug 01 16:44:09 2014,01-Aug-2014,194408,48 11.993400 N,061 54.450500 W,3,57.1,A,DoorSpread,DoorMaster,3.425,D,S,108768
Fri Aug 01 16:44:12 2014,01-Aug-2014,194409,48 11.993800 N,061 54.449600 W,3,57.7,A,Secondary,Headline,0,E,S,47531
Fri Aug 01 16:44:12 2014,01-Aug-2014,194410,48 11.994300 N,061 54.448500 W,3,57.4,A,Secondary,Headline,0,E,S,47531
Fri Aug 01 16:44:14 2014,01-Aug-2014,194411,48 11.994700 N,061 54.447500 W,3,56.4,A,Depth,Depth,8.981481,D,S,64057
Fri Aug 01 16:44:14 2014,01-Aug-2014,194412,48 11.995200 N,061 54.446500 W,3,55.9,A,DoorSpread,DoorMaster,3.39,D,S,140832
Fri Aug 01 16:44:14 2014,01-Aug-2014,194413,48 11.995600 N,061 54.445400 W,3,56.3,A,DoorSpread,DoorMaster,3.39,D,S,140832
Fri Aug 01 16:44:17 2014,01-Aug-2014,194414,48 11.996000 N,061 54.444300 W,3,56.6,A,Secondary,Headline,0,E,S,13352
Fri Aug 01 16:44:17 2014,01-Aug-2014,194415,48 11.996400 N,061 54.443300 W,3,56.6,A,Secondary,Headline,0,E,S,13352
Fri Aug 01 16:44:17 2014,01-Aug-2014,194416,48 11.997000 N,061 54.442300 W,3.1,55.8,A,Secondary,Headline,0,E,S,13352
Fri Aug 01 16:44:20 2014,01-Aug-2014,194417,48 11.997400 N,061 54.441300 W,3.1,55.2,A,DoorSpread,DoorMaster,2.94,D,S,118146
Fri Aug 01 16:44:21 2014,01-Aug-2014,194418,48 11.997900 N,061 54.440300 W,3.1,54.9,A,Depth,Depth,7.592593,D,S,31368
Fri Aug 01 16:44:22 2014,01-Aug-2014,194419,48 11.998400 N,061 54.439300 W,3.1,55,A,Secondary,Headline,0,E,S,4799
Fri Aug 01 16:44:22 2014,01-Aug-2014,194420,48 11.998800 N,061 54.438300 W,3.1,55.3,A,Secondary,Headline,0,E,S,4799
Fri Aug 01 16:44:22 2014,01-Aug-2014,194421,48 11.999200 N,061 54.437200 W,3.1,55.8,A,Secondary,Headline,0,E,S,4799
Fri Aug 01 16:44:25 2014,01-Aug-2014,194422,48 11.999700 N,061 54.436200 W,3.1,55.8,A,DoorSpread,DoorMaster,2.285,D,S,268226
Fri Aug 01 16:44:25 2014,01-Aug-2014,194423,48 12.000200 N,061 54.435100 W,3.1,55.3,A,DoorSpread,DoorMaster,2.285,D,S,268226
Fri Aug 01 16:44:27 2014,01-Aug-2014,194424,48 12.000700 N,061 54.434200 W,3.1,55,A,Primary,Headline,0.77551,D,S,8077
Fri Aug 01 16:44:27 2014,01-Aug-2014,194425,48 12.001000 N,061 54.433100 W,3.1,55.7,A,Primary,Headline,0.77551,D,S,8077
Fri Aug 01 16:44:27 2014,01-Aug-2014,194426,48 12.001500 N,061 54.432100 W,3,56.4,A,Primary,Headline,0.77551,D,S,8077
Fri Aug 01 16:44:27 2014,01-Aug-2014,194427,48 12.001900 N,061 54.431100 W,3,56.3,A,Primary,Headline,0.77551,D,S,8077
Fri Aug 01 16:44:31 2014,01-Aug-2014,194428,48 12.002300 N,061 54.430200 W,3,55.7,A,DoorSpread,DoorMaster,2.12,D,S,422753
Fri Aug 01 16:44:31 2014,01-Aug-2014,194429,48 12.002700 N,061 54.429300 W,2.9,55.7,A,DoorSpread,DoorMaster,2.12,D,S,422753
Fri Aug 01 16:44:31 2014,01-Aug-2014,194430,48 12.003000 N,061 54.428400 W,2.9,56.6,A,DoorSpread,DoorMaster,2.12,D,S,422753
Fri Aug 01 16:44:31 2014,01-Aug-2014,194431,48 12.003300 N,061 54.427500 W,2.8,57.5,A,DoorSpread,DoorMaster,2.12,D,S,422753
Fri Aug 01 16:44:31 2014,01-Aug-2014,194432,48 12.003700 N,061 54.426600 W,2.8,57.3,A,DoorSpread,DoorMaster,2.12,D,S,422753
Fri Aug 01 16:44:36 2014,01-Aug-2014,194433,48 12.004100 N,061 54.425900 W,2.7,56.7,A,DoorSpread,DoorMaster,2.23,D,S,398175
Fri Aug 01 16:44:36 2014,01-Aug-2014,194434,48 12.004400 N,061 54.425200 W,2.6,56.4,A,DoorSpread,DoorMaster,2.23,D,S,398175
Fri Aug 01 16:44:36 2014,01-Aug-2014,194435,48 12.004700 N,061 54.424400 W,2.6,56.6,A,DoorSpread,DoorMaster,2.23,D,S,398175
Fri Aug 01 16:44:36 2014,01-Aug-2014,194436,48 12.005000 N,061 54.423600 W,2.5,56.7,A,DoorSpread,DoorMaster,2.23,D,S,398175
Fri Aug 01 16:44:36 2014,01-Aug-2014,194437,48 12.005300 N,061 54.423000 W,2.4,56.1,A,DoorSpread,DoorMaster,2.23,D,S,398175
Fri Aug 01 16:44:41 2014,01-Aug-2014,194438,48 12.005600 N,061 54.422400 W,2.4,55.9,A,DoorSpread,DoorMaster,3.055,D,S,397925
Fri Aug 01 16:44:42 2014,01-Aug-2014,194439,48 12.005900 N,061 54.421700 W,2.3,55.9,A,Primary,Headline,2.061224,D,S,75895
Fri Aug 01 16:44:42 2014,01-Aug-2014,194440,48 12.006300 N,061 54.421000 W,2.2,55.4,A,Primary,Headline,2.061224,D,S,75895
Fri Aug 01 16:44:42 2014,01-Aug-2014,194441,48 12.006500 N,061 54.420500 W,2.1,54.8,A,Primary,Headline,2.061224,D,S,75895
Fri Aug 01 16:44:42 2014,01-Aug-2014,194442,48 12.006800 N,061 54.419900 W,2.1,54.7,A,Primary,Headline,2.061224,D,S,75895
Fri Aug 01 16:44:42 2014,01-Aug-2014,194443,48 12.007100 N,061 54.419100 W,2.1,55.1,A,Primary,Headline,2.061224,D,S,75895
