Ship Number,Trip Number,Tow Number
JEANMATHIEU,1,5
Comments
"ZONE 12 NORD OUEST L ILE BRION"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,12-Jul-2014,183408,47 51.407000 N,061 54.673700 W,5.5,6.3,A,,,,,,
,12-Jul-2014,183409,47 51.408500 N,061 54.673500 W,5.5,6.0,A,,,,,,
,12-Jul-2014,183410,47 51.410000 N,061 54.673400 W,5.4,5.9,A,,,,,,
,12-Jul-2014,183411,47 51.411500 N,061 54.673200 W,5.4,5.6,A,,,,,,
,12-Jul-2014,183412,47 51.413000 N,061 54.673000 W,5.4,5.4,A,,,,,,
,12-Jul-2014,183413,47 51.414500 N,061 54.672800 W,5.4,5.2,A,,,,,,
,12-Jul-2014,183414,47 51.415900 N,061 54.672700 W,5.3,5.0,A,,,,,,
,12-Jul-2014,183415,47 51.417400 N,061 54.672500 W,5.3,4.9,A,,,,,,
,12-Jul-2014,183416,47 51.418900 N,061 54.672300 W,5.3,4.9,A,,,,,,
,12-Jul-2014,183417,47 51.420400 N,061 54.672100 W,5.3,5.0,A,,,,,,
,12-Jul-2014,183418,47 51.421800 N,061 54.671900 W,5.3,4.8,A,,,,,,
,12-Jul-2014,183419,47 51.423300 N,061 54.671800 W,5.3,4.5,A,,,,,,
,12-Jul-2014,183420,47 51.424800 N,061 54.671700 W,5.2,4.3,A,,,,,,
,12-Jul-2014,183421,47 51.426200 N,061 54.671600 W,5.2,4.0,A,,,,,,
,12-Jul-2014,183422,47 51.427700 N,061 54.671400 W,5.2,3.8,A,,,,,,
,12-Jul-2014,183423,47 51.429100 N,061 54.671300 W,5.2,3.8,A,,,,,,
,12-Jul-2014,183424,47 51.430500 N,061 54.671000 W,5.2,3.9,A,,,,,,
,12-Jul-2014,183425,47 51.432000 N,061 54.670800 W,5.2,4.2,A,,,,,,
,12-Jul-2014,183426,47 51.433400 N,061 54.670500 W,5.2,4.5,A,,,,,,
,12-Jul-2014,183427,47 51.434900 N,061 54.670300 W,5.2,4.6,A,,,,,,
,12-Jul-2014,183428,47 51.436300 N,061 54.670000 W,5.2,4.9,A,,,,,,
,12-Jul-2014,183429,47 51.437800 N,061 54.669700 W,5.2,5.2,A,,,,,,
,12-Jul-2014,183430,47 51.439200 N,061 54.669400 W,5.2,5.9,A,,,,,,
,12-Jul-2014,183431,47 51.440600 N,061 54.669000 W,5.2,6.6,A,,,,,,
,12-Jul-2014,183432,47 51.442000 N,061 54.668600 W,5.2,7.1,A,,,,,,
,12-Jul-2014,183433,47 51.443500 N,061 54.668200 W,5.2,7.5,A,,,,,,
,12-Jul-2014,183434,47 51.444900 N,061 54.667800 W,5.2,8.1,A,,,,,,
,12-Jul-2014,183435,47 51.446300 N,061 54.667400 W,5.2,8.8,A,,,,,,
,12-Jul-2014,183436,47 51.447700 N,061 54.666900 W,5.2,9.3,A,,,,,,
,12-Jul-2014,183437,47 51.449200 N,061 54.666400 W,5.2,9.8,A,,,,,,
,12-Jul-2014,183438,47 51.450600 N,061 54.666000 W,5.2,10.1,A,,,,,,
,12-Jul-2014,183439,47 51.452000 N,061 54.665600 W,5.2,10.3,A,,,,,,
,12-Jul-2014,183440,47 51.453500 N,061 54.665200 W,5.2,10.4,A,,,,,,
,12-Jul-2014,183441,47 51.454900 N,061 54.664700 W,5.2,10.5,A,,,,,,
,12-Jul-2014,183442,47 51.456300 N,061 54.664300 W,5.2,10.6,A,,,,,,
,12-Jul-2014,183443,47 51.457700 N,061 54.663900 W,5.2,10.5,A,,,,,,
,12-Jul-2014,183444,47 51.459100 N,061 54.663500 W,5.1,10.5,A,,,,,,
,12-Jul-2014,183445,47 51.460500 N,061 54.663100 W,5.1,10.4,A,,,,,,
,12-Jul-2014,183446,47 51.461900 N,061 54.662700 W,5.1,10.3,A,,,,,,
,12-Jul-2014,183447,47 51.463300 N,061 54.662400 W,5.1,10.2,A,,,,,,
Sat Jul 12 15:34:48 2014,12-Jul-2014,183448,47 51.464700 N,061 54.662000 W,5.1,10.1,A,DoorSpread,DoorMaster,0.000000,E,S,31903.000000
Sat Jul 12 15:34:48 2014,12-Jul-2014,183449,47 51.466000 N,061 54.661900 W,5.1,9.9,A,DoorSpread,DoorMaster,0.000000,E,S,31903.000000
Sat Jul 12 15:34:48 2014,12-Jul-2014,183450,47 51.467300 N,061 54.661700 W,5.1,9.5,A,DoorSpread,DoorMaster,0.000000,E,S,31903.000000
Sat Jul 12 15:34:48 2014,12-Jul-2014,183451,47 51.468700 N,061 54.661400 W,5.1,9.2,A,DoorSpread,DoorMaster,0.000000,E,S,31903.000000
Sat Jul 12 15:34:48 2014,12-Jul-2014,183452,47 51.470100 N,061 54.661200 W,5.1,8.9,A,DoorSpread,DoorMaster,0.000000,E,S,31903.000000
Sat Jul 12 15:34:48 2014,12-Jul-2014,183453,47 51.471400 N,061 54.660800 W,5.1,9.0,A,DoorSpread,DoorMaster,0.000000,E,S,31903.000000
