Ship Number,Trip Number,Tow Number
JEANMATHIEU,8,1
Comments
"ZONE 12 SUD DES ILES FOND GORGES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Wed Oct 01 07:01:16 2014,01-Oct-2014,100116,47 2.332900 N,061 54.739000 W,2.0,255.7,A,Primary,Headline,0.959184,D,S,104138.000000
Wed Oct 01 07:01:16 2014,01-Oct-2014,100117,47 2.332700 N,061 54.739700 W,2.0,256.0,A,DoorSpread,DoorMaster,2.275000,D,S,365872.000000
Wed Oct 01 07:01:16 2014,01-Oct-2014,100118,47 2.332700 N,061 54.740400 W,1.9,256.2,A,DoorSpread,DoorMaster,2.275000,D,S,365872.000000
Wed Oct 01 07:01:19 2014,01-Oct-2014,100119,47 2.332500 N,061 54.741100 W,1.9,256.1,A,Primary,Headline,1.673469,D,S,126346.000000
Wed Oct 01 07:01:20 2014,01-Oct-2014,100120,47 2.332400 N,061 54.741800 W,1.9,256.1,A,Depth,Depth,5.462963,D,S,155930.000000
Wed Oct 01 07:01:20 2014,01-Oct-2014,100121,47 2.332300 N,061 54.742400 W,1.9,255.8,A,Depth,Depth,5.462963,D,S,155930.000000
Wed Oct 01 07:01:21 2014,01-Oct-2014,100122,47 2.332200 N,061 54.743200 W,1.9,255.8,A,DoorSpread,DoorMaster,0.000000,E,S,363491.000000
Wed Oct 01 07:01:21 2014,01-Oct-2014,100123,47 2.332100 N,061 54.743900 W,1.9,256.4,A,DoorSpread,DoorMaster,0.000000,E,S,363491.000000
Wed Oct 01 07:01:24 2014,01-Oct-2014,100124,47 2.332000 N,061 54.744500 W,1.9,256.6,A,Primary,Headline,1.530612,D,S,78066.000000
Wed Oct 01 07:01:24 2014,01-Oct-2014,100125,47 2.331900 N,061 54.745200 W,1.8,256.6,A,Primary,Headline,1.530612,D,S,78066.000000
Wed Oct 01 07:01:24 2014,01-Oct-2014,100126,47 2.331800 N,061 54.745800 W,1.8,256.6,A,Primary,Headline,1.530612,D,S,78066.000000
Wed Oct 01 07:01:27 2014,01-Oct-2014,100127,47 2.331700 N,061 54.746500 W,1.8,256.5,A,Depth,Depth,6.574074,D,S,115152.000000
Wed Oct 01 07:01:27 2014,01-Oct-2014,100128,47 2.331600 N,061 54.747200 W,1.8,256.6,A,Depth,Depth,6.574074,D,S,115152.000000
Wed Oct 01 07:01:29 2014,01-Oct-2014,100129,47 2.331400 N,061 54.748000 W,1.8,256.6,A,Primary,Headline,1.877551,D,S,224568.000000
Wed Oct 01 07:01:29 2014,01-Oct-2014,100130,47 2.331300 N,061 54.748600 W,1.7,257.0,A,Primary,Headline,1.877551,D,S,224568.000000
Wed Oct 01 07:01:29 2014,01-Oct-2014,100131,47 2.331200 N,061 54.749200 W,1.7,256.9,A,Primary,Headline,1.877551,D,S,224568.000000
