Ship Number,Trip Number,Tow Number
JEAN MATHIEU,5,1
Comments
"ZONE 12 POINTE OUEST DE PEI"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Tue Aug 26 06:14:39 2014,26-Aug-2014,091440,47 26.146100 N,063 38.633900 W,3.9,111.2,A,Depth,Depth,10.000000,D,S,10090.000000
Tue Aug 26 06:14:40 2014,26-Aug-2014,091441,47 26.145900 N,063 38.632400 W,3.8,110.6,A,DoorSpread,DoorMaster,2.285000,D,S,143200.000000
Tue Aug 26 06:14:40 2014,26-Aug-2014,091442,47 26.145600 N,063 38.630900 W,3.8,110.0,A,DoorSpread,DoorMaster,2.285000,D,S,143200.000000
Tue Aug 26 06:14:42 2014,26-Aug-2014,091443,47 26.145200 N,063 38.629400 W,3.8,109.8,A,Primary,Headline,2.408163,D,S,19195.000000
Tue Aug 26 06:14:42 2014,26-Aug-2014,091444,47 26.145000 N,063 38.628000 W,3.8,109.2,A,Primary,Headline,2.408163,D,S,19195.000000
Tue Aug 26 06:14:42 2014,26-Aug-2014,091445,47 26.144700 N,063 38.626500 W,3.8,108.4,A,Primary,Headline,2.408163,D,S,19195.000000
Tue Aug 26 06:14:42 2014,26-Aug-2014,091446,47 26.144500 N,063 38.625000 W,3.8,107.7,A,Primary,Headline,2.408163,D,S,19195.000000
Tue Aug 26 06:14:46 2014,26-Aug-2014,091447,47 26.144300 N,063 38.623500 W,3.7,107.0,A,DoorSpread,DoorMaster,2.065000,D,S,143515.000000
Tue Aug 26 06:14:48 2014,26-Aug-2014,091448,47 26.144200 N,063 38.622000 W,3.7,106.1,A,Primary,Headline,1.285714,D,S,90175.000000
Tue Aug 26 06:14:48 2014,26-Aug-2014,091449,47 26.144100 N,063 38.620600 W,3.7,105.1,A,Primary,Headline,1.285714,D,S,90175.000000
Tue Aug 26 06:14:48 2014,26-Aug-2014,091450,47 26.143900 N,063 38.619100 W,3.7,104.0,A,Primary,Headline,1.285714,D,S,90175.000000
Tue Aug 26 06:14:48 2014,26-Aug-2014,091451,47 26.143900 N,063 38.617600 W,3.7,102.8,A,Primary,Headline,1.285714,D,S,90175.000000
Tue Aug 26 06:14:51 2014,26-Aug-2014,091452,47 26.143700 N,063 38.616200 W,3.7,102.0,A,DoorSpread,DoorMaster,1.520000,D,S,89974.000000
Tue Aug 26 06:14:53 2014,26-Aug-2014,091453,47 26.143700 N,063 38.614600 W,3.6,101.1,A,Primary,Headline,0.836735,D,S,55683.000000
Tue Aug 26 06:14:53 2014,26-Aug-2014,091454,47 26.143600 N,063 38.613200 W,3.6,99.8,A,Primary,Headline,0.836735,D,S,55683.000000
Tue Aug 26 06:14:53 2014,26-Aug-2014,091455,47 26.143600 N,063 38.611700 W,3.6,98.9,A,Primary,Headline,0.836735,D,S,55683.000000
Tue Aug 26 06:14:53 2014,26-Aug-2014,091456,47 26.143500 N,063 38.610100 W,3.6,98.2,A,Primary,Headline,0.836735,D,S,55683.000000
Tue Aug 26 06:14:56 2014,26-Aug-2014,091457,47 26.143500 N,063 38.608600 W,3.6,97.1,A,DoorSpread,DoorMaster,2.790000,D,S,162298.000000
Tue Aug 26 06:14:58 2014,26-Aug-2014,091458,47 26.143400 N,063 38.607100 W,3.6,96.1,A,Primary,Headline,3.000000,D,S,95894.000000
Tue Aug 26 06:14:58 2014,26-Aug-2014,091459,47 26.143400 N,063 38.605600 W,3.6,95.5,A,Primary,Headline,3.000000,D,S,95894.000000
Tue Aug 26 06:14:58 2014,26-Aug-2014,091500,47 26.143300 N,063 38.604000 W,3.6,94.9,A,Primary,Headline,3.000000,D,S,95894.000000
Tue Aug 26 06:14:58 2014,26-Aug-2014,091501,47 26.143300 N,063 38.602500 W,3.6,94.3,A,Primary,Headline,3.000000,D,S,95894.000000
Tue Aug 26 06:15:01 2014,26-Aug-2014,091502,47 26.143100 N,063 38.600800 W,3.6,93.8,A,DoorSpread,DoorMaster,2.140000,D,S,54759.000000
Tue Aug 26 06:15:03 2014,26-Aug-2014,091503,47 26.142900 N,063 38.599200 W,3.6,93.4,A,Primary,Headline,1.448980,D,S,67525.000000
Tue Aug 26 06:15:03 2014,26-Aug-2014,091504,47 26.142800 N,063 38.597500 W,3.6,92.9,A,Primary,Headline,1.448980,D,S,67525.000000
Tue Aug 26 06:15:03 2014,26-Aug-2014,091505,47 26.142600 N,063 38.595900 W,3.6,92.8,A,Primary,Headline,1.448980,D,S,67525.000000
Tue Aug 26 06:15:03 2014,26-Aug-2014,091506,47 26.142500 N,063 38.594300 W,3.6,92.4,A,Primary,Headline,1.448980,D,S,67525.000000
Tue Aug 26 06:15:03 2014,26-Aug-2014,091507,47 26.142500 N,063 38.592800 W,3.6,91.9,A,Primary,Headline,1.448980,D,S,67525.000000
Tue Aug 26 06:15:07 2014,26-Aug-2014,091508,47 26.142400 N,063 38.591200 W,3.6,91.8,A,DoorSpread,DoorMaster,3.780000,D,S,104533.000000
Tue Aug 26 06:15:08 2014,26-Aug-2014,091509,47 26.142400 N,063 38.589600 W,3.6,91.4,A,Primary,Headline,1.020408,D,S,120367.000000
Tue Aug 26 06:15:08 2014,26-Aug-2014,091510,47 26.142200 N,063 38.587900 W,3.6,91.2,A,Primary,Headline,1.020408,D,S,120367.000000
Tue Aug 26 06:15:08 2014,26-Aug-2014,091511,47 26.142200 N,063 38.586400 W,3.6,91.2,A,Primary,Headline,1.020408,D,S,120367.000000
Tue Aug 26 06:15:08 2014,26-Aug-2014,091512,47 26.142100 N,063 38.584900 W,3.6,91.0,A,Primary,Headline,1.020408,D,S,120367.000000
Tue Aug 26 06:15:12 2014,26-Aug-2014,091513,47 26.142100 N,063 38.583400 W,3.6,90.8,A,DoorSpread,DoorMaster,1.985000,D,S,158178.000000
Tue Aug 26 06:15:13 2014,26-Aug-2014,091514,47 26.142100 N,063 38.582100 W,3.5,90.9,A,Primary,Headline,1.020408,D,S,82810.000000
Tue Aug 26 06:15:14 2014,26-Aug-2014,091515,47 26.142100 N,063 38.580700 W,3.5,90.6,A,Depth,Depth,1.203704,D,S,24598.000000
Tue Aug 26 06:15:14 2014,26-Aug-2014,091516,47 26.142100 N,063 38.579400 W,3.5,90.3,A,Depth,Depth,1.203704,D,S,24598.000000
Tue Aug 26 06:15:14 2014,26-Aug-2014,091517,47 26.142100 N,063 38.578200 W,3.4,90.3,A,Depth,Depth,1.203704,D,S,24598.000000
Tue Aug 26 06:15:18 2014,26-Aug-2014,091518,47 26.142100 N,063 38.576800 W,3.4,89.9,A,Primary,Headline,2.387755,D,S,89350.000000
Tue Aug 26 06:15:18 2014,26-Aug-2014,091519,47 26.142100 N,063 38.575600 W,3.3,90.0,A,DoorSpread,DoorMaster,3.965000,D,S,106005.000000
Tue Aug 26 06:15:18 2014,26-Aug-2014,091520,47 26.142100 N,063 38.574400 W,3.2,90.3,A,DoorSpread,DoorMaster,3.965000,D,S,106005.000000
Tue Aug 26 06:15:18 2014,26-Aug-2014,091521,47 26.142100 N,063 38.573300 W,3.2,90.3,A,DoorSpread,DoorMaster,3.965000,D,S,106005.000000
Tue Aug 26 06:15:18 2014,26-Aug-2014,091522,47 26.142100 N,063 38.572000 W,3.1,90.3,A,DoorSpread,DoorMaster,3.965000,D,S,106005.000000
Tue Aug 26 06:15:18 2014,26-Aug-2014,091523,47 26.142200 N,063 38.571000 W,3.1,90.2,A,DoorSpread,DoorMaster,3.965000,D,S,106005.000000
Tue Aug 26 06:15:23 2014,26-Aug-2014,091524,47 26.142200 N,063 38.569900 W,3.0,90.2,A,Primary,Headline,1.346939,D,S,72899.000000
Tue Aug 26 06:15:23 2014,26-Aug-2014,091525,47 26.142200 N,063 38.568800 W,3.0,90.1,A,Primary,Headline,1.346939,D,S,72899.000000
Tue Aug 26 06:15:23 2014,26-Aug-2014,091526,47 26.142200 N,063 38.567700 W,2.9,89.8,A,Primary,Headline,1.346939,D,S,72899.000000
Tue Aug 26 06:15:23 2014,26-Aug-2014,091527,47 26.142200 N,063 38.566600 W,2.9,89.9,A,Primary,Headline,1.346939,D,S,72899.000000
Tue Aug 26 06:15:23 2014,26-Aug-2014,091528,47 26.142100 N,063 38.565400 W,2.9,90.3,A,Primary,Headline,1.346939,D,S,72899.000000
Tue Aug 26 06:15:28 2014,26-Aug-2014,091529,47 26.142100 N,063 38.564400 W,2.8,89.9,A,DoorSpread,DoorMaster,2.075000,D,S,119611.000000
Tue Aug 26 06:15:28 2014,26-Aug-2014,091530,47 26.142100 N,063 38.563300 W,2.8,89.9,A,DoorSpread,DoorMaster,2.075000,D,S,119611.000000
Tue Aug 26 06:15:28 2014,26-Aug-2014,091531,47 26.142100 N,063 38.562300 W,2.7,90.4,A,DoorSpread,DoorMaster,2.075000,D,S,119611.000000
Tue Aug 26 06:15:28 2014,26-Aug-2014,091532,47 26.142100 N,063 38.561200 W,2.7,90.3,A,DoorSpread,DoorMaster,2.075000,D,S,119611.000000
Tue Aug 26 06:15:28 2014,26-Aug-2014,091533,47 26.142100 N,063 38.560300 W,2.6,90.0,A,DoorSpread,DoorMaster,2.075000,D,S,119611.000000
Tue Aug 26 06:15:33 2014,26-Aug-2014,091534,47 26.142200 N,063 38.559300 W,2.6,90.0,A,Primary,Headline,2.122449,D,S,50965.000000
Tue Aug 26 06:15:34 2014,26-Aug-2014,091535,47 26.142100 N,063 38.558300 W,2.5,90.3,A,DoorSpread,DoorMaster,2.795000,D,S,231061.000000
Tue Aug 26 06:15:35 2014,26-Aug-2014,091536,47 26.142200 N,063 38.557400 W,2.5,90.1,A,Depth,Depth,10.555556,D,S,21777.000000
Tue Aug 26 06:15:35 2014,26-Aug-2014,091537,47 26.142100 N,063 38.556400 W,2.4,90.1,A,Depth,Depth,10.555556,D,S,21777.000000
Tue Aug 26 06:15:35 2014,26-Aug-2014,091538,47 26.142100 N,063 38.555400 W,2.4,90.3,A,Depth,Depth,10.555556,D,S,21777.000000
Tue Aug 26 06:15:38 2014,26-Aug-2014,091539,47 26.142000 N,063 38.554500 W,2.4,90.1,A,Secondary,Headline,0.000000,E,S,43437.000000
Tue Aug 26 06:15:39 2014,26-Aug-2014,091540,47 26.142100 N,063 38.553600 W,2.3,90.0,A,DoorSpread,DoorMaster,2.110000,D,S,103353.000000
Tue Aug 26 06:15:39 2014,26-Aug-2014,091541,47 26.142000 N,063 38.552700 W,2.3,89.9,A,DoorSpread,DoorMaster,2.110000,D,S,103353.000000
Tue Aug 26 06:15:39 2014,26-Aug-2014,091542,47 26.142000 N,063 38.551800 W,2.3,90.4,A,DoorSpread,DoorMaster,2.110000,D,S,103353.000000
Tue Aug 26 06:15:42 2014,26-Aug-2014,091543,47 26.142000 N,063 38.551000 W,2.3,90.3,A,Depth,Depth,9.722222,D,S,34215.000000
Tue Aug 26 06:15:43 2014,26-Aug-2014,091544,47 26.141900 N,063 38.550000 W,2.2,90.0,A,Primary,Headline,1.551020,D,S,102391.000000
Tue Aug 26 06:15:44 2014,26-Aug-2014,091545,47 26.141900 N,063 38.549300 W,2.2,90.2,A,DoorSpread,DoorMaster,2.145000,D,S,127236.000000
Tue Aug 26 06:15:44 2014,26-Aug-2014,091546,47 26.141900 N,063 38.548400 W,2.2,90.3,A,DoorSpread,DoorMaster,2.145000,D,S,127236.000000
Tue Aug 26 06:15:44 2014,26-Aug-2014,091547,47 26.141900 N,063 38.547600 W,2.1,90.4,A,DoorSpread,DoorMaster,2.145000,D,S,127236.000000
Tue Aug 26 06:15:44 2014,26-Aug-2014,091548,47 26.141900 N,063 38.546900 W,2.1,90.1,A,DoorSpread,DoorMaster,2.145000,D,S,127236.000000
Tue Aug 26 06:15:48 2014,26-Aug-2014,091549,47 26.141900 N,063 38.546200 W,2.0,90.2,A,Primary,Headline,1.224490,D,S,75055.000000
Tue Aug 26 06:15:50 2014,26-Aug-2014,091550,47 26.142000 N,063 38.545300 W,2.0,90.5,A,DoorSpread,DoorMaster,2.540000,D,S,139568.000000
Tue Aug 26 06:15:50 2014,26-Aug-2014,091551,47 26.141900 N,063 38.544500 W,2.0,90.9,A,DoorSpread,DoorMaster,2.540000,D,S,139568.000000
Tue Aug 26 06:15:50 2014,26-Aug-2014,091552,47 26.141900 N,063 38.543700 W,2.0,91.0,A,DoorSpread,DoorMaster,2.540000,D,S,139568.000000
Tue Aug 26 06:15:50 2014,26-Aug-2014,091553,47 26.141900 N,063 38.542900 W,2.0,90.3,A,DoorSpread,DoorMaster,2.540000,D,S,139568.000000
Tue Aug 26 06:15:53 2014,26-Aug-2014,091554,47 26.141900 N,063 38.542000 W,2.0,90.4,A,Primary,Headline,6.653061,D,S,101202.000000
Tue Aug 26 06:15:53 2014,26-Aug-2014,091555,47 26.141900 N,063 38.541000 W,2.0,90.4,A,Primary,Headline,6.653061,D,S,101202.000000
Tue Aug 26 06:15:55 2014,26-Aug-2014,091556,47 26.141800 N,063 38.539900 W,2.2,90.3,A,DoorSpread,DoorMaster,2.925000,D,S,136187.000000
Tue Aug 26 06:15:56 2014,26-Aug-2014,091557,47 26.141800 N,063 38.538600 W,2.3,90.5,A,Depth,Depth,8.981481,D,S,52717.000000
Tue Aug 26 06:15:56 2014,26-Aug-2014,091558,47 26.141800 N,063 38.537100 W,2.5,90.5,A,Depth,Depth,8.981481,D,S,52717.000000
Tue Aug 26 06:15:58 2014,26-Aug-2014,091559,47 26.141800 N,063 38.535600 W,2.7,90.1,A,Primary,Headline,3.489796,D,S,86762.000000
