Ship Number,Trip Number,Tow Number
JEAN MATHIEU,6,3
Comments
"ZONE 12 EST DU BANC BRADELLE CANAL DES ILES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Tue Sep 02 08:18:38 2014,02-Sep-2014,111838,47 29.735300 N,062 34.430600 W,5.3,198.0,A,DoorSpread,DoorMaster,0.000000,E,S,48565.000000
Tue Sep 02 08:18:38 2014,02-Sep-2014,111839,47 29.733900 N,062 34.431300 W,5.3,198.3,A,DoorSpread,DoorMaster,0.000000,E,S,48565.000000
Tue Sep 02 08:18:38 2014,02-Sep-2014,111840,47 29.732500 N,062 34.432000 W,5.3,198.3,A,DoorSpread,DoorMaster,0.000000,E,S,48565.000000
Tue Sep 02 08:18:38 2014,02-Sep-2014,111841,47 29.731100 N,062 34.432600 W,5.3,198.4,A,DoorSpread,DoorMaster,0.000000,E,S,48565.000000
Tue Sep 02 08:18:38 2014,02-Sep-2014,111842,47 29.729700 N,062 34.433300 W,5.3,198.7,A,DoorSpread,DoorMaster,0.000000,E,S,48565.000000
Tue Sep 02 08:18:38 2014,02-Sep-2014,111843,47 29.728300 N,062 34.434100 W,5.3,199.0,A,DoorSpread,DoorMaster,0.000000,E,S,48565.000000
Tue Sep 02 08:18:38 2014,02-Sep-2014,111844,47 29.727000 N,062 34.434700 W,5.3,199.0,A,DoorSpread,DoorMaster,0.000000,E,S,48565.000000
Tue Sep 02 08:18:38 2014,02-Sep-2014,111845,47 29.725600 N,062 34.435300 W,5.3,198.8,A,DoorSpread,DoorMaster,0.000000,E,S,48565.000000
Tue Sep 02 08:18:38 2014,02-Sep-2014,111846,47 29.724200 N,062 34.435900 W,5.3,198.7,A,DoorSpread,DoorMaster,0.000000,E,S,48565.000000
Tue Sep 02 08:18:38 2014,02-Sep-2014,111847,47 29.722900 N,062 34.436600 W,5.2,198.7,A,DoorSpread,DoorMaster,0.000000,E,S,48565.000000
Tue Sep 02 08:18:38 2014,02-Sep-2014,111848,47 29.721600 N,062 34.437300 W,5.2,198.8,A,DoorSpread,DoorMaster,0.000000,E,S,48565.000000
Tue Sep 02 08:18:38 2014,02-Sep-2014,111849,47 29.720300 N,062 34.437800 W,5.1,198.8,A,DoorSpread,DoorMaster,0.000000,E,S,48565.000000
Tue Sep 02 08:18:50 2014,02-Sep-2014,111850,47 29.719000 N,062 34.438400 W,5.1,198.7,A,DoorSpread,DoorMaster,0.000000,E,S,23253.000000
Tue Sep 02 08:18:50 2014,02-Sep-2014,111851,47 29.717800 N,062 34.439000 W,5.0,198.6,A,DoorSpread,DoorMaster,0.000000,E,S,23253.000000
Tue Sep 02 08:18:50 2014,02-Sep-2014,111852,47 29.716600 N,062 34.439500 W,4.9,198.4,A,DoorSpread,DoorMaster,0.000000,E,S,23253.000000
Tue Sep 02 08:18:50 2014,02-Sep-2014,111853,47 29.715500 N,062 34.440000 W,4.8,198.3,A,DoorSpread,DoorMaster,0.000000,E,S,23253.000000
Tue Sep 02 08:18:50 2014,02-Sep-2014,111854,47 29.714400 N,062 34.440500 W,4.7,198.1,A,DoorSpread,DoorMaster,0.000000,E,S,23253.000000
Tue Sep 02 08:18:55 2014,02-Sep-2014,111855,47 29.713300 N,062 34.441000 W,4.6,197.9,A,DoorSpread,DoorMaster,0.000000,E,S,70713.000000
Tue Sep 02 08:18:55 2014,02-Sep-2014,111856,47 29.712200 N,062 34.441500 W,4.6,197.9,A,DoorSpread,DoorMaster,0.000000,E,S,70713.000000
Tue Sep 02 08:18:55 2014,02-Sep-2014,111857,47 29.711100 N,062 34.442000 W,4.5,197.7,A,DoorSpread,DoorMaster,0.000000,E,S,70713.000000
Tue Sep 02 08:18:59 2014,02-Sep-2014,111858,47 29.710000 N,062 34.442400 W,4.4,197.5,A,Primary,Headline,1.204082,D,S,63459.000000
Tue Sep 02 08:18:59 2014,02-Sep-2014,111859,47 29.709000 N,062 34.442800 W,4.3,197.2,A,Primary,Headline,1.204082,D,S,63459.000000
Tue Sep 02 08:19:00 2014,02-Sep-2014,111900,47 29.707900 N,062 34.443200 W,4.3,197.1,A,DoorSpread,DoorMaster,0.000000,E,S,39684.000000
Tue Sep 02 08:19:00 2014,02-Sep-2014,111901,47 29.706900 N,062 34.443700 W,4.2,197.1,A,DoorSpread,DoorMaster,0.000000,E,S,39684.000000
Tue Sep 02 08:19:00 2014,02-Sep-2014,111902,47 29.706000 N,062 34.444100 W,4.1,197.1,A,DoorSpread,DoorMaster,0.000000,E,S,39684.000000
Tue Sep 02 08:19:04 2014,02-Sep-2014,111903,47 29.705000 N,062 34.444500 W,4.1,197.0,A,Primary,Headline,3.244898,D,S,29349.000000
Tue Sep 02 08:19:04 2014,02-Sep-2014,111904,47 29.703900 N,062 34.444900 W,4.0,196.7,A,Primary,Headline,3.244898,D,S,29349.000000
Tue Sep 02 08:19:05 2014,02-Sep-2014,111905,47 29.703000 N,062 34.445300 W,4.0,196.5,A,DoorSpread,DoorMaster,0.000000,E,S,39562.000000
Tue Sep 02 08:19:05 2014,02-Sep-2014,111906,47 29.702100 N,062 34.445700 W,3.9,196.4,A,DoorSpread,DoorMaster,0.000000,E,S,39562.000000
Tue Sep 02 08:19:05 2014,02-Sep-2014,111907,47 29.701100 N,062 34.446100 W,3.8,196.6,A,DoorSpread,DoorMaster,0.000000,E,S,39562.000000
Tue Sep 02 08:19:05 2014,02-Sep-2014,111908,47 29.700200 N,062 34.446600 W,3.8,196.8,A,DoorSpread,DoorMaster,0.000000,E,S,39562.000000
Tue Sep 02 08:19:05 2014,02-Sep-2014,111909,47 29.699400 N,062 34.447000 W,3.7,196.8,A,DoorSpread,DoorMaster,0.000000,E,S,39562.000000
Tue Sep 02 08:19:10 2014,02-Sep-2014,111910,47 29.698400 N,062 34.447400 W,3.7,196.6,A,Depth,Depth,3.796296,D,S,53199.000000
Tue Sep 02 08:19:10 2014,02-Sep-2014,111911,47 29.697500 N,062 34.447700 W,3.7,196.6,A,Depth,Depth,3.796296,D,S,53199.000000
Tue Sep 02 08:19:10 2014,02-Sep-2014,111912,47 29.696600 N,062 34.448100 W,3.6,196.7,A,Depth,Depth,3.796296,D,S,53199.000000
Tue Sep 02 08:19:10 2014,02-Sep-2014,111913,47 29.695700 N,062 34.448500 W,3.6,196.9,A,Depth,Depth,3.796296,D,S,53199.000000
Tue Sep 02 08:19:14 2014,02-Sep-2014,111914,47 29.694800 N,062 34.448900 W,3.5,196.9,A,Primary,Headline,0.000000,D,S,17872.000000
Tue Sep 02 08:19:14 2014,02-Sep-2014,111915,47 29.693900 N,062 34.449300 W,3.5,197.1,A,Primary,Headline,0.000000,D,S,17872.000000
Tue Sep 02 08:19:14 2014,02-Sep-2014,111916,47 29.693100 N,062 34.449700 W,3.5,197.7,A,Primary,Headline,0.000000,D,S,17872.000000
Tue Sep 02 08:19:17 2014,02-Sep-2014,111917,47 29.692300 N,062 34.450100 W,3.4,198.3,A,Depth,Depth,0.000000,D,S,63742.000000
