Ship Number,Trip Number,Tow Number
JEANMATHIEU,9,5
Comments
"ZONE 19 AU LARGE DE LA BAIE ST. LAWRENCE"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,11-Oct-2014,152335,47 13.155500 N,060 41.578000 W,3.9,69.0,A,,,,,,
,11-Oct-2014,152336,47 13.155700 N,060 41.576500 W,3.8,69.5,A,,,,,,
,11-Oct-2014,152337,47 13.156000 N,060 41.575100 W,3.8,70.0,A,,,,,,
,11-Oct-2014,152338,47 13.156300 N,060 41.573600 W,3.8,69.9,A,,,,,,
,11-Oct-2014,152339,47 13.156700 N,060 41.572200 W,3.8,69.2,A,,,,,,
,11-Oct-2014,152340,47 13.157000 N,060 41.570800 W,3.7,69.1,A,,,,,,
,11-Oct-2014,152341,47 13.157300 N,060 41.569500 W,3.7,69.7,A,,,,,,
,11-Oct-2014,152342,47 13.157500 N,060 41.568100 W,3.6,70.1,A,,,,,,
,11-Oct-2014,152343,47 13.157900 N,060 41.566800 W,3.6,69.5,A,,,,,,
,11-Oct-2014,152344,47 13.158400 N,060 41.565500 W,3.6,68.7,A,,,,,,
,11-Oct-2014,152345,47 13.158800 N,060 41.564200 W,3.6,68.4,A,,,,,,
,11-Oct-2014,152346,47 13.159100 N,060 41.562900 W,3.5,69.0,A,,,,,,
,11-Oct-2014,152347,47 13.159300 N,060 41.561500 W,3.5,69.8,A,,,,,,
Sat Oct 11 12:23:48 2014,11-Oct-2014,152348,47 13.159600 N,060 41.560300 W,3.4,69.7,A,Depth,Depth,0.648148,D,S,28920.000000
Sat Oct 11 12:23:48 2014,11-Oct-2014,152349,47 13.160100 N,060 41.559200 W,3.4,68.5,A,Depth,Depth,0.648148,D,S,28920.000000
Sat Oct 11 12:23:50 2014,11-Oct-2014,152350,47 13.160600 N,060 41.558100 W,3.4,67.4,A,DoorSpread,DoorMaster,1.990000,D,S,75465.000000
Sat Oct 11 12:23:50 2014,11-Oct-2014,152351,47 13.161000 N,060 41.556900 W,3.3,67.4,A,DoorSpread,DoorMaster,1.990000,D,S,75465.000000
Sat Oct 11 12:23:50 2014,11-Oct-2014,152352,47 13.161200 N,060 41.555800 W,3.3,68.1,A,DoorSpread,DoorMaster,1.990000,D,S,75465.000000
Sat Oct 11 12:23:50 2014,11-Oct-2014,152353,47 13.161500 N,060 41.554700 W,3.2,68.6,A,DoorSpread,DoorMaster,1.990000,D,S,75465.000000
Sat Oct 11 12:23:50 2014,11-Oct-2014,152354,47 13.161800 N,060 41.553600 W,3.2,67.7,A,DoorSpread,DoorMaster,1.990000,D,S,75465.000000
Sat Oct 11 12:23:55 2014,11-Oct-2014,152355,47 13.162300 N,060 41.552700 W,3.1,66.5,A,DoorSpread,DoorMaster,0.625000,D,S,43081.000000
