Ship Number,Trip Number,Tow Number
JEAN MATHIEU,6,2
Comments
"ZONE 12 EST DE SOURIS"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Thu Sep 04 07:39:03 2014,04-Sep-2014,103903,46 6.617900 N,062 6.780400 W,4.2,85.1,A,DoorSpread,DoorMaster,2.075000,D,S,126952.000000
Thu Sep 04 07:39:03 2014,04-Sep-2014,103904,46 6.618000 N,062 6.778800 W,4.2,84.7,A,DoorSpread,DoorMaster,2.075000,D,S,126952.000000
Thu Sep 04 07:39:05 2014,04-Sep-2014,103905,46 6.618100 N,062 6.777200 W,4.2,84.6,A,Depth,Depth,1.759259,D,S,33550.000000
Thu Sep 04 07:39:05 2014,04-Sep-2014,103906,46 6.618200 N,062 6.775600 W,4.2,84.5,A,Depth,Depth,1.759259,D,S,33550.000000
Thu Sep 04 07:39:05 2014,04-Sep-2014,103907,46 6.618300 N,062 6.774000 W,4.1,84.4,A,Depth,Depth,1.759259,D,S,33550.000000
Thu Sep 04 07:39:08 2014,04-Sep-2014,103908,46 6.618500 N,062 6.772400 W,4.1,84.4,A,DoorSpread,DoorMaster,2.295000,D,S,154821.000000
Thu Sep 04 07:39:08 2014,04-Sep-2014,103909,46 6.618600 N,062 6.770900 W,4.1,84.3,A,DoorSpread,DoorMaster,2.295000,D,S,154821.000000
Thu Sep 04 07:39:08 2014,04-Sep-2014,103910,46 6.618700 N,062 6.769400 W,4.1,84.3,A,DoorSpread,DoorMaster,2.295000,D,S,154821.000000
Thu Sep 04 07:39:08 2014,04-Sep-2014,103911,46 6.618900 N,062 6.767900 W,4.0,84.3,A,DoorSpread,DoorMaster,2.295000,D,S,154821.000000
Thu Sep 04 07:39:12 2014,04-Sep-2014,103912,46 6.619000 N,062 6.766300 W,4.0,84.3,A,Depth,Depth,6.851852,D,S,31733.000000
Thu Sep 04 07:39:14 2014,04-Sep-2014,103913,46 6.619100 N,062 6.764800 W,4.0,84.3,A,DoorSpread,DoorMaster,2.590000,D,S,77749.000000
Thu Sep 04 07:39:14 2014,04-Sep-2014,103914,46 6.619200 N,062 6.763300 W,3.9,84.2,A,Primary,Headline,2.224490,D,S,45920.000000
Thu Sep 04 07:39:14 2014,04-Sep-2014,103915,46 6.619400 N,062 6.761800 W,3.9,84.0,A,Primary,Headline,2.224490,D,S,45920.000000
Thu Sep 04 07:39:14 2014,04-Sep-2014,103916,46 6.619500 N,062 6.760300 W,3.9,84.0,A,Primary,Headline,2.224490,D,S,45920.000000
Thu Sep 04 07:39:14 2014,04-Sep-2014,103917,46 6.619600 N,062 6.758900 W,3.9,84.0,A,Primary,Headline,2.224490,D,S,45920.000000
Thu Sep 04 07:39:14 2014,04-Sep-2014,103918,46 6.619700 N,062 6.757400 W,3.9,84.1,A,Primary,Headline,2.224490,D,S,45920.000000
Thu Sep 04 07:39:19 2014,04-Sep-2014,103919,46 6.619800 N,062 6.755800 W,3.8,84.0,A,Depth,Depth,0.000000,D,S,53562.000000
Thu Sep 04 07:39:19 2014,04-Sep-2014,103920,46 6.619900 N,062 6.754400 W,3.8,83.9,A,Depth,Depth,0.000000,D,S,53562.000000
Thu Sep 04 07:39:19 2014,04-Sep-2014,103921,46 6.620000 N,062 6.752900 W,3.8,83.8,A,Depth,Depth,0.000000,D,S,53562.000000
Thu Sep 04 07:39:19 2014,04-Sep-2014,103922,46 6.620100 N,062 6.751400 W,3.8,83.8,A,Depth,Depth,0.000000,D,S,53562.000000
Thu Sep 04 07:39:19 2014,04-Sep-2014,103923,46 6.620200 N,062 6.750000 W,3.8,83.9,A,Depth,Depth,0.000000,D,S,53562.000000
Thu Sep 04 07:39:24 2014,04-Sep-2014,103924,46 6.620300 N,062 6.748500 W,3.8,84.1,A,DoorSpread,DoorMaster,2.390000,D,S,109873.000000
Thu Sep 04 07:39:24 2014,04-Sep-2014,103925,46 6.620400 N,062 6.747000 W,3.8,84.0,A,DoorSpread,DoorMaster,2.390000,D,S,109873.000000
Thu Sep 04 07:39:24 2014,04-Sep-2014,103926,46 6.620600 N,062 6.745600 W,3.8,83.8,A,DoorSpread,DoorMaster,2.390000,D,S,109873.000000
Thu Sep 04 07:39:24 2014,04-Sep-2014,103927,46 6.620700 N,062 6.744100 W,3.7,83.7,A,DoorSpread,DoorMaster,2.390000,D,S,109873.000000
Thu Sep 04 07:39:24 2014,04-Sep-2014,103928,46 6.620800 N,062 6.742700 W,3.7,83.7,A,DoorSpread,DoorMaster,2.390000,D,S,109873.000000
Thu Sep 04 07:39:29 2014,04-Sep-2014,103929,46 6.621000 N,062 6.741300 W,3.7,83.6,A,DoorSpread,DoorMaster,0.000000,E,S,184268.000000
Thu Sep 04 07:39:29 2014,04-Sep-2014,103930,46 6.621100 N,062 6.739900 W,3.7,83.7,A,DoorSpread,DoorMaster,0.000000,E,S,184268.000000
Thu Sep 04 07:39:29 2014,04-Sep-2014,103931,46 6.621200 N,062 6.738500 W,3.7,83.6,A,DoorSpread,DoorMaster,0.000000,E,S,184268.000000
Thu Sep 04 07:39:29 2014,04-Sep-2014,103932,46 6.621400 N,062 6.737000 W,3.7,83.6,A,DoorSpread,DoorMaster,0.000000,E,S,184268.000000
Thu Sep 04 07:39:29 2014,04-Sep-2014,103933,46 6.621500 N,062 6.735600 W,3.7,83.5,A,DoorSpread,DoorMaster,0.000000,E,S,184268.000000
Thu Sep 04 07:39:34 2014,04-Sep-2014,103934,46 6.621600 N,062 6.734200 W,3.7,83.5,A,Primary,Headline,4.183673,D,S,82853.000000
Thu Sep 04 07:39:35 2014,04-Sep-2014,103935,46 6.621800 N,062 6.732800 W,3.7,83.4,A,DoorSpread,DoorMaster,3.320000,D,S,179722.000000
Thu Sep 04 07:39:35 2014,04-Sep-2014,103936,46 6.621900 N,062 6.731400 W,3.7,83.4,A,DoorSpread,DoorMaster,3.320000,D,S,179722.000000
Thu Sep 04 07:39:35 2014,04-Sep-2014,103937,46 6.622000 N,062 6.729900 W,3.7,83.4,A,DoorSpread,DoorMaster,3.320000,D,S,179722.000000
Thu Sep 04 07:39:35 2014,04-Sep-2014,103938,46 6.622200 N,062 6.728500 W,3.7,83.4,A,DoorSpread,DoorMaster,3.320000,D,S,179722.000000
Thu Sep 04 07:39:39 2014,04-Sep-2014,103939,46 6.622300 N,062 6.727200 W,3.6,83.4,A,Primary,Headline,3.285714,D,S,39350.000000
Thu Sep 04 07:39:40 2014,04-Sep-2014,103940,46 6.622400 N,062 6.725700 W,3.6,83.6,A,Depth,Depth,4.722222,D,S,70682.000000
Thu Sep 04 07:39:40 2014,04-Sep-2014,103941,46 6.622500 N,062 6.724300 W,3.6,83.7,A,Depth,Depth,4.722222,D,S,70682.000000
Thu Sep 04 07:39:40 2014,04-Sep-2014,103942,46 6.622700 N,062 6.722900 W,3.6,83.6,A,Depth,Depth,4.722222,D,S,70682.000000
Thu Sep 04 07:39:40 2014,04-Sep-2014,103943,46 6.622700 N,062 6.721100 W,3.6,83.6,A,Depth,Depth,4.722222,D,S,70682.000000
Thu Sep 04 07:39:44 2014,04-Sep-2014,103944,46 6.622800 N,062 6.719400 W,3.6,83.7,A,Primary,Headline,1.306122,D,S,77173.000000
Thu Sep 04 07:39:45 2014,04-Sep-2014,103945,46 6.622900 N,062 6.717700 W,3.6,83.8,A,DoorSpread,DoorMaster,2.310000,D,S,202092.000000
Thu Sep 04 07:39:45 2014,04-Sep-2014,103946,46 6.623000 N,062 6.716000 W,3.6,83.9,A,DoorSpread,DoorMaster,2.310000,D,S,202092.000000
Thu Sep 04 07:39:47 2014,04-Sep-2014,103947,46 6.623100 N,062 6.714400 W,3.6,83.8,A,Depth,Depth,6.018519,D,S,53852.000000
Thu Sep 04 07:39:47 2014,04-Sep-2014,103948,46 6.623200 N,062 6.713100 W,3.6,83.9,A,Depth,Depth,6.018519,D,S,53852.000000
Thu Sep 04 07:39:49 2014,04-Sep-2014,103949,46 6.623300 N,062 6.711500 W,3.6,84.1,A,Primary,Headline,0.081633,D,S,67885.000000
Thu Sep 04 07:39:51 2014,04-Sep-2014,103950,46 6.623400 N,062 6.710100 W,3.6,84.2,A,DoorSpread,DoorMaster,2.180000,D,S,407688.000000
Thu Sep 04 07:39:51 2014,04-Sep-2014,103951,46 6.623600 N,062 6.708800 W,3.6,84.3,A,DoorSpread,DoorMaster,2.180000,D,S,407688.000000
Thu Sep 04 07:39:51 2014,04-Sep-2014,103952,46 6.623800 N,062 6.707200 W,3.6,84.5,A,DoorSpread,DoorMaster,2.180000,D,S,407688.000000
Thu Sep 04 07:39:51 2014,04-Sep-2014,103953,46 6.623900 N,062 6.705800 W,3.6,84.8,A,DoorSpread,DoorMaster,2.180000,D,S,407688.000000
Thu Sep 04 07:39:54 2014,04-Sep-2014,103954,46 6.624000 N,062 6.704500 W,3.6,85.1,A,Depth,Depth,2.407407,D,S,60449.000000
Thu Sep 04 07:39:54 2014,04-Sep-2014,103955,46 6.624200 N,062 6.703200 W,3.6,85.0,A,Depth,Depth,2.407407,D,S,60449.000000
Thu Sep 04 07:39:56 2014,04-Sep-2014,103956,46 6.624400 N,062 6.701900 W,3.6,84.9,A,DoorSpread,DoorMaster,1.880000,D,S,165155.000000
Thu Sep 04 07:39:56 2014,04-Sep-2014,103957,46 6.624500 N,062 6.700500 W,3.6,84.9,A,DoorSpread,DoorMaster,1.880000,D,S,165155.000000
Thu Sep 04 07:39:56 2014,04-Sep-2014,103958,46 6.624700 N,062 6.699100 W,3.6,84.8,A,DoorSpread,DoorMaster,1.880000,D,S,165155.000000
Thu Sep 04 07:39:59 2014,04-Sep-2014,103959,46 6.624900 N,062 6.697700 W,3.6,84.8,A,Primary,Headline,3.081633,D,S,37493.000000
Thu Sep 04 07:39:59 2014,04-Sep-2014,104000,46 6.625100 N,062 6.696300 W,3.6,84.6,A,Primary,Headline,3.081633,D,S,37493.000000
Thu Sep 04 07:40:01 2014,04-Sep-2014,104001,46 6.625200 N,062 6.694900 W,3.6,84.6,A,DoorSpread,DoorMaster,2.370000,D,S,135010.000000
