Ship Number,Trip Number,Tow Number
JEANMATHIEU,1,3
Comments
"ZONE 12F"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Thu Jul 10 07:22:56 2014,10-Jul-2014,102256,47 49.408000 N,060 53.755800 W,2.0,349.7,A,DoorSpread,DoorMaster,2.480000,D,S,72654.000000
Thu Jul 10 07:22:56 2014,10-Jul-2014,102257,47 49.408500 N,060 53.756200 W,2.0,347.1,A,DoorSpread,DoorMaster,2.480000,D,S,72654.000000
Thu Jul 10 07:22:56 2014,10-Jul-2014,102258,47 49.409000 N,060 53.756400 W,2.0,346.1,A,DoorSpread,DoorMaster,2.480000,D,S,72654.000000
Thu Jul 10 07:22:59 2014,10-Jul-2014,102259,47 49.409500 N,060 53.756500 W,1.9,347.5,A,Primary,Headline,3.469388,D,S,26421.000000
Thu Jul 10 07:23:00 2014,10-Jul-2014,102300,47 49.410000 N,060 53.756500 W,1.9,348.9,A,Depth,Depth,6.944444,D,S,35236.000000
Thu Jul 10 07:23:00 2014,10-Jul-2014,102301,47 49.410600 N,060 53.756700 W,2.0,348.9,A,Depth,Depth,6.944444,D,S,35236.000000
Thu Jul 10 07:23:00 2014,10-Jul-2014,102302,47 49.411100 N,060 53.756900 W,1.9,348.0,A,Depth,Depth,6.944444,D,S,35236.000000
Thu Jul 10 07:23:00 2014,10-Jul-2014,102303,47 49.411500 N,060 53.757000 W,1.9,348.1,A,Depth,Depth,6.944444,D,S,35236.000000
Thu Jul 10 07:23:05 2014,10-Jul-2014,102304,47 49.412000 N,060 53.757100 W,1.9,348.7,A,Primary,Headline,1.857143,D,S,31389.000000
Thu Jul 10 07:23:05 2014,10-Jul-2014,102305,47 49.412600 N,060 53.757400 W,1.9,347.7,A,DoorSpread,DoorMaster,1.890000,D,S,181503.000000
Thu Jul 10 07:23:05 2014,10-Jul-2014,102306,47 49.413000 N,060 53.757600 W,1.8,346.1,A,DoorSpread,DoorMaster,1.890000,D,S,181503.000000
Thu Jul 10 07:23:05 2014,10-Jul-2014,102307,47 49.413400 N,060 53.757800 W,1.8,345.5,A,DoorSpread,DoorMaster,1.890000,D,S,181503.000000
Thu Jul 10 07:23:05 2014,10-Jul-2014,102308,47 49.414000 N,060 53.757900 W,1.8,346.9,A,DoorSpread,DoorMaster,1.890000,D,S,181503.000000
Thu Jul 10 07:23:05 2014,10-Jul-2014,102309,47 49.414600 N,060 53.758000 W,1.9,348.1,A,DoorSpread,DoorMaster,1.890000,D,S,181503.000000
Thu Jul 10 07:23:10 2014,10-Jul-2014,102310,47 49.415100 N,060 53.758100 W,1.9,348.5,A,DoorSpread,DoorMaster,1.910000,D,S,121517.000000
Thu Jul 10 07:23:10 2014,10-Jul-2014,102311,47 49.415500 N,060 53.758400 W,1.8,346.4,A,DoorSpread,DoorMaster,1.910000,D,S,121517.000000
Thu Jul 10 07:23:10 2014,10-Jul-2014,102312,47 49.415900 N,060 53.758800 W,1.8,343.1,A,DoorSpread,DoorMaster,1.910000,D,S,121517.000000
Thu Jul 10 07:23:10 2014,10-Jul-2014,102313,47 49.416300 N,060 53.759100 W,1.8,341.5,A,DoorSpread,DoorMaster,1.910000,D,S,121517.000000
Thu Jul 10 07:23:10 2014,10-Jul-2014,102314,47 49.416700 N,060 53.759200 W,1.8,342.0,A,DoorSpread,DoorMaster,1.910000,D,S,121517.000000
Thu Jul 10 07:23:15 2014,10-Jul-2014,102315,47 49.417300 N,060 53.759400 W,1.8,344.1,A,Primary,Headline,3.285714,D,S,79697.000000
Thu Jul 10 07:23:16 2014,10-Jul-2014,102316,47 49.417800 N,060 53.759400 W,1.8,346.1,A,DoorSpread,DoorMaster,1.585000,D,S,366139.000000
Thu Jul 10 07:23:16 2014,10-Jul-2014,102317,47 49.418200 N,060 53.759600 W,1.7,345.6,A,DoorSpread,DoorMaster,1.585000,D,S,366139.000000
Thu Jul 10 07:23:16 2014,10-Jul-2014,102318,47 49.418700 N,060 53.760000 W,1.8,343.1,A,DoorSpread,DoorMaster,1.585000,D,S,366139.000000
Thu Jul 10 07:23:16 2014,10-Jul-2014,102319,47 49.419200 N,060 53.760300 W,1.8,341.7,A,DoorSpread,DoorMaster,1.585000,D,S,366139.000000
Thu Jul 10 07:23:20 2014,10-Jul-2014,102320,47 49.419600 N,060 53.760400 W,1.8,342.9,A,Primary,Headline,2.918367,D,S,59891.000000
Thu Jul 10 07:23:21 2014,10-Jul-2014,102321,47 49.420100 N,060 53.760400 W,1.7,345.1,A,Depth,Depth,8.981481,D,S,32512.000000
Thu Jul 10 07:23:21 2014,10-Jul-2014,102322,47 49.420600 N,060 53.760500 W,1.7,347.0,A,Depth,Depth,8.981481,D,S,32512.000000
Thu Jul 10 07:23:21 2014,10-Jul-2014,102323,47 49.421000 N,060 53.760600 W,1.7,347.1,A,Depth,Depth,8.981481,D,S,32512.000000
Thu Jul 10 07:23:21 2014,10-Jul-2014,102324,47 49.421400 N,060 53.761000 W,1.7,344.4,A,Depth,Depth,8.981481,D,S,32512.000000
Thu Jul 10 07:23:25 2014,10-Jul-2014,102325,47 49.421700 N,060 53.761300 W,1.6,342.1,A,Primary,Headline,2.653061,D,S,65163.000000
Thu Jul 10 07:23:26 2014,10-Jul-2014,102326,47 49.422100 N,060 53.761400 W,1.6,343.1,A,DoorSpread,DoorMaster,1.700000,D,S,314005.000000
Thu Jul 10 07:23:26 2014,10-Jul-2014,102327,47 49.422600 N,060 53.761400 W,1.7,345.8,A,DoorSpread,DoorMaster,1.700000,D,S,314005.000000
Thu Jul 10 07:23:28 2014,10-Jul-2014,102328,47 49.423200 N,060 53.761400 W,1.7,348.0,A,Depth,Depth,11.203704,D,S,59297.000000
Thu Jul 10 07:23:28 2014,10-Jul-2014,102329,47 49.423600 N,060 53.761500 W,1.7,347.6,A,Depth,Depth,11.203704,D,S,59297.000000
Thu Jul 10 07:23:30 2014,10-Jul-2014,102330,47 49.424000 N,060 53.761800 W,1.6,345.1,A,Primary,Headline,4.102041,D,S,49241.000000
Thu Jul 10 07:23:30 2014,10-Jul-2014,102331,47 49.424300 N,060 53.762100 W,1.6,343.3,A,Primary,Headline,4.102041,D,S,49241.000000
Thu Jul 10 07:23:32 2014,10-Jul-2014,102332,47 49.424800 N,060 53.762200 W,1.6,343.9,A,DoorSpread,DoorMaster,1.700000,D,S,274816.000000
Thu Jul 10 07:23:32 2014,10-Jul-2014,102333,47 49.425200 N,060 53.762200 W,1.6,345.6,A,DoorSpread,DoorMaster,1.700000,D,S,274816.000000
Thu Jul 10 07:23:32 2014,10-Jul-2014,102334,47 49.425700 N,060 53.762300 W,1.6,347.5,A,DoorSpread,DoorMaster,1.700000,D,S,274816.000000
Thu Jul 10 07:23:35 2014,10-Jul-2014,102335,47 49.426100 N,060 53.762400 W,1.6,348.5,A,Depth,Depth,18.333333,D,S,47985.000000
Thu Jul 10 07:23:35 2014,10-Jul-2014,102336,47 49.426600 N,060 53.762500 W,1.6,347.2,A,Depth,Depth,18.333333,D,S,47985.000000
Thu Jul 10 07:23:37 2014,10-Jul-2014,102337,47 49.426900 N,060 53.762800 W,1.6,344.6,A,DoorSpread,DoorMaster,1.855000,D,S,218114.000000
Thu Jul 10 07:23:37 2014,10-Jul-2014,102338,47 49.427300 N,060 53.763000 W,1.6,343.4,A,DoorSpread,DoorMaster,1.855000,D,S,218114.000000
Thu Jul 10 07:23:37 2014,10-Jul-2014,102339,47 49.427700 N,060 53.763100 W,1.6,345.5,A,DoorSpread,DoorMaster,1.855000,D,S,218114.000000
Thu Jul 10 07:23:40 2014,10-Jul-2014,102340,47 49.428300 N,060 53.763000 W,1.6,349.0,A,Primary,Headline,6.530612,D,S,164600.000000
Thu Jul 10 07:23:40 2014,10-Jul-2014,102341,47 49.428800 N,060 53.763000 W,1.7,351.3,A,Primary,Headline,6.530612,D,S,164600.000000
Thu Jul 10 07:23:42 2014,10-Jul-2014,102342,47 49.429200 N,060 53.763100 W,1.6,351.0,A,Depth,Depth,19.444444,D,S,52720.000000
Thu Jul 10 07:23:42 2014,10-Jul-2014,102343,47 49.429500 N,060 53.763400 W,1.6,346.8,A,Depth,Depth,19.444444,D,S,52720.000000
Thu Jul 10 07:23:42 2014,10-Jul-2014,102344,47 49.429900 N,060 53.763800 W,1.6,343.7,A,Depth,Depth,19.444444,D,S,52720.000000
Thu Jul 10 07:23:45 2014,10-Jul-2014,102345,47 49.430400 N,060 53.763800 W,1.6,346.8,A,Primary,Headline,5.979592,D,S,212351.000000
Thu Jul 10 07:23:45 2014,10-Jul-2014,102346,47 49.431000 N,060 53.763500 W,1.7,352.5,A,Primary,Headline,5.979592,D,S,212351.000000
Thu Jul 10 07:23:48 2014,10-Jul-2014,102347,47 49.431400 N,060 53.763500 W,1.7,354.9,A,DoorSpread,DoorMaster,2.255000,D,S,466389.000000
Thu Jul 10 07:23:48 2014,10-Jul-2014,102348,47 49.431800 N,060 53.763600 W,1.7,352.8,A,DoorSpread,DoorMaster,2.255000,D,S,466389.000000
Thu Jul 10 07:23:50 2014,10-Jul-2014,102349,47 49.432200 N,060 53.764000 W,1.6,348.7,A,Depth,Depth,12.962963,D,S,374699.000000
Thu Jul 10 07:23:50 2014,10-Jul-2014,102350,47 49.432600 N,060 53.764300 W,1.6,346.8,A,Primary,Headline,1.000000,D,S,232361.000000
Thu Jul 10 07:23:50 2014,10-Jul-2014,102351,47 49.433100 N,060 53.764200 W,1.6,349.6,A,Primary,Headline,1.000000,D,S,232361.000000
