Ship Number,Trip Number,Tow Number
JEAN MATHIEU,7,2
Comments
"ZONE 12 SUD EST DES ILES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Mon Sep 08 19:25:57 2014,08-Sep-2014,222557,46 56.182500 N,062 23.040300 W,4.7,145.5,A,DoorSpread,DoorMaster,3.000000,D,S,55659.000000
Mon Sep 08 19:25:57 2014,08-Sep-2014,222558,46 56.181400 N,062 23.039200 W,4.7,145.7,A,DoorSpread,DoorMaster,3.000000,D,S,55659.000000
Mon Sep 08 19:25:57 2014,08-Sep-2014,222559,46 56.180300 N,062 23.038100 W,4.7,145.3,A,DoorSpread,DoorMaster,3.000000,D,S,55659.000000
Mon Sep 08 19:26:01 2014,08-Sep-2014,222600,46 56.179400 N,062 23.036900 W,4.7,144.8,A,DoorSpread,DoorMaster,0.000000,E,S,88388.000000
Mon Sep 08 19:26:01 2014,08-Sep-2014,222601,46 56.178400 N,062 23.035900 W,4.6,145.0,A,DoorSpread,DoorMaster,0.000000,E,S,88388.000000
Mon Sep 08 19:26:01 2014,08-Sep-2014,222602,46 56.177300 N,062 23.035000 W,4.6,145.4,A,DoorSpread,DoorMaster,0.000000,E,S,88388.000000
Mon Sep 08 19:26:01 2014,08-Sep-2014,222603,46 56.176400 N,062 23.034100 W,4.5,145.5,A,DoorSpread,DoorMaster,0.000000,E,S,88388.000000
Mon Sep 08 19:26:01 2014,08-Sep-2014,222604,46 56.175500 N,062 23.033300 W,4.4,145.5,A,DoorSpread,DoorMaster,0.000000,E,S,88388.000000
Mon Sep 08 19:26:06 2014,08-Sep-2014,222605,46 56.174500 N,062 23.032200 W,4.4,145.1,A,DoorSpread,DoorMaster,0.000000,E,S,50922.000000
Mon Sep 08 19:26:06 2014,08-Sep-2014,222606,46 56.173500 N,062 23.031100 W,4.4,144.7,A,DoorSpread,DoorMaster,0.000000,E,S,50922.000000
Mon Sep 08 19:26:06 2014,08-Sep-2014,222607,46 56.172500 N,062 23.030000 W,4.4,144.9,A,DoorSpread,DoorMaster,0.000000,E,S,50922.000000
Mon Sep 08 19:26:06 2014,08-Sep-2014,222608,46 56.171300 N,062 23.029000 W,4.5,145.5,A,DoorSpread,DoorMaster,0.000000,E,S,50922.000000
Mon Sep 08 19:26:06 2014,08-Sep-2014,222609,46 56.170300 N,062 23.028000 W,4.5,145.8,A,DoorSpread,DoorMaster,0.000000,E,S,50922.000000
Mon Sep 08 19:26:06 2014,08-Sep-2014,222610,46 56.169400 N,062 23.027100 W,4.4,145.7,A,DoorSpread,DoorMaster,0.000000,E,S,50922.000000
Mon Sep 08 19:26:11 2014,08-Sep-2014,222611,46 56.168400 N,062 23.026200 W,4.3,145.6,A,DoorSpread,DoorMaster,1.855000,D,S,122333.000000
Mon Sep 08 19:26:11 2014,08-Sep-2014,222612,46 56.167600 N,062 23.025400 W,4.2,145.4,A,DoorSpread,DoorMaster,1.855000,D,S,122333.000000
Mon Sep 08 19:26:11 2014,08-Sep-2014,222613,46 56.166600 N,062 23.024400 W,4.2,145.0,A,DoorSpread,DoorMaster,1.855000,D,S,122333.000000
Mon Sep 08 19:26:11 2014,08-Sep-2014,222614,46 56.165700 N,062 23.023400 W,4.2,144.9,A,DoorSpread,DoorMaster,1.855000,D,S,122333.000000
Mon Sep 08 19:26:11 2014,08-Sep-2014,222615,46 56.164700 N,062 23.022500 W,4.2,145.5,A,DoorSpread,DoorMaster,1.855000,D,S,122333.000000
Mon Sep 08 19:26:16 2014,08-Sep-2014,222616,46 56.163700 N,062 23.021600 W,4.2,146.0,A,DoorSpread,DoorMaster,2.390000,D,S,65086.000000
Mon Sep 08 19:26:16 2014,08-Sep-2014,222617,46 56.162700 N,062 23.020600 W,4.2,145.9,A,DoorSpread,DoorMaster,2.390000,D,S,65086.000000
Mon Sep 08 19:26:16 2014,08-Sep-2014,222618,46 56.161900 N,062 23.019500 W,4.2,145.1,A,DoorSpread,DoorMaster,2.390000,D,S,65086.000000
Mon Sep 08 19:26:16 2014,08-Sep-2014,222619,46 56.161000 N,062 23.018500 W,4.2,144.3,A,DoorSpread,DoorMaster,2.390000,D,S,65086.000000
Mon Sep 08 19:26:16 2014,08-Sep-2014,222620,46 56.160100 N,062 23.017600 W,4.1,144.2,A,DoorSpread,DoorMaster,2.390000,D,S,65086.000000
Mon Sep 08 19:26:22 2014,08-Sep-2014,222621,46 56.159200 N,062 23.016800 W,4.0,144.6,A,DoorSpread,DoorMaster,2.440000,D,S,101199.000000
Mon Sep 08 19:26:22 2014,08-Sep-2014,222622,46 56.158400 N,062 23.015900 W,4.0,144.9,A,DoorSpread,DoorMaster,2.440000,D,S,101199.000000
Mon Sep 08 19:26:22 2014,08-Sep-2014,222623,46 56.157500 N,062 23.014900 W,4.0,144.6,A,DoorSpread,DoorMaster,2.440000,D,S,101199.000000
Mon Sep 08 19:26:22 2014,08-Sep-2014,222624,46 56.156500 N,062 23.013900 W,4.0,144.3,A,DoorSpread,DoorMaster,2.440000,D,S,101199.000000
Mon Sep 08 19:26:22 2014,08-Sep-2014,222625,46 56.155500 N,062 23.012900 W,4.1,144.4,A,DoorSpread,DoorMaster,2.440000,D,S,101199.000000
Mon Sep 08 19:26:22 2014,08-Sep-2014,222626,46 56.154600 N,062 23.012000 W,4.1,144.6,A,DoorSpread,DoorMaster,2.440000,D,S,101199.000000
Mon Sep 08 19:26:27 2014,08-Sep-2014,222627,46 56.153700 N,062 23.011200 W,4.0,144.9,A,DoorSpread,DoorMaster,2.175000,D,S,64473.000000
Mon Sep 08 19:26:27 2014,08-Sep-2014,222628,46 56.152800 N,062 23.010300 W,4.0,145.1,A,DoorSpread,DoorMaster,2.175000,D,S,64473.000000
Mon Sep 08 19:26:29 2014,08-Sep-2014,222629,46 56.151900 N,062 23.009400 W,4.0,145.0,A,Depth,Depth,7.314815,D,S,23143.000000
Mon Sep 08 19:26:29 2014,08-Sep-2014,222630,46 56.151000 N,062 23.008500 W,4.0,144.7,A,Depth,Depth,7.314815,D,S,23143.000000
Mon Sep 08 19:26:29 2014,08-Sep-2014,222631,46 56.150200 N,062 23.007700 W,3.9,144.9,A,Depth,Depth,7.314815,D,S,23143.000000
Mon Sep 08 19:26:32 2014,08-Sep-2014,222632,46 56.149300 N,062 23.006900 W,3.9,145.8,A,DoorSpread,DoorMaster,1.545000,D,S,247736.000000
Mon Sep 08 19:26:32 2014,08-Sep-2014,222633,46 56.148300 N,062 23.006000 W,3.9,146.2,A,DoorSpread,DoorMaster,1.545000,D,S,247736.000000
Mon Sep 08 19:26:32 2014,08-Sep-2014,222634,46 56.147400 N,062 23.005000 W,3.9,145.7,A,DoorSpread,DoorMaster,1.545000,D,S,247736.000000
Mon Sep 08 19:26:32 2014,08-Sep-2014,222635,46 56.146600 N,062 23.004100 W,3.9,145.4,A,DoorSpread,DoorMaster,1.545000,D,S,247736.000000
Mon Sep 08 19:26:36 2014,08-Sep-2014,222636,46 56.145600 N,062 23.003200 W,3.9,145.6,A,Depth,Depth,3.333333,D,S,26629.000000
Mon Sep 08 19:26:37 2014,08-Sep-2014,222637,46 56.144700 N,062 23.002300 W,4.0,145.8,A,DoorSpread,DoorMaster,2.220000,D,S,161180.000000
Mon Sep 08 19:26:37 2014,08-Sep-2014,222638,46 56.143800 N,062 23.001500 W,3.9,146.2,A,DoorSpread,DoorMaster,2.220000,D,S,161180.000000
Mon Sep 08 19:26:37 2014,08-Sep-2014,222639,46 56.142900 N,062 23.000700 W,3.9,146.5,A,DoorSpread,DoorMaster,2.220000,D,S,161180.000000
Mon Sep 08 19:26:37 2014,08-Sep-2014,222640,46 56.142000 N,062 22.999700 W,3.9,146.1,A,DoorSpread,DoorMaster,2.220000,D,S,161180.000000
Mon Sep 08 19:26:37 2014,08-Sep-2014,222641,46 56.141200 N,062 22.998600 W,3.9,145.3,A,DoorSpread,DoorMaster,2.220000,D,S,161180.000000
Mon Sep 08 19:26:37 2014,08-Sep-2014,222642,46 56.140400 N,062 22.997700 W,3.9,144.6,A,DoorSpread,DoorMaster,2.220000,D,S,161180.000000
Mon Sep 08 19:26:43 2014,08-Sep-2014,222643,46 56.139500 N,062 22.996900 W,3.8,145.1,A,DoorSpread,DoorMaster,2.800000,D,S,91397.000000
Mon Sep 08 19:26:43 2014,08-Sep-2014,222644,46 56.138500 N,062 22.996000 W,3.9,145.9,A,DoorSpread,DoorMaster,2.800000,D,S,91397.000000
Mon Sep 08 19:26:43 2014,08-Sep-2014,222645,46 56.137600 N,062 22.995100 W,3.9,146.2,A,DoorSpread,DoorMaster,2.800000,D,S,91397.000000
Mon Sep 08 19:26:43 2014,08-Sep-2014,222646,46 56.136700 N,062 22.994100 W,3.9,145.6,A,DoorSpread,DoorMaster,2.800000,D,S,91397.000000
Mon Sep 08 19:26:43 2014,08-Sep-2014,222647,46 56.135900 N,062 22.993100 W,3.9,144.5,A,DoorSpread,DoorMaster,2.800000,D,S,91397.000000
Mon Sep 08 19:26:48 2014,08-Sep-2014,222648,46 56.135100 N,062 22.992200 W,3.9,144.7,A,DoorSpread,DoorMaster,0.000000,E,S,72192.000000
Mon Sep 08 19:26:48 2014,08-Sep-2014,222649,46 56.134100 N,062 22.991400 W,3.8,145.4,A,DoorSpread,DoorMaster,0.000000,E,S,72192.000000
Mon Sep 08 19:26:48 2014,08-Sep-2014,222650,46 56.133300 N,062 22.990500 W,3.8,145.3,A,DoorSpread,DoorMaster,0.000000,E,S,72192.000000
Mon Sep 08 19:26:48 2014,08-Sep-2014,222651,46 56.132500 N,062 22.989500 W,3.8,144.2,A,DoorSpread,DoorMaster,0.000000,E,S,72192.000000
Mon Sep 08 19:26:48 2014,08-Sep-2014,222652,46 56.131700 N,062 22.988400 W,3.8,143.5,A,DoorSpread,DoorMaster,0.000000,E,S,72192.000000
Mon Sep 08 19:26:53 2014,08-Sep-2014,222653,46 56.130800 N,062 22.987500 W,3.8,143.8,A,DoorSpread,DoorMaster,2.775000,D,S,100979.000000
Mon Sep 08 19:26:53 2014,08-Sep-2014,222654,46 56.129900 N,062 22.986600 W,3.9,144.3,A,DoorSpread,DoorMaster,2.775000,D,S,100979.000000
Mon Sep 08 19:26:53 2014,08-Sep-2014,222655,46 56.129000 N,062 22.985600 W,3.9,144.1,A,DoorSpread,DoorMaster,2.775000,D,S,100979.000000
Mon Sep 08 19:26:53 2014,08-Sep-2014,222656,46 56.128200 N,062 22.984600 W,3.9,143.4,A,DoorSpread,DoorMaster,2.775000,D,S,100979.000000
Mon Sep 08 19:26:57 2014,08-Sep-2014,222657,46 56.127300 N,062 22.983500 W,3.9,143.1,A,Depth,Depth,6.018519,D,S,17724.000000
Mon Sep 08 19:26:59 2014,08-Sep-2014,222658,46 56.126500 N,062 22.982700 W,3.9,143.8,A,DoorSpread,DoorMaster,2.685000,D,S,96155.000000
Mon Sep 08 19:26:59 2014,08-Sep-2014,222659,46 56.125600 N,062 22.981800 W,3.9,144.2,A,DoorSpread,DoorMaster,2.685000,D,S,96155.000000
Mon Sep 08 19:26:59 2014,08-Sep-2014,222700,46 56.124800 N,062 22.980800 W,3.8,143.6,A,DoorSpread,DoorMaster,2.685000,D,S,96155.000000
Mon Sep 08 19:26:59 2014,08-Sep-2014,222701,46 56.124100 N,062 22.979700 W,3.8,142.8,A,DoorSpread,DoorMaster,2.685000,D,S,96155.000000
Mon Sep 08 19:26:59 2014,08-Sep-2014,222702,46 56.123400 N,062 22.978700 W,3.8,142.8,A,DoorSpread,DoorMaster,2.685000,D,S,96155.000000
Mon Sep 08 19:26:59 2014,08-Sep-2014,222703,46 56.122600 N,062 22.977900 W,3.8,143.5,A,DoorSpread,DoorMaster,2.685000,D,S,96155.000000
Mon Sep 08 19:27:04 2014,08-Sep-2014,222704,46 56.121800 N,062 22.977000 W,3.7,143.8,A,DoorSpread,DoorMaster,1.750000,D,S,114894.000000
Mon Sep 08 19:27:04 2014,08-Sep-2014,222705,46 56.121100 N,062 22.976200 W,3.7,143.3,A,DoorSpread,DoorMaster,1.750000,D,S,114894.000000
Mon Sep 08 19:27:04 2014,08-Sep-2014,222706,46 56.120500 N,062 22.975300 W,3.6,142.6,A,DoorSpread,DoorMaster,1.750000,D,S,114894.000000
Mon Sep 08 19:27:04 2014,08-Sep-2014,222707,46 56.119800 N,062 22.974600 W,3.5,142.3,A,DoorSpread,DoorMaster,1.750000,D,S,114894.000000
Mon Sep 08 19:27:04 2014,08-Sep-2014,222708,46 56.119200 N,062 22.973800 W,3.4,142.2,A,DoorSpread,DoorMaster,1.750000,D,S,114894.000000
Mon Sep 08 19:27:09 2014,08-Sep-2014,222709,46 56.118500 N,062 22.973100 W,3.4,142.3,A,DoorSpread,DoorMaster,0.000000,E,S,191633.000000
Mon Sep 08 19:27:09 2014,08-Sep-2014,222710,46 56.117900 N,062 22.972500 W,3.3,142.9,A,DoorSpread,DoorMaster,0.000000,E,S,191633.000000
Mon Sep 08 19:27:11 2014,08-Sep-2014,222711,46 56.117200 N,062 22.971800 W,3.2,143.2,A,Depth,Depth,8.333333,D,S,43701.000000
Mon Sep 08 19:27:11 2014,08-Sep-2014,222712,46 56.116600 N,062 22.971000 W,3.2,142.2,A,Depth,Depth,8.333333,D,S,43701.000000
Mon Sep 08 19:27:11 2014,08-Sep-2014,222713,46 56.116100 N,062 22.970200 W,3.1,140.9,A,Depth,Depth,8.333333,D,S,43701.000000
Mon Sep 08 19:27:14 2014,08-Sep-2014,222714,46 56.115600 N,062 22.969500 W,3.0,140.7,A,DoorSpread,DoorMaster,0.000000,E,S,233531.000000
Mon Sep 08 19:27:14 2014,08-Sep-2014,222715,46 56.115100 N,062 22.969000 W,2.9,141.4,A,DoorSpread,DoorMaster,0.000000,E,S,233531.000000
Mon Sep 08 19:27:14 2014,08-Sep-2014,222716,46 56.114500 N,062 22.968400 W,2.8,142.0,A,DoorSpread,DoorMaster,0.000000,E,S,233531.000000
Mon Sep 08 19:27:14 2014,08-Sep-2014,222717,46 56.114000 N,062 22.967800 W,2.8,141.6,A,DoorSpread,DoorMaster,0.000000,E,S,233531.000000
Mon Sep 08 19:27:14 2014,08-Sep-2014,222718,46 56.113600 N,062 22.966900 W,2.8,140.1,A,DoorSpread,DoorMaster,0.000000,E,S,233531.000000
Mon Sep 08 19:27:19 2014,08-Sep-2014,222719,46 56.113100 N,062 22.966200 W,2.7,139.6,A,DoorSpread,DoorMaster,2.535000,D,S,233583.000000
Mon Sep 08 19:27:19 2014,08-Sep-2014,222720,46 56.112600 N,062 22.965600 W,2.7,139.9,A,DoorSpread,DoorMaster,2.535000,D,S,233583.000000
Mon Sep 08 19:27:21 2014,08-Sep-2014,222721,46 56.112100 N,062 22.965100 W,2.6,139.9,A,Primary,Headline,9.204082,D,S,35797.000000
Mon Sep 08 19:27:21 2014,08-Sep-2014,222722,46 56.111700 N,062 22.964500 W,2.5,139.6,A,Primary,Headline,9.204082,D,S,35797.000000
Mon Sep 08 19:27:21 2014,08-Sep-2014,222723,46 56.111300 N,062 22.963900 W,2.5,139.6,A,Primary,Headline,9.204082,D,S,35797.000000
Mon Sep 08 19:27:21 2014,08-Sep-2014,222724,46 56.110800 N,062 22.963300 W,2.4,139.7,A,Primary,Headline,9.204082,D,S,35797.000000
Mon Sep 08 19:27:25 2014,08-Sep-2014,222725,46 56.110200 N,062 22.962300 W,2.5,139.3,A,DoorSpread,DoorMaster,2.830000,D,S,249343.000000
Mon Sep 08 19:27:25 2014,08-Sep-2014,222726,46 56.109500 N,062 22.961400 W,2.6,138.9,A,DoorSpread,DoorMaster,2.830000,D,S,249343.000000
Mon Sep 08 19:27:25 2014,08-Sep-2014,222727,46 56.108800 N,062 22.960600 W,2.7,140.2,A,DoorSpread,DoorMaster,2.830000,D,S,249343.000000
Mon Sep 08 19:27:25 2014,08-Sep-2014,222728,46 56.107900 N,062 22.959700 W,2.8,142.1,A,DoorSpread,DoorMaster,2.830000,D,S,249343.000000
Mon Sep 08 19:27:25 2014,08-Sep-2014,222729,46 56.107000 N,062 22.958900 W,3.0,143.6,A,DoorSpread,DoorMaster,2.830000,D,S,249343.000000
Mon Sep 08 19:27:30 2014,08-Sep-2014,222730,46 56.106000 N,062 22.957900 W,3.2,144.0,A,DoorSpread,DoorMaster,3.085000,D,S,149696.000000
Mon Sep 08 19:27:30 2014,08-Sep-2014,222731,46 56.104900 N,062 22.956700 W,3.4,144.0,A,DoorSpread,DoorMaster,3.085000,D,S,149696.000000
Mon Sep 08 19:27:32 2014,08-Sep-2014,222732,46 56.103800 N,062 22.955600 W,3.6,144.3,A,Depth,Depth,6.111111,D,S,78629.000000
Mon Sep 08 19:27:32 2014,08-Sep-2014,222733,46 56.102600 N,062 22.954500 W,3.9,145.1,A,Depth,Depth,6.111111,D,S,78629.000000
Mon Sep 08 19:27:32 2014,08-Sep-2014,222734,46 56.101400 N,062 22.953300 W,4.1,145.7,A,Depth,Depth,6.111111,D,S,78629.000000
Mon Sep 08 19:27:32 2014,08-Sep-2014,222735,46 56.100100 N,062 22.952100 W,4.3,145.9,A,Depth,Depth,6.111111,D,S,78629.000000
Mon Sep 08 19:27:36 2014,08-Sep-2014,222736,46 56.098900 N,062 22.950800 W,4.4,145.7,A,Primary,Headline,3.591837,D,S,73541.000000
Mon Sep 08 19:27:36 2014,08-Sep-2014,222737,46 56.097500 N,062 22.949500 W,4.6,145.7,A,Primary,Headline,3.591837,D,S,73541.000000
Mon Sep 08 19:27:36 2014,08-Sep-2014,222738,46 56.096100 N,062 22.948100 W,4.9,145.7,A,Primary,Headline,3.591837,D,S,73541.000000
