Ship Number,Trip Number,Tow Number
JEANMATHIEU,2,10
Comments
"SUD DU BRADELLE ZONE 12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Mon Jul 21 19:03:50 2014,21-Jul-2014,220351,47 4.319000 N,062 58.480000 W,3.4,358.5,A,DoorSpread,DoorMaster,2.670000,D,S,171734.000000
Mon Jul 21 19:03:51 2014,21-Jul-2014,220352,47 4.319900 N,062 58.480000 W,3.4,359.0,A,Primary,Headline,1.591837,D,S,17234.000000
Mon Jul 21 19:03:51 2014,21-Jul-2014,220353,47 4.320800 N,062 58.479900 W,3.3,359.4,A,Primary,Headline,1.591837,D,S,17234.000000
Mon Jul 21 19:03:51 2014,21-Jul-2014,220354,47 4.321700 N,062 58.479900 W,3.3,359.9,A,Primary,Headline,1.591837,D,S,17234.000000
Mon Jul 21 19:03:51 2014,21-Jul-2014,220355,47 4.322600 N,062 58.479900 W,3.3,0.1,A,Primary,Headline,1.591837,D,S,17234.000000
Mon Jul 21 19:03:55 2014,21-Jul-2014,220356,47 4.323500 N,062 58.479900 W,3.3,0.3,A,DoorSpread,DoorMaster,2.595000,D,S,173128.000000
Mon Jul 21 19:03:56 2014,21-Jul-2014,220357,47 4.324400 N,062 58.479800 W,3.3,0.6,A,Secondary,Headline,0.000000,E,S,29821.000000
Mon Jul 21 19:03:56 2014,21-Jul-2014,220358,47 4.325300 N,062 58.479800 W,3.3,0.8,A,Secondary,Headline,0.000000,E,S,29821.000000
Mon Jul 21 19:03:56 2014,21-Jul-2014,220359,47 4.326200 N,062 58.479700 W,3.3,0.8,A,Secondary,Headline,0.000000,E,S,29821.000000
Mon Jul 21 19:03:56 2014,21-Jul-2014,220400,47 4.327100 N,062 58.479700 W,3.3,0.9,A,Secondary,Headline,0.000000,E,S,29821.000000
Mon Jul 21 19:04:00 2014,21-Jul-2014,220401,47 4.327900 N,062 58.479700 W,3.2,0.8,A,DoorSpread,DoorMaster,3.180000,D,S,124115.000000
Mon Jul 21 19:04:01 2014,21-Jul-2014,220402,47 4.328700 N,062 58.479700 W,3.2,0.8,A,Primary,Headline,0.918367,D,S,62388.000000
Mon Jul 21 19:04:01 2014,21-Jul-2014,220403,47 4.329600 N,062 58.479700 W,3.2,0.9,A,Primary,Headline,0.918367,D,S,62388.000000
Mon Jul 21 19:04:01 2014,21-Jul-2014,220404,47 4.330300 N,062 58.479700 W,3.1,0.8,A,Primary,Headline,0.918367,D,S,62388.000000
Mon Jul 21 19:04:01 2014,21-Jul-2014,220405,47 4.331100 N,062 58.479700 W,3.1,0.9,A,Primary,Headline,0.918367,D,S,62388.000000
Mon Jul 21 19:04:05 2014,21-Jul-2014,220406,47 4.331900 N,062 58.479600 W,3.0,0.8,A,DoorSpread,DoorMaster,3.270000,D,S,172125.000000
Mon Jul 21 19:04:06 2014,21-Jul-2014,220407,47 4.332700 N,062 58.479600 W,3.0,0.6,A,Primary,Headline,6.734694,D,S,20250.000000
Mon Jul 21 19:04:07 2014,21-Jul-2014,220408,47 4.333400 N,062 58.479600 W,2.9,0.6,A,Depth,Depth,26.018519,D,S,38687.000000
Mon Jul 21 19:04:07 2014,21-Jul-2014,220409,47 4.334200 N,062 58.479600 W,2.9,0.6,A,Depth,Depth,26.018519,D,S,38687.000000
Mon Jul 21 19:04:07 2014,21-Jul-2014,220410,47 4.334900 N,062 58.479700 W,2.9,0.5,A,Depth,Depth,26.018519,D,S,38687.000000
Mon Jul 21 19:04:07 2014,21-Jul-2014,220411,47 4.335700 N,062 58.479700 W,2.8,0.4,A,Depth,Depth,26.018519,D,S,38687.000000
Mon Jul 21 19:04:11 2014,21-Jul-2014,220412,47 4.336300 N,062 58.479700 W,2.8,0.3,A,Secondary,Headline,0.000000,E,S,115037.000000
Mon Jul 21 19:04:11 2014,21-Jul-2014,220413,47 4.337000 N,062 58.479700 W,2.8,0.3,A,Secondary,Headline,0.000000,E,S,115037.000000
Mon Jul 21 19:04:11 2014,21-Jul-2014,220414,47 4.337700 N,062 58.479700 W,2.7,0.1,A,Secondary,Headline,0.000000,E,S,115037.000000
Mon Jul 21 19:04:11 2014,21-Jul-2014,220415,47 4.338400 N,062 58.479800 W,2.7,359.9,A,Secondary,Headline,0.000000,E,S,115037.000000
