Ship Number,Trip Number,Tow Number
JEANMATHIEU,8,1
Comments
"ZONE 12F SUD-OUEST DE LA ZONE 12F"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,07-Oct-2014,095633,47 37.393000 N,061 0.773800 W,3.7,47.4,A,,,,,,
Tue Oct 07 06:56:33 2014,07-Oct-2014,095634,47 37.393600 N,061 0.772800 W,3.6,46.8,A,Depth,Depth,0.925926,D,S,36493.000000
Tue Oct 07 06:56:33 2014,07-Oct-2014,095635,47 37.394300 N,061 0.771900 W,3.6,46.0,A,Depth,Depth,0.925926,D,S,36493.000000
Tue Oct 07 06:56:33 2014,07-Oct-2014,095636,47 37.395000 N,061 0.770900 W,3.6,45.8,A,Depth,Depth,0.925926,D,S,36493.000000
Tue Oct 07 06:56:33 2014,07-Oct-2014,095637,47 37.395600 N,061 0.769800 W,3.6,46.1,A,Depth,Depth,0.925926,D,S,36493.000000
Tue Oct 07 06:56:36 2014,07-Oct-2014,095638,47 37.396200 N,061 0.768700 W,3.5,46.6,A,DoorSpread,DoorMaster,0.000000,E,S,142894.000000
Tue Oct 07 06:56:36 2014,07-Oct-2014,095639,47 37.396800 N,061 0.767700 W,3.5,46.8,A,DoorSpread,DoorMaster,0.000000,E,S,142894.000000
Tue Oct 07 06:56:36 2014,07-Oct-2014,095640,47 37.397400 N,061 0.766800 W,3.4,46.4,A,DoorSpread,DoorMaster,0.000000,E,S,142894.000000
Tue Oct 07 06:56:40 2014,07-Oct-2014,095641,47 37.398100 N,061 0.765800 W,3.4,45.9,A,Depth,Depth,2.685185,D,S,54737.000000
Tue Oct 07 06:56:40 2014,07-Oct-2014,095642,47 37.398700 N,061 0.764800 W,3.4,45.8,A,Depth,Depth,2.685185,D,S,54737.000000
Tue Oct 07 06:56:41 2014,07-Oct-2014,095643,47 37.399200 N,061 0.763900 W,3.4,46.1,A,DoorSpread,DoorMaster,0.000000,E,S,158998.000000
Tue Oct 07 06:56:41 2014,07-Oct-2014,095644,47 37.399800 N,061 0.762900 W,3.3,46.5,A,DoorSpread,DoorMaster,0.000000,E,S,158998.000000
Tue Oct 07 06:56:41 2014,07-Oct-2014,095645,47 37.400500 N,061 0.761800 W,3.3,46.7,A,DoorSpread,DoorMaster,0.000000,E,S,158998.000000
Tue Oct 07 06:56:41 2014,07-Oct-2014,095646,47 37.401000 N,061 0.761000 W,3.2,46.1,A,DoorSpread,DoorMaster,0.000000,E,S,158998.000000
Tue Oct 07 06:56:41 2014,07-Oct-2014,095647,47 37.401600 N,061 0.760200 W,3.2,45.2,A,DoorSpread,DoorMaster,0.000000,E,S,158998.000000
Tue Oct 07 06:56:47 2014,07-Oct-2014,095648,47 37.402100 N,061 0.759600 W,3.1,44.9,A,DoorSpread,DoorMaster,0.000000,E,S,237848.000000
Tue Oct 07 06:56:47 2014,07-Oct-2014,095649,47 37.402600 N,061 0.758800 W,3.0,44.8,A,DoorSpread,DoorMaster,0.000000,E,S,237848.000000
Tue Oct 07 06:56:47 2014,07-Oct-2014,095650,47 37.403100 N,061 0.758100 W,2.9,45.3,A,DoorSpread,DoorMaster,0.000000,E,S,237848.000000
Tue Oct 07 06:56:47 2014,07-Oct-2014,095651,47 37.403500 N,061 0.757500 W,2.8,45.4,A,DoorSpread,DoorMaster,0.000000,E,S,237848.000000
Tue Oct 07 06:56:47 2014,07-Oct-2014,095652,47 37.403900 N,061 0.756900 W,2.7,45.1,A,DoorSpread,DoorMaster,0.000000,E,S,237848.000000
Tue Oct 07 06:56:52 2014,07-Oct-2014,095653,47 37.404300 N,061 0.756400 W,2.6,44.5,A,DoorSpread,DoorMaster,0.000000,E,S,112120.000000
Tue Oct 07 06:56:52 2014,07-Oct-2014,095654,47 37.404800 N,061 0.756000 W,2.5,43.8,A,DoorSpread,DoorMaster,0.000000,E,S,112120.000000
Tue Oct 07 06:56:52 2014,07-Oct-2014,095655,47 37.405100 N,061 0.755500 W,2.4,43.7,A,DoorSpread,DoorMaster,0.000000,E,S,112120.000000
Tue Oct 07 06:56:52 2014,07-Oct-2014,095656,47 37.405400 N,061 0.755000 W,2.3,43.9,A,DoorSpread,DoorMaster,0.000000,E,S,112120.000000
Tue Oct 07 06:56:52 2014,07-Oct-2014,095657,47 37.405700 N,061 0.754500 W,2.2,43.8,A,DoorSpread,DoorMaster,0.000000,E,S,112120.000000
Tue Oct 07 06:56:57 2014,07-Oct-2014,095658,47 37.406100 N,061 0.754100 W,2.1,43.6,A,DoorSpread,DoorMaster,0.000000,E,S,162797.000000
Tue Oct 07 06:56:57 2014,07-Oct-2014,095659,47 37.406500 N,061 0.753400 W,2.1,43.4,A,DoorSpread,DoorMaster,0.000000,E,S,162797.000000
Tue Oct 07 06:56:57 2014,07-Oct-2014,095700,47 37.406900 N,061 0.752900 W,2.1,43.6,A,DoorSpread,DoorMaster,0.000000,E,S,162797.000000
Tue Oct 07 06:56:57 2014,07-Oct-2014,095701,47 37.407300 N,061 0.752500 W,2.0,42.7,A,DoorSpread,DoorMaster,0.000000,E,S,162797.000000
Tue Oct 07 06:57:01 2014,07-Oct-2014,095702,47 37.407700 N,061 0.752000 W,2.0,41.4,A,Depth,Depth,1.944444,D,S,69804.000000
Tue Oct 07 06:57:02 2014,07-Oct-2014,095703,47 37.408200 N,061 0.751500 W,2.1,41.3,A,DoorSpread,DoorMaster,0.000000,E,S,89202.000000
Tue Oct 07 06:57:02 2014,07-Oct-2014,095704,47 37.408600 N,061 0.750700 W,2.1,42.4,A,DoorSpread,DoorMaster,0.000000,E,S,89202.000000
Tue Oct 07 06:57:02 2014,07-Oct-2014,095705,47 37.409200 N,061 0.749900 W,2.3,43.2,A,DoorSpread,DoorMaster,0.000000,E,S,89202.000000
Tue Oct 07 06:57:02 2014,07-Oct-2014,095706,47 37.409900 N,061 0.749000 W,2.5,43.5,A,DoorSpread,DoorMaster,0.000000,E,S,89202.000000
Tue Oct 07 06:57:02 2014,07-Oct-2014,095707,47 37.410700 N,061 0.748000 W,2.7,42.8,A,DoorSpread,DoorMaster,0.000000,E,S,89202.000000
Tue Oct 07 06:57:02 2014,07-Oct-2014,095708,47 37.411500 N,061 0.747100 W,2.9,42.0,A,DoorSpread,DoorMaster,0.000000,E,S,89202.000000
Tue Oct 07 06:57:08 2014,07-Oct-2014,095709,47 37.412300 N,061 0.746000 W,3.0,42.3,A,Depth,Depth,1.666667,D,S,46174.000000
Tue Oct 07 06:57:08 2014,07-Oct-2014,095710,47 37.413000 N,061 0.744800 W,3.2,43.6,A,Depth,Depth,1.666667,D,S,46174.000000
Tue Oct 07 06:57:08 2014,07-Oct-2014,095711,47 37.413700 N,061 0.743600 W,3.3,44.9,A,Depth,Depth,1.666667,D,S,46174.000000
Tue Oct 07 06:57:08 2014,07-Oct-2014,095712,47 37.414400 N,061 0.742600 W,3.4,44.9,A,Depth,Depth,1.666667,D,S,46174.000000
Tue Oct 07 06:57:08 2014,07-Oct-2014,095713,47 37.415200 N,061 0.741500 W,3.4,44.4,A,Depth,Depth,1.666667,D,S,46174.000000
