Ship Number,Trip Number,Tow Number
JEANMATHIEU,8,6
Comments
"ZONE 12 SUD-OUEST DES ILES CANAL DES ILES"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Tue Sep 30 13:59:21 2014,30-Sep-2014,165920,47 6.032300 N,062 23.665700 W,3.4,268.7,A,Primary,Headline,2.122449,D,S,27930.000000
Tue Sep 30 13:59:21 2014,30-Sep-2014,165921,47 6.032300 N,062 23.667000 W,3.4,268.8,A,Primary,Headline,2.122449,D,S,27930.000000
Tue Sep 30 13:59:21 2014,30-Sep-2014,165922,47 6.032300 N,062 23.668400 W,3.3,269.1,A,Primary,Headline,2.122449,D,S,27930.000000
Tue Sep 30 13:59:21 2014,30-Sep-2014,165923,47 6.032300 N,062 23.669800 W,3.3,269.6,A,Primary,Headline,2.122449,D,S,27930.000000
Tue Sep 30 13:59:21 2014,30-Sep-2014,165924,47 6.032300 N,062 23.671100 W,3.3,269.7,A,Primary,Headline,2.122449,D,S,27930.000000
Tue Sep 30 13:59:26 2014,30-Sep-2014,165925,47 6.032300 N,062 23.672500 W,3.3,269.4,A,Primary,Headline,1.367347,D,S,111846.000000
Tue Sep 30 13:59:27 2014,30-Sep-2014,165926,47 6.032300 N,062 23.673800 W,3.3,269.4,A,DoorSpread,DoorMaster,0.000000,E,S,87525.000000
Tue Sep 30 13:59:27 2014,30-Sep-2014,165927,47 6.032300 N,062 23.675100 W,3.3,269.7,A,DoorSpread,DoorMaster,0.000000,E,S,87525.000000
Tue Sep 30 13:59:27 2014,30-Sep-2014,165928,47 6.032300 N,062 23.676500 W,3.3,269.8,A,DoorSpread,DoorMaster,0.000000,E,S,87525.000000
Tue Sep 30 13:59:27 2014,30-Sep-2014,165929,47 6.032300 N,062 23.677800 W,3.3,269.9,A,DoorSpread,DoorMaster,0.000000,E,S,87525.000000
Tue Sep 30 13:59:27 2014,30-Sep-2014,165930,47 6.032400 N,062 23.679100 W,3.3,270.0,A,DoorSpread,DoorMaster,0.000000,E,S,87525.000000
Tue Sep 30 13:59:27 2014,30-Sep-2014,165931,47 6.032300 N,062 23.680500 W,3.3,269.9,A,DoorSpread,DoorMaster,0.000000,E,S,87525.000000
Tue Sep 30 13:59:32 2014,30-Sep-2014,165932,47 6.032300 N,062 23.681800 W,3.3,269.7,A,DoorSpread,DoorMaster,1.695000,D,S,125363.000000
Tue Sep 30 13:59:32 2014,30-Sep-2014,165933,47 6.032300 N,062 23.683100 W,3.2,269.7,A,DoorSpread,DoorMaster,1.695000,D,S,125363.000000
Tue Sep 30 13:59:32 2014,30-Sep-2014,165934,47 6.032300 N,062 23.684400 W,3.2,269.7,A,DoorSpread,DoorMaster,1.695000,D,S,125363.000000
Tue Sep 30 13:59:32 2014,30-Sep-2014,165935,47 6.032300 N,062 23.685700 W,3.2,269.6,A,DoorSpread,DoorMaster,1.695000,D,S,125363.000000
