FileName: C:\2006NE~1\GP298S.TXT
Local Time: Fri Jun 02 19:24:46 2006

Ship: Marco Michel Trip: 01 Tow: GP 298S
Comments: Spring trawl    Zone 19
 Date    Time     Latitude       Longitude    Speed    Primary  Secondary WingSpread      Depth 
060602  222448  47  27.0340 N  60  44.9390 W   4.1        3.0*       2.1*       4.4*       6.2*
060602  222450  47  27.0360 N  60  44.9370 W   4.4        3.0        2.1        4.4        6.2 
060602  222452  47  27.0390 N  60  44.9350 W   5.3        3.0        2.1        4.4        6.2 
060602  222454  47  27.0410 N  60  44.9330 W   5.5        3.0        2.1        4.4        6.2 
060602  222456  47  27.0440 N  60  44.9310 W   6.0        3.0        2.1        4.4        6.2 
060602  222458  47  27.0470 N  60  44.9280 W   6.3        3.0        2.1        4.4        6.2 
060602  222500  47  27.0500 N  60  44.9260 W   6.9        3.0        2.1        4.4        6.2 
060602  222502  47  27.0530 N  60  44.9230 W   6.4        3.0        2.1        4.4        6.2 
060602  222504  47  27.0560 N  60  44.9200 W   7.3        3.0        2.1        4.4        6.2 
060602  222506  47  27.0590 N  60  44.9170 W   6.8        3.0        2.1        4.4        6.2 
060602  222508  47  27.0620 N  60  44.9140 W   7.3        3.0        2.1        4.4        6.2 
060602  222510  47  27.0660 N  60  44.9110 W   7.6        3.0        2.1        4.4        6.2 
060602  222512  47  27.0690 N  60  44.9070 W   7.1        3.0        2.1        4.4        6.2 
060602  222514  47  27.0720 N  60  44.9030 W   7.4        3.0        2.1        4.4        6.2 
060602  222516  47  27.0750 N  60  44.9000 W   7.8        3.0        2.1        4.4        6.2 
060602  222518  47  27.0780 N  60  44.8960 W   7.3        3.0        2.1        4.4        6.2 
060602  222520  47  27.0810 N  60  44.8920 W   7.7        3.0        2.1        4.4        6.2 
060602  222522  47  27.0840 N  60  44.8880 W   7.8        3.0        2.1        4.4        6.2 
060602  222524  47  27.0870 N  60  44.8840 W   7.4        3.0        2.1        4.4        6.2 
060602  222526  47  27.0910 N  60  44.8800 W   7.8        3.0        2.1        4.4        6.2 
060602  222528  47  27.0940 N  60  44.8760 W   7.8        3.0        2.1        4.4        6.2 
060602  222530  47  27.0970 N  60  44.8710 W   7.7        3.0        2.1        4.4        6.2 
060602  222532  47  27.1000 N  60  44.8670 W   7.7        3.0        2.1        4.4        6.2 
060602  222534  47  27.1030 N  60  44.8630 W   7.8        3.0        2.1        4.4        6.2 
060602  222536  47  27.1060 N  60  44.8590 W   7.5        3.0        2.1        4.4        6.2 
060602  222538  47  27.1090 N  60  44.8550 W   7.8        3.0        2.1        4.4        6.2 
060602  222540  47  27.1120 N  60  44.8500 W   7.7        3.0        2.1        4.4        6.2 
060602  222542  47  27.1150 N  60  44.8450 W   7.9        3.0        2.1        4.4        6.2 
060602  222544  47  27.1170 N  60  44.8410 W   7.7        3.0        2.1        4.4        6.2 
060602  222546  47  27.1200 N  60  44.8360 W   7.7        3.0        2.1        4.4        6.2 
060602  222548  47  27.1230 N  60  44.8310 W   7.7        3.0        2.1        4.4        6.2 
060602  222550  47  27.1250 N  60  44.8260 W   7.6        3.0        2.1        4.4        6.2 
060602  222552  47  27.1270 N  60  44.8210 W   7.7        3.0        2.1        4.4        6.2 
060602  222554  47  27.1300 N  60  44.8160 W   7.8        3.0        2.1        4.4        6.2 
060602  222556  47  27.1320 N  60  44.8100 W   7.8        3.0        2.1        4.4        6.2 
060602  222558  47  27.1340 N  60  44.8050 W   7.7        3.0        2.1        4.4        6.2 
060602  222600  47  27.1360 N  60  44.7990 W   7.9        3.0        2.1        4.4        6.2 
060602  222602  47  27.1380 N  60  44.7930 W   7.5        3.0        2.1        4.4        6.2 
060602  222604  47  27.1400 N  60  44.7880 W   7.7        3.0        2.1        4.4        6.2 
060602  222606  47  27.1410 N  60  44.7820 W   7.5        3.0        2.1        4.4        6.2 
060602  222608  47  27.1430 N  60  44.7770 W   6.9        3.0        2.1        4.4        6.2 
060602  222610  47  27.1440 N  60  44.7720 W   6.8        3.0        2.1        4.4        6.2 
060602  222612  47  27.1460 N  60  44.7670 W   6.6        3.0        2.1        4.4       32.6*
060602  222614  47  27.1470 N  60  44.7620 W   6.3        3.0        2.1        4.4       32.6 
060602  222616  47  27.1490 N  60  44.7580 W   6.3        3.0        2.1        7.4*      32.6 
060602  222618  47  27.1500 N  60  44.7530 W   6.2        3.0        2.1        7.4       32.6 
060602  222620  47  27.1520 N  60  44.7490 W   6.0        3.0        2.1        5.1*      32.6 
060602  222622  47  27.1530 N  60  44.7440 W   6.0        3.0        2.1        5.1      207.2*
060602  222624  47  27.1550 N  60  44.7400 W   6.2        3.0        2.1        5.1      207.2 
060602  222626  47  27.1560 N  60  44.7360 W   5.8        2.5*       2.1        9.3*     207.2 
